accuracy,failures
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
0.9887931034482759,3.0
