accuracy,failures
0.920984,17.0
0.911688,19.0
0.916336,18.0
0.958168,9.0
0.934928,14.0
0.925632,16.0
0.920984,17.0
0.90704,20.0
0.944224,12.0
0.920984,17.0
0.902392,21.0
0.920984,17.0
0.934928,14.0
0.897744,22.0
0.93028,15.0
0.916336,18.0
0.893096,23.0
0.939576,13.0
0.90704,20.0
0.934928,14.0
0.925632,16.0
0.925632,16.0
0.920984,17.0
0.925632,16.0
0.90704,20.0
0.939576,13.0
0.90704,20.0
0.90704,20.0
0.920984,17.0
0.948872,11.0
