accuracy,failures
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
0.88962,362.0
