time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701298926.719,1.082433337679685,0.9551752502624716,1.50067462039586,0.8648434359404583,58.36521310969717,0.26710627053915,0.6247154712607385,0.2548830818712066,0.4963612452475767,9.726248800399672,0.36088268274163,0.7914284680597551,0.99929538592247,33712380.60891656,8179441.415742584,958689.3483421962,4317542.956510025,59676098.768036254,32844860.70476223,3875913.659128405,899441.7709430387,114088330.84190236,12189865.566357492,18664185.3389238,1530748.9487641016,4279516.219747155,0.0,604.3719522256324,0.0,595.7732847285489,37949293.74086904,1187198.784692504,0.0,314.0668012697548,8968.770926730434,10282567.163076332,6501820.474373727,14549.247703098055,0.0,0.0,851.2289703493246,0.0,0.0,24802575.50706781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.613608794494205,0.1965100377363634,0.164534424242424,0.3101059808070704,0.1723734782999997,5.466074281503704,0.0729850606060603,0.1777313787878786,0.0928132376282824,0.2153699781636361,3.1188099393939392,0.1300616523474745,0.2402166716343431,0.2156786060606058,0.0393020075472726,0.0329068848484848,0.062021196161414,0.0344746956599999,1.093214856300741,0.014597012121212,0.0355462757575757,0.0185626475256565,0.0430739956327272,0.6237619878787878,0.0260123304694949,0.0480433343268686,0.0431357212121211
1701298956.719,1.6091557821359366,1.2456307667216968,3.448904116028432,2.171509680803987,206.2017436638017,0.3281499715434899,0.64419971121057,0.2469447783138483,0.2959646969064733,8.365920298390767,0.3190692657743733,1.2217241397247252,1.1362735036223384,37883523.11463416,8669511.253749438,1488919.2514379255,25911546.691618968,135281822.60004136,25572016.40046875,2567402.945609816,648192.1665642239,127784885.0385866,13215628.069688372,22977796.969507884,986871.9621702651,3380589.1873624106,0.0,686.8200936083981,0.0,534.9954359244762,93970061.39855929,7189878.934574835,0.0,95386.63450474624,3023.057002065548,9288951.537003985,4322886.770997886,15241.77688585659,0.0,0.0,1559.852884613044,0.0,0.0,58658599.16665316,0.0,62.13757019347239,0.0,0.0,0.0,0.0,0.0,25.05612547637837,0.2175935464333331,0.1316734545454542,0.407445529373737,0.2480591030040401,21.24693782840811,0.0526008484848483,0.0951195606060603,0.0494407596070705,0.0840780326919189,1.4940922424242429,0.0714649545454542,0.2102238189242421,0.1551390757575755,0.0435187092866666,0.0263346909090908,0.0814891058747474,0.049611820600808,4.249387565681622,0.0105201696969696,0.019023912121212,0.0098881519214141,0.0168156065383837,0.2988184484848484,0.0142929909090908,0.0420447637848484,0.0310278151515151
1701298986.719,1.5080574954172834,1.2912633602514918,4.1359986922451215,2.718299285025862,284.01134578197554,0.2878835562350916,0.6484524040726249,0.2825588231148817,0.2879404558349983,7.413162324788961,0.2466268957696333,1.2060930463203068,1.0733106914134734,36297273.85239043,8215882.045448522,1953350.9996343416,41319913.41235968,154787285.3270682,13435382.722168377,2004828.6308216776,491262.67906124966,88298324.72525394,15184567.997970074,24239957.9799919,1376944.1013357437,2487992.409396873,0.0,445.6528656459868,0.0,74.31600849686122,95354241.4659179,4787792.773307177,0.0,191611.28498673908,5734.847398000112,9370083.934593383,12.33051561785035,541.3932780094146,0.0,0.0,1573.9351920711183,0.0,0.0,68995365.678917,0.0,74.3747677739792,0.0,0.0,0.0,0.0,0.0,186.91640472783715,0.1471261695585857,0.1325314999999998,0.3854169696969693,0.2445379393939391,26.559999497453333,0.0378590063777775,0.0691677424242422,0.0371750921343431,0.04229855760303,0.7566181969696967,0.0292721666666663,0.1203567878787877,0.1003341212121208,0.0294252339117171,0.0265062999999999,0.0770833939393939,0.0489075878787878,5.311999899490667,0.0075718012755555,0.0138335484848484,0.0074350184268686,0.008459711520606,0.1513236393939393,0.0058544333333332,0.0240713575757575,0.0200668242424241
1701299016.719,1.7448957759904848,1.3575840072393166,4.211138540849512,2.894109622099343,283.3858453334211,0.3300760830828783,0.65776918290045,0.2554661117065783,0.63704119856439,7.135861062316853,0.5256814416707267,1.2258686163579318,1.08656881631446,36309984.72232928,9015895.408161698,1492935.599175077,28562731.37667042,190056007.31424809,19622980.77107513,2674164.645654932,391745.0724307149,74558343.03538208,13668545.18143715,22103707.506295085,1555778.2510990936,1573546.9278613564,0.0,571.6750875815547,49.70643855020825,24.906343074096867,113466545.59573583,74.97490625699544,0.0,62707.00781431866,39362128.97297545,8723774.752095457,4828.20781873002,0.0,0.0,0.0,1626.232904128624,0.0,0.0,85965925.4976724,0.0,37.202543142597634,0.0,0.0,0.0,0.0,0.0,174.35512410329565,0.1407361969696967,0.1374426666666664,0.3282706060606058,0.2226134393939391,22.666314560606057,0.0377583179606059,0.075419621212121,0.0386030151515148,0.0931489711717169,0.6780391753363634,0.0904954633787876,0.1309964696969694,0.095831333333333,0.0281472393939393,0.0274885333333332,0.0656541212121211,0.0445226878787878,4.533262912121213,0.0075516635921211,0.0150839242424241,0.0077206030303029,0.0186297942343434,0.1356078350672727,0.0180990926757575,0.0261992939393938,0.0191662666666666
1701299046.719,1.725964651871408,1.33416377542958,4.2593589467551,2.901854306687281,281.4414580276164,0.4753351716580483,0.6486831416864017,0.2539390589438116,0.6230579131018433,7.458672031277021,0.8708997610803867,1.2440912077192217,1.1121214418088683,32475222.23748456,8595237.210339757,1786812.942150533,10023018.174724916,196274372.87214324,19413113.608551625,2118499.956594678,520847.7954912612,78021317.58301528,12119576.95364488,16710624.838399796,1482065.1477988188,1779695.7108490448,0.0,469.1058794020791,74.41423813665553,0.0,117028900.04812963,297.0068993691995,0.0,0.0,51759961.77186752,7127420.52924648,14313.400885754252,0.0,0.0,0.0,1754.482436826428,0.0,0.0,73575821.70609364,0.0,223.01817963833136,0.0,0.0,0.0,0.0,0.0,61.190367120372265,0.167012944854613,0.1214984449985919,0.4176617857367556,0.209109168355555,23.587380583003185,0.0502394288201984,0.0691734802129247,0.0347154099451424,0.0820067193239629,0.5931777032054065,0.1275425564609606,0.1409329582156204,0.0893144777155402,0.0334025889709226,0.0242996889997184,0.0835323571473511,0.041821833671111,4.717476116600637,0.0100478857640396,0.0138346960425849,0.0069430819890284,0.0164013438647925,0.1186355406410812,0.0255085112921921,0.028186591643124,0.017862895543108
1701299076.719,1.608080980044437,1.2422544970311231,4.168018457379433,2.822969079778005,279.65999638948057,0.3483902241378849,0.6179795497050168,0.26931047742913,0.2424244846634783,7.418263701059164,0.5013749131699934,1.2335100303867037,1.0781658760863984,39969997.994897954,7861175.814170804,1877865.705207049,7085598.212448861,196932903.37025627,29018962.175565552,3020167.136830564,860808.2951459753,61148969.45103842,13957492.563927757,17700790.65404548,1490579.1350618813,2042019.1136284063,0.0,795.8330467386726,24.59880400730547,3594670.9009246523,120896938.07326056,197.2172570478218,0.0,0.0,4322628.928696896,7125980.643765676,7113.615709357785,0.0,0.0,0.0,1690.105617698058,0.0,0.0,71079330.04894277,0.0,149.1927493854552,0.0,0.0,0.0,0.0,0.0,75.02617714459578,0.1798419242424239,0.1311251666666663,0.4418467575757572,0.2248743030303027,23.383116,0.0337693030282824,0.064880121212121,0.0340670782898987,0.0225614545454543,0.654202531032323,0.0555485319494947,0.1269668939393937,0.0841378939393936,0.0359683848484847,0.0262250333333332,0.0883693515151514,0.0449748606060605,4.6766232,0.0067538606056565,0.0129760242424242,0.0068134156579797,0.0045122909090908,0.1308405062064646,0.0111097063898989,0.0253933787878787,0.0168275787878787
1701299106.719,1.63496618068492,1.1642163034178137,4.130229908067951,2.7975901705215533,280.24615534573155,0.3080309911158034,0.6183503571362367,0.2460859802954532,0.2114523357906983,6.952491614388996,0.2397214354174633,1.1459951936568766,1.0462934095649934,47707897.0876519,5526630.1433109,1504365.582298732,21384558.90670101,199549945.31169227,34237934.3962574,3375366.938161886,971393.4240335068,75358307.25841689,15066305.14222975,17528841.53230754,1611330.1742141272,1694036.4740582006,124.498571141935,536.4581736636052,74.86314412882395,8676894.08563871,101785503.78342986,273.9012549371236,0.0,92318.8954948794,75.28763692290714,7441256.278700503,36.94288694278864,0.0,0.0,0.0,1497.097363679138,0.0,0.0,87817452.45130368,0.0,62.46096943720885,0.0,0.0,0.0,0.0,0.0,37.03292716688932,0.1794638562453266,0.1327935878695309,0.3131092948174581,0.1996256234037005,26.06548509192182,0.03943500630377,0.0622654870136164,0.0371219442881115,0.0188461747257838,0.7113359028745916,0.0297318180469099,0.1080184796947599,0.0941280572185478,0.0358927712490653,0.0265587175739062,0.0626218589634916,0.0399251246807401,5.213097018384363,0.007887001260754,0.0124530974027232,0.0074243888576223,0.0037692349451567,0.1422671805749183,0.0059463636093819,0.0216036959389519,0.0188256114437095
1701299136.719,1.7138642522609884,1.180794073229433,4.265460931760931,2.8229029378353,282.5235685774041,0.3850846877362616,0.6315062833454249,0.19805126659565,0.9141000391306698,7.118756055258861,0.2634278555551166,1.1625231833010952,1.075770355629828,38632926.478416376,7429682.450465426,1505131.9721607033,15737916.199868282,194181931.5404507,23292398.701169062,2993944.070689924,883749.067429469,79166350.5473341,12868390.626221508,22856844.178400356,1532758.230332374,1462423.7478576729,445.3177719683752,74.05876423049945,49.56691210821404,3628754.262460783,84354146.32149094,550.3278668487479,0.0,187524.60355844465,19488.29157801129,3414922.155346527,220.43619856186808,0.0,0.0,0.0,1567.7381886859655,0.0,0.0,89545775.50514244,0.0,74.21439412682649,0.0,0.0,0.0,0.0,0.0,74.44628460637493,0.1720709999999997,0.108303439393939,0.2981667727272724,0.1735097424242421,23.13252062121212,0.0503622116292926,0.064740924242424,0.0248838488989896,0.1289496663414138,0.733959696969697,0.0275468081595956,0.1187246515151512,0.1087454696969695,0.0344141999999999,0.0216606878787878,0.0596333545454544,0.0347019484848484,4.626504124242424,0.0100724423258585,0.0129481848484848,0.0049767697797979,0.0257899332682827,0.1467919393939393,0.0055093616319191,0.0237449303030302,0.0217490939393939
1701299166.719,1.8071918952332235,1.2196093628397218,4.208994612878812,2.84209765121846,285.08363557316545,0.3002812513774966,0.61072118150207,0.2056824453548133,0.80623120278229,7.296843736661334,0.3118870937958749,1.2738895717226033,1.1184642580071131,41182423.30836577,9442760.83799251,1596187.1603721965,2874722.311618764,204532873.8453474,25442310.027282,2436670.4644845906,535247.2242407027,69209475.3999537,10652955.88940941,26476927.41359829,1726558.4554936115,2166131.78800822,247.81903472532417,475294.9519728036,0.0,0.0,71490956.72014402,247.77486228805617,0.0,63514.26154630133,16947.267616654495,4036009.254871873,359.5332475205226,0.0,0.0,0.0,1626.8401912019744,0.0,0.0,87412583.80208708,0.0,12.43654205834487,0.0,0.0,0.0,0.0,0.0,49.87905507133369,0.1681111370352369,0.1158112938212712,0.2790150013630355,0.1630217623673184,22.45283967342014,0.0355964523412728,0.0745184911799347,0.023433429897855,0.1189781533375293,0.7644095921536733,0.0307749732544158,0.1202943810605231,0.1242767919105969,0.0336222274070473,0.0231622587642542,0.0558030002726071,0.0326043524734637,4.490567934684028,0.0071192904682545,0.0149036982359869,0.004686685979571,0.0237956306675058,0.1528819184307346,0.0061549946508831,0.0240588762121046,0.0248553583821193
1701299196.719,1.5850157715693454,1.2180772697171367,4.213005213749232,2.88280963359212,284.8582346981336,0.2056865444770183,0.60861261677723,0.2286731651366232,0.205491968664595,7.625337429739822,0.3298852743881683,1.2644755749371066,1.1317633917307568,39860256.499677785,10649596.575717814,1283812.808718053,0.0,243698303.7422169,24212719.60355044,1898208.5316879903,652643.9422952007,61290659.756882645,12109249.493484668,31066435.376558617,1801776.8251347556,2717211.9806627487,0.0,956606.5455429708,0.0,0.0,61623576.32645479,0.0,0.0,182.95751991047203,554.1396574290767,9296921.67349842,187.01099787365516,0.0,12.618374275275258,0.0,1573.5922285701872,0.0,0.0,88351604.53554781,0.0,74.59713923933855,0.0,0.0,0.0,0.0,0.0,62.33100240059093,0.1432936969696968,0.1235971818181816,0.3845168787878786,0.2274777424242422,24.312365545454544,0.0206447424242421,0.0753058030303028,0.035958538613131,0.022063007843434,0.708836106060606,0.0369970606060603,0.1319322121212118,0.1335743333333331,0.0286587393939393,0.0247194363636363,0.0769033757575757,0.0454955484848484,4.862473109090909,0.0041289484848484,0.0150611606060605,0.0071917077226262,0.0044126015686868,0.1417672212121211,0.007399412121212,0.0263864424242423,0.0267148666666666
