time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701222299.102,0.0064182306336266,27.83886091887007,5.645551101595335,0.0136154971034199,0.1666064281502499,0.1725258344525183,0.1755783063589383,0.0390641749023399,0.0,47242724.70578178,16922934.846130993,0.0,22649932.411699995,9004730.301105844,8684710.801858738,0.0,0.0,19083890.235398214,694187.5223682845,0.0,0.0,1358888.7478900345,0.0,0.0,0.0,0.0,4737.381935796823,0.0,0.0,0.0,0.0,0.0,0.0037847400575755,1.4561378052161615,0.4786427758272724,0.0037847400575755,0.0674963606585856,0.0973311309792926,0.063839363153535,0.0,0.0007569480115151,0.2912275610432323,0.0957285551654544,0.0007569480115151,0.0134992721317171,0.0194662261958585,0.012767872630707,0.0
1701222329.102,0.0053710918840083,75.89181147696507,12.066372087140108,0.0147176641237349,0.15615868781778,0.1799726886720999,0.1779947375413666,0.0378610126314033,0.0,57181300.78531206,18403248.662604947,0.0,9675345.35032186,8512954.017263891,7017651.930638351,36.73179480092949,0.0,28918458.23115037,1342363.186774663,0.0,0.0,890.1452774216715,245.3923326885381,0.0,0.0,0.0,7891.611252734793,0.0,0.0,0.0,0.0,0.0,0.0031539500479795,4.181478828326263,0.9775738378228688,0.005710750762626,0.0309479016040402,0.0353877846424238,0.0314556131853533,0.0,0.0006307900095959,0.8362957656652527,0.1955147675645737,0.0011421501525252,0.006189580320808,0.0070775569284847,0.0062911226370706,0.0
1701222359.102,0.0050718433805116,97.97583805970696,13.232261527337654,0.0134340295180133,0.16411531082199,0.1828067121293283,0.1780357184713716,0.0392922040764699,0.0,71889092.84624621,19212567.478750248,0.0,5794498.2356265,8269625.325602665,4699642.282782535,401906.0844425997,0.0,31086443.38302568,523272.9206016874,0.0,0.0,1331.3267376086976,726.387738453242,0.0,0.0,0.0,10020.37488026816,0.0,0.0,0.0,0.0,0.0,0.0,6.603221515151514,1.0375159709064057,0.0021236037449491,0.0102049245661613,0.0088925714651512,0.0174062424242421,0.0,0.0,1.320644303030303,0.207503194181281,0.0004247207489898,0.0020409849132322,0.0017785142930302,0.0034812484848484,0.0
1701222389.102,0.0053951682968466,102.55770577859964,13.24279744070043,0.0127876376587383,0.1640321722089116,0.1814653372719866,0.1828040647407333,0.03587622935318,0.0,69304921.39323336,24507056.73833183,0.0,6859248.219653686,7623153.873523542,4834699.574120749,332478.4502222867,0.0,19965470.79911741,294.58820600165353,0.0,0.0,1367.8741424436332,609.3795433509378,0.0,0.0,0.0,8704.346180560206,0.0,0.0,0.0,0.0,0.0,0.0,7.753079333333335,0.9700239126203534,0.0024558072393934,0.0083030909090906,0.0074180070904037,0.0125106797510098,0.001709638052525,0.0,1.5506158666666665,0.1940047825240706,0.0004911614478786,0.0016606181818181,0.0014836014180807,0.0025021359502019,0.0003419276105049
1701222419.102,0.0057736609328783,101.67378467602828,13.114862329832006,0.0147475546923299,0.1646784279320099,0.1846796458537783,0.186384006990345,0.0372984201911716,0.0,54964956.97207072,26003561.85530376,0.0,0.0,4613480.732821874,5942384.870752486,37.096402895443816,0.0,15415303.08526347,76.88066515995047,0.0,0.0,874.3877522788101,95.79431264007589,0.0,0.0,0.0,8232.721664778566,0.0,0.0,0.0,0.0,0.0,0.0,5.6940352272727255,0.9532571816153028,0.0020465060328278,0.0132123382166664,0.0107257326853533,0.0165423181818179,0.0025644570787875,0.0,1.1388070454545454,0.1906514363230605,0.0004093012065655,0.0026424676433332,0.0021451465370706,0.0033084636363636,0.0005128914157575
1701222449.102,0.0053825638290916,102.3948134096444,13.012948668062217,0.0137505288377049,0.1719379028920666,0.1821730741909833,0.1828965367909066,0.0401315224461966,0.0,47471474.65738306,20053258.622090008,0.0,2229931.286248977,6118177.390322107,6645693.040462636,0.0,0.0,14706632.611584833,0.0,0.0,0.0,433.7610482568323,174.68428133616874,0.0,0.0,0.0,9509.29136754163,0.0,0.0,0.0,0.0,0.0,0.0,5.285287136363636,1.0660656270934343,0.0,0.0176913745570704,0.0184430757575755,0.0219208148338381,0.0004274095131312,0.0,1.0570574272727271,0.2132131254186868,0.0,0.0035382749114141,0.0036886151515151,0.0043841629667676,8.548190262624999e-05
1701222479.102,0.0060772839035416,103.0358192885066,12.795293445309666,0.0148704003625749,0.173344670665155,0.1808200773884749,0.1798268418586099,0.0370144556259833,0.0,41640287.12197602,26571193.11719158,0.0,16590750.572710223,11021092.83760253,6121874.695995095,388860.5270228735,0.0,13940112.12897315,0.0,0.0,0.0,47.25236960911559,553.9994741523157,0.0,0.0,0.0,6903.366232872212,0.0,0.0,0.0,0.0,0.0,0.0024705137393935,6.843097651515151,1.1859556561348483,0.0024705137393935,0.0201304804994947,0.0214116691707068,0.0249029919414138,0.0,0.0004941027478787,1.3686195303030304,0.2371911312269696,0.0004941027478787,0.0040260960998989,0.0042823338341413,0.0049805983882827,0.0
1701222509.102,0.0061816619616433,101.85351666557732,13.132573715712876,0.0141673516028816,0.1584704585484783,0.1783842785094933,0.1836642258281616,0.0359199306403949,0.0,35004331.437129155,23732947.262648087,0.0,23518187.91308351,10944183.13092613,6031258.825127453,325660.75254560227,0.0,10570147.696589837,0.0,0.0,0.0,0.0,332.393443311962,0.0,0.0,0.0,7733.978722806834,0.0,0.0,0.0,0.0,0.0,0.0020587614494945,8.37366571212121,1.1616868455542422,0.0020587614494945,0.018948230482323,0.0207032676106058,0.0239173752702018,0.0,0.0004117522898989,1.6747331424242422,0.2323373691108484,0.0004117522898989,0.0037896460964646,0.0041406535221211,0.0047834750540403,0.0
1701222539.102,0.0069283781503749,99.3416018654951,12.900723437925228,0.0132563329645366,0.153992756443015,0.1775639195224933,0.1861206996340383,0.0401673506116849,0.0,39465574.66720828,18461673.25245114,0.0,19940478.510457966,10870778.494325662,5522016.480964453,460681.5732345336,0.0,19214598.567027617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9733.033702403804,0.0,0.0,0.0,0.0,0.0,0.0,8.476562818181817,1.0785513547083836,0.00246570070303,0.0169468738888887,0.0186349457505048,0.0202002097101006,0.00246570070303,0.0,1.6953125636363635,0.2157102709416768,0.000493140140606,0.0033893747777777,0.0037269891501009,0.0040400419420201,0.000493140140606
1701222569.102,0.0078875143164499,102.3712074152832,13.1735571459624,0.0135248771591183,0.1522020693412983,0.1792416250132483,0.1857684474075316,0.0348356411667983,0.0,36110533.10031343,18476749.27255649,0.0,17567877.83273113,7876866.9515379695,4157842.287269529,783238.9815248627,0.0,27270485.048580885,0.0,0.0,0.0,0.0,122.33602865536903,0.0,0.0,0.0,9279.246466211414,0.0,0.0,0.0,0.0,0.0,0.0,7.092419606060607,1.1147553617719188,0.0020547505858583,0.0143011882090906,0.0158001638949492,0.0223161546378785,0.003600923662626,0.0,1.418483921212121,0.2229510723543837,0.0004109501171716,0.0028602376418181,0.0031600327789898,0.0044632309275757,0.0007201847325251
