Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,9660,0,17,31.71827513377489,3.8186386227607727,327.2153614088893,38.0,31.209715594610802,0.0,17,36,46,53,71,87,120,140,310,330,330
GET,/createproject,9595,0,39,71.73146682288139,8.753979578614235,376.61268655210733,102.0,30.999712332328226,0.0,39,90,120,130,170,190,230,260,330,380,380
POST,/survey,56327,0,7,10.897351215624651,1.8363557755947113,170.72472348809242,99.0,181.98236545524253,0.0,7,10,12,14,21,29,43,68,130,150,170
,Aggregated,75582,0,9,21.28121859543677,1.8363557755947113,376.61268655210733,91.5845439390331,244.19179338218154,0.0,9,14,19,23,49,94,150,180,290,340,380
