Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701311678,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701311679,50,,Aggregated,0.000000,0.000000,120,130,160,160,170,180,190,200,200,200,200,100,0,120.0,126.10067407600582,53.08363679796457,198.86207673698664,4331.0
1701311680,100,,Aggregated,0.000000,0.000000,110,120,130,130,160,170,180,190,200,200,200,248,0,110.0,102.23821206619182,13.058078475296497,198.86207673698664,4877.870967741936
1701311681,150,,Aggregated,0.000000,0.000000,110,120,130,140,170,190,220,220,240,240,240,413,0,110.0,104.70758651137425,13.058078475296497,240.11622183024883,5189.5084745762715
1701311682,200,,Aggregated,100.000000,0.000000,97,110,120,130,160,180,200,220,240,240,240,642,0,97,94.14392119314162,6.754164583981037,240.11622183024883,5525.9626168224295
1701311683,250,,Aggregated,124.000000,0.000000,110,120,130,150,180,220,250,280,320,320,320,891,0,110.0,107.18369491369067,6.754164583981037,318.869617767632,5797.7149270482605
1701311684,300,,Aggregated,137.666667,0.000000,94,110,130,130,170,200,240,280,320,320,320,1186,0,94,92.4468228356319,2.29476485401392,318.869617767632,6019.155986509275
1701311685,350,,Aggregated,160.500000,0.000000,82,110,120,130,160,180,220,250,320,320,320,1505,0,82,85.30609332693376,2.29476485401392,318.869617767632,6211.016611295681
1701311686,400,,Aggregated,197.666667,0.000000,72,100,110,120,160,180,220,250,320,320,320,1848,0,71,79.7278856565305,2.29476485401392,318.869617767632,6339.484307359307
1701311687,450,,Aggregated,215.000000,0.000000,86,110,120,130,160,180,220,240,320,320,320,2280,0,86,86.95791226427741,2.29476485401392,318.869617767632,6496.973684210527
1701311688,500,,Aggregated,230.500000,0.000000,73,100,120,130,160,180,210,240,320,320,320,2705,0,73,79.60714056791804,2.083905041217804,318.869617767632,6601.674676524954
1701311689,500,,Aggregated,237.000000,0.000000,68,99,110,130,160,180,200,230,290,320,320,3080,0,68,78.55631626096203,2.083905041217804,318.869617767632,6787.400324675325
1701311690,500,,Aggregated,264.600000,0.000000,58,94,110,120,150,180,200,220,290,320,320,3469,0,58,71.75466326234766,2.083905041217804,318.869617767632,6950.355145575094
1701311691,500,,Aggregated,284.400000,0.000000,47,83,100,110,150,170,190,220,290,320,320,3853,0,47,65.92685509958446,1.8634283915162086,318.869617767632,7061.401505320529
1701311692,500,,Aggregated,307.500000,0.000000,42,75,99,110,140,170,190,220,290,320,320,4237,0,42,62.615969036533244,1.8634283915162086,318.869617767632,7168.793721973094
1701311693,500,,Aggregated,330.500000,0.000000,40,66,95,110,140,170,190,220,290,320,320,4633,0,40,59.805315109112534,1.8634283915162086,318.869617767632,7249.041010144615
1701311694,500,,Aggregated,339.700000,0.000000,36,61,88,100,140,160,190,220,280,320,320,5001,0,36,56.478345007787425,1.8634283915162086,318.869617767632,7312.721655668866
1701311695,500,,Aggregated,352.300000,0.000000,34,57,81,99,130,160,180,210,280,320,320,5377,0,34,54.51644346674308,1.8634283915162086,318.869617767632,7360.342384229124
1701311696,500,,Aggregated,364.900000,0.000000,33,53,76,96,130,160,180,210,280,320,320,5755,0,33,52.67299137601741,1.8634283915162086,318.869617767632,7406.397567332754
1701311697,500,,Aggregated,364.900000,0.000000,32,49,70,90,130,160,180,200,280,320,320,6134,0,32,51.0215857204379,1.8634283915162086,318.869617767632,7447.356863384415
1701311698,500,,Aggregated,367.300000,0.000000,30,46,66,85,120,160,180,200,280,320,320,6494,0,30,49.39163637180874,1.8634283915162086,318.869617767632,7475.7277486911
1701311699,500,,Aggregated,376.700000,0.000000,30,44,63,80,120,150,180,200,280,320,320,6874,0,30,48.19731274023565,1.8634283915162086,318.869617767632,7512.437445446611
1701311700,500,,Aggregated,361.800000,0.000000,29,42,60,76,120,150,180,200,280,320,320,7267,0,29,46.671280062467666,1.8634283915162086,318.869617767632,7523.724232833356
1701311701,500,,Aggregated,365.700000,0.000000,28,40,58,73,110,150,180,190,280,320,320,7606,0,28,45.33715109881322,1.8634283915162086,318.869617767632,7539.394031028136
1701311702,500,,Aggregated,367.800000,0.000000,28,40,55,69,110,150,180,190,280,320,320,7996,0,28,44.50329366382798,1.8634283915162086,318.869617767632,7551.091420710355
1701311703,500,,Aggregated,366.500000,0.000000,28,41,59,73,110,150,180,190,280,320,320,8312,0,28,44.96793381171077,1.858818344771862,318.869617767632,7569.372593840231
1701311704,500,,Aggregated,369.600000,0.000000,28,41,58,71,110,140,180,190,280,320,320,8738,0,28,44.234054908433514,1.858818344771862,318.869617767632,7574.270084687571
1701311705,500,,Aggregated,369.000000,0.000000,27,40,56,68,110,140,170,190,280,320,320,9088,0,27,43.08736353752312,1.858818344771862,318.869617767632,7581.723701584507
1701311706,500,,Aggregated,367.100000,0.000000,26,39,55,66,110,140,170,190,280,320,320,9461,0,26,42.25853751953457,1.858818344771862,318.869617767632,7599.032237607018
1701311707,500,,Aggregated,371.600000,0.000000,26,39,54,65,100,140,170,190,280,320,320,9839,0,26,41.835586793322406,1.858818344771862,318.869617767632,7617.7877833113125
1701311708,500,,Aggregated,376.100000,0.000000,26,39,54,63,100,130,170,190,280,320,320,10238,0,26,41.28984286402365,1.858818344771862,318.869617767632,7621.8888454776325
1701311709,500,,Aggregated,374.300000,0.000000,26,39,52,62,100,130,170,180,280,320,320,10614,0,26,40.53015762200186,1.858818344771862,318.869617767632,7632.045788581119
1701311710,500,,Aggregated,378.700000,0.000000,25,37,51,60,99,130,170,180,280,320,320,10995,0,25,39.58234830415143,1.858818344771862,318.869617767632,7634.411005002274
1701311711,500,,Aggregated,384.200000,0.000000,24,36,50,59,98,130,170,180,280,320,320,11360,0,24,38.791244687319036,1.858818344771862,318.869617767632,7642.664612676056
1701311712,500,,Aggregated,380.400000,0.000000,23,36,48,58,97,130,170,180,280,320,320,11752,0,23,38.017520794031256,1.8153153359889984,318.869617767632,7650.300459496256
1701311713,500,,Aggregated,381.700000,0.000000,23,35,47,57,94,130,170,180,280,320,320,12138,0,23,37.18238225147499,1.8153153359889984,318.869617767632,7651.536414565826
1701311714,500,,Aggregated,385.800000,0.000000,22,34,46,56,93,130,160,180,280,320,320,12511,0,22,36.47668546731333,1.8153153359889984,318.869617767632,7651.791783230757
1701311715,500,,Aggregated,387.200000,0.000000,21,33,45,55,91,120,160,180,280,320,320,12891,0,21,35.735474765250466,1.8153153359889984,318.869617767632,7658.950973547436
1701311716,500,,Aggregated,383.200000,0.000000,21,32,44,54,89,120,160,180,280,320,320,13293,0,21,35.19544898855523,1.8153153359889984,318.869617767632,7662.666892349357
1701311717,500,,Aggregated,385.900000,0.000000,20,32,43,54,87,120,160,180,280,320,320,13672,0,20,34.522166389415034,1.8153153359889984,318.869617767632,7663.069631363371
1701311718,500,,Aggregated,384.600000,0.000000,20,31,42,53,86,120,160,180,260,320,320,14045,0,20,34.0018664628941,1.7617028206586838,318.869617767632,7665.13798504806
1701311719,500,,Aggregated,386.400000,0.000000,19,30,41,52,84,120,160,180,260,320,320,14451,0,19,33.3605950164507,1.7617028206586838,318.869617767632,7669.847346204415
1701311720,500,,Aggregated,383.400000,0.000000,19,30,40,51,82,120,160,180,260,320,320,14826,0,19,32.85804649693853,1.7617028206586838,318.869617767632,7669.944489410495
1701311721,500,,Aggregated,381.500000,0.000000,19,30,41,51,82,120,160,180,250,320,320,15206,0,19,32.75727142645878,1.7617028206586838,318.869617767632,7673.125345258451
1701311722,500,,Aggregated,387.500000,0.000000,18,29,40,50,80,110,160,180,250,320,320,15593,0,18,32.23550768358515,1.7617028206586838,318.869617767632,7675.826011671904
1701311723,500,,Aggregated,376.600000,0.000000,18,28,39,49,78,110,160,180,250,320,320,15993,0,18,31.71472035405251,1.7617028206586838,318.869617767632,7678.718626899268
1701311724,500,,Aggregated,378.600000,0.000000,17,28,38,48,77,110,160,180,250,320,320,16400,0,17,31.193797356880655,1.7617028206586838,318.869617767632,7680.967682926829
1701311725,500,,Aggregated,380.100000,0.000000,17,27,37,48,77,110,150,180,250,320,320,16773,0,17,30.753850191798275,1.7617028206586838,318.869617767632,7685.614022536219
1701311726,500,,Aggregated,383.300000,0.000000,16,27,37,47,75,110,150,180,250,320,320,17175,0,16,30.267790379612727,1.7617028206586838,318.869617767632,7687.336302765648
1701311727,500,,Aggregated,382.200000,0.000000,15,26,36,46,74,110,150,170,250,320,320,17536,0,15,29.834637328741024,1.7617028206586838,318.869617767632,7690.555656934306
1701311728,500,,Aggregated,382.700000,0.000000,15,26,35,45,73,110,150,170,250,320,320,17924,0,15,29.457302850934443,1.7617028206586838,318.869617767632,7695.862865431824
1701311729,500,,Aggregated,383.200000,0.000000,15,25,35,44,72,110,150,170,250,320,320,18318,0,15,29.026090751331612,1.7617028206586838,318.869617767632,7701.26733267824
1701311730,500,,Aggregated,379.900000,0.000000,15,25,34,43,71,110,150,170,250,320,320,18721,0,15,28.72872045941706,1.7617028206586838,318.869617767632,7704.1935794028095
1701311731,500,,Aggregated,383.300000,0.000000,14,24,34,42,70,110,150,170,250,320,320,19113,0,14,28.320826344622386,1.7617028206586838,318.869617767632,7706.184638727567
1701311732,500,,Aggregated,380.000000,0.000000,14,24,33,42,69,110,150,170,250,320,320,19471,0,14,27.982131045044408,1.7617028206586838,318.869617767632,7710.42555595501
1701311733,500,,Aggregated,391.800000,0.000000,14,23,32,41,68,100,150,170,250,320,320,19856,0,14,27.648293230953527,1.7617028206586838,318.869617767632,7716.056355761482
1701311734,500,,Aggregated,387.700000,0.000000,13,23,32,41,67,100,150,170,250,320,320,20251,0,13,27.385248017984523,1.7617028206586838,318.869617767632,7721.407584810627
1701311735,500,,Aggregated,382.700000,0.000000,13,23,32,40,67,100,150,170,250,320,320,20611,0,13,27.061316722906472,1.7617028206586838,318.869617767632,7724.072145941487
1701311736,500,,Aggregated,383.000000,0.000000,13,22,31,40,66,100,150,170,240,320,320,21017,0,13,26.805474588867895,1.7617028206586838,318.869617767632,7724.572155873817
