time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701131432.986,0.00754644474545,51.85713401931076,1.07985613205477,0.0120728311537249,0.1534170410512583,0.1836674064571466,0.18561146596816,0.0349741730117266,0.0,90079838.61657424,16799139.913740624,0.0,18255345.934060976,4714495.744300007,8007531.970605005,744783.7955208248,0.0,49056594.78899106,281242.6896623993,0.0,0.0,2473.4400715571683,2214.9397941674715,0.0,0.0,20532335.4585536,5440.737563966965,0.0,0.0,0.0,0.0,0.0,0.0108593169318178,3.3029387218341757,0.0743458324558919,0.0,0.0586254375656562,0.0766341822904036,0.0894594980782825,0.0,0,0.00046157963982551564,0,-1.6066087478551019,0,1.6897893906378982,0,-2.0504002300469892e-05,0,0.0019154130195175867,0,0.008305063843927485,0,0.015908348239427994,0,0.0
1701131462.986,0.0074619068838483,211.24792199792304,2.4962207366063063,0.0145007337369849,0.1452051440371633,0.1759106376562949,0.1848193764575449,0.0375133155556716,0.0,220417028.754178,16980730.041655146,0.0,19263853.976069823,5460600.742270921,4945909.2066880455,333691.88766462327,0.0,152142969.66548863,235773.38413533705,0.0,0.0,2141.263870565282,1819.261176062292,0.0,0.0,61757870.39772963,7175.283627790598,0.0,0.0,0.0,0.0,0.0,0.0,14.768913458951118,0.2441863872130899,0.0024583585606058,0.0339299749949494,0.0384228282373735,0.0381663955101007,0.0,0,-2.0780488874549974e-05,1,24.000338810178842,0,0.26492438599858303,0,3.453743583037294e-05,0,-0.0009420672575330968,0,-0.002825729809636357,0,-0.002496283525218246,0,0.0
1701131492.986,0.0073390161515816,297.09689985085333,2.777242051751935,0.0148169918646383,0.1471375310159133,0.1691872642720166,0.1800158812736116,0.0341281971610516,0.0,258415566.64218575,21436575.156386007,0.0,23115608.389486685,8425046.599065185,3115440.6711067264,398140.3630399371,0.0,156884387.31935167,709.5670393509362,0.0,0.0,2024.9474966888984,1873.916175453992,0.0,0.0,76451742.87795699,1841.8888954967904,0.0,0.0,0.0,0.0,0.0,0.0,25.16302794467677,0.3332815149974745,0.002950030272727,0.0203645693409089,0.0147489056212119,0.0181134999999996,0.0024313980808079,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.25599692374043315,0,1.2588772001720372e-05,0,0.003383001376903394,0,0.0069160063932542926,0,0.006554858238473571,0,0.0
1701131522.986,0.0073586331363299,296.69315728193493,2.7769598230651584,0.0131542028377083,0.1505406710567016,0.1742492712674,0.17640587444695,0.0356398584835699,0.0,243042406.07278988,23517247.522280816,0.0,14938910.07711896,11941384.70713819,4644453.288129647,734468.2907806915,0.0,94160934.96701324,396.06920441327753,0.0,0.0,1781.972783499203,1605.1946563479576,0.0,0.0,78552479.85191976,6183.415701457433,0.0,0.0,0.0,0.0,0.0,0.0020556418585856,29.095040424242423,0.327033032512626,0.0024428380681816,0.0203435306035351,0.0151994540353531,0.0202326062702018,0.0044394291893937,0,3.82497278081928e-05,1,24.0003388117766,0,-0.22475529641133107,0,3.531970845216392e-05,0,0.0033929549936217995,0,0.006611813991639792,0,0.00516691464795116,0,0.01800803532448944
1701131552.986,0.0102878105052266,297.7943774783854,2.8358032856336965,0.0116432540509666,0.1507161911312133,0.1766642285225516,0.1763585669708116,0.0277318076569866,0.0,251982386.41325125,20010371.692742266,0.0,12528566.71785234,10889508.008753518,8343574.709451634,655789.169078784,0.0,80449974.90836602,37.03945577035156,0.0,0.0,1735.5128661222857,984928.7991773896,0.0,0.0,93235892.39391164,5922.369096655276,0.0,0.0,0.0,0.0,0.0,0.0030834627878784,28.67447387878788,0.3222178537474745,0.002931405681818,0.0178091647095956,0.0220334545808077,0.0221276969696967,0.0050034278535349,0,-3.1181515254274927e-06,1,24.0003388117766,0,-0.20012985591973376,0,1.3320105445302488e-05,0,0.004665527923997104,0,0.002562861822717366,0,0.004012043759544781,0,0.0060506794061014335
1701131582.986,0.0105835250390333,297.51653747773656,2.8748578821909416,0.008952657748845,0.1499346636874583,0.1750283210550533,0.1748122190610267,0.0324101439663566,0.0,244472072.40065336,26057833.49357371,0.0,19610476.10892998,9077085.453340786,9402943.226272143,201148.84501171697,0.0,89607327.41166645,0.0,0.0,0.0,1671.5803242843476,1477590.0925373307,0.0,0.0,99221819.92902067,669268.1904886697,0.0,0.0,0.0,0.0,0.0,0.0005139104646464,24.6039646060606,0.3174263130510098,0.0,0.0169278319595957,0.026135596242424,0.0208980331414138,0.0068942756010099,0,0.00014530483560548646,1,24.0003388117766,0,-0.17515105043831625,0,-2.0504002300469892e-05,0,0.005142245687260072,0,0.0006417729459968768,0,0.004752114693374665,0,0.0018928415320376146
1701131612.986,0.0069125948837099,297.5175175461534,2.767197347600181,0.0109341190521966,0.1424541500024333,0.1766486992549466,0.1719967093067216,0.035768741918615,0.0,248693788.6812859,25612131.89619482,0.0,29061439.48475275,11635849.727591803,7007054.440763991,49.077531049573054,0.0,85851772.80657953,0.0,0.0,0.0,1974.797873149436,249154.12765077688,0.0,0.0,102700017.3489708,3864755.3087580353,0.0,0.0,0.0,0.0,0.0,0.0,26.85450962121212,0.3237665019797977,0.002522335050505,0.0180652522702018,0.0231485922954542,0.0205180641691917,0.0029398873030302,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.2081019926302048,0,3.137063138325402e-05,0,0.004530315381707339,0,0.002002808130612266,0,0.004987740531802842,0,0.0018928415320375591
1701131642.986,0.0067686785698883,297.5974853043594,2.680981705459548,0.0124635578644866,0.13726847414954,0.1734470422932766,0.1716470833050183,0.0337225743614333,0.0,247893878.28559884,24367664.265499283,0.0,27545428.638245296,10864657.433153478,4389688.643619343,0.0,0.0,111177159.30598456,0.0,0.0,0.0,2369.8595422595527,1225079.3198090824,0.0,0.0,102493944.38741475,2592014.240267796,0.0,0.0,0.0,0.0,0.0,0.0019009324242423,30.416622166666667,0.3288172201244947,0.003026802060606,0.0152847436818178,0.0212405616742421,0.0205109731489896,0.0,0,4.655479978055155e-05,1,24.0003388117766,0,-0.23375826678353917,0,9.657367421311847e-06,0,0.006078092838940563,0,0.0029782511243396925,0,0.004992169010257896,1,0.04164036012989669
1701131672.986,0.0074063787984216,297.0739808804825,2.6532339117413497,0.0130659432124449,0.1360923635988166,0.1711219188400899,0.1685022487433516,0.029838964553275,0.0,247278448.6302165,23058882.00115211,0.0,30834541.295794785,9466085.480744047,5423546.6292975135,263007.7412773499,0.0,97951568.31424429,0.0,0.0,0.0,2345.592627058058,1460008.8170933423,0.0,0.0,102433327.35906456,3746.174427141324,0.0,0.0,0.0,0.0,0.0,0.0028513986363635,27.204584272727278,0.3168104170707068,0.00259877165404,0.0170467798181815,0.0220304791212119,0.019019046323232,0.0,0,4.1241832917648935e-06,1,24.0003388117766,0,-0.17190603784487735,0,2.770898929327359e-05,0,0.005076877128018964,0,0.0025643944940725305,0,0.0059492819891744375,0,0.0008133545070992398
1701131702.986,0.0072436279130666,296.8842890682712,2.58839150807906,0.0123899426576833,0.14003790692939,0.1750012817771433,0.1697741549290116,0.038319453917755,0.0,249344351.6329656,22860038.478446063,0.0,34847232.175319575,12865414.269051142,6704629.659581114,532005.2202604403,0.0,55459614.153227,0.0,0.0,0.0,1803.7998348873452,0.0,0.0,0.0,104359747.56047247,4996.918591009847,0.0,0.0,0.0,0.0,0.0,0.0004752331060605,29.22532177272727,0.3035431449307516,0.003118525984848,0.0185117180858583,0.0240128069797976,0.0256338973257573,0.0,0,0.00014868491445696463,1,24.0003388117766,0,-0.10011219762593271,0,6.330608051996478e-06,0,0.004298145147238586,0,0.0015881964498092316,0,0.0020903452336114015,0,0.034776326216696074
