time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701141614.818,0.01009693790931537,0.0010099693776026142,0.0003736320302969573,0.04573242015257717,0.46710843183658246,0.0017279507169935717,0.0017201695677191953,0.00040444698387561155,0,33192814.533662524,12034736.048649926,7251.277558767703,7142371.733529629,10866406.021647163,10058371.286772639,791219.1189173624,0,0,0,74.7554387501825,0,1275.241287108767,4271.883766093649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02784226934181818,0.011007763636363636,0.005136511101818181,0.09143702959090909,0.7610754133400001,0.019076745454545452,0.016688672727272726,0
1701141619.818,0.04105500875300822,0.12956069543419874,0.0003743877366016174,0.12086397145035706,1.0243227529409584,0.001676683321371383,0.0016701126037353797,0.00041803365045152104,0,55096297.08146822,11983896.729276959,16342.45385065522,14205916.35008901,8736987.577982664,8672257.462619105,816947.1923891633,0,17338437.672336616,0,217.89938467540293,0,1582.951471318942,4147.173154459491,0,0,15737880.752014324,0,0,0,0,0,0,0,0,0,0,0.04390560768,0.010465080889090908,0.005136511101818181,0.09388988744727272,0.9038961288654546,0.01653303636363636,0.013978727272727273,0
1701141624.818,0.07048199662673452,0.3533025862358517,0.00037259877407734126,0.19945194139319827,1.8975494926356151,0.00164070111611733,0.0016031528790221672,0.0004041465601212164,0,57846915.224534504,12022477.818803543,1598852.2097202404,14013602.866138313,8875521.770831386,8825129.224652087,793074.4976369998,0,17677103.76049653,0,369.882063970814,0,1761.2593243470621,4523.967307267506,0,0,17673439.94158452,0,0,0,0,0,0,0,0,0,0,0.04463236363636363,0.007876981818181817,0.005136511101818181,0.1807428663490909,1.1232755236472727,0.013402254545454545,0.01380530909090909,0
1701141629.818,0.11349358609458281,0.6322573976601846,0.0003707860858846397,0.26514077900975663,2.6642198201222786,0.001504876665172565,0.0015722924489643896,0.00027948482951616467,0,92449697.9544675,11981507.205394529,1616737.9228594876,20874279.590001795,8510133.070372028,7443874.236328417,807873.3338242876,0,17482818.61019336,0,373.484088629525,0,1835.9480053787536,4577.559231113099,0,0,25119682.361691553,0,0,0,0,0,0,0,0,0,0,0.04694127920727272,0.031805423774545455,0.005136511101818181,0.18132080552181817,1.7445158102612124,0.010579236363636363,0.013347171152727273,0
1701141634.818,0.14352946735169145,0.8553363656498165,0.0003672197083054995,0.32836303027091124,3.3927743247619917,0.0014558793742132736,0.001501795394393327,0.0003717223749707975,0,84741877.83393501,11916200.255998846,1597442.943374533,28051936.385891743,8535751.699334651,7194346.230712445,788476.5036749511,0,17479421.22743682,0,515.0905432595573,0,1841.3954324761733,4424.839307898669,0,0,28217817.184115518,0,0,0,0,0,0,0,0,0,0,0.09260481761454545,0.30584618920939394,0.005136511101818181,0.2683739672727273,1.9959905961193938,0.0104368,0.007635181818181818,0.00022493562
1701141639.818,0.18505018742118548,1.1244244494289768,0.0003623062020290661,0.41136745566626476,3.949093161153229,0.0014272431025507527,0.0014676205987051998,0.0003615908764975531,0,93713093.4432809,8747625.019850023,1666786.4775178996,34809324.66550215,8521024.035613636,5898128.18857554,770979.6476347013,0,17666512.6427555,0,536.6590930787589,0,1838.1231039867885,4532.895586255234,0,0,35665239.672239445,0,0,0,0,0,0,0,0,0,0,0.13718699527090908,0.3994847494624243,0,0.2695845367963636,2.7518736130739394,0.00992249047090909,0.007483927685454545,0.00022493562
1701141644.818,0.22681439932557065,1.3641290122082974,0.0003549932048129055,0.47456266335478364,4.766152724584236,0.0013737941964529858,0.0014216456804169093,0.00036451533684211257,0,115775133.39095362,9306553.638803896,3121386.0405911887,43171658.453917354,6490304.358128429,4405514.973576042,777215.1462396707,0,37764978.392394125,0,724.1354925394244,0,1941.126077684414,4509.688784497945,0,0,37999691.297877654,0,0,0,0,0,0,0,0,0,0,0.13835898366,0.6280212527313637,0,0.35565826174484855,2.9014609317054547,0.010146769243636363,0.006350618181818181,0.00022493562
1701141649.818,0.2587777690532419,1.6112903666974678,0.00034805292680214887,0.540422085873277,5.561519531764151,0.0013080808963504293,0.0013428053411916373,0.0002445521449033617,0,128693579.74496397,12234163.130808247,3201524.002240329,42350065.55521063,4306603.477346484,4415562.685330141,794856.003191065,0,47817828.86712253,0,740.0314368823284,0,1782.2579183059268,4375.504190072751,0,0,39342249.79992854,0,0,0,0,0,0,0,0,0,0,0.14128881634909088,0.8454718550690911,0,0.35695355565818176,3.3299356199345453,0.0042636181818181814,0.004898018181818182,0.00022493562
1701141654.818,0.2982676699967944,1.8565155457356428,0.00034664298714906294,0.614031963797595,6.310291275720839,0.0012460765965973321,0.0012851736723874549,0.0003511247392795276,0,137999417.08652395,9112438.438769694,4730066.588159726,42219682.53968254,6485345.768516158,2874450.534639231,387416.4103651854,0,47062018.58891577,0,950.0767226920743,0,1566.8330358118694,4269.350345943032,0,0,49690741.821122006,0,0,0,0,0,0,0,0,0,0,0.14226490868181818,0.8302267134799999,0,0.4454878388672727,4.171162093941819,0.0018271090909090907,0.0024671999999999997,0.00022493562
1701141659.818,0.3439005203169662,2.0909801295672445,0.00033336352752688316,0.6870200541395547,6.780468122361375,0.001183224751246024,0.0012414669227093947,0.000357904886075494,0,171169221.33787435,5817792.566770542,6344993.636984577,47790453.16281288,6406702.053007539,1474072.2555036936,394153.5418202744,0,74945063.78410394,0,957.1125570694179,0,1621.3901434046459,4365.614318791576,0,0,64213278.162504464,0,0,0,0,0,0,0,0,0,0,0.18941656915636362,0.9108714291990476,0,0.4496776429090909,4.473048501301817,0.0012688181818181817,0.0016716181818181818,0.00022493562
