time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701142048.686,0.00008377878993618838,0.15988688479245938,0.04973759093760601,0.00015098451129184852,0.0016172484819753853,0.0017383318060466126,0.0018416645099974445,0.00028387078336679567,0,43955970.76878106,4345047.065408591,0,14034444.594372822,15006081.246843204,4480491.281938809,0,0,38688.102893890675,1136091.054151901,0,0,0,4192.272544504149,0,0,0,15859.175824671856,0,0,0,0,0,0,0,0,0,0.0021303912515151513,0.3266208336575757,0.004040361563636363,0,0.015540927272727273,0.013943290909090909,0.020895515378787876,0
1701142053.686,0.0000810370098533851,0.4104413669866205,0.07202164266568749,0.00014829973955985155,0.0015675922290021285,0.001741662536615543,0.0018475139005897233,0.00040926215652489317,0,48083027.21750142,4468903.690104645,0,13813046.949030869,12975622.436912104,4489456.649939562,0,0,9944153.137445627,1150068.3679089407,0,0,0,4200.871762939086,0,0,4858639.161634885,17746.57609693409,0,0,0,0,0,0,0,0,0,0.0021303912515151513,0.6193977151454545,0.09479280210303029,0,0.012831963636363637,0.011234327272727272,0.02009761818181818,0
1701142058.686,0.00008150692160467954,0.803950270888961,0.08068724225499606,0.00015268488793540082,0.0015731928208139764,0.0017327835893661966,0.0018305189189189227,0.00039377498785312705,0,47482554.45192069,4255135.980452047,0,14182630.205646053,13120161.309907092,2908276.5291607394,0,0,9647086.902346116,1093791.7793873812,0,0,0,3932.8591749644374,0,0,5534244.43732422,18301.352648573175,0,0,0,0,0,0,0,0,0,0.0021303912515151513,0.8601564838242424,0.09838555604090907,0,0.012553636363636362,0.010956,0.016052545454545455,0
1701142063.686,0.000082861766945986,1.1015490046958805,0.10725947488918998,0.0001476711260551355,0.0015726420923767815,0.0017342897332517403,0.0018335201289975853,0.0004142897821214681,0,52137274.45848878,4683039.818308362,0,14062394.50412921,12830466.755462758,1470567.8401863298,0,0,21106826.289511293,1313829.382995714,0,0,0,4329.732150855505,0,0,7483902.964159102,36310.194512619506,0,0,0,0,0,0,0,0,0,0.0021303912515151513,1.6050318307151514,0.119770433379798,0,0.010438818181818183,0.008841181818181817,0.013937727272727272,0
1701142068.686,0.0000655741203009857,1.5455382000463693,0.1328171200923787,0.00008364028684841429,0.0015391486176589881,0.0017027966033454141,0.0018239285753854726,0.0002867844092795727,0,61895094.878013976,8982571.92473638,0,14119924.709680969,10871093.737418102,3024104.2932323883,0,0,29980087.3163076,2465764.9008575473,0,0,74.96065297756304,4462.450373926692,0,0,9839399.629048366,45171.348264317814,0,0,0,0,0,0,0,0,0,0.0021303912515151513,1.6321594162984847,0.14477633222070713,0,0.0100649182,0.008238507924242423,0.012672127272727271,0
1701142073.686,0.0000814567403661522,1.906474736268306,0.15607520145982784,0.0001173009157837624,0.0014897415591136485,0.0016681282836422217,0.0017952546432151676,0.0003996337375243148,0,65794749.30392334,8993950.444567688,0,14228983.839355052,8511201.21765601,2981759.591725144,398452.8514552694,0,49777397.21569336,2440850.195600241,0,0,73.34586802757632,4255.390503964277,0,0,14114944.85626469,57156.555808004014,0,0,0,0,0,0,0,0,0,0.0021303912515151513,1.8272685511303028,0.1625417006663636,0.0003523685393939394,0.008221745454545454,0.006639872727272727,0.011822999678787879,0
1701142078.686,0.0000738852152547793,2.243901749667804,0.1789566093548328,0.00010508086121802676,0.0014238596218537458,0.001662081211835699,0.0018029080867487607,0.0003850718266685238,0,67660050.70928355,9146211.856241705,0,7036854.300760678,10761861.675333854,3006242.67597868,381734.9867632715,0,49438550.834979355,2448542.250991656,0,0,74.21768830745258,4441.53648226429,0,0,16278087.987071289,64036.06682542856,0,0,0,0,0,0,0,0,0,0.0021303912515151513,1.8416728256583335,0.17596362357424233,0.0003523685393939394,0.007870618181818181,0.005910599999999999,0.009379163636363635,0
1701142083.686,0.00007367444247789895,2.6270995768411707,0.1907182315115377,0.00010219694785325762,0.001424015030096925,0.0016602196099046592,0.0018008716117422132,0.000398781454908727,0,84092442.80390418,8887577.164631994,0,6979522.8080353895,12915178.189464526,1536863.7948487236,398105.4581781855,0,67882386.51286602,3629966.3707571803,0,0,2059879.7810245443,4530.124095527312,0,0,24345961.751548063,64745.18382612377,0,0,0,0,0,0,0,0,0,0.0021303912515151513,2.586510538639394,0.20507196022352095,0.0003523685393939394,0.005120454545454545,0.003526527272727273,0.006995090909090909,0
1701142088.686,0.00007613072134070425,3.032307137424156,0.21945736943002325,0.00011120580474926133,0.0014281910981639252,0.0016620147763505549,0.0017619306589641021,0.00026702832460251733,0,77067760.76278533,9238711.305974942,0,13749989.350677198,15142550.42361301,1470735.8223147166,402861.79579082807,0,88432060.0982375,3647120.2196107213,0,0,2070500.5739273026,4188.665028077288,0,0,26583387.487392854,69430.09667773476,0,0,0,0,0,0,0,0,0,0.0021303912515151513,3.2873534119419183,0.23415238088387444,0.0003523685393939394,0.005437061133333333,0.0036104181818181814,0.00685107586060606,0
1701142093.686,0.000072405093450558,3.3937105904972347,0.2325611378156853,0.00011978440925691848,0.0014230016999628302,0.0016751875731850123,0.0017918151559746373,0.0003759597620026078,0,108478215.15837947,5932162.667694139,0,7034410.367960225,13032393.44262295,2975871.5139623187,391691.389568853,0,90924537.85881394,3600402.617964435,0,0,2079175.644028103,4092.948892643665,0,0,35561008.273905456,69727.69624154961,0,0,0,0,0,0,0,0,0,0,3.5496192896683985,0.26608726405555555,0.0003523685393939394,0.0035485636363636365,0.0036950410727272726,0.0031346909090909088,0
