Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9580,0,6,12.657191893008065,1.7572175711393356,160.6758013367653,8649.0,30.970905886706877,0.0,6,8,10,11,18,76,120,130,150,160,160
GET,/basket.html,9147,0,6,7.662787492937523,1.865958794951439,114.66341093182564,23388.0,29.571072666566575,0.0,6,8,9,10,14,19,28,35,84,110,110
POST,/cart,55785,0,21,24.980378112441603,10.226398706436157,213.5620042681694,0.0,180.34571867327173,0.0,21,24,27,29,38,52,79,95,150,210,210
GET,/catalogue,9512,0,8,13.215058329757976,3.207823261618614,175.55782292038202,2795.0,30.751070646592463,0.0,8,10,13,14,23,46,77,96,160,180,180
GET,/category.html,9512,0,6,11.01588731599522,1.774342730641365,150.32335557043552,11518.0,30.751070646592463,0.0,6,8,10,12,20,39,75,95,140,150,150
GET,/login,9579,0,56,60.72142038710967,7.089851424098015,254.69454936683178,13.0,30.967673015528725,0.0,56,59,61,63,72,110,140,170,230,250,250
POST,/orders,9080,9080,64,63.567917896762886,14.134817756712437,286.08253318816423,227.0,29.354470297630318,29.354470297630318,64,68,70,72,78,87,100,120,190,290,290
,Aggregated,112195,9080,19,26.509289575369728,1.7572175711393356,286.08253318816423,3878.233423949374,362.71198183288914,29.354470297630318,19,25,32,45,62,71,91,110,180,240,290
