time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701229011.501,0.011865743537586411,0.0010145139959360759,0.00037830499709682724,0.06052562082573172,0.43772492194046136,0.0017714157034896642,0.0015999816023671068,0.00029713170219563395,0,42386022.591216154,17101349.978226155,5117.157134925042,20849160.86456827,9188763.132547973,4403355.285608661,0,0,9329548.65166688,0,0,0,4248.647847669852,4078.124830385424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02573057229545455,0.01271506581818182,0.0028467210681818187,0.10547444209090912,1.0306297492500003,0.019678436363636365,0.020456163636363635,0.003270377454545455
1701229016.501,0.0497729072689849,0.02750423719568767,0.0002109000714058436,0.19119177358712852,2.0808769296513905,0.0017073458722313738,0.0016534114203930349,0.00038510363130536625,0,51996210.68707842,18090534.194765303,11581.137029183077,31767561.552918073,9080778.766245654,4220310.244224665,398159.748151402,0,15782047.890038364,0,689.3533945942307,5538057.193166619,4348.672890353286,4359.125855520285,0,0,3255069.253286304,0,0,0,0,0,0,0,0,0,0,0.05027030836363637,0.010313945454545453,0,0.10898025340909093,1.1930227895000003,0.016769909090909092,0.020474346681818183,0.003270377454545455
1701229021.501,0.12439437281616218,0.28585877713884017,0.00020154157700863685,0.268964310710136,2.2476376840228256,0.0015970679600095193,0.0015952234693692238,0.0003552911835484574,0,68712663.08540937,17186573.398008678,1544223.6347481373,27474018.50835802,7876179.322383559,3139455.783795565,366084.7819867728,0,26642016.07960486,0,1189.8024741986192,5982191.594425545,4387.526779338253,4314.789589349607,0,0,9198020.838591052,0,0,0,0,0,0,0,0,0,0,0.09989403668181819,0.010094774113636365,0,0.20353496209848485,2.27586081375,0.014382836363636364,0.018311363636363636,0.003270377454545455
1701229026.501,0.14023392505826326,0.5355879010806167,0.0003619853213410762,0.27752113918440513,3.490739082278292,0.001550281358506942,0.0015372468180820742,0.0002713576774870375,0,95948583.81937239,14686058.303259222,1593707.7411923318,21281244.262700025,7180740.740740741,3159411.893789774,438877.8017632699,0,37926802.590617955,0,1227.929278474875,6169038.620362991,4296.2962962962965,4643.990929705215,0,0,14570501.019787455,0,0,0,0,0,0,0,0,0,0,0.10039857340909092,0.7699192481136364,0,0.29497457168181823,2.7237813840000005,0.013648963636363637,0.014454963636363637,0
1701229031.501,0.19359287902912298,0.772590013508137,0.0003401512717210858,0.44915455561158324,4.190350565821513,0.0014673300022094184,0.0014558428767517944,0.00024283552335927795,69.23245947636191,114980127.01627487,13800231.981552385,3256485.232675406,27526994.599542335,5067110.997807576,2927122.3331243326,391038.37788283516,69.23245947636191,53451985.24412297,0,2507.995965999135,5988070.81006865,4594.503645541223,4928.16593516463,0,0,17507252.079566006,0,0,0,0,0,0,0,0,0,0,0.1497564910227273,0.9782165552575758,0,0.38820618593181827,3.761418597553031,0.011632836363636363,0.014147795659090912,0
1701229036.501,0.21762924749342624,1.004462900635743,0.0003346177121515902,0.4784750324157916,5.129477053876431,0.001392506762319182,0.0014466907731589507,0.00038866327132575595,77.83151088494212,146498008.87504303,10863861.677847708,3469066.177330182,27153730.40118441,5007055.6610272005,3172351.5861790264,427770.7948243992,77.83151088494212,53538446.46900074,0,2671.7160855602006,5905795.110677788,4266.594983283211,4890.611510130605,0,0,31901334.444223072,0,0,0,0,0,0,0,0,0,0,0.19720801718181824,0.798259122060606,0,0.391401306409091,3.7902787677500007,0.011385638590909092,0.011132345454545453,0
1701229041.501,0.2736132911518331,1.268305828794414,0.0003704704551546656,0.5434254568310766,6.06391006122298,0.0013403050188803744,0.0013530763671609324,0.0003789101949198067,232.01471006509763,157035543.20807132,9147456.701455627,3280987.54690304,34751811.837798856,5462184.2577996105,2942450.2788736224,417348.1697490599,232.01471006509763,56171618.07281765,0,3192.6332771403195,6048304.728093045,4204.567951021006,4945.177526867093,0,0,40051591.16829945,0,0,0,0,0,0,0,0,0,0,0.20069147740909093,1.1037664148655304,0,0.4864228764545455,4.867507823727273,0.009244763636363635,0.00852561818181818,0
1701229046.501,0.31377702637795946,1.5968536841493408,0.00034773247832368373,0.64953721063663,6.971082400878088,0.001285128281094753,0.0013034205989612127,0.0002463927355724771,208.84817376820706,165110744.07790542,8512369.942196533,4624227.93265626,34239417.03709102,5379519.393008762,3184444.9847128596,428031.71792298765,208.84817376820706,68150845.43585941,0,3978.460909276804,5958944.254171829,4439.707343510072,5054.554831104726,0,0,40762770.36088553,0,0,0,0,0,0,0,0,0,0,0.24933876913636366,1.2883229408924244,0,0.5811458031818182,5.732482854477274,0.008550090909090908,0.00855874165909091,0
1701229051.501,0.3556833211744732,1.756333583836774,0.00019158708372603084,0.7488103423895959,7.915697383965106,0.0011543364627861477,0.0012343914251759787,0.0003329590473321403,236.75623820635082,181608967.4956451,6168530.317310712,5330979.726544082,33900622.001117535,3963944.86836323,3159525.367949538,385494.7812372632,236.75623820635082,74960473.81490679,0,4586.5157944365865,5895895.167540871,4254.5643402181295,4867.720998263095,0,0,44835874.72665951,0,0,0,0,0,0,0,0,0,0,0.2951012575227273,1.4329305341590908,0,0.5824385717727274,6.390049525553032,0.005796018181818182,0.005990490909090909,0
1701229056.501,0.3819466254590409,2.1590869726178927,0.00018855733371602465,0.8391274715602222,8.712385860716346,0.0011376858205720886,0.0011881554367395943,0.00034409197413745477,223.39381158419081,176596375.3346012,3130431.275633632,6443966.417710914,33925484.922810555,3584000,2099286.595013367,400719.43559231487,223.39381158419081,78498293.96468078,0,4745.726457638902,5899191.458663972,4290.089569488588,4841.871715132668,0,0,45915775.36178019,0,0,0,0,0,0,0,0,0,0,0.2984369442954546,1.526514628698052,0,0.6768090951136364,7.120355553022728,0.0013627454545454545,0.0011229090909090909,0
