time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701219685.485,0.01135549512598503,0.000992783843599626,0.00034955834615318937,0.08030906673520558,0.5885929363114525,0.0017769888344724221,0.0017772317084282444,0.00038618450583453287,0,56918384.6551088,9262002.385355989,2068.574932813881,21361078.28574572,12675953.071890648,5431128.054669703,823052.5025867044,0,226.63223902618955,0,0,0,0,4179.972665148063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02535467648848485,0.012229763636363637,0.0022304003872727273,0.11587092821212122,0.9737065592403031,0.015316872727272727,0.0156854286130303,0
1701219690.485,0.0518697884511361,0.09984531346747841,0.00035465227697239625,0.1664095478154762,1.552111085277153,0.0017290549464353071,0.0017843402212913031,0.00037474397459165133,0,74710370.11908801,9533778.15520257,6266.07659946457,21392546.00888954,12445292.515297791,4204953.769278455,797790.7803992741,0,17289289.935546074,0,4102.78824964942,0,0,4924.464148178761,0,0,11115708.4040065,0,0,0,0,0,0,0,0,0,0,0.047286422336060605,0.011762790494848486,0,0.21892564934090908,1.1161882389466666,0.012997927272727272,0.013989181818181817,0
1701219695.485,0.08868352735702066,0.3436448417599186,0.0003188016729386996,0.24218027094594596,2.349454702882281,0.0016722865874485436,0.0016433879476352835,0.0003769435782409688,0,79881842.48700987,9556627.155825857,13164.645726807888,27902009.374158207,10390837.830549914,3953443.5983958445,801617.0104126777,0,17172779.08812002,0,6133.528122717311,0,0,4776.001272017384,0,0,16560147.83025058,0,0,0,0,0,0,0,0,0,0,0.04956692462787879,0.011762790494848486,0,0.3043364382972727,2.148364790354848,0.011310727272727273,0.013659842713030303,0
1701219700.485,0.13832101459574728,0.5836456439584486,0.00032989069872350907,0.3166811521307411,3.3630114004879186,0.0016026505399646047,0.0016135398384315128,0.00024449541587814915,0,120067293.8946601,10056584.290467892,1670354.8745604607,28951947.11063933,10438164.91494203,4068338.894435872,806225.7335513624,0,36161849.89976308,0,7611.857088199392,0,0,5056.331124625579,0,0,17644451.248405322,0,0,0,0,0,0,0,0,0,0,0.09620616676030302,0.631211662449091,0,0.3052795432578788,3.15074622984697,0.010462,0.011453254545454546,0
1701219705.485,0.17519888106565185,0.8468096687680102,0.0003236076592777356,0.4043896554441262,4.3113154434249115,0.0015356845042795951,0.001533269319356536,0.0003478599860647096,0,133917878.96253599,9832474.456840867,3352695.3199617956,27822293.1959648,10302740.085592013,4063463.1748852893,391942.11494827864,0,51899167.72334293,0,8501.359194768937,0,0,4754.239286167684,0,0,25240124.49567723,0,0,0,0,0,0,0,0,0,0,0.09668109434272727,0.7838189697416666,0,0.3083217693745454,4.168412169534848,0.008203636363636364,0.008985563636363637,0
1701219710.485,0.22621006812129224,1.0972486483157817,0.00030548544315939566,0.4725287540788482,5.216509904879575,0.0014981395433723223,0.0014778659005200967,0.000352989211451898,0,147397207.15522215,9346842.36049331,3356243.3941879845,28708559.288902003,8435249.75818079,5335759.0749048265,399799.0997393982,0,58181798.038084246,0,15300.653714453134,0,0,4392.414791514003,0,0,32240637.04558569,0,0,0,0,0,0,0,0,0,0,0.0983687853039394,0.6175266901711112,0,0.3942865472433333,4.183015897396667,0.007912545454545453,0.008697436363636363,0
1701219715.485,0.2685602859466375,1.316329029344052,0.0003145095887832327,0.5658819349417182,6.207290233451276,0.00141700059998909,0.0014472031425568186,0.0003560550699621724,0,154482814.10560936,6452011.082580609,4966793.2411674345,35854266.25386998,6304746.4591552885,5412438.8705643555,402845.78941569646,0,62083699.908642426,0,16358.83256528418,0,0,4825.111457464932,0,0,34614904.58615019,0,0,0,0,0,0,0,0,0,0,0.14540349147454545,0.9009196790036363,0,0.3965370933178788,5.1761329252372725,0.00720489090909091,0.004314018181818182,0
1701219720.485,0.3026644716850581,1.5761286017497218,0.0003154446470388283,0.642709979734076,7.024708850125535,0.0013622643070393158,0.001407738892105075,0.00034309247093592543,0,174356961.5923544,6385735.828819649,6541185.216956179,34895260.83213773,6234020.358979892,4057838.0490628844,390574.4449785469,0,62708180.93629864,0,16689.68475230538,0,0,5261.162168029525,0,0,38294281.464448676,0,0,0,0,0,0,0,0,0,0,0.14747776278545455,0.8728662592079393,0,0.39886014288151517,5.181095061970606,0.005204909090909091,0.0023140363636363634,0
1701219725.485,0.3719429851578769,1.7652216238413236,0.00016568730862730562,0.7283161295620437,7.866553989541675,0.0012947991514454154,0.0013601190558392223,0.0003489186806782375,0,165487644.9180151,6628987.622246553,6691653.138686131,41315962.767651744,6229640.155328635,4075234.5683498993,399551.53259147285,0,63330268.723339155,0,17340.729927007298,0,0,5284.393000563298,0,0,42207105.5274573,0,0,0,0,0,0,0,0,0,0,0.1964544642439394,1.0586783556058588,0,0.4887845975539394,6.197533006870606,0.005006168312121212,0.0018683090909090909,0
1701219730.485,0.4129933778352756,2.096196101210664,0.0003055468345601067,0.8103823639782853,8.801301492250547,0.001242611119201921,0.0012702029982046689,0.0003467732110692645,0,178481523.39277247,6557028.432974173,8489184.44407389,34777090.77923005,6306178.693657612,4022463.1956912032,399144.4426250387,0,87596491.70404404,0,17985.88182980379,0,0,5368.18671454219,0,0,56577239.74088904,0,0,0,0,0,0,0,0,0,0,0.2418723915730303,1.1294405173599136,0,0.5759544442681818,6.211646856500606,0.0018659818181818181,0.001796970822121212,0
