Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9651,0,6,12.826947777893627,1.7732428386807442,195.1438020914793,8649.0,31.165247535030964,0.0,6,8,10,12,20,60,110,130,180,200,200
GET,/basket.html,9210,0,6,8.328505450643267,1.8535628914833069,107.65592660754919,23388.0,29.741159444372105,0.0,6,8,10,11,16,22,31,38,91,110,110
POST,/cart,55912,0,21,25.624537357601014,10.197509080171585,261.4777525886893,0.0,180.55241116761488,0.0,21,25,28,31,41,54,76,91,140,210,260
GET,/catalogue,9581,0,8,13.496981394904793,3.1333835795521736,240.8848525956273,2795.0,30.939201806354955,0.0,8,11,14,16,26,43,67,82,210,240,240
GET,/category.html,9582,0,7,11.263568332682004,1.8189875409007072,228.84684335440397,11518.0,30.942431031050326,0.0,7,9,12,14,22,36,62,79,200,230,230
GET,/login,9644,0,56,61.23174339050388,8.302219212055206,301.3813104480505,13.0,31.142642962163364,0.0,56,59,62,64,75,110,140,160,270,300,300
POST,/orders,9153,9153,65,64.28181224874115,13.234863057732582,207.05778058618307,227.0,29.557093636735924,29.557093636735924,65,68,71,73,81,91,110,120,150,210,210
,Aggregated,112733,9153,19,27.049311135356575,1.7732428386807442,301.3813104480505,3887.259746480622,364.0401875833225,29.557093636735924,19,26,34,47,62,71,89,110,190,270,300
