Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10818,0,150.0,169.2132895635391,2.1727513521909714,2300.701204687357,8649.0,35.00566670730398,0.0,150,200,220,240,280,340,420,570,2200,2300,2300
GET,/catalogue,61816,0,150.0,156.68356865796923,3.5105347633361816,664.5547756925225,2795.0,200.02868304480523,0.0,150,200,230,240,290,330,390,420,520,650,660
GET,/category.html,61851,0,150.0,155.22286130095483,1.8828166648745537,638.7303164228797,11518.0,200.141938575842,0.0,150,200,220,240,280,330,380,420,570,630,640
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6834,0,160.0,158.38165952597018,2.7196593582630157,628.9556846022606,10364.0,22.11395140300568,0.0,160,200,220,240,280,320,390,420,550,630,630
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6897,0,160.0,158.17870633757397,2.22008116543293,597.5364744663239,10364.0,22.31781135887184,0.0,160,200,220,240,280,330,370,410,490,600,600
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6827,0,160.0,160.62825513978805,2.4885637685656548,633.4693599492311,10364.0,22.091300296798327,0.0,160,200,230,240,290,330,380,420,500,630,630
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6807,0,160.0,157.9944902119234,2.355683594942093,600.3330005332828,10364.0,22.026582850491607,0.0,160,200,220,240,280,320,380,410,480,600,600
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6664,0,160.0,157.77842074382204,2.5623058900237083,600.0388441607356,10364.0,21.563853109398572,0.0,160,200,220,240,280,330,380,420,470,600,600
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6632,0,160.0,160.01824786186114,2.4042492732405663,609.9535226821899,10364.0,21.46030519530782,0.0,160,200,230,240,280,320,380,420,500,610,610
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6841,0,160.0,158.7675247381419,2.997713163495064,602.5813268497586,10364.0,22.13660250921303,0.0,160,200,220,240,280,320,380,410,590,600,600
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,7009,0,160.0,159.179821130904,2.7308017015457153,609.1908691450953,10364.0,22.680229058189465,0.0,160,200,220,240,280,330,380,420,500,610,610
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6880,0,160.0,158.59026581151844,2.671509049832821,632.7045168727636,10364.0,22.26280152951113,0.0,160,200,220,240,290,330,380,420,550,630,630
GET,/login,10810,0,200.0,205.12321879682332,10.218633338809013,670.8341222256422,13.0,34.979779728781295,0.0,200,250,270,290,340,390,440,480,560,660,670
,Aggregated,206686,0,150.0,160.07463434959845,1.8828166648745537,2300.701204687357,7814.449328933745,668.8095053675199,0.0,150,200,230,240,290,330,390,430,600,2100,2300
