Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1222,0,6,10.415406319207577,2.199633978307247,79.97673284262419,8649.0,3.9483891110987837,0.0,6,8,10,12,19,41,51,56,66,80,80
GET,/catalogue,6955,0,10,11.82620378584741,3.6661233752965927,83.06178264319897,2795.0,22.472214621679246,0.0,10,12,13,15,18,22,27,30,57,83,83
GET,/category.html,6955,0,7,8.55313850356511,2.1285004913806915,78.0813479796052,11518.0,22.472214621679246,0.0,7,9,10,11,16,20,26,30,58,78,78
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,755,0,7,8.642124894093598,2.491479739546776,58.035642839968204,10364.0,2.439471177479199,0.0,7,9,10,12,15,19,24,29,58,58,58
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,754,0,7,8.721378845575238,2.4206573143601418,49.181682989001274,10364.0,2.4362400898269088,0.0,7,9,10,11,16,20,25,30,49,49,49
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,732,0,7,9.134313827024295,2.566291019320488,53.37840411812067,10364.0,2.3651561614765217,0.0,7,9,11,13,17,21,26,29,53,53,53
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,828,0,7,8.704156969147531,2.5229258462786674,48.20167273283005,10364.0,2.6753405760963935,0.0,7,9,10,12,15,20,25,29,48,48,48
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,732,0,7,8.72911307629951,2.3887818679213524,70.50258759409189,10364.0,2.3651561614765217,0.0,7,9,10,12,16,20,25,28,71,71,71
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,774,0,7,8.732686890168862,2.413925714790821,75.06931107491255,10364.0,2.5008618428727156,0.0,7,9,10,11,15,19,25,31,75,75,75
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,771,0,7,8.615641919932244,2.6288069784641266,74.66157712042332,10364.0,2.4911685799158447,0.0,7,9,10,11,16,20,23,28,75,75,75
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,776,0,7,9.148228597904065,2.340164966881275,61.81780248880386,10364.0,2.507324018177296,0.0,7,9,11,12,16,20,25,32,62,62,62
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,792,0,7,8.641074428033798,2.490662969648838,70.83979900926352,10364.0,2.5590214206139414,0.0,7,9,10,11,16,20,25,30,71,71,71
GET,/login,1222,0,61,62.47527068922884,11.712952516973019,128.11206746846437,13.0,3.9483891110987837,0.0,61,63,65,67,72,91,110,110,130,130,130
,Aggregated,23268,0,9,12.529613342259745,2.1285004913806915,128.11206746846437,7812.814810039539,75.1809474934914,0.0,9,11,12,14,21,54,63,67,110,130,130
