Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701272489,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701272490,100,,Aggregated,0.000000,0.000000,200,210,220,220,230,230,240,240,250,250,250,200,0,200.0,186.98745228350163,74.50428139418364,253.38614732027054,4331.0
1701272491,200,,Aggregated,0.000000,0.000000,160,190,200,210,230,230,260,270,290,290,290,466,0,160.0,152.55853811942455,16.72250684350729,286.35960910469294,4731.178111587983
1701272492,300,,Aggregated,144.000000,0.000000,160,190,210,220,250,290,360,390,440,440,440,821,0,160.0,166.62350525210604,16.72250684350729,437.95465864241123,4995.694275274056
1701272493,400,,Aggregated,194.000000,0.000000,150,170,190,210,240,270,320,390,430,440,440,1249,0,150.0,155.98477079146045,16.72250684350729,437.95465864241123,5088.891913530824
1701272494,500,,Aggregated,190.666667,0.000000,150,180,200,210,240,290,360,400,460,480,480,1730,0,150.0,163.00218572646293,16.612499952316284,480.0044884905219,5015.557225433526
1701272495,600,,Aggregated,251.000000,0.000000,140,170,190,200,230,270,330,390,460,480,480,2286,0,140.0,150.51450482459637,3.022308461368084,480.0044884905219,4827.429133858268
1701272496,700,,Aggregated,274.000000,0.000000,150,180,200,210,240,280,320,360,460,480,480,2817,1,150.0,159.36361958051577,3.022308461368084,480.0044884905219,4768.795882144125
1701272497,800,,Aggregated,317.666667,0.000000,150,180,190,210,240,270,320,360,460,480,480,3329,2,150.0,152.74061677856028,3.022308461368084,480.0044884905219,4694.823670772003
1701272498,900,,Aggregated,341.000000,0.142857,160,190,220,230,270,300,350,400,560,570,570,3955,3,160.0,168.40590274882152,3.022308461368084,566.1030001938343,4544.932237673831
1701272499,1000,,Aggregated,383.125000,0.250000,170,210,230,250,300,380,530,620,860,960,960,4439,9,170.0,189.99308665493038,3.022308461368084,961.5026069805026,4535.894796125253
1701272500,1000,,Aggregated,399.444444,0.333333,190,230,270,280,360,460,570,850,1100,1200,1200,5129,12,190.0,212.35710952785408,3.022308461368084,1169.140444137156,4310.8526028465585
1701272501,1000,,Aggregated,410.700000,0.300000,170,220,250,270,350,440,560,770,1100,1200,1200,5778,28,170.0,198.30394974436163,2.229982055723667,1169.140444137156,4187.435271720318
1701272502,1000,,Aggregated,462.200000,0.900000,160,210,240,270,330,430,530,770,1100,1200,1200,6328,49,160.0,188.80908386622863,2.229982055723667,1169.140444137156,4055.4841972187105
1701272503,1000,,Aggregated,497.300000,1.700000,160,210,250,270,340,410,530,630,1100,1200,1200,6766,60,160.0,189.7283881186102,2.229982055723667,1169.140444137156,3964.766922849542
1701272504,1000,,Aggregated,536.900000,3.200000,160,220,250,270,330,410,500,620,1100,1200,1200,7496,109,160.0,188.66187922312136,2.229982055723667,1169.140444137156,3822.07030416222
1701272505,1000,,Aggregated,552.500000,5.700000,160,210,240,270,330,400,500,620,1100,1200,1200,8046,138,160.0,183.45219190754486,2.229982055723667,1169.140444137156,3777.6787223465076
1701272506,1000,,Aggregated,567.900000,7.800000,160,210,240,260,320,390,490,620,1100,1200,1200,8725,175,160.0,182.952947628212,2.229982055723667,1169.140444137156,3757.4954727793697
1701272507,1000,,Aggregated,581.600000,11.700000,150,200,240,260,320,380,480,590,1100,1200,1200,9254,213,150.0,179.00278607915956,2.229982055723667,1169.140444137156,3755.654851955911
1701272508,1000,,Aggregated,581.000000,14.400000,160,210,250,270,320,380,480,590,1100,1200,1200,9862,270,160.0,184.7762699393641,2.229982055723667,1169.140444137156,3755.906915432975
1701272509,1000,,Aggregated,583.100000,18.500000,170,220,260,280,340,420,500,570,1100,1100,1200,10357,315,170.0,193.64034235101573,2.229982055723667,1169.140444137156,3739.1435743941297
1701272510,1000,,Aggregated,581.500000,22.800000,180,240,280,310,380,460,540,620,1100,1100,1200,11047,384,180.0,207.13653838005843,2.229982055723667,1169.140444137156,3762.8356114782296
1701272511,1000,,Aggregated,590.400000,28.100000,190,250,290,320,400,470,540,620,1100,1100,1200,11538,430,190.0,213.59475332230437,2.229982055723667,1169.140444137156,3777.54368174727
1701272512,1000,,Aggregated,568.900000,30.900000,200,260,300,330,410,470,540,620,1000,1100,1200,12330,505,200.0,222.3092720414824,2.229982055723667,1169.140444137156,3794.009570154096
1701272513,1000,,Aggregated,581.500000,37.700000,200,270,310,340,420,480,530,620,1000,1100,1200,12796,537,200.0,227.4052135374283,2.229982055723667,1169.140444137156,3792.4774148171305
1701272514,1000,,Aggregated,571.300000,41.200000,220,280,320,350,420,470,530,610,1000,1100,1200,13501,608,220.0,233.29622435732063,2.229982055723667,1169.140444137156,3856.742982001333
1701272515,1000,,Aggregated,587.200000,45.300000,220,290,340,370,450,520,590,660,1000,1100,1200,13985,657,220.0,244.51265607220992,2.229982055723667,1169.140444137156,3838.17382910261
1701272517,1000,,Aggregated,584.800000,47.700000,230,310,350,380,470,520,590,660,1000,1100,1200,14606,712,230.0,253.25392455957532,2.229982055723667,1169.140444137156,3906.9580309461867
1701272518,1000,,Aggregated,580.200000,51.200000,240,320,370,400,480,530,600,660,1000,1100,1200,15256,791,240.0,262.1086427633512,2.229982055723667,1169.140444137156,3885.1065154693238
1701272519,1000,,Aggregated,571.000000,52.500000,250,320,370,400,480,530,600,650,1000,1100,1200,15782,829,250.0,264.9789310013586,2.229982055723667,1169.140444137156,3906.8332277277914
1701272520,1000,,Aggregated,578.000000,55.000000,260,340,390,410,480,540,600,650,1000,1100,1200,16450,896,260.0,272.35744226225694,2.229982055723667,1169.140444137156,3891.1643161094225
1701272521,1000,,Aggregated,574.000000,54.000000,270,340,390,410,490,550,610,650,1000,1100,1200,16936,940,270.0,276.14448723637526,2.229982055723667,1169.140444137156,3899.3259919697684
