time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701382053.974,0.012143759822062481,0.014652121666271826,0.006559653277102674,0.0034272453816848493,0.021572962021169567,0.0025383495943819426,0.00610838325679331,0.0031087235411698614,0.0028148152982663413,0.09616856706545192,0.0024690950926975325,0.005523080938067947,0.009240060423464853,23597743.33669769,6869086.435077855,1237087.2209539409,4857.96434732605,108603.38585663553,29755301.71866209,1906475.3226479825,672731.6594192735,105185518.97051492,6449445.468646924,20474308.406772226,1570842.2814564174,3567596.558884604,1684.2734851033606,1073404.5745787774,71.38002544307547,0,88266.73102782472,0,0,0,26167120.137363143,7238820.261379643,0,0,1518.8371403144467,0,672.934046475968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09591606096909089,0.09748836637848485,0.0455901833209091,0.020952313185454548,0.09058230329606062,0.01911460293909091,0.04419030909090909,0.021226781818181818,0.026099581818181818,0.7656345380199998,0.018475763636363635,0.04897360726878788,0.06745903636363636
1701382058.974,0.049420943825771925,0.03845415400809147,0.010913052109488315,0.0066570575173505895,0.20842013776389315,0.0027956595314429424,0.006100200591825422,0.0027249313405515686,0.002776297024392892,0.09499458371779408,0.002454883079301184,0.00652653190150978,0.010033827731319157,23091876.89944594,5174680.066633715,1567089.0122714574,8472072.782192815,35079595.31968538,22406892.95343584,2586002.4412798225,881104.3533820305,131698902.44669244,6418006.671871671,20127647.99769933,1958998.1308411213,3459851.1644636267,3070.8577906998007,1078680.0666337158,72.4263535735757,0,17324128.76191829,1567.004299351454,0,0,26210673.127068963,7203758.960891474,0,0,1473.2488085603811,0,1649.5872004686325,0,0,16642709.642797533,0,0,0,0,0,0,0,73.66244042801905,0,0,0,0,0,0,0,0.12125795427121212,0.11539483636363636,0.040919090909090905,0.032250070501818176,0.16057648555545456,0.022936690909090906,0.04371234545454545,0.019672627609393943,0.0258154,0.752641247110909,0.016293309090909088,0.055639402588787884,0.06859549090909091
1701382063.974,0.08832438577495157,0.06611384424981637,0.015964558832643635,0.010472748976560583,0.4796327825424229,0.0063848221890935655,0.005793993685785725,0.0030377820640727104,0.0018218740256199949,0.09396517643873206,0.002481290655131985,0.01087069674478925,0.01097406932855865,15482529.110061217,6741933.981695412,1616403.9446581237,8537302.756946707,56714343.54713876,22637725.7283787,2549301.6041024146,942762.5909913904,103516529.3358772,6536327.532673839,20184786.8072452,1584505.8456882418,3446140.4476275737,3388.422155633583,2104525.137463507,74.6641389744618,0,24220274.149709832,1583.126276848324,0,0,0,7334439.742941728,0,0,660.053715308863,0,2787.742016370247,0,0,30527155.659482364,0,0,0,0,0,0,0,73.33930170098478,0,0,0,0,0,0,0,0.22059547912818184,0.17863133500848485,0.05204132689242425,0.04047620049515152,0.16545701022969692,0.023576418181818184,0.03790174545454545,0.018860072727272727,0.014387218181818182,0.654585956201818,0.01398950909090909,0.05717491519272728,0.06805052727272727
1701382068.974,0.1149067694582383,0.0876486518722738,0.019049709805348106,0.013537445218332852,0.7320724483187817,0.010854980839217838,0.005914094833954983,0.0032391614048503346,0.001781501085844515,0.09225971982534392,0.0024133434634670543,0.015712153373142804,0.012466019742504978,23490924.510405626,6877044.383181494,1933398.4355102784,17001725.875135332,73295066.5650431,29841859.815124825,2519508.2977458243,928990.4595440973,102249442.5758745,8964090.672612412,26738869.914040115,1953949.5272623869,4223974.213871033,3427.997545053842,2148693.115221003,74.51337092959797,0,38364584.62833819,1565.179416260281,0,0,0,9434042.363433668,0,0,675.1277402340531,0,4038.194000693772,0,0,33530811.658360332,0,0,0,0,0,0,0,75.01419335933923,0,0,0,0,0,0,0,0.3219730885163637,0.24889438064060604,0.06265697341424242,0.05015591319242425,1.2851203210618185,0.024481254545454544,0.03424103636363636,0.017179381818181818,0.012156818181818182,0.6521695380199999,0.014072727272727271,0.051330527272727265,0.06175470909090909
1701382073.974,0.15012240545017969,0.10734827069816208,0.02387319709121062,0.016876900591909456,0.996359685315979,0.015930173964434458,0.005627931895634609,0.0037461416286932348,0.0017576789476546869,0.08913534279756188,0.002302411297586429,0.020231204585506184,0.014198040205999391,23511190.9610409,8508614.411451086,1920329.8790707735,17110222.674123034,90193980.05866212,22371143.324726336,3148644.4400367844,704968.9842716448,77472424.12924048,10737964.852243967,34302767.08148747,1979794.7131810824,4166684.4958438743,3507.175697559705,2127838.3546294123,73.81909276046642,0,43365824.45012757,1564.0979015892644,0,0,0,10852290.165044738,0,0,640157.2822551499,0,5033.850825034791,0,0,44983673.84588989,0,0,0,0,0,0,0,74.01517889410914,0,0,0,0,0,0,0,0.4028751791139394,0.29427697357818183,0.07148323636363636,0.058531325503636364,1.216882400954091,0.02841870909090909,0.027518181818181817,0.016482581818181817,0.009743836363636363,0.5475109925654544,0.011659745454545454,0.050592314113636364,0.0653103090909091
1701382078.974,0.17959414157349002,0.12663522223624293,0.02701029874231293,0.0192862949066,1.2491822953350074,0.018750916519227275,0.005603588462374935,0.003833342303098436,0.0017415571103156365,0.08588827692060433,0.002334453042541708,0.024526133651729298,0.015919393194076373,15544515.73858814,8489101.573625106,1968836.537573642,16942568.885852467,96956409.67761852,22220522.69362701,2534166.1591996523,673913.3000772852,77244707.09042919,10758820.815029109,26798839.131215222,2051515.0927204208,4273799.788704984,4534.4846673308975,2123936.622384051,75.64592682881785,0,57783711.76444533,2292.3993500631886,0,0,0,9064113.432622595,0,0,659271.2916797954,0,6128.08911801287,0,0,48744596.62285202,0,74.23517471364362,0,0,0,0,0,75.91792856745685,0,0,0,0,0,0,0,0.40864170404878797,0.28978285368878787,0.07758518595333334,0.05878651502727272,1.254471263990303,0.03659165500151515,0.023617690909090907,0.0144108,0.00958745562909091,0.44551922892909096,0.011564145454545455,0.06243157970757576,0.058490836363636355
1701382083.974,0.2094565281784137,0.14498554983946538,0.03132326906171683,0.022067786123441187,1.5538870216490341,0.022350379424255534,0.005400903911003591,0.004494759231105291,0.0017166609491137364,0.08490188769501712,0.002256963640963499,0.03003551256254263,0.017506067037010634,15618211.560565053,8690981.289441636,1935441.4617312653,26030757.850920007,104663601.7909623,14902736.994954078,2560563.0085770837,891707.6103101792,76342156.66094911,8579572.696707169,26977182.572239187,1590497.102336129,4117144.3269505575,4631.938007489526,3254942.1707200063,0,0,59201672.573042005,7320743.166224997,0,0,0,7227913.827762262,0,0,635354.1011717634,0,7104.550319223531,0,0,54745956.91774941,0,75.06781027783886,0,0,0,0,0,73.16376107459274,0,0,0,0,0,0,0,0.48683521839909094,0.3474613054415151,0.0880607898509091,0.06485055161000002,2.0778501613998483,0.03760124839030303,0.0212128,0.015276163636363636,0.008189272727272727,0.34446061074727274,0.009408545454545454,0.0760513151621212,0.061568127272727265
1701382088.974,0.23690516211236815,0.16609963399732494,0.03453467328910278,0.02523280608139426,1.824583591875081,0.02718882220869552,0.005625562886635666,0.004430713961224772,0.0016904535111879008,0.08301830197385306,0.002294938367914461,0.033709103312191485,0.019103748242916843,7701780.080262678,8519993.926466867,1936135.2358447695,26208096.709001575,110997087.30671237,22044711.308458067,2554771.111680515,912647.8752325084,76915227.88068621,11030040.355952686,20221859.616808422,1939682.5933756165,4216849.842594626,4632.469901495804,3193461.407758216,0,0,59241109.263518125,7221462.43643916,0,0,0,7439609.184458197,0,0,651554.579398199,0,8218.357976935036,0,0,60861828.770939514,0,74.96614078114132,0,0,0,0,0,74.96888498425946,0,0,0,0,0,0,0,0.4838152964887878,0.39606156139636367,0.08670621818181817,0.06501909577363636,2.778349581349939,0.048345454545454546,0.01747461818181818,0.015167988792424245,0.007951799999999998,0.35279659999999996,0.009716127272727271,0.08962025454545455,0.053944290909090906
1701382093.974,0.2649382024796378,0.1854050301162961,0.037562366924326615,0.028592495369116556,2.0808753132780864,0.03144581185982817,0.005462151197824808,0.004842655245162223,0.0016761470415933878,0.08062171054900301,0.0021695670676160385,0.037642083534870405,0.02099833013777479,7641838.624434388,10337741.369221766,1901941.482050092,34022334.83182581,141805067.29636258,22325542.75665778,2566772.4867724865,925741.8885493962,78218198.00820152,8846554.579305537,27755846.58573314,1976933.9854176745,4142707.867189468,4596.416289592759,4301968.402574604,0,0,78610891.15196477,7311925.454578415,0,0,0,7454799.640479117,0,0,640354.5451275227,0,9287.30251609128,0,0,71823815.5755102,0,75.24985302763079,0,0,0,0,0,73.67171480988526,0,0,0,0,0,0,0,0.4838429776327273,0.3973599897363637,0.08130243477454548,0.06430528284848486,3.32190544609909,0.05485190363636364,0.0170498,0.015353454545454543,0.0072329636363636365,0.2705072363636363,0.008452236363636362,0.0951181792812121,0.05260872727272727
1701382098.974,0.30212353903461464,0.21102501593201398,0.04210321671410945,0.03158903071020794,2.2943349559577983,0.037018335620273304,0.005656644057741738,0.004818828746681304,0.0016546004276960014,0.07592973265663788,0.0021824011900468546,0.04292852627445268,0.023076838604523378,15440880.086397834,8505058.766216192,1909882.7362729828,34592053.45375112,150176906.8842302,22236812.53723798,1888399.8058496772,1161714.5472855442,51186861.17850019,8810333.284650212,26917352.18175262,2408716.4331768616,3519537.038732717,4648.496275008695,4247134.366598705,0,0,79834463.57892182,7282237.925867081,0,0,0,7426878.925076676,0,363447.1497196296,651999.4872264445,0,10494.415675802464,0,0,78936605.01923229,0,73.63330756646951,0,0,0,0,0,75.0114458382932,0,0,0,0,0,0,0,0.4897732408733333,0.3952079828809091,0.08008510029636365,0.07314279179575757,4.007917167411602,0.06151944594242424,0.015220236363636362,0.013932254545454546,0.005472836363636364,0.26293710909090906,0.007833391791212122,0.09534189817424243,0.0461102
