Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701325753,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701325754,100,,Aggregated,0.000000,0.000000,160,170,180,180,200,210,220,220,220,220,220,200,0,160.0,156.23640676494688,61.9168384000659,220.22757586091757,4331.0
1701325755,200,,Aggregated,0.000000,0.000000,150,170,180,180,200,220,240,240,260,260,260,478,0,150.0,142.88068298351752,14.866111800074577,261.39016449451447,4792.064853556485
1701325756,300,,Aggregated,200.000000,0.000000,150,170,190,200,240,270,320,370,400,400,400,813,0,150.0,155.89014919609895,14.866111800074577,404.83184065669775,4974.431734317343
1701325757,400,,Aggregated,224.000000,0.000000,150,170,180,190,230,260,310,320,400,400,400,1242,0,150.0,151.84735578534324,14.866111800074577,404.83184065669775,5025.380032206119
1701325758,500,,Aggregated,225.000000,0.000000,140,160,180,190,230,260,310,320,400,400,400,1726,0,140.0,149.83601865130947,14.866111800074577,404.83184065669775,4972.167439165701
1701325759,600,,Aggregated,262.500000,0.000000,140,160,170,180,220,260,310,320,400,400,400,2245,0,140.0,143.38993520697866,14.866111800074577,404.83184065669775,4858.836080178174
1701325760,700,,Aggregated,292.000000,0.000000,150,170,190,200,240,270,320,370,400,400,400,2738,0,150.0,154.13870404075104,14.866111800074577,404.83184065669775,4758.3056975894815
1701325761,800,,Aggregated,326.166667,0.000000,160,190,210,230,270,310,340,350,400,400,400,3329,0,160.0,167.16665086009394,14.866111800074577,404.83184065669775,4667.548212676479
1701325762,900,,Aggregated,344.285714,0.000000,160,190,220,240,280,320,360,380,480,520,520,3995,1,160.0,175.6567806059096,14.866111800074577,524.1126045584679,4498.044055068836
1701325763,1000,,Aggregated,378.750000,0.000000,170,210,230,250,300,340,390,480,690,700,700,4510,5,170.0,187.4869722703641,14.866111800074577,695.907125249505,4540.446784922395
1701325764,1000,,Aggregated,402.666667,0.111111,180,220,250,270,320,360,400,460,690,870,870,5209,12,180.0,194.96519942756296,14.866111800074577,865.2793196961284,4272.660971395661
1701325765,1000,,Aggregated,418.700000,0.400000,160,200,240,260,320,350,390,460,690,870,870,5833,19,160.0,182.7213475295465,2.1430496126413345,865.2793196961284,4121.546031201783
1701325766,1000,,Aggregated,464.500000,0.500000,160,190,230,250,310,350,390,450,690,870,870,6402,39,160.0,173.89589182942902,2.1430496126413345,865.2793196961284,4000.8895657607
1701325767,1000,,Aggregated,503.200000,1.600000,160,210,250,260,320,350,390,430,690,870,870,6897,69,160.0,181.69801111287296,2.1430496126413345,865.2793196961284,3890.589386689865
1701325768,1000,,Aggregated,533.500000,2.200000,160,200,240,260,310,350,380,420,690,870,870,7593,97,160.0,176.9604562798555,2.1430496126413345,865.2793196961284,3771.123929935467
1701325769,1000,,Aggregated,540.300000,4.000000,160,210,250,260,320,350,390,420,690,870,870,8048,120,160.0,178.2083967046777,2.1430496126413345,865.2793196961284,3723.092818091451
1701325770,1000,,Aggregated,571.500000,7.500000,160,200,240,260,310,340,380,420,690,870,870,8761,173,160.0,174.21986128741148,2.1430496126413345,865.2793196961284,3726.875699121105
1701325771,1000,,Aggregated,577.800000,10.700000,160,210,240,260,310,340,380,400,690,870,870,9342,217,160.0,175.69809076038302,2.1430496126413345,865.2793196961284,3710.4238921001925
1701325772,1000,,Aggregated,590.600000,13.900000,160,200,230,250,310,340,380,400,680,700,870,10056,281,160.0,172.5599495488439,2.1430496126413345,865.2793196961284,3745.4023468575974
1701325773,1000,,Aggregated,586.700000,18.100000,160,200,240,260,310,350,380,410,680,700,870,10570,332,160.0,175.67658594165388,2.1430496126413345,865.2793196961284,3718.1326395458846
1701325774,1000,,Aggregated,591.100000,24.000000,170,220,250,270,320,350,380,410,680,700,870,11214,392,170.0,182.59491936180927,2.1430496126413345,865.2793196961284,3754.1064740502943
1701325775,1000,,Aggregated,601.700000,28.900000,170,230,270,290,340,400,540,560,690,710,870,11759,458,170.0,196.9695060301418,2.1430496126413345,865.2793196961284,3750.064291181223
1701325777,1000,,Aggregated,575.600000,37.800000,180,240,280,300,360,420,540,560,690,710,870,12519,510,180.0,204.75422525341727,2.1430496126413345,865.2793196961284,3805.6332774183243
1701325778,1000,,Aggregated,583.400000,44.400000,190,260,300,320,380,430,530,560,680,710,870,13157,589,190.0,213.5053843929724,2.1430496126413345,865.2793196961284,3810.0273618606066
1701325779,1000,,Aggregated,604.700000,46.600000,200,260,300,320,380,440,530,560,680,710,870,13695,623,200.0,217.58057650031782,2.1430496126413345,865.2793196961284,3831.0933917488132
1701325780,1000,,Aggregated,592.200000,50.200000,210,280,320,340,400,460,540,560,690,710,870,14423,691,210.0,227.5366000660657,2.1430496126413345,865.2793196961284,3852.029605491229
1701325781,1000,,Aggregated,593.300000,51.300000,210,280,320,340,400,450,530,560,690,710,870,15024,740,210.0,228.78845156369042,2.1430496126413345,865.2793196961284,3872.990481895634
1701325782,1000,,Aggregated,600.200000,54.400000,220,290,330,350,400,450,530,560,690,710,870,15668,798,220.0,233.8777360028925,2.1430496126413345,865.2793196961284,3881.4111564973196
1701325783,1000,,Aggregated,604.700000,55.600000,230,290,330,350,420,460,540,560,680,710,870,16223,863,230.0,239.53257455899674,2.1430496126413345,865.2793196961284,3886.721814707514
1701325784,1000,,Aggregated,603.500000,55.500000,230,300,340,360,420,460,530,560,680,710,870,16974,923,230.0,243.50085702184967,2.1430496126413345,865.2793196961284,3888.6839872746555
1701325785,1000,,Aggregated,588.000000,55.100000,240,300,340,360,420,460,530,560,680,710,870,17585,972,240.0,243.88060761313224,2.1430496126413345,865.2793196961284,3895.784418538527
1701325786,1000,,Aggregated,616.900000,57.000000,230,290,330,360,410,460,530,560,680,710,870,18318,1030,230.0,238.9260997415831,2.1430496126413345,865.2793196961284,3888.7884594388033
