time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701124051.314,0.00007075946691020068,0.09057628720066375,0.013916421365000018,0.0001419502603281639,0.0016129962843055067,0.001801699602302653,0.0018919237766624848,0.0003930654286823522,0,27032373.918061167,12677256.533333331,0,13576382.017511588,9368204.405542338,5661135.139124659,385365.64596613677,0,7772177.726485862,399496.53333333327,0,0,3942.2521655437918,4383.496937043325,0,0,0,1802.2399999999998,0,0,0,0,0,0,0,0,0,0.002340579844242424,0.26404447790242425,0.042495438156969684,0.0031347453775757567,0.016526672727272727,0.01752858181818182,0.016835345454545455,0
1701124056.314,0.00007096014529651427,0.32252516976665585,0.06281078602104957,0.00014151476018053636,0.0016175757165059323,0.001743797626990282,0.0018477058101546862,0.00028574705025763555,0,25353367.331755158,15175954.435699409,0,13335056.561494814,9300106.965757255,4437413.425265781,406051.825853185,0,7297445.789651673,2446969.863417691,0,0,4209.964476982166,4657.653917657889,0,0,0,22347.446224171938,0,0,0,0,0,0,0,0,0,0.002340579844242424,0.3635519763127272,0.04869613023151514,0.0031347453775757567,0.01659449090909091,0.01802350909090909,0.016903163636363634,0
1701124061.314,0.00007105290346777619,0.35330699788775527,0.08472712908600302,0.00013321034957522766,0.0016241303418409068,0.0017711194147811875,0.0017496599622663243,0.0002936080420894796,0,27781552.0186767,14953563.664680636,0,13482457.749438182,7590778.5395261645,4637908.018775948,0,0,7996348.854014193,2406536.3009109185,0,0,4291.212527799732,4872.1582962245875,0,0,0,24330.17620746482,0,0,0,0,0,0,0,0,0,0.002340579844242424,0.661686748691515,0.12272857789090912,0.0031347453775757567,0.016190138480606058,0.015131472727272726,0.013976763636363635,0
1701124066.314,0.000058168453264730886,0.6287335729773823,0.1132553654875845,0.00013515744463375484,0.0016416924317807443,0.0017317280988010473,0.001876173370190348,0.00040592678817857593,0,25531178.81965096,11631148.651362024,0,12530528.603691567,9302088.740647255,4558017.735891061,0,0,17261.848522439548,2223658.3896660195,0,0,4209.357252321283,5091.31386590479,0,0,0,24947.192289672712,0,0,0,0,0,0,0,0,0,0.002340579844242424,0.6724005745187877,0.15385682150363628,0.0031347453775757567,0.014349981818181817,0.012496927272727273,0.011732254545454545,0
1701124071.314,0.00007140547123509876,0.6738869006048244,0.14003625436764625,0.0000890967330063724,0.0016616703852470683,0.0017145198978195408,0.001841708504302991,0.0003941587273809106,0,18284179.26109451,16818642.353859995,0,6737871.389446778,7533486.068789343,4465382.185264534,0,0,18430.955330467095,2256802.1867943425,0,0,4185.311559164309,4685.137441446676,0,0,0,34215.04609585901,0,0,0,0,0,0,0,0,0,0.002340579844242424,0.7558191580551514,0.16302917538505052,0,0.013780836363636364,0.012317818181818182,0.011153763636363636,0
1701124076.314,0.00007271240447224056,0.8802878096854738,0.151209017548046,0.00014535012963790665,0.0016462698297041454,0.0017388569213572273,0.0017682364055108084,0.0003939740357912395,0,27026492.64428518,15746431.762697551,0,6253210.471913921,5585642.519741824,4678328.986952436,0,0,7762174.202008228,2439901.4666201654,0,0,4283.128402985613,4520.8024065450645,0,0,0,36990.987352924974,0,0,0,0,0,0,0,0,0,0.002340579844242424,1.0784951006957575,0.19511705813696964,0,0.011632290909090908,0.010169272727272726,0.009005218181818181,0
1701124081.314,0.00006873716666664957,1.0342746778834788,0.17540132975067632,0.00013821509215806177,0.0016151145137157635,0.0017454741646291759,0.0018618611106045414,0.0002813759803475571,0,36478665.91483711,15698338.524530232,0,7359643.770573566,5609698.813728154,4483751.180815173,0,0,7859936.191498262,2429912.9926153393,0,0,4154.233451054967,4780.5963344579195,0,0,0,38333.55267968121,0,0,0,0,0,0,0,0,0,0.002340579844242424,1.1135281343624246,0.2171678319145455,0,0.009910218181818182,0.009988374417575755,0.007351709090909091,0
1701124086.314,0.00007132369823695835,1.2029891380959368,0.19739627746288796,0.00014870853609454338,0.0015969660520866987,0.0017547745889987096,0.0018470848736599596,0.0003960072673752631,0,45917482.35552787,13069832.98245614,0,7345136.667728576,5181019.049052564,4463925.99176477,390327.223864005,0,15810929.238887465,2392520.9536662167,0,0,4589.701135584432,4606.504743419979,0,0,0,38325.14619883041,0,0,0,0,0,0,0,0,0,0,1.427864097120606,0.2494608499278787,0,0.010014964860606058,0.008193672727272727,0.007029618181818182,0
1701124091.314,0.00006961530500407312,1.373774427658445,0.22393863450516557,0.00014975232585987601,0.0014908192250029874,0.0017620347982575636,0.00185279075425791,0.00039104638420413426,0,55053093.226391256,13261870.98893878,0,6499439.447253246,3476471.130396758,4532311.730443118,385437.4960341734,0,15803528.942115769,2427948.7460300075,0,0,4615.638192307047,4831.969328319694,0,0,0,40671.41240462892,0,0,0,0,0,0,0,0,0,0,1.5123895418787876,0.2806057314821645,0,0.006991672727272726,0.007228272727272727,0.006155236363636364,0
1701124096.314,0.000059567366085307326,1.5311958637108538,0.24523612047215712,0.00013585429688805578,0.0015559177220586511,0.0017748283543556828,0.0018329870837166542,0.00037655262310365287,0,54140756.72171297,10713597.693278067,0,6288068.999607956,3810787.6373829017,3398210.413983441,368601.8137130266,0,15541476.05755551,2397735.95242386,0,0,4607.509035922401,4823.256669733211,0,0,0,56099.477383312296,0,0,0,0,0,0,0,0,0,0,1.8795906995060603,0.31578677522278126,0,0.004234018181818182,0.004883290909090909,0.0060052537709090895,0.0004026172684848484
1701124101.314,0.00005553736322654062,1.7106547917345276,0.2678510531427225,0.00007961438092390382,0.0014428279049176285,0.0017628508695494288,0.0017958946411361452,0.000275757589344094,0,51035239.95656895,8376869.562066279,0,6538528.32606913,1882779.9440874269,3354380.666630299,406240.8040501411,0,14641615.635179153,2410874.2367414976,0,0,4461.387648404313,4766.861236884695,0,0,0,56997.119095504706,0,0,0,0,0,0,0,0,0,0,2.1962039090909093,0.3479441888601009,0,0.0025451272727272725,0.003157254545454545,0.002401927272727273,0.0004026172684848484
1701124106.314,0.00006952536442019675,1.7084359606184898,0.25109614580650264,0.00006644306576781631,0.0015481777618104146,0.0018185474163027629,0.0017812089599999982,0.00041820644343624585,0,53561840.1522148,6036103.742743357,0,0,3766441.9213973796,3110752.4715789473,416914.9189924298,0,15372902.496300941,6005.5081135701685,0,0,4471.615720524017,4828.968421052631,0,0,0,51939.529630877136,0,0,0,0,0,0,0,0,0,0,2.0124662545454544,0.34902197723967676,0.00038214670727272724,0.0020005090909090907,0.003462469483636363,0.0023591700939393934,0.0007847639757575756
1701124111.314,0.00006951222205003397,1.8092314606772202,0.250197239433844,0.0001409824228758754,0.0015311678937995844,0.0018272810899516699,0.0018044069958233861,0.0003986809058063575,0,54628470.89187372,5475790.23559975,0,0,3733097.8864603625,3442940.334128878,396804.20422612305,0,15671169.88676639,6311.134999552092,0,0,4431.941138281757,4505.9665871121715,0,0,0,48727.833019797545,0,0,0,0,0,0,0,0,0,0,1.9463616545454545,0.35752643452484856,0.00038214670727272724,0.0015733999999999998,0.0026947272727272727,0.002029,0.0007847639757575756
1701124116.314,0.00007486742712292008,1.7534024733579274,0.2534646934981154,0.00015291423648422384,0.0014970575255242307,0.0018276652728675777,0.0017977448489200673,0.00027363295961440963,0,47115274.01544573,10941866.048129892,0,0,3710385.1551424004,3400172.494430021,408199.79132205277,0,16224338.400025425,4453.464772397796,0,0,4116.361287080738,3997.274853155094,0,0,0,49581.90779936213,0,0,0,0,0,0,0,0,0,0,2.0007377818181817,0.3571290058260607,0.00038214670727272724,0.0019290754430303025,0.002705854545454545,0.002074490909090909,0.0007847639757575756
1701124121.314,0.00007484041445098304,1.8497509788351076,0.2579527143113665,0.0001600797742348326,0.001515702790957698,0.0018734744162491627,0.0018157256799824625,0.0002647244010293959,0,54962721.39904145,10865175.076315317,0,0,1874755.8465517554,3113907.62693287,394100.25734894344,0,15773338.894376762,4927.850601544264,0,0,4445.007144278247,4213.210124277018,0,0,0,68254.40833183697,0,0,0,0,0,0,0,0,0,0,2.343765890909091,0.3542201424860606,0.00038214670727272724,0.0019676181818181816,0.003011052809696969,0.0020648545454545453,0.0007847639757575756
1701124126.314,0.00006190089344804574,1.7041310004097598,0.250515683043703,0.0000800775664187421,0.0014315466215810229,0.0018892712986989418,0.0017290512839873166,0.00036398680003419694,0,47180193.370117344,12115181.930250127,0,0,1880730.6247618352,2156469.517329132,371816.0895956228,0,8127559.084694949,4805.026444506302,0,0,4310.8748117367395,4226.68598506474,0,0,0,66130.19445659521,0,0,0,0,0,0,0,0,0,0,2.593813618181818,0.3690828916175758,0.00038214670727272724,0.0023344727272727275,0.0030630727272727273,0.0023815741830303023,0.0007847639757575756
1701124131.314,0.00005979053657972124,1.8183420053357704,0.2535586794031022,0.0000815619621497771,0.0015274739934597098,0.00183458381566015,0.0017680320758815446,0.0003871836833333336,0,54906009.90406578,11963569.134105634,0,0,1886372.683921226,3346257.9103613063,398670.50666666665,0,7883331.128369118,4584.174356960534,0,0,4174.875323067962,4152.0527116066905,0,0,0,66591.16434321618,0,0,0,0,0,0,0,0,0,0,2.2873173636363635,0.3600581005242425,0.00038214670727272724,0.0020074181818181816,0.002736018181818182,0.002114,0.0007847639757575756
1701124136.314,0.00007137289658499561,1.8203739498142935,0.2534992314904973,0.00007948438911840877,0.001559243737553122,0.0018523271545716207,0.0018178568667513392,0.00038679961089494185,0,44927386.79059086,10990763.460636877,0,0,1875723.7659069926,3403343.457212804,395390.08691225137,0,7742809.179480739,4209.888564318943,0,0,4300.418152526112,4222.136322638835,0,0,0,62926.75538245158,0,0,0,0,0,0,0,0,0,0,2.2732345636363633,0.3621266788866666,0.00038214670727272724,0.0020050506715151508,0.0027151636363636363,0.0020454363636363635,0.0007847639757575756
1701124141.314,0.00007186784986414245,1.820890023267913,0.2544463985405965,0.00014195795916870172,0.001559243737553122,0.0018660745094460148,0.001783668352327114,0.000261669242825488,0,35940706.25381221,11070523.46118241,0,0,1891404.7275714157,2230684.751395185,0,0,13961.4653223781,3717.4856147102078,0,0,4261.6044537738435,4142.679116473117,0,0,0,70780.92610408235,0,0,0,0,0,0,0,0,0,0,2.3162825818181814,0.3660997584478788,0.00038214670727272724,0.0017002545454545455,0.0027505272727272726,0.0024710545454545456,0.0007847639757575756
1701124146.314,0.00007311301812940141,1.8237570065045094,0.25531597048195837,0.00014195795916870172,0.0014599885833960296,0.001851556598009263,0.001783679347334528,0.00040282059231181735,0,36509737.23239501,15497495.716491085,0,0,2041904.6417660394,2233642.951466146,0,0,7873559.041632504,2570.9874972432863,0,0,4117.394303735095,4149.2737106781715,0,0,0,68930.25938554973,0,0,0,0,0,0,0,0,0,0,2.230239490909091,0.3557369622769697,0.00038214670727272724,0.0020012727272727274,0.0026852622315151507,0.0023800363636363635,0.0007847639757575756
1701124151.314,0.00007087520511563242,1.8388958720401731,0.25395495783054367,0.00013114719626167173,0.0014650671747222562,0.001831172515322676,0.0018055267847480246,0.0003854859040266371,0,51158199.81275003,16917894.455874994,0,0,2073186.7163401833,3339183.43494102,0,0,14702788.799046729,2201.7831655823093,0,0,4266.15390778352,4137.224486851124,0,0,0,58916.68056868524,0,0,0,0,0,0,0,0,0,0,2.199550418181818,0.3524069012513333,0.00038214670727272724,0.0019525083818181814,0.002700490909090909,0.0026740867951515145,0.00038214670727272724
1701124156.314,0.00007121532084119542,1.7474207511334903,0.2540202828631122,0.00013606081045475013,0.001424301230203868,0.0018135548910035554,0.0018272752178869563,0.0002731231999371331,0,52813047.69400036,20664021.877600938,0,0,1848468.9078930921,3402212.0398631995,0,0,15179145.107003767,1878.48419479218,0,0,4241.4525718162495,4217.5559886735555,0,0,0,58163.43654986157,0,0,0,0,0,0,0,0,0,0,1.8900901636363636,0.3390426635193939,0.00038214670727272724,0.002020963636363636,0.002396490909090909,0.0023997272727272726,0.00038214670727272724
1701124161.314,0.00005817598423125419,1.7317322374014257,0.2554441815350967,0.00011361656824266106,0.00153019072791011,0.001794739399244954,0.001825659018958551,0.0002507986682264018,0,47123866.96204139,22535857.79688977,0,0,4183.326950082983,3366631.4908482223,0,0,16249941.49793048,2049.8600582009603,0,0,4183.326950082983,4173.356136967359,0,0,0,50715.05625474968,0,0,0,0,0,0,0,0,0,0,1.9040178727272725,0.3481863541109091,0,0.0020469090909090906,0.0020469090909090906,0.002425672727272727,0
1701124166.314,0.0000731595624362668,1.8588707357982335,0.25625725606346683,0.00010796311109469557,0.0015450125083381907,0.001801807895933776,0.0018119107759476086,0.0003568070334894781,0,46215327.98287855,27571335.705468014,0,0,4471.208951150733,2450934.550506053,143.18674403971195,0,15938058.117008913,1115.387408321836,0,0,4322.1686527790425,4226.870410795793,0,0,0,52943.72231500981,0,0,0,0,0,0,0,0,0,0,1.8931474545454543,0.35034196456181826,0,0.0019971391721212116,0.001997032739393939,0.002387763636363636,0
1701124171.314,0.0000685341460703369,1.8611412326977788,0.2546461647052384,0.00009713622669425267,0.0015838662680071592,0.0017768902111713134,0.0018319741479424388,0.00035649711479435273,0,46278609.76240623,27764642.618643604,0,0,1753077.7670869837,3123273.247496424,143.68148732789618,0,15961883.3093153,672.6148119765724,0,0,4563.326074846812,4549.962130775057,0,0,0,53809.18495812579,0,0,0,0,0,0,0,0,0,0.00043763363575757564,1.9400662,0.34092142852999985,0,0.0016431636363636363,0.0020916181818181816,0.0024435999999999998,0
1701124176.314,0.0000659650315599666,1.8579493059808097,0.25321247008110814,0.00009860295602082486,0.0014933156478283563,0.0017648179761904725,0.0018417607313048164,0.00036043791385972744,0,33691109.14682306,27714835.760503054,0,0,1766086.530612245,3440561.013146428,145.48420370983962,0,14524497.084376628,74.65597375375923,0,0,4458.231292517007,4708.831655263207,0,0,0,36730.73908684954,0,0,0,0,0,0,0,0,0,0.00043763363575757564,1.9295247454545454,0.3420829129545454,0,0.0016420363636363636,0.0020212,0.0020632,0
1701124181.314,0.00006818510918383776,1.8639679253972385,0.25457523724093617,0.00011413074179485511,0.0015408098475069394,0.0017546306634454536,0.0017241002051101694,0.00024751259248591333,0,37208425.30442531,21780989.450008035,0,0,1929557.7773648018,2320971.3131563747,147.47340186141963,0,16039498.663498664,73.11804923329585,0,0,4567.1808214086595,4524.759036354286,0,0,0,45918.13491850979,0,0,0,0,0,0,0,0,0,0.00043763363575757564,1.6578991636363636,0.3341370021469092,0,0.0013315090909090908,0.001645,0.0021319454545454548,0
1701124186.314,0.00005489151059016698,1.8715420047820985,0.2542118352725047,0.00011858455146080939,0.0015369236390396425,0.0017759805441751914,0.0018486301599141268,0.00038631587764089684,0,27143585.52738428,22627912.635231677,0,0,1907995.0763351766,2255493.8053741334,391186.90069536853,0,15597544.34719841,2775131.3997290726,0,0,4515.074130550605,4694.598577328215,0,0,0,48037.11332553953,0,0,0,0,0,0,0,0,0,0.00043763363575757564,1.9855133090909092,0.3461495517375757,0,0.0016879636363636363,0.0016356181818181817,0.0024884,0
1701124191.314,0.00006938932464093325,1.870877019055238,0.25312733278582006,0.00012141389457491051,0.0015661979860877545,0.001741359554887437,0.0018034856372460867,0.00038007769794794037,0,36480004.65471471,22016462.07718133,0,0,1903977.7077069737,2229864.4616214274,384870.06434121577,0,15714763.736863157,2699343.9948016317,0,0,4505.389748478404,4565.018874707891,0,0,0,55301.397061477925,0,0,0,0,0,0,0,0,0,0.00043763363575757564,2.311568745454545,0.3371123890048484,0,0.0016477818181818182,0.0023346545454545455,0.0024351098448484845,0
1701124196.314,0.00006914895199458776,1.876172722647199,0.2530598439068003,0.00012917017197738916,0.0014398696819035541,0.0017638034219016206,0.0018495450861752826,0.0003897560794941285,0,36892997.83016439,22251144.26989253,0,0,1883934.3168883894,3410779.904657133,393023.5953026197,0,15892618.58703247,5457148.174503257,0,0,4676.985536665821,5181.958195819582,0,0,0,50520.84587735143,0,0,0,0,0,0,0,0,0,0.00043763363575757564,1.9959336363636362,0.3260968094066668,0.0004140055703030302,0.0016573704290909087,0.002368763636363636,0.0017154363636363635,0
1701124201.314,0.00006884533862773594,1.8756955335410066,0.2508721172204506,0.0001303662401096916,0.0015676724105635606,0.0017819421435827985,0.0018614256903110693,0.00026749866738216637,0,35942460.497341424,20989208.51764222,0,0,1760392.279038266,3385785.1071188045,389121.83167874074,0,7751872.674866176,5128040.873709838,0,0,4716.017609210971,4995.2128724585455,0,0,0,53933.54593148854,0,0,0,0,0,0,0,0,0,0.00043763363575757564,2.3734255272727274,0.3383277558157577,0.0004140055703030302,0.0013067272727272728,0.002772,0.002463988591515151,0
1701124206.314,0.00006913946484227976,1.862626964873067,0.22031979546499994,0.00012724006746972418,0.0014669914134106074,0.0016936302920469123,0.0018334215335428414,0.00040037019196074205,0,27388617.928728484,16847714.98666667,0,0,1815336.627106658,2258681.8289160565,392470.5203146424,0,7868735.394064946,5483465.386666667,0,0,4577.861386769617,5134.044215153773,0,0,0,53466.45333333333,0,0,0,0,0,0,0,0,0,0.00043763363575757564,2.368722818181818,0.3365773417809091,0.0004140055703030302,0.0019965005757575753,0.0027809818181818184,0.002534509090909091,0
