time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701137281.142,0.00007763309220768233,0.1007592672016049,0.033420358926919524,0.0001390120177559768,0.0015894270709908701,0.0018193782296174218,0.0017980752873981377,0.0004026871407418962,0,132328251.08051428,7145739.130434782,0,13469484.721174909,5612375.079212761,6694593.7136204885,386165.4584058574,0,63698607.677578196,1036456.7760715386,0,0,4153.030001267404,4172.293364377182,0,0,0,34417.51464693185,0,0,0,0,0,0,0,0,0,0.0026249489466666667,0.2841636612733333,0.008843050346666667,0,0.017455909090909088,0.019973745454545454,0.015342599999999998,0.004181747033333333
1701137286.142,0.00007720926325017834,0.2773843622899564,0.06157458015602611,0.00013210611334992236,0.0015656086727641012,0.0018155590213844274,0.0018052180159016974,0.00041478201388008023,0,99547157.08251816,7100134.841787311,0,13617646.11921876,5651424.133593421,7753238.019515721,394852.41089386994,0,31976750.251412485,1058943.1171466329,0,0,4480.338358886478,4144.850018070112,0,0,0,57528.21036887966,0,0,0,0,0,0,0,0,0,0.0026249489466666667,0.3707081161533333,0.09399977647333331,0,0.015263290909090909,0.019801231473333333,0.013420672727272726,0.004181747033333333
1701137291.142,0.00007727135016872972,0.4247812747660629,0.0810621477998708,0.0001430517891296812,0.001532923951781251,0.001774125498619207,0.0018125158385826064,0.0003937816342518479,0,68458714.59713352,6717634.053549638,0,13106627.533193571,5592363.734815805,7792341.278341534,371108.007765932,0,32972316.02950957,980778.9821261935,0,0,4140.1368156959015,4089.531105342459,0,0,0,72035.0297896777,0,0,0,0,0,0,0,0,0,0.0026249489466666667,0.6603599102333334,0.10750072073333332,0,0.013505545454545454,0.01782003636363636,0.010885127272727271,0.004181747033333333
1701137296.142,0.00005720135916813662,0.5580719408737016,0.10367966428234296,0.0001306941725337301,0.0014446536545026298,0.001771923306426518,0.0018452111602798326,0.00039265049431202613,0,67491488.56309345,4228083.561641095,0,13309061.712568263,5670582.98098219,7879202.511889242,368884.0736728061,0,32507780.664102424,1053869.476825575,0,0,4198.488093276957,4286.957639411688,0,0,0,88117.33743219484,0,0,0,0,0,0,0,0,0,0.0026249489466666667,0.7123259338733333,0.12305213366111115,0,0.012523545454545454,0.012958563636363635,0.010940742073333332,0.004181747033333333
1701137301.142,0.00007515498141731332,0.8727907490443912,0.1252168236472581,0.00013339135162689596,0.0014909289656031153,0.0016621836675798115,0.001840732920047405,0.00040165488092758455,0,117579339.14343476,4094433.4237893173,0,13571663.82601458,3914437.738338222,7823961.199744735,378232.3127126293,0,56476201.620712504,996118.6733931924,0,0,4187.310827247162,4256.942291913574,0,0,0,97575.31826543066,0,0,0,0,0,0,0,0,0,0.0026249489466666667,0.7694989422666666,0.13668789805222215,0.00035981754666666665,0.009966818181818183,0.0126134232,0.009068199999999998,0.004181747033333333
1701137306.142,0.0000786449296628792,0.9475765421393392,0.15995494901020962,0.00014175887037072213,0.0015300369569130965,0.0017710938639952066,0.0018479106080394707,0.00040996018778020703,0,127664446.53496394,4418099.914270127,0,13522485.812150711,3755317.108582421,6671974.4594398495,386914.6003890448,0,61320322.727021195,1055836.344353519,0,0,4311.500698716902,4235.08924684371,0,0,0,135511.80734159457,0,0,0,0,0,0,0,0,0,0.0026249489466666667,1.1111322368066667,0.17204111810199998,0.00035981754666666665,0.010021424513333333,0.010568963636363636,0.008892181818181818,0.004181747033333333
1701137311.142,0.00007765491031268648,1.1552393897183173,0.17936200992574736,0.00014130978994547874,0.0014952394193416501,0.0017374861198567932,0.0018905635441527438,0.0003837809787437632,0,155757194.88643596,2835200.258578609,0,13944412.92912771,5581254.124462516,6096669.530628482,69.9883808352129,0,89089917.98657963,1044010.8018343112,0,0,4274.11258838134,4154.653937947494,0,0,0,147800.8354569424,0,0,0,0,0,0,0,0,0,0.0026249489466666667,1.1696111484866667,0.20610882402866668,0.00035981754666666665,0.008706763636363636,0.009068199999999998,0.007726581818181818,0.004181747033333333
1701137316.142,0.00007725265649948547,1.3329702914715016,0.19615624848828078,0.00013802490084280638,0.0015068323533451152,0.0017796729205294347,0.0019054344665071338,0.0003784641234936226,0,157333995.18745065,2779629.0030873786,0,19345367.718863904,5693705.432048904,5600004.09184736,68.65226354692189,0,89993200.12490587,999175.8709512413,0,0,4210.820039285517,4264.874047823467,0,0,0,158485.32125175835,0,0,0,0,0,0,0,0,0,0.0026249489466666667,1.5337583819600002,0.23611145729111102,0.00035981754666666665,0.006652418181818181,0.007013854545454544,0.005672236363636364,0.004181747033333333
1701137321.142,0.0000758658469570075,1.500068450857664,0.22481627046900082,0.0001388467567427561,0.0014343282390366775,0.001763752526622191,0.0019271684769775694,0.00041842515182659084,0,123230776.05839415,1440404.929974293,0,13269313.15504432,5605442.38939813,4138141.339180301,76.53928805007942,0,57571223.35766423,1047243.9924592974,0,0,4295.131167398889,4214.133918030023,0,0,0,173159.23249357328,0,0,0,0,0,0,0,0,0,0,1.5457122941399999,0.24570537643556276,0.00035981754666666665,0.0039626,0.004324036363636364,0.003376781818181818,0.0015567980866666668
1701137326.142,0.00007439523727941291,1.7502743042589708,0.2407366889252592,0.00014159523852468145,0.001449252714493613,0.0017458162424198401,0.0019257181961865688,0.00041425439976312535,0,125171598.53217478,1406375.2682305875,0,13551558.020631967,5633543.120665239,3096758.9198641423,75.79991487314247,0,59976073.72260923,994764.1389343519,0,0,4313.301136569956,4338.8371389178465,0,0,0,179660.88379705403,0,0,0,0,0,0,0,0,0,0,1.5510730895333333,0.26462309099916664,0.00035981754666666665,0.0038579041666666667,0.003672381818181818,0.0031194909090909093,0.0015567980866666668
