time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701274666.417,0.027040843786683685,0.02268907349520145,0.013443889790754142,0.0174562081332431,0.027022245192746597,0.002497761227170645,0.006173093957455932,0.0028253152425149228,0.007441887686431423,0.10127030618857125,0.0022525582623792633,0.015176399253879988,0.012576617575680198,30387832.914958555,18761323.640593197,1766761.2652068124,6371.863375042272,147390.12898178972,35373029.62455822,2481458.4909700905,955251.4020533587,132266008.58493999,15455695.911090193,20717243.152392738,2022695.4214639512,1410875.1710672774,25815.903057446772,818.8426868275662,0,8281967.940480216,139938.65633356982,0,0,0,7226.482357220809,11189396.854127824,0,1069.4009025866812,656071.528930898,0,2009.8865949403898,0,0,0,0,73.0958669426797,0,0,0,0,0,149.48086783570244,0,0,0,0,0,0,0,0.12803854545454543,0.10866345454545455,0.06992114737878788,0.02654740840909091,0.1400556093787879,0.018358418181818183,0.039190672727272724,0.023603490909090908,0.06709305454545454,0.6283961836818182,0.017497636363636365,0.05832816363636364,0.04479790909090909
1701274671.417,0.13390207879924987,0.08822167852369855,0.04339948904771996,0.018941611158213013,0.10371740100750367,0.05853136616663318,0.005981260708208122,0.002844605054993468,0.007428790138904021,0.10155901315932368,0.0022937593786477306,0.025670935266474904,0.0169254149555899,22790835.041131478,18894930.56038665,2091992.5250929547,6945.443821881451,233427.31852281373,49658633.90627563,3143593.613092436,702198.613572028,105503381.42385668,15456642.942475474,26855592.99631858,1977945.2843247969,2077899.9604444604,34286.04416221677,1091506.8011643447,0,9027491.595399588,176796.1439495524,15505565.791152507,0,0,7204.729264135204,11188709.698439706,0,1044.47925394339,642849.1495558992,0,5848.964721820478,0,0,0,6071181.001967326,74.1518519859517,0,0,0,0,0,147.29044553921392,0,0,0,0,0,0,0,0.24281027422727275,0.19552399380303026,0.08267400081818181,0.03936747272727272,0.2658338005909091,0.017900472727272725,0.036001418181818186,0.023187632727272728,0.06526378554545455,0.5535398018636364,0.015887963636363637,0.07811218631818183,0.04647634545454545
1701274676.417,0.27677489776955055,0.19242901921392527,0.06545018987563489,0.04042303446307534,0.17315517971629835,0.33546073205121246,0.0061056989613761815,0.003028027841491835,0.007052277833155741,0.09800664711392948,0.002166520600400985,0.03466599204844797,0.01950985172104593,22722534.049857117,18836413.10853222,1774606.4887798992,8519548.483767392,270708.0095419465,56330344.551888056,3128833.495618305,747477.0349650349,124985019.90169457,15383908.337536931,27011789.39002583,1651951.7496419807,2110024.2648269804,47704.092453135396,2174234.289467922,0,8737792.365322867,255172.39923824798,17451351.232600432,0,0,6828.309215275152,11139219.139583483,0,1091.9416664300156,653971.8557285853,0,10538.208889862053,0,0,0,11094758.191787465,73.85769411085866,0,0,0,0,0,149.9075887056929,0,0,0,0,0,0,0,0.3037544017727273,0.22929896363636362,0.12004547272727271,0.06821423836363637,0.3920539929090909,0.030173454545454545,0.032598745454545455,0.01885332727272727,0.0655016514090909,0.5452954382272727,0.016056278181818182,0.0878326,0.053093690909090906
1701274681.417,0.5146908017285466,0.2927142083791127,0.09023563638980643,0.05253017910908534,0.28524096013238626,0.5628529596260086,0.005726073266716237,0.004129132394061301,0.00732412960322899,0.0914487652564993,0.0021049025884570523,0.04991398513393879,0.029279358817481567,21550328.048822064,15499197.896215707,1603764.6537967238,8678012.74810685,2931820.5366339637,75250253.70017925,3144518.089987487,718442.227553984,134643894.6140601,15605731.544114958,27104890.9512761,1568896.515597623,1301267.5329928703,45245.78091439092,3214222.7345593395,0,13342961.555922784,2643749.750932946,39395892.45921026,0,0,7356.1311584677205,11297285.897107756,0,1035.8194396777515,3382.784716252886,0,16894.828797348655,0,0,0,14089201.500003079,0,0,0,0,0,0,207.10926834201342,0,0,0,0,0,0,0,0.3174475618636363,0.38417671963636363,0.1509665506363636,0.09326436136363636,0.4124998840909091,0.08169564143939394,0.028351909090909087,0.019693779136363634,0.06363134545454545,0.4411519473181818,0.014500927272727273,0.10331575077272727,0.058715472727272726
1701274686.417,0.5554252123615354,0.35471818171071035,0.09647743401469665,0.06274845638104166,0.31514287656970197,0.9098167520417214,0.005603503882085031,0.005326308878429905,0.003193506936046128,0.08440422962692017,0.0020742474236240056,0.06903471513557503,0.03165906963090382,15531728.112464579,12532644.053616574,1714700.5856242306,17221010.943049274,3239701.901367716,91115176.21280988,3108961.6094963155,496403.97802332335,129326020.63029096,15612067.300658377,20529633.944097675,1242034.3765481967,1443502.6364010323,48839.06819269128,3250249.713547824,0,13246482.75613406,2921379.7324277423,41902874.382050954,0,0,437.07761257736354,11304375.713240674,0,1089.0261960089406,3752.7392393702557,0,21603.768437517054,0,0,0,27532271.942999594,0,0,0,0,0,0,229.7595452675667,0,0,0,0,0,0,0,0.5663381571818181,0.5317007038787878,0.18001644504545455,0.11725689630303028,0.41751037636363636,0.13800665168939394,0.02466432727272727,0.01749870909090909,0.022837181818181816,0.3474474745909091,0.013242199999999999,0.10531823277272728,0.05207432727272727
1701274691.417,0.6811256184788886,0.4260721299020509,0.11601585954714695,0.07412551456682853,0.38061778312128763,1.1714077109179575,0.005150333070202198,0.006074788042376787,0.0018170903541125762,0.07993051666184246,0.0019872183673469677,0.08238119882047888,0.037987853095890436,22840335.4950281,12736962.779523194,1756617.8861788618,26148692.92833412,3145482.8000789564,120799899.2243877,3106078.831697734,490161.5845232611,105696878.50433332,15447735.436717562,20436562.099125367,1196237.2188139062,1406629.9908675798,47813.22957198443,4398109.332840511,0,13412601.803512102,2825826.188382651,54257165.82986917,0,0,0,11186490.484116072,0,1047.034764826176,149.6255707762557,0,26872.666789872485,0,0,0,28308105.74279425,0,0,0,0,0,0,224.43835616438355,0,0,0,0,0,0,0,0.8114221907575757,0.532852296060606,0.20893080468181818,0.14007627481818183,0.5614338645,0.17343962196969698,0.02035981818181818,0.01696180540909091,0.008727745454545455,0.2588487836818182,0.011231272727272727,0.14080974536363638,0.04968132727272727
1701274696.417,0.799167255111723,0.4994057202593791,0.13043017953925617,0.08503597008002889,0.4469279382617225,1.4592219150806613,0.0050765986389553095,0.007182933588010581,0.0017302839592710229,0.07337631184772615,0.0016997060567320818,0.09560788542680927,0.04320675571123976,23587302.46144114,9590824.789254284,1795223.5826611733,34733975.70025464,5753420.656525221,125956566.81410246,3184212.470112195,731665.0014692917,107306858.7028702,17579377.27788893,27704860.430215105,1183347.9750441774,2066604.5044883627,49381.53267967776,5506739.045854562,0,17818642.997453623,5190234.320789966,67151862.8663718,0,75.22774022920952,0,12994255.267758971,0,1034.0077175520212,293.56220099980294,0,32479.629458082447,0,0,0,43807709.52650479,0,0,0,0,0,0,220.1716507498522,0,0,0,0,0,0,0,0.8076413277272726,0.533616366,0.21021480436363632,0.13993145999999998,0.5614698730909091,0.2261755840909091,0.015421581818181818,0.018240727272727273,0.007358745454545454,0.25545120186363635,0.009677654545454545,0.16943521818181817,0.05804323636363636
1701274701.417,0.9203773747219415,0.575153610690382,0.14288005259899786,0.0960609495414514,0.509989523533125,1.7079021033660067,0.00465573533484838,0.007980607426625593,0.00165996414688388,0.06556972040225506,0.0016992319869191341,0.11437432115426018,0.05044215849931684,21431867.880013485,9500902.392958652,1803751.842609251,34751231.38510808,5856670.860748084,131229719.10486408,2457134.5785100493,715395.9966127956,105178457.90016092,16512149.525115548,26868049.592122756,1177699.231928792,2073255.7704753003,44728.81698685541,5459806.142844046,0,22282341.36400029,5263996.82739973,69902592.04734604,0,73.79781273084338,0,12207421.131934922,0,1029.071854138253,220.89595167901058,0,38154.72632254516,0,0,0,46513574.69528143,0,0,0,0,0,0,220.89595167901058,0,0,0,0,0,0,0,1.0450136945454545,0.678345117030303,0.2311843581818182,0.161612946,0.6978407968636362,0.8773419055696969,0.014478545454545454,0.01720289090909091,0.0059888909090909095,0.256327,0.009751907454545456,0.16787514681818183,0.058668036363636364
1701274706.417,0.9991738412018739,0.6463204992556553,0.15395244938704952,0.10509978562807379,0.5763470945254963,1.9836879073995384,0.0045394643177067906,0.009382012073893135,0.001575219362656465,0.06177015516594789,0.0016220206254639825,0.1374743670770529,0.057915807856200686,23271902.796076708,7486603.391307506,1779265.3926429197,34412125.884959735,5851439.033111636,175622706.8452656,3228321.2899372946,247705.45759235113,78906374.59306951,16003278.604912808,20309552.75881426,1520427.0030955987,3243111.0960803544,48569.169960474304,6482866.998293454,0,22060447.55093585,5255625.259243367,69831862.0969977,0,76.59414273109188,0,11592839.75248453,0,999.3886118286484,1206054.4489160946,0,83359.64561925858,0,0,0,63583857.79690716,11695.431472081218,0,0,0,0,0,207.78518042544556,0,0,0,0,0,0,0,1.2770643267424242,0.8286881146969697,0.23114554545454544,0.16091956063636365,0.7043331043636364,0.8676296310075756,0.010180818181818182,0.019431780136363635,0.005405890909090909,0.23703570909090907,0.005370109090909091,0.16787155003030305,0.07239090909090909
1701274711.417,1.1120744379715304,0.6975781453453993,0.1629479015394133,0.11662134791677901,0.6531522874783454,2.2692886885009895,0.004127578041040077,0.010292108982935911,0.001462897173881226,0.05705291957310649,0.0015138244963562595,0.1463995254171226,0.06334443399658679,22693224.768683277,4314213.565092734,2036372.9529077807,42933572.13500926,8830881.787017582,188770908.0439086,2495282.19553536,242791.54676588654,53169605.147704005,15255785.909651585,27311255.100363463,1619136.6901133978,3594475.6296532457,47227.90035587189,6399536.672341188,0,26424727.769685853,5432118.249843341,92218745.94205506,0,75.07468978536998,0,11048560.753678113,0,1064.2712644531466,1337577.5556514075,0,87197.34790789356,0,0,0,62498843.059742056,11300.227198961375,0,0,0,0,0,76.8148828835587,0,0,0,0,0,0,0,1.2942635369090911,0.8225303392878787,0.22603491304545453,0.16291064045454545,0.7077182607121212,0.897754877474026,0.00907490909090909,0.014309690909090908,0.0038836181818181817,0.1420770727272727,0.0038478363636363635,0.19840388704545456,0.0796908
