time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701339403.399,2.58399664493662,1.6438622480402,2.5933425960409,1.155207829029125,7.1100806663241,2.04995992318217,0.6142598236636501,0.25137588340957,0.5794105717257699,9.97714505045127,0.3118129009535549,2.56272163456489,1.495943756459645,11701462.265622538,6739778.085481416,474112.5258324924,4237864.205766953,3479678.520188352,49872692.85555367,3179199.0365515663,777561.9555383242,103942843.86213028,8847808.16937923,10374312.531282896,1602838.985965402,4465662.423655512,30706.13511180123,2390.0787146541134,7568.056244207732,6501417.868856279,174305.03540689495,4867535.769672864,0.0,71.89162634091585,7354.581238855739,7481247.67282997,0.0,6516.633627232901,2213.340707848022,0.0,2729.3901002081275,0.0,0.0,0.0,8695595.384251978,75.3936405936152,0.0,0.0,0.0,0.0,0.0,0.0,0.45035200390303,0.2840320909090907,0.4184432372999997,0.1706370606848481,0.7734272708696968,0.0797425909090907,0.1680406363636359,0.123389214524242,0.2730860922969695,2.773791636363636,0.1400405909090904,0.3741761360999998,0.2896834090909087,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701339413.399,3.561038009108845,2.075074106559155,6.654647241343829,3.737610821513375,15.76276341628522,45.48754923944747,0.60456285418636,0.2707006409107599,0.5834887185747499,9.24497895724953,0.31358343773935,3.17246078943823,1.700062948824995,23308676.80141914,4475152.503249779,782210.0607734912,8700603.643672515,2439143.164563815,89448280.44194615,2524376.2570989504,838457.3600519507,119048581.18611084,9091755.569205629,13732454.847032309,1558916.0012452593,4455799.226931573,30714.460698690884,3435.101267563296,10969.466433225414,15528546.08531493,201285.33969769455,25897357.346639443,0.0,0.0,7488.89892601252,6717544.66919178,0.0,6325.4247949281125,2355.0572324473765,0.0,3807.085108860471,0.0,0.0,0.0,26431118.873985693,74.77196342226091,0.0,0.0,0.0,0.0,0.0,73.67130648159883,0.5581173353969697,0.3041237272727269,0.5258652592848482,0.291118082842424,1.5977845714606058,4.156759924493939,0.1319324545454542,0.1011029090909087,0.2605490533393937,2.3991144090909087,0.1259342914484845,0.4542597595606057,0.2936725909090907,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701339423.399,4.48328209851183,2.45087694845566,9.60577771535518,5.934261581580275,24.871628312433582,98.13712476202254,0.578076207854025,0.2210929366993049,0.57926589305483,8.565578217191934,0.3067992848901649,3.624461148836475,1.9081577869087751,23429420.63857769,3365540.5676044654,1102320.6417198502,8745241.432689143,3531621.6729570734,94219699.36340512,2210278.240302982,682844.0670922205,106029875.11379024,8983634.116196975,17355023.630982686,1537494.0337880114,3836230.004358315,30868.833669461368,3572.6582278079795,11040.194191219416,17834665.697243363,1241743.1895655217,42313726.51812786,0.0,72.42874768404391,7501.713008350816,7600153.217264295,0.0,6233.097163608604,2171.753549570677,0.0,4803.8571530545805,0.0,0.0,0.0,51005909.17827362,36.98553446625612,0.0,0.0,0.0,0.0,0.0,74.88805343347161,0.5752421136969694,0.3064765454545453,0.8021550512515148,0.5611059458878785,1.9151215658878789,6.989287331908081,0.097656727272727,0.0788558557666665,0.249180430172727,2.0010630000000003,0.1062054999999997,0.4613028754909087,0.2758046818181815,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701339433.399,5.328990527025836,2.93172504628481,12.531885817163142,7.897516554438225,33.566532466745976,149.18191060199695,0.5650351700330101,0.216253681495135,0.5764461049138849,7.678376290055111,0.257772059979635,4.25895744724699,2.1376520223800703,27054113.515917342,4537649.807500329,1729301.158993017,17215212.73851178,4960342.535592949,135803535.0852418,2529725.5078599807,591435.0370518025,106406719.63760483,12299258.309079628,17134317.217548914,1398442.1580815436,3173047.8085422264,30493.180712606605,4228.333196521409,11066.356557225145,19768968.763813883,2435587.031431853,43391913.85443179,0.0,73.08087011484162,7528.012537597733,10406955.00443704,36.79284264232974,6462.911968851719,2268.6350837718983,0.0,6299.989643664187,0.0,0.0,0.0,61516963.38502799,0.0,0.0,0.0,0.0,0.0,0.0,75.62116945906328,0.5755903258212118,0.3076169545454544,0.9576923269909092,0.7468468741484848,2.503826341569697,12.16463139826394,0.0660172272727269,0.0547474666484844,0.2371685016272725,1.560883818181818,0.0518925454545452,0.5153039746242423,0.2668594090909088,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701339443.399,6.4636399930044295,3.349559582385585,15.730333648113117,10.122481788154854,42.60904529357876,203.29158308204205,0.534293917065615,0.1986670055211499,0.264465138697825,6.96008540935336,0.33749277065806,5.095985497632265,2.388492354578135,27264200.15412243,5572492.916625979,1907891.2000772776,25980361.297426637,5033979.654206805,156349417.74040663,2498228.885456045,498016.2588865362,119268609.09812008,13317069.126311112,13732011.14536259,1255844.9763362366,1740171.3874083788,30708.002513473813,10203.896372740424,11205.812556936991,28712737.53152861,4510052.866766629,57479616.24174312,0.0,112.90928405187412,13209586.84360259,11269709.444322512,110.74797112512002,6657.472672329436,2237.333571749439,0.0,7728.701511657557,0.0,0.0,0.0,75226329.43983707,0.0,0.0,0.0,0.0,0.0,0.0,74.57778572498131,0.6765513160575756,0.3120194545454545,0.9592562012333332,0.7611318575151511,3.3617235072303027,11.581477493585568,0.0626721818181817,0.034290624833333,0.0385223181818179,0.9365441818181816,0.043028454942424,0.5575938839545452,0.245049636363636,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1701339453.399,6.590149685226136,3.420936759424685,18.251957690698305,12.111556552139964,48.8932003759134,256.21197131172903,0.51734247518155,0.21347357228951,0.3208942775724149,6.329283841351746,0.376663344037795,3.84993246174169,2.29722175491329,30908866.170569696,4544425.384249802,2084979.2663952329,34902965.13222256,7440654.008566173,180865291.2142527,1891625.7907269103,296499.4555752429,131780218.1512026,13336039.763621837,16945749.923929162,1386765.3417955702,1057063.7322528742,6788.053463991065,10153.731384642386,9608.520617680064,31137506.09695261,6677493.885350203,68856038.30765916,0.0,148.79253203838786,26217864.80486913,11286552.677482083,146.21454678343946,0.0,1246.0962829555046,0.0,8047.77449246084,0.0,0.0,0.0,87861381.6251978,0.0,0.0,0.0,0.0,0.0,0.0,75.4871346571077,0.605177227272727,0.2835889999999997,1.15284408700303,0.9551222946303026,3.624404136363636,15.035683379681902,0.0459749545454541,0.021186727272727,0.0322710909090907,0.554529464633333,0.0325748636363632,0.4449901363636359,0.2114144999999997,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701339463.399,5.383482826759931,2.85439459048246,17.149923338089376,12.12212109187989,48.36816495574615,289.6907587136289,0.506244149571455,0.1935122795167099,0.381816029700495,5.901573703368766,0.36995967007358,3.431913443231385,1.9639623877991848,30702859.150092185,4510378.687427369,2124786.718494499,34496901.595078364,9549238.069591932,208987948.4222064,1867874.70964615,142.92829532602235,157869827.46857014,12268014.421228873,17209071.331258826,1181915.1476158197,1050364.2099714798,0.0,7318.2930153237885,76.11801089478675,26372637.175020862,9613914.972145408,55065631.99096686,0.0,142.92829532602235,39088184.51604098,10384988.616127009,148.76288299689787,0.0,300.2907810053704,0.0,6826.323183627954,0.0,0.0,0.0,84628367.0286623,0.0,0.0,0.0,0.0,0.0,0.0,37.71430676021582,0.4316014800999997,0.2161807727272724,1.1790687727272726,0.9915729090909088,3.4358585,20.264558935250903,0.0435047727272725,0.0201026818181814,0.0381012272727269,0.4123714292666661,0.0327447727272725,0.3302781363636362,0.1599551818181815,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701339473.399,5.861974719622895,3.062945821354025,16.661941862903078,11.93327177201256,48.59191526610236,289.7181746335177,0.5153930521063199,0.21012201302576,0.456782039280375,5.863428727214375,0.36455173472809,3.738444782077616,2.12813812742895,35566230.756143846,5657630.690263802,2040006.218012859,47034882.33721986,10874401.561057314,223520134.48048097,1269605.9038805622,94484.93809279642,157909961.7976426,12089655.945562512,13829416.377877545,1764394.7441541073,1034872.6784415204,0.0,7631.490699575659,73.0712841318915,21807891.22760044,11889759.349236691,31135637.02468873,0.0,105.61534662760988,52357193.72390449,10233139.717806073,149.34413643348933,0.0,222.53065404210855,0.0,7519.464864173044,0.0,0.0,0.0,73581322.92969832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483212227272727,0.250722318181818,1.280763,0.9291749545454544,3.445548727272727,20.32956459150303,0.0401982727272725,0.0185736741181814,0.0470439428484844,0.3762272474484844,0.0320793590272725,0.3585798636363634,0.1609910454545451,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701339483.399,5.97322511296594,3.1108626684617304,16.570398068591437,12.1735824536964,48.53887064398254,289.76172496802224,0.520383932984725,0.2045548914657,0.458632705900405,5.863846191550745,0.37302732094727,3.849858542774125,2.144429648145645,34912179.68451771,4554758.099427703,1932339.788045566,55878356.486032754,9674349.06871479,247243787.97381204,1239643.4454227705,199670.17609588537,130033808.66718364,12299196.714833736,6865335.3703196095,1949378.0977616268,1370699.4067942458,0.0,7593.110918854996,74.94310627024063,24113878.20131425,10825290.74639576,26600909.75580776,0.0,112.38405612804208,51742526.19016829,10409505.413078982,148.27378049230757,0.0,184.10339388360197,0.0,7477.381649192631,0.0,0.0,0.0,73389793.97334583,73.56718056179866,0.0,0.0,0.0,0.0,0.0,0.0,0.4312801818181814,0.2334987727272724,1.2782762727272723,0.9638554090909088,3.741407909090909,19.27452931818182,0.0404900909090907,0.017442728233333,0.0468844090909087,0.3477787019939389,0.0316055909090907,0.3672864545454543,0.1464739545454542,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701339493.399,5.831753205951429,3.042321215306175,16.293584080990243,12.1486853336628,47.33312740762127,289.71712325735047,0.516492321009455,0.1995901412076849,0.46441139832467,6.041773079070635,0.28424278134811,3.86164370024719,2.146446060460834,43449960.64803632,6812605.536387792,1777475.2626882298,52080359.21008998,10977894.213460524,268407736.4275081,930328.1288280344,302485.8197511182,105371500.2819434,9025124.317319544,13671693.479957622,2124922.832691152,1386499.174147192,0.0,943422.5508106748,0.0,22131824.935939945,12010582.485696282,24311359.375084914,0.0,113.03765356648424,52419028.59150157,7639309.535520345,73.82044189564704,0.0,148.7739872468686,0.0,7282.280495183868,0.0,0.0,0.0,76774756.51569696,73.73082345151889,0.0,0.0,0.0,0.0,0.0,148.7739872468686,0.4342328636363635,0.258341727272727,1.2926468181818185,0.9630321363636364,3.6596885,19.310544727272728,0.0443899545454542,0.0205364999999997,0.0469024999999997,0.2820474292666662,0.0190859999999997,0.3330067727272724,0.1299136818181815,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
