time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701355654.213,55.22348472557111,40.21826293165421,13.048391665761878,7.76312698618606,69.58569824469961,5.26167884256524,0.5627051281561317,0.5004070593468,0.2201564624240616,8.067336333601734,0.2533943433533199,7.451814181968698,3.5920426734704303,30131865.7893266,7186751.582534936,1342918.2768440433,9843489.096750049,29718847.99166758,32995982.890969828,3781582.474826221,873676.2077288758,78558947.30862103,9601847.57855616,12758351.620195473,1842414.5765480616,2830360.065973451,26511.096603313654,2073426.4457353335,4272.477933318519,3550668.101374313,19014634.34907336,4532120.768483908,0.0,10209.291810098794,12962402.194289131,6550436.570674095,0.0,37311.01640077304,398.4066308678832,0.0,25989.61388352644,0.0,0.0,18231919.04903992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.07562532642926,3.5217012202341915,2.4636930548553533,1.0391545520200502,0.5861016198222221,2.2690746393005896,0.4153315517766159,0.1172198661609087,0.0889891963303027,0.0766568817948481,2.0854107068737373,0.091194933068232,0.418071778237424,0.319868952431717,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701355684.213,185.3275378533035,126.00433013238636,36.43268204434161,22.0031831183386,256.7686607293472,21.511751185910523,0.4216034703363283,1.462319601347332,0.1429120707978016,5.062272391422448,0.1836184016543966,22.47125323147354,9.91462460728339,36996705.538593926,3099152.170940353,1001099.184492025,28984165.38803792,129251816.73907083,26927000.00497097,3045305.58260859,341889.3610466146,34845436.09290659,12075952.18550413,4606064.0784246,2134489.5057807253,2801347.874964993,30985.86231984574,5545024.722140371,4114.6891446651,11870541.567274814,72778603.53425044,8507614.160369614,0.0,22017.403737422832,0.0,8287866.102738954,0.0,29750.90364282488,1443267.262271622,0.0,76820.19758453115,0.0,0.0,70483166.5127135,0.0,62.244843903856925,0.0,0.0,0.0,0.0,0.0,0.0,9.51129717722722,6.298610919598637,2.001494873909848,1.2585696183296464,10.023303259576918,1.166163964971414,0.0520564967105048,0.0725701314278785,0.0143298623466664,0.6497365516947473,0.0268318658801512,1.1523815359381815,0.5469026688884847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701355714.213,232.72896106805345,157.70963732757227,41.38895284408296,26.16548077303092,349.6082327611897,33.26094423392253,0.348243842620435,2.0725629068182383,0.125441078433235,3.774371228937557,0.1732525760833466,29.63644185281388,13.00557965874223,36870583.86625942,2468739.9642445645,1770446.33944699,48097605.04318885,211159026.7829272,31565654.78833346,2055235.4765842329,222415.79948807403,0.0,13042438.31731742,2302140.203187764,1654591.4338133947,2993697.512163212,2439.475124327017,5982065.90301729,61.88193226481142,17158167.15874118,117045032.8922934,8746747.18406404,0.0,13036.036197948342,0.0,11015614.56796586,0.0,37.52024617477713,2778306.3129910952,0.0,93317.8955879865,0.0,0.0,92031438.55831385,0.0,72.88070067329573,0.0,0.0,0.0,0.0,0.0,209.98464310875437,11.970234893939391,6.89977187878788,1.8872459090909088,1.395068712121212,16.43979441943197,1.7233358508434342,0.0211976515151512,0.086665621212121,0.0095278368272725,0.1883188636363633,0.0116322696782825,1.4978318333333334,0.6527445606060603,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1701355744.213,234.032001297879,159.42974232510508,41.41015719932184,26.242618306020628,349.6691134637954,34.11615822682132,0.3415950605101917,2.034271950908595,0.1191691812186333,3.7132768471689768,0.3661519105567483,29.82972311028274,12.978632560753134,31389345.72568619,1231842.989649051,2733552.350727934,59925682.76165525,223391000.41953912,43259493.18750581,1056996.5420420729,111407.43328599048,0.0,11189916.362049416,7755560.04492979,1474400.267475023,3355908.0238411105,671.5448418165923,6109776.935017695,0.0,21914438.76622197,110070859.99533673,8002454.016361464,0.0,4326.1221871024645,0.0,9451185.520432156,652.0659320496346,144.77918075236434,3113619.9969799924,0.0,94165.41878281184,0.0,0.0,65490047.72621005,0.0,37.14990567406761,0.0,0.0,0.0,0.0,0.0,218.599678441493,11.252208045454545,7.1590723333333335,1.7321349393939391,1.2763911818181817,16.396000818181815,1.6528330909090905,0.0195395909090906,0.0855738030303027,0.0096705689696965,0.1697590909090907,0.0255374851732319,1.610939590909091,0.6994919545454543,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701355774.213,234.7390082977313,160.376241757438,42.37485429660568,26.34532196517312,349.1671603398645,33.633888979084524,0.3510093078215266,2.0437856899386118,0.190417870158315,3.9098397069376247,0.3241657559678983,29.97991829121227,13.06774950379251,35200832.69746897,101307.33712739468,2387250.022203922,61504659.192431845,173538225.146822,46581612.0221088,97327.4811303121,223.9015938204619,1753.8711976937448,11288219.787345724,14910734.486001374,1748500.255469754,3855118.900026493,402.14640829695736,6063625.893156703,0.0,30017678.18975216,90551832.69190703,7050422.735086098,0.0,223.9015938204619,1753.8711976937448,9533194.199483788,558.281058712717,95.35432052199629,3360785.3934008195,0.0,94183.71066331658,0.0,0.0,55901869.63767717,0.0,227.88756610531564,0.0,0.0,0.0,0.0,0.0,75.04889988988907,9.65194384848485,7.576059469696969,1.849747469696969,1.1456541515151513,15.118673984848485,1.407497318181818,0.0183671969696966,0.0689778484848482,0.0171255680313129,0.177930727272727,0.0216134188797978,1.6150219393939391,0.6838292878787877,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701355804.213,232.4163424407384,159.2130759240994,41.47281039386465,26.808869269400805,349.43233374350166,33.69758218439524,0.3350421844582834,2.084602284615465,0.3357582501442466,4.027526367427833,0.1444850868008366,30.22762651253011,13.199257931159716,47089083.92189392,100992.5561039708,2009601.228489993,52770590.052117735,156439690.07590136,46264255.97573403,308182.42283864453,24.64009711634096,5381.059543678998,13837032.328054331,16915688.283214748,1868486.8110929644,4017855.443474769,6604537.784190013,5994979.01170884,50.87132243952144,28594646.23371994,92933193.00882757,11053177.101423183,0.0,24.64009711634096,5381.059543678998,11682501.821589364,0.0,13.567316546428977,3088039.018159317,0.0,93360.14696038936,0.0,0.0,44636793.65812518,0.0,149.43838813478314,0.0,0.0,0.0,0.0,0.0,86.06497198369864,10.247861401011184,7.195684463800045,1.8531626141356476,1.110476794463277,16.569215860674543,1.3038032479558963,0.0158072076941805,0.0831452663973146,0.0259088966918774,0.175421579491807,0.0086747141219159,1.3488210123602071,0.6059383053078644,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701355834.213,232.3403733564658,159.08322622070315,41.2967617657305,26.65077006680288,349.41113931828795,33.0641050183443,0.3409111405402833,2.04089153566365,0.2346109455073849,3.864657315413862,0.1461783119749616,29.03666453117832,13.035542246484406,51790807.30628828,102241.89997514886,1926794.4818991371,41629798.36435189,171399766.11267513,33251318.79758312,1450971.149110864,0.0,2642.95600270803,12811590.477548784,7950239.962392914,1652860.1723325197,2559823.688431934,9164052.785624838,4993640.898631104,74.80986056740876,24293137.812883805,123938483.26953477,13987570.75810364,0.0,0.0,2642.95600270803,10818287.496822862,0.0,74.79933087710316,2052278.6603767148,0.0,93152.4270859786,0.0,0.0,44782948.93669661,0.0,60.51994057824339,0.0,0.0,0.0,0.0,0.0,87.12121145386307,11.158797848484848,6.585894151515152,1.8187634999999995,1.0602284696969697,17.972648045454548,1.2112120606060606,0.0151438636363634,0.10453753030303,0.0131035854752523,0.1698995607989896,0.0082154138994947,1.1043594545454545,0.520303621212121,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701355864.213,235.5299331979659,159.19837948815035,40.84005028806873,26.163710659219955,347.7423598255016,33.00317307626273,0.3419277001055267,2.029297251581412,0.1269586520054233,3.858817713730192,0.135968991866815,29.45626578573876,12.86586912252698,49971905.71454304,105505.63850362173,2027540.1754792724,43491947.757068135,159689314.75421372,28363009.71904452,1498664.7517559545,12.225624861954309,12.419798905990367,13964771.423966328,0.0,2350605.1350317104,2809267.907199629,7780660.954208321,5658321.519867141,12.502365559889872,19311519.748818595,118712475.35657813,15079214.73631396,0.0,0.0,0.0,10566044.38298157,0.0,98.25068570071426,1955224.3688495485,0.0,93538.64781447776,0.0,0.0,58409130.03347454,0.0,75.63816909940662,0.0,0.0,0.0,0.0,0.0,74.9464197281197,10.224782801577604,7.384682449902777,1.4898944420670877,0.7377021767677684,16.451410681662527,1.557744474665009,0.0178683684578385,0.0913993285165413,0.0065093807922934,0.1795064660980553,0.0070122559494188,1.194901001366741,0.5120660381577283,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701355894.213,234.22841475325663,158.64400049961282,41.43826512449963,26.597957093957152,349.5502358213359,32.73580765447959,0.366095177923795,2.0510120932664813,0.129297377308905,3.790742641793424,0.1593020891262349,29.54847991769445,13.17055413920474,35811674.23333066,105051.15394988224,2239702.3390513672,54868485.24983334,181200357.3139759,23428258.62732677,635895.618020821,362834.34347770247,44095451.311850384,13870316.890066013,5715189.407913887,2789817.791724819,3349282.9191634096,5228559.148539851,5442460.442481328,0.0,16280060.501786036,99017406.88230886,12043986.315788316,0.0,0.0,0.0,9813965.757107535,0.0,124.76853314703692,1821032.133360762,0.0,93114.38076579991,0.0,0.0,74893475.99108835,0.0,5559.838631661558,0.0,0.0,0.0,0.0,0.0,86.09326021211793,10.817494287878786,7.109906136363636,1.4241482575757576,0.9254941212121212,15.320173878787877,2.01269543939394,0.0216365909090905,0.0983846212121208,0.0074246291505047,0.1870563487742422,0.00970372285404,1.4023493939393938,0.6217512121212119,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1701355924.213,236.64985750796652,159.8226881991818,42.01513599511688,26.898162336797125,346.672219565231,33.38047208878641,0.3845067020784283,2.1060922376220854,0.1862237065257183,3.635782274325678,0.1745993558553966,30.36455396561196,13.324088341064709,32109063.423268825,101063.1775511781,2278594.642006672,61141293.68789687,187163106.1656494,28241961.95801092,627438.5179351474,612444.3976444011,93809881.18838549,11507619.833331645,6742466.129498464,2527459.889749712,2420376.7138427,9090.878223097265,5144912.450395937,0.0,17408826.11707652,112496400.57676172,8419902.17107403,0.0,75.45957617832468,24.612265909748384,9428797.8258702,0.0,87.49211182735097,1811181.0720023352,0.0,92969.20063892,0.0,0.0,78029520.75255579,0.0,16573.84764356993,0.0,0.0,0.0,0.0,0.0,4106.696765844606,7.439155530303029,6.110924424242424,1.8372250909090908,1.3036578939393937,14.990185742424243,1.496510075757575,0.021473939393939,0.1021443030303028,0.0130150128444441,0.1882711515151512,0.0117221205464643,1.0492680757575756,0.6508870606060605,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
