time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701260158.279,2.95641099351195,1.63777587285907,2.48570549593609,1.1023366286228802,5.67751442397939,0.22463191608745,0.59473895003301,0.30006799363646,0.57858375907838,10.09841266544749,0.47930787785475,2.06449252850238,1.49509210761026,7665468.991264635,9586714.683062509,1196185.9188628127,15356.894745547772,6580867.977993265,21708992.75991891,3172754.567466432,979333.3086684672,128187244.2488641,13239597.457857285,19774660.3614502,1510062.797476294,4108972.642385191,18780.81844213273,524.6669594495681,72.05939270257907,4396513.352079542,165657.86519955102,0.0,0,0.0,7034.0238274122585,5585137.663184197,6509094.90817112,0.0,1341.9974881231913,0,2848.1920655833696,0,0,0,0.0,75.13390564238021,0,0,0,0,0,74.55541600684396,0.4820912727272725,0.2842302727272725,0.272272988824242,0.108899909090909,0.5539508000121209,0.0705302727272725,0.1098690909090905,0.1404331833454545,0.2835174545454545,2.3192583636363637,0.205876545454545,0.362741,0.2962970909090905,0,5.877526126439079,0,0.13071417790860096,1,95.38909262975864,1,60.862170526927684,1,81.72947695188151,0,0.049084039238323385,0,0.08224290488635688,1,0.5799742203868732,1,3.260089987284914,0,70.7783382140677,1,1.662023131580213,0,1.1597184890209746,0,-0.06938660628374327
1701260163.279,3.44485795302865,1.85551144554964,3.94525625526813,2.57064484459435,11.37433835534774,17.431784948343072,0.60965345512311,0.28906924669851,0.58474657108025,9.671547726943407,0.48339322283477,2.64009751827731,1.6431210747578098,15258445.97568455,12084435.897909092,1592688.5571393785,8568725.637398904,6478049.401008257,28338836.15798326,3196933.409682842,961668.2712393962,104315153.33248422,11040697.819314642,12911958.33857094,1853279.683616639,3442332.005117894,18692.73783325517,1133.8512927454924,76.72279768482964,8675756.718528995,188210.39697884105,5210028.425157558,0,0.0,7154.715333248421,5586857.349851482,6377129.312047695,0.0,1347.614695668068,0,3628.3241367855753,0,0,0,7654194.642329704,75.65989988362858,0,0,0,0,0,74.86748309267044,0.723781636363636,0.387331,0.4740754545454545,0.2255944603151514,0.9372747272727272,0.073096818181818,0.0988004545454545,0.1194202727272725,0.286084,2.438653909090909,0.2084430909090905,0.5499551818181815,0.351399545454545,0,0.29066106013883086,0,0.17800209372745712,1,77.21301134147001,1,49.904108507055184,1,70.12584372121822,1,0.05932670599293033,0,0.03662481366615111,1,0.34600069292218905,1,3.3357847646742016,0,80.90773198685699,1,1.7167176819245356,0,0.11240403955696365,1,0.058109200098460545
1701260168.279,3.54492660221142,1.83544798915174,6.23841920348584,3.75161565677469,15.13215143334369,43.31074463904943,0.58763534803207,0.30691124018558,0.5789514536726701,9.4437312862861,0.47726107315148,2.71971606360912,1.63643051319099,15260535.002435109,11679366.234878492,1193925.9956427016,8511323.915273454,6536749.296490622,31951771.091144364,3151262.973760933,1179025.267665953,103848012.60755366,13177330.20807039,19340985.70685605,1451067.562536565,4023740.42560782,18692.40065657749,1023.1595475145416,71.38997821350763,8610172.800403118,212083.8764728309,7484835.517323079,0,0.0,7122.833076714065,7407466.301251307,6368666.272125679,0.0,1315.1388665917482,0,3727.2240659458303,0,0,0,9076641.73628582,74.63556851311954,0,0,0,0,0,73.06327036620823,0.7549546347139895,0.3862014982362994,0.7266787883195749,0.3963288665042365,1.4999301678697403,0.067463635041274,0.1021982617549725,0.111161496781701,0.2800083639405065,2.093132932106622,0.202814829630168,0.5706125677297356,0.342005618386123,0,0.05575706810861902,0,0.1697299418006537,1,55.26572433657836,1,35.1672194243221,1,53.18964758994757,0,0.0380153078374974,0,0.048864626476984085,1,0.2703554200637086,1,3.1579753900091987,0,52.17077470895629,1,1.5979210340639725,0,0.28338812511020706,1,0.03092537819736274
1701260173.279,3.96774699304707,2.05617158291635,7.60525709207762,4.800149158206351,19.41675018485979,63.71950762276254,0.5830751416176599,0.27519594673158,0.57346875474014,9.19297116170245,0.29375018024907,2.90074966104835,1.76518542371002,15184501.182710916,11866475.237473715,1231160.4042870223,17153418.063602187,6793230.543963687,35001455.57945391,2480185.859744729,1198021.5835180408,129402549.7489978,13564976.602540296,13091330.274561211,1142085.275050935,3474967.429658778,18570.138341337537,1113.76984990211,0.0,8689521.803091116,2295172.413793104,10535355.182093251,0,0.0,7026.617068149807,5721865.260343163,0.0,0.0,756.7108204474496,0,4380.828076281633,0,0,0,9159845.598493189,73.42607199196901,0,0,0,0,0,75.67108204474496,0.777105545454545,0.3845151818181814,0.99892811710303,0.4059493694303029,2.063009263345454,0.065002727272727,0.095149727272727,0.116461212060606,0.2775397272727269,1.955739636363636,0.093135545454545,0.557868636363636,0.3458462727272725,0,-0.04297913745961068,0,0.15769921162024048,0,33.9606863359615,1,34.39151391963145,0,37.43932619424659,0,0.030054050811997968,0,0.025215603642152473,1,0.31783824353254886,1,3.087092165681156,0,41.543452068684246,1,0.12918316918660366,0,0.17118318685731992,1,0.05273758797409889
1701260178.279,4.46836955195349,2.24139973742818,9.670969510540113,5.94543624265099,23.57672250729814,84.56374929536223,0.5647294362570501,0.2723183046127,0.5872086450695799,8.92097791039327,0.29434722633136,3.34422479869103,1.84662394399363,15574871.760943877,9483556.92374554,1248477.6983624357,25226558.34669517,6763364.870990553,46147731.90819576,2524366.9168538507,919086.7885117496,107234465.95840192,11111114.809745414,13295564.49704142,1133903.8864580654,3406087.2337342417,19044.510603888702,1112.5799033011608,0.0,8524029.217887048,2288445.322840928,25759865.295215786,0,0.0,7278.168487206345,5623095.245916598,0.0,0.0,741.9214606578757,0,4895.351574525107,0,0,0,12001621.265863808,74.80048941726474,0,0,0,0,0,74.19214606578757,0.804666727272727,0.3751252727272725,1.227938636363636,0.561887909090909,2.144827909090909,8.71514420760606,0.0712410909090905,0.0972550909090905,0.2704297272727269,1.5376510909090904,0.086025545454545,0.5726956363636361,0.319190727272727,0,-0.0867449478303115,0,0.09770214810225752,0,19.050442701119806,0,22.77443653458448,0,35.31819366770834,1,271.17610228394113,0,-0.004891648843852181,1,0.16381370921936877,1,2.8873523440169038,0,14.809545932514737,0,0.08987549846932552,0,0.3037857856082269,0,-0.011226018977123386
1701260183.279,5.05187953136396,2.45308084374429,10.633271074832331,7.052384460684539,28.62352103279172,107.0295819636404,0.56090682257584,0.24107962370358,0.56650975055462,8.56724243576491,0.289833400197,3.60633505521276,1.95915752536742,15456275.419401895,7117977.3311606,1223450.47652665,26198637.409805734,7062392.036305079,50132611.90316195,2569594.2891136226,764654.046343062,103406804.970871,11232018.901358536,12877733.034834782,1096743.5674022438,4071669.2304914594,18896.571845368344,1928.227412638059,0.0,8852210.027752081,2314156.053286488,27446569.87704546,0,0.0,7018.37923633281,3792973.41996456,0.0,0.0,813.490773841765,0,5562.194459532862,0,0,0,14302251.343462704,76.14515169541939,0,0,0,0,0,73.95370671288772,0.8194113636363636,0.3649373636363635,1.200164636363636,0.7242163467757574,2.201028090909091,6.287960370290908,0.0703841818181815,0.0898783636363634,0.260150909090909,1.622757818181818,0.085758818181818,0.575507137612121,0.3184644545454545,0,-0.07417939654294514,0,0.04602628218077598,0,20.67954533352639,0,12.849987705438139,0,33.89164073674482,1,271.160214428889,0,-0.00453368498654072,1,0.11791796245580599,1,2.6101963183207317,0,19.38959552694743,0,0.08853390974695685,0,0.33223291283502476,0,-0.013318528488674763
1701260188.279,5.50398211946956,2.6595633700034,12.31671103453345,8.11482791649085,31.17554056397615,132.4960625079718,0.565941853442,0.26900129781546,0.57391591482156,7.989816300157861,0.27828428271596,4.02675684255456,2.06212084985629,23047996.662252616,9562115.848430118,1595611.4756207385,34626976.389220126,6810736.975678533,50378538.58348062,2514545.189928686,728815.4115586691,105526523.62284432,8939427.14490253,13235458.281169454,1458210.67420726,4102333.17568305,18798.193262829467,2017.6235564555848,0.0,13166428.1494799,2236485.3013746915,27536589.78517156,0,0.0,7161.761728599561,3774202.5771871214,0.0,0.0,819.5874413359043,0,6277.051064528488,0,0,0,14257030.165874043,74.51608208412168,0,0,0,0,0,74.50794921235493,0.889147,0.3516920909090905,1.4162600403272725,0.8802117628969696,2.82716077070303,5.567500603822221,0.072713545454545,0.080501909090909,0.249080818181818,1.6847450909090904,0.084758909090909,0.5744681818181815,0.303743818181818,0,0.32403309657445334,0,-0.000262236805667726,0,9.495604476396096,0,5.708620356318903,0,20.000978254844696,1,271.0439250481903,0,-0.005274488591794579,0,0.0702137478136251,1,2.327094005874585,0,23.034777536805194,0,0.08359008284486436,0,0.32159811429551155,0,-0.06609247923295047
1701260193.279,5.99665890022672,2.87158810976156,14.13876207566727,9.1152361834739,37.19004471309479,155.38222270336706,0.54377019512543,0.26245823529411,0.19644559131874,7.69432219838167,0.27204853757118,4.23630925838622,2.19041767168713,23236807.84141613,9488556.3379007,1920630.215081628,44017018.735537805,9289165.343508689,63429851.62024905,1851631.4773783148,488322.6045135036,105447478.24167742,11069515.410491863,19811530.993937165,1484437.932910245,4872569.851238444,18950.479116377734,2669.031802631817,0.0,13392715.384041203,4352884.243268169,27312638.19558656,0,0.0,75.33566304947583,1872340.1036457864,0.0,0.0,834.6949739713592,0,7043.278368056183,0,0,0,17584637.718111005,0.0,0,0,0,0,0,75.88136127012356,0.9595145454545456,0.3794371818181815,1.4254792727272725,1.0213876363636358,2.9105198765575757,6.034631932951514,0.075702545454545,0.071568727272727,0.2429034545454545,1.223989818181818,0.0758880909090905,0.598745,0.2713900909090905,0,1.288600864208405,0,0.12378045332150123,0,9.098633042096992,0,1.4697775824470511,0,18.466812658271607,1,271.14163259242076,0,-0.005148589044381424,0,0.03584184664322265,1,2.1760728077391605,0,2.828300225736143,0,0.04565101718191045,0,0.6075990983136421,0,-0.10130588607523905
1701260198.279,6.495524027870999,3.07269160211835,15.28370066452918,10.180904542608191,41.99538130264529,176.51208674584947,0.5178709844559499,0.25999700818618,0.32839085359146,7.36897932202775,0.30358497574094,4.5667562482743405,2.30400160919539,30730813.957286205,7089826.710379363,1565576.0267961095,42207274.61399459,7358061.179252254,71288144.6783279,1266318.607078123,482134.4297199075,105091543.43123236,11029678.87813893,13063568.679471573,1504588.436688939,4181580.126065999,18803.650813812124,2729.978023561624,0.0,17120273.093231708,4459249.889168021,28002438.185591467,0,0.0,26132819.418472487,3725835.706779723,148.8615507622976,0.0,835.2984797923618,0,7673.451741902943,0,0,0,23827520.66409724,0.0,0,0,0,0,0,0.0,0.9547829999999996,0.3850421818181815,1.626040909090909,1.041428237490909,3.5345293636363637,9.509421581832726,0.0605073636363635,0.055127545454545,0.040480727272727,1.2964772727272724,0.0796310909090905,0.6324531818181816,0.2692502727272725,0,1.2061721098997111,0,0.1614179118889183,0,2.240421984549414,0,1.0473018727059298,0,9.506617841244193,1,271.1761041069023,0,0.006771134086420716,0,0.0008478667464828504,0,0.02624302862955119,0,4.854309115414168,0,0.06036131688910018,0,1.1342996992108283,0,-0.1021115980002063
1701260203.279,6.733800762303301,3.2256806639693,17.65221417394304,11.65809344332033,45.94789196114197,200.1449485050314,0.51505257571648,0.25711316116932,0.32568385148695,7.00004189497082,0.22827444038621,4.92163902797697,2.41841107735062,30807821.99581552,6962744.076750473,1586961.134205893,43633570.49586624,7194052.545096695,93478427.87968248,1248241.280173583,236817.65883392547,130716878.81773396,11273730.70297305,12998686.290818358,1486446.215573428,4176895.5257063457,18853.59774401892,2677.6444813512608,0.0,17699080.622190986,6422423.863779997,27203491.872626144,0,0.0,26006872.32256887,3809048.587570622,148.12136115430516,0.0,834.7568318666049,0,8250.039753352534,0,0,0,30019331.15048092,0.0,0,0,0,0,0,0.0,0.8791919090909089,0.3837039090909089,1.637617636363636,1.0354614545454546,4.150548224230303,9.206041077432324,0.054723727272727,0.0576567670787875,0.038757818181818,0.851932909090909,0.037396909090909,0.6655404545454545,0.2796353636363635,0,0.23306233544880683,0,0.15204747821957199,0,1.9521488160147271,0,1.1683508350309637,0,4.2607756995188595,1,271.1761039478091,0,0.01952379005194871,0,0.003846598527388778,0,0.03145896082486388,0,0.2672855495542308,0,0.004362103908192694,0,1.7970358226791063,0,-0.1028482018033432
