Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701246998,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701246999,100,,Aggregated,0.000000,0.000000,210,210,220,220,220,230,230,230,230,230,230,100,0,210.0,207.70585193298757,158.77979807555676,231.5856572240591,38.0
1701247000,200,,Aggregated,0.000000,0.000000,110,200,210,210,220,220,230,230,230,230,230,242,0,110.0,134.4929559902896,17.77050644159317,231.5856572240591,49.107438016528924
1701247001,300,,Aggregated,3.000000,0.000000,130,170,210,210,220,260,270,280,290,290,290,418,0,130.0,142.42355319176707,17.77050644159317,287.43764758110046,55.952153110047846
1701247002,400,,Aggregated,100.000000,0.000000,110,170,200,210,230,260,270,280,290,290,290,659,0,110.0,138.83245579632668,17.77050644159317,287.43764758110046,62.889226100151745
1701247003,500,,Aggregated,91.666667,0.000000,100,120,160,180,220,230,270,270,290,290,290,939,0,100.0,113.23986950412758,2.267971634864807,287.43764758110046,67.47390841320554
1701247004,600,,Aggregated,113.500000,0.000000,110,140,160,180,220,260,290,320,350,350,350,1267,0,110.0,120.82436375302316,2.267971634864807,347.3585555329919,71.05998421468034
1701247005,700,,Aggregated,152.800000,0.000000,110,150,160,170,220,250,280,300,350,350,350,1669,0,110.0,124.89931925309854,2.267971634864807,347.3585555329919,74.29418813660875
1701247006,800,,Aggregated,162.166667,0.000000,120,150,160,180,220,260,290,320,370,370,370,2100,0,120.0,130.62571716982694,2.267971634864807,367.44947638362646,76.54333333333334
1701247007,900,,Aggregated,187.857143,0.000000,110,140,160,170,230,270,310,330,370,370,370,2578,0,110.0,126.69459318661234,2.267971634864807,367.44947638362646,78.41349883630721
1701247008,1000,,Aggregated,215.500000,0.000000,110,140,160,170,220,260,300,330,360,370,370,3108,0,110.0,116.8217703024647,2.267971634864807,367.44947638362646,79.82947232947232
1701247009,1000,,Aggregated,233.333333,0.000000,97,120,150,160,210,250,290,320,360,370,370,3617,0,97,107.08482484499295,2.267971634864807,367.44947638362646,82.37213160077413
1701247010,1000,,Aggregated,269.300000,0.000000,87,110,140,150,200,250,290,320,360,370,370,4098,0,87,96.75715830410695,2.267971634864807,367.44947638362646,84.13616398243046
1701247011,1000,,Aggregated,312.400000,0.000000,72,110,130,150,190,240,280,320,360,370,370,4592,0,72,89.19827023684128,2.267971634864807,367.44947638362646,85.40527003484321
1701247012,1000,,Aggregated,344.100000,0.000000,74,110,140,150,220,270,330,380,450,500,500,4946,0,74,95.76993802482518,2.267971634864807,503.35317850112915,86.30610594419733
1701247013,1000,,Aggregated,384.000000,0.000000,66,110,140,160,220,270,320,370,450,500,500,5546,0,66,93.39584344111348,2.267971634864807,503.35317850112915,87.09448250991706
1701247014,1000,,Aggregated,414.900000,0.000000,58,100,130,150,220,270,320,360,450,500,500,5988,0,58,88.26896146268932,2.267971634864807,503.35317850112915,87.48463593854376
1701247015,1000,,Aggregated,435.400000,0.000000,58,99,120,150,210,260,310,350,430,500,500,6483,0,58,85.3114167728839,2.267971634864807,503.35317850112915,87.87382384698442
1701247016,1000,,Aggregated,463.300000,0.000000,61,110,140,160,220,260,310,360,430,500,500,7019,0,61,89.55033386463448,2.267971634864807,503.35317850112915,88.19945861233793
1701247017,1000,,Aggregated,474.900000,0.000000,55,100,130,150,220,260,300,350,430,500,500,7508,0,55,85.20129661348172,2.267971634864807,503.35317850112915,88.39557805007992
1701247018,1000,,Aggregated,475.900000,0.000000,48,93,120,150,210,260,300,350,420,500,500,8015,0,48,81.42646808788432,2.267971634864807,503.35317850112915,88.64167186525265
1701247019,1000,,Aggregated,494.300000,0.000000,50,98,130,150,220,260,310,350,420,500,500,8528,0,50,84.53698259910243,2.267971634864807,503.35317850112915,88.71435272045028
1701247020,1000,,Aggregated,484.700000,0.000000,44,92,120,150,220,260,300,350,420,500,500,9017,0,44,81.1644027090582,2.267971634864807,503.35317850112915,88.67272928912055
1701247021,1000,,Aggregated,490.300000,0.000000,40,85,120,150,210,250,300,350,420,500,500,9491,0,40,78.08165349393609,2.267971634864807,503.35317850112915,88.82889052786851
1701247022,1000,,Aggregated,491.000000,0.000000,38,79,120,140,210,250,300,350,420,500,500,9948,0,38,75.69200409923437,2.267971634864807,503.35317850112915,88.97356252513067
1701247023,1000,,Aggregated,492.300000,0.000000,38,76,110,140,210,250,290,340,420,490,500,10467,0,38,74.10206920425942,2.267971634864807,503.35317850112915,89.04690933409763
1701247024,1000,,Aggregated,492.500000,0.000000,36,73,110,130,200,250,290,340,420,490,500,10926,0,36,71.82225631456191,2.267971634864807,503.35317850112915,89.13426688632619
1701247025,1000,,Aggregated,484.800000,0.000000,34,69,100,130,200,240,290,340,420,490,500,11443,0,34,69.8845748637657,2.267971634864807,503.35317850112915,89.27160709604125
1701247026,1000,,Aggregated,487.200000,0.000000,32,66,100,120,190,240,290,330,420,490,500,11909,0,32,68.04645605576432,2.267971634864807,503.35317850112915,89.40356033252162
1701247027,1000,,Aggregated,486.200000,0.000000,32,66,99,120,190,240,280,330,420,490,500,12421,0,32,67.21423639034198,2.267971634864807,503.35317850112915,89.48039610337332
1701247029,1000,,Aggregated,486.700000,0.000000,30,63,95,120,180,240,280,330,420,490,500,12942,0,30,65.36049337367098,2.267971634864807,503.35317850112915,89.58151753979293
1701247030,1000,,Aggregated,488.100000,0.000000,29,61,92,110,180,230,280,330,410,490,500,13445,0,29,64.12571865736929,2.267971634864807,503.35317850112915,89.62469319449609
1701247031,1000,,Aggregated,490.900000,0.000000,28,58,90,110,180,230,280,330,410,490,500,13930,0,28,62.707480528557035,2.267971634864807,503.35317850112915,89.73998564249821
1701247032,1000,,Aggregated,487.900000,0.000000,27,56,86,110,170,230,280,320,410,490,500,14437,0,27,61.1182612176607,2.267971634864807,503.35317850112915,89.83175174897832
1701247033,1000,,Aggregated,488.700000,0.000000,27,55,84,110,170,230,280,320,410,490,500,14931,0,27,60.42771599856237,1.8980009481310844,503.35317850112915,89.8597548724131
1701247034,1000,,Aggregated,489.600000,0.000000,25,53,80,100,170,230,270,320,410,490,500,15427,0,25,59.04552608428009,1.8980009481310844,503.35317850112915,89.92603876320736
1701247035,1000,,Aggregated,495.300000,0.000000,24,50,77,100,170,230,270,320,410,490,500,15950,0,24,57.65835933533255,1.8980009481310844,503.35317850112915,90.00708463949843
1701247036,1000,,Aggregated,495.300000,0.000000,23,47,75,99,160,220,270,310,410,490,500,16403,0,23,56.476520277895425,1.8980009481310844,503.35317850112915,90.06157410229837
1701247037,1000,,Aggregated,501.000000,0.000000,23,47,74,98,160,220,270,310,410,490,500,16926,0,23,55.836582564345285,1.8980009481310844,503.35317850112915,90.14852889046438
1701247038,1000,,Aggregated,495.900000,0.000000,22,44,72,95,160,220,270,310,410,490,500,17424,0,22,54.726946212225606,1.8980009481310844,503.35317850112915,90.18778696051423
1701247039,1000,,Aggregated,498.600000,0.000000,21,42,70,93,160,220,270,300,410,490,500,17919,0,21,53.692068052576104,1.8980009481310844,503.35317850112915,90.18187398850382
1701247040,1000,,Aggregated,498.200000,0.000000,20,41,68,90,160,220,270,300,410,490,500,18455,0,20,52.62099746049492,1.8980009481310844,503.35317850112915,90.19945814142508
1701247041,1000,,Aggregated,496.300000,0.000000,20,39,66,88,150,220,260,300,410,490,500,18967,0,20,51.680589206465676,1.8980009481310844,503.35317850112915,90.27442399957822
1701247042,1000,,Aggregated,500.000000,0.000000,19,38,64,86,150,210,260,300,410,490,500,19432,0,19,50.909608003624726,1.8980009481310844,503.35317850112915,90.32250926307123
1701247043,1000,,Aggregated,500.000000,0.000000,19,37,63,84,150,210,260,300,410,490,500,19903,0,19,50.22739900018422,1.8980009481310844,503.35317850112915,90.35763452745817
1701247044,1000,,Aggregated,498.000000,0.000000,18,37,62,83,150,210,260,300,410,480,500,20417,0,18,49.69673782839576,1.8980009481310844,503.35317850112915,90.40848312680609
1701247045,1000,,Aggregated,498.400000,0.000000,18,36,61,80,150,210,260,290,410,480,500,20925,0,18,49.03115192697503,1.8980009481310844,503.35317850112915,90.45844683393071
1701247046,1000,,Aggregated,498.700000,0.000000,18,35,59,78,150,210,260,290,410,480,500,21412,0,18,48.30683027513293,1.8980009481310844,503.35317850112915,90.49220063515786
1701247047,1000,,Aggregated,496.000000,0.000000,18,35,58,77,140,210,260,290,410,480,500,21924,0,18,47.95413904060769,1.8980009481310844,503.35317850112915,90.52992154716293
1701247048,1000,,Aggregated,499.200000,0.000000,17,34,57,76,140,200,260,290,410,480,500,22427,0,17,47.22942542817101,1.8980009481310844,503.35317850112915,90.56298211976635
1701247049,1000,,Aggregated,498.600000,0.000000,17,33,55,74,140,200,260,290,410,480,500,22906,0,17,46.527170499351364,1.8980009481310844,503.35317850112915,90.5712477080241
