Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701338092,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701338093,10,,Aggregated,0.000000,0.000000,86,89,94,94,98,98,98,98,98,98,98,20,0,52,67.96074351295829,27.79491152614355,98.09112455695868,4331.0
1701338094,20,,Aggregated,0.000000,0.000000,52,87,94,96,100,110,110,110,110,110,110,42,0,50,64.88161771336482,6.502140313386917,111.07265204191208,4465.547619047619
1701338095,30,,Aggregated,0.000000,0.000000,49,84,90,94,100,110,110,110,110,110,110,73,0,49,58.40451390265602,6.502140313386917,111.07265204191208,4736.13698630137
1701338096,40,,Aggregated,20.000000,0.000000,43,53,84,90,100,110,110,110,110,110,110,123,0,43,48.85316640138626,5.209719762206078,111.07265204191208,5260.59349593496
1701338097,50,,Aggregated,24.333333,0.000000,42,51,69,84,96,100,110,110,110,110,110,172,0,41,46.61944794446923,5.209719762206078,111.07265204191208,5097.691860465116
1701338098,60,,Aggregated,30.750000,0.000000,38,50,64,83,92,100,110,110,110,110,110,222,0,38,44.36249444932417,5.209719762206078,111.07265204191208,4855.527027027027
1701338099,70,,Aggregated,33.000000,0.000000,41,51,63,81,94,100,110,110,110,110,110,278,0,40,45.85626825234658,5.209719762206078,112.53644153475761,4652.3884892086335
1701338100,80,,Aggregated,35.666667,0.000000,38,50,56,70,94,100,110,110,120,120,120,344,0,38,44.942333335923244,4.493454471230507,119.95982937514782,4688.456395348837
1701338101,90,,Aggregated,36.857143,0.000000,43,53,67,84,94,100,110,120,120,120,120,415,1,43,48.25333991503141,4.478095099329948,123.42903763055801,4483.2361445783135
1701338102,100,,Aggregated,40.125000,0.000000,38,52,62,76,92,100,110,120,120,120,120,494,2,38,45.59451632525938,4.086793400347233,123.42903763055801,4220.382591093117
1701338103,100,,Aggregated,41.333333,0.000000,37,50,56,68,90,100,110,110,120,120,120,560,2,36,43.6643899667875,2.9570432379841805,123.42903763055801,4164.333928571428
1701338104,100,,Aggregated,45.100000,0.100000,37,52,60,70,89,99,110,110,120,120,120,626,4,37,44.06361166125955,2.6959162205457687,123.42903763055801,4152.394568690096
1701338105,100,,Aggregated,49.200000,0.200000,38,52,59,68,87,98,110,110,120,120,120,683,8,38,43.86601965508995,2.6577655225992203,123.42903763055801,4010.224011713031
1701338106,100,,Aggregated,53.100000,0.200000,38,53,59,65,87,96,110,110,120,120,120,747,10,38,43.52225722318672,2.6577655225992203,123.42903763055801,3897.459170013387
1701338107,100,,Aggregated,56.300000,0.400000,39,53,61,66,86,96,110,110,120,120,120,822,16,38,43.67740426230677,2.6577655225992203,123.42903763055801,3836.0596107055962
1701338108,100,,Aggregated,56.100000,0.800000,37,52,59,65,85,95,110,110,120,120,120,886,21,37,42.46121157133115,2.6577655225992203,123.42903763055801,3795.488713318284
1701338109,100,,Aggregated,58.500000,1.000000,37,52,59,65,85,95,110,110,120,120,120,956,26,37,42.275896335846774,2.6577655225992203,123.42903763055801,3808.7112970711296
1701338110,100,,Aggregated,61.000000,1.600000,36,52,59,65,84,95,110,110,120,120,120,1038,32,36,42.11866366273234,2.6577655225992203,124.29918628185987,3881.052986512524
1701338111,100,,Aggregated,62.800000,2.100000,35,51,58,64,82,94,110,110,120,120,120,1124,39,35,40.98736304372178,2.457892522215843,124.29918628185987,3949.4128113879005
1701338112,100,,Aggregated,63.500000,2.600000,34,50,57,63,79,92,100,110,120,120,120,1201,49,34,40.31000730444326,2.457892522215843,124.29918628185987,3942.285595337219
1701338113,100,,Aggregated,66.600000,3.200000,33,50,57,62,77,91,100,110,120,120,120,1292,60,33,39.33286517007917,2.457892522215843,124.29918628185987,3977.794117647059
