time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701219685.485,1.1355495125985,0.09927838435996,0.0349558346153099,8.030906673520551,58.85929363114525,0.17769888344724,0.17772317084282,0.03861845058345,0,56918384.6551088,9262002.385355989,2068.574932813881,21361078.28574572,12675953.071890648,5431128.054669703,823052.5025867044,0,226.63223902618955,0,0.0,0,0.0,4179.972665148063,0,0,0.0,0,0,0,0,0,0,0.126773382442424,0.061148818181818,0.0111520019363635,0.579354641060606,4.868532796201516,0.0765843636363634,0.0784271430651515,0.0,1,69.11773160574859,0,0.13342284252266268,0,5.489718782314412e-05,1,105.0528345795122,0,14.678517378722184,0,0.15870115623238235,0,0.2203891772359441,0,0.0
1701219690.485,5.18697884511361,9.98453134674784,0.03546522769723,16.64095478154762,155.21110852771528,0.17290549464353,0.17843402212913,0.03747439745916,0,74710370.11908801,9533778.15520257,6266.07659946457,21392546.00888954,12445292.515297793,4204953.769278455,797790.7803992741,0,17289289.935546074,0,4102.78824964942,0,0.0,4924.464148178761,0,0,11115708.4040065,0,0,0,0,0,0,0.2364321116803029,0.058813952474242,0.0,1.094628246704545,5.580941194733333,0.064989636363636,0.069945909090909,0.0,1,60.1492031820064,0,0.12021481390164013,0,-1.0409380024611892e-07,1,71.89837378308566,0,11.833583662810323,0,0.09343228493213473,0,0.16149682745125915,0,0.0
1701219695.485,8.86835273570206,34.36448417599186,0.03188016729386,24.21802709459459,234.9454702882281,0.16722865874485,0.16433879476352,0.03769435782409,0,79881842.48700987,9556627.155825855,13164.645726807888,27902009.374158207,10390837.830549914,3953443.598395845,801617.0104126777,0,17172779.08812002,0,6133.528122717311,0,0.0,4776.001272017384,0,0,16560147.83025058,0,0,0,0,0,0,0.2478346231393935,0.058813952474242,0.0,1.5216821914863634,10.74182395177424,0.056553636363636,0.0682992135651515,0.0,1,59.230422391393745,0,0.12021481390164013,0,-1.0409380024611892e-07,0,44.879760810599805,1,23.345798960140836,0,0.056563081591122,0,0.1511102484689104,0,0.0
1701219700.485,13.83210145957472,58.36456439584487,0.03298906987235,31.66811521307411,336.30114004879186,0.16026505399646,0.16135398384315,0.0244495415878099,0,120067293.8946601,10056584.290467892,1670354.874560461,28951947.11063933,10438164.91494203,4068338.894435872,806225.7335513624,0,36161849.89976308,0,7611.857088199392,0,0.0,5056.331124625579,0,0,17644451.248405322,0,0,0,0,0,0,0.481030833801515,3.156058312245455,0.0,1.526397716289394,15.75373114923485,0.05231,0.0572662727272725,0.0,0,41.26489183745599,1,230.55312697460926,0,-1.0409380024611892e-07,0,44.59680900813322,1,26.982012499561762,0,0.041399202211295005,0,0.09031364531927011,0,0.0
1701219705.485,17.51988810656518,84.68096687680102,0.03236076592777,40.43896554441262,431.1315443424912,0.15356845042795,0.15332693193565,0.03478599860647,0,133917878.962536,9832474.456840867,3352695.319961796,27822293.1959648,10302740.085592013,4063463.174885289,391942.1149482786,0,51899167.72334293,0,8501.359194768937,0,0.0,4754.239286167684,0,0,25240124.49567723,0,0,0,0,0,0,0.483405471713636,3.919094848708333,0.0,1.5416088468727271,20.84206084767424,0.0410181818181815,0.044927818181818,0.0,0,41.091795166697494,1,246.36832222526328,0,-1.0409380024611892e-07,0,43.687363145150385,1,20.5265492018886,0,0.012081991854216767,0,0.040459471835333716,0,0.0
1701219710.485,22.62100681212922,109.72486483157816,0.0305485443159299,47.25287540788482,521.6509904879575,0.14981395433723,0.147786590052,0.03529892114518,0,147397207.15522215,9346842.36049331,3356243.3941879845,28708559.288902003,8435249.75818079,5335759.0749048265,399799.0997393982,0,58181798.038084246,0,15300.653714453134,0,0.0,4392.414791514003,0,0,32240637.04558569,0,0,0,0,0,0,0.491843926519697,3.087633450855556,0.0,1.9714327362166664,20.915079486983338,0.039562727272727,0.0434871818181814,0.0,0,40.478574390358176,1,228.15400120036784,0,-1.0409380024611892e-07,0,20.68991912460305,1,20.498247686668748,0,0.009470152062164061,0,0.03588751804113599,0,0.0
1701219715.485,26.85602859466375,131.6329029344052,0.03145095887832,56.58819349417183,620.7290233451275,0.1417000599989,0.14472031425568,0.03560550699621,0,154482814.10560936,6452011.082580609,4966793.2411674345,35854266.25386998,6304746.4591552885,5412438.870564356,402845.78941569646,0,62083699.908642426,0,16358.83256528418,0,0.0,4825.111457464932,0,0,34614904.58615019,0,0,0,0,0,0,0.727017457372727,4.504598395018182,0.0,1.9826854665893936,25.880664626186363,0.0360244545454545,0.0215700909090904,0.0,0,24.750288322248338,1,250.31661034280933,0,-1.0409380024611892e-07,0,20.17425844709024,0,3.2010167672841057,0,0.004232180938942065,0,-0.0014435461767448032,0,0.0
1701219720.485,30.26644716850581,157.61286017497218,0.03154446470388,64.27099797340759,702.4708850125535,0.13622643070393,0.1407738892105,0.03430924709359,0,174356961.5923544,6385735.828819649,6541185.216956179,34895260.83213773,6234020.358979892,4057838.049062885,390574.4449785469,0,62708180.93629864,0,16689.68475230538,0,0.0,5261.162168029525,0,0,38294281.46444868,0,0,0,0,0,0,0.7373888139272724,4.364331296039696,0.0,1.9943007144075755,25.90547530985303,0.026024545454545,0.0115701818181815,0.0,0,24.12506004141116,1,249.72285250539363,0,-1.0409380024611892e-07,0,19.647449284073616,0,3.214310311893122,0,-0.0020542733507511457,0,0.001617906280614534,0,0.0
1701219725.485,37.194298515787686,176.52216238413237,0.01656873086273,72.83161295620437,786.6553989541675,0.12947991514454,0.1360119055839199,0.03489186806782,0,165487644.9180151,6628987.622246553,6691653.138686131,41315962.767651744,6229640.155328635,4075234.5683498993,399551.5325914729,0,63330268.72333916,0,17340.729927007298,0,0.0,5284.393000563298,0,0,42207105.5274573,0,0,0,0,0,0,0.982272321219697,5.293391778029294,0.0,2.443922987769697,30.987665034353032,0.0250308415606059,0.009341545454545,0.0,0,11.389885004990703,1,251.71287947971132,0,-1.0409380024611892e-07,0,4.127047241085023,0,0.004993763934820095,0,-0.001991654800633569,0,0.004016067897310904,0,0.0
1701219730.485,41.29933778352756,209.6196101210664,0.0305546834560099,81.03823639782853,880.1301492250547,0.12426111192019,0.1270202998204599,0.03467732110692,0,178481523.39277247,6557028.432974173,8489184.44407389,34777090.77923005,6306178.693657612,4022463.1956912032,399144.4426250387,0,87596491.70404404,0,17985.88182980379,0,0.0,5368.18671454219,0,0,56577239.74088904,0,0,0,0,0,0,1.2093619578651515,5.647202586799568,0.0,2.8797722213409087,31.058234282503037,0.009329909090909,0.008984854110606,0.0,0,3.556909523682606,1,251.86034787426786,0,-1.0409380024611892e-07,0,-0.16191484569546333,0,0.015074886777469487,0,0.015488770430636123,0,0.004457949069660572,0,0.0
1701219735.485,44.06151525389494,228.34890147474584,0.03092549130639,88.00872223728561,979.647587499775,0.11855865307217,0.12568581683948,0.03230014387758,0,169151560.9255424,6725893.125610884,8402337.974498022,42010532.12262879,6194224.631070566,4162026.526183013,371342.5640678425,0,88812653.06563427,0,18910.156822512094,0,0.0,5622.512010981469,0,0,56833613.39695686,0,0,0,0,0,0,1.2360571794484845,5.590062416861931,0.0,2.675941090909091,29.99317172727273,0.0076629999999995,0.0066063636363635,0.0,0,2.914902653279654,1,251.84458960687653,0,-1.0409380024611892e-07,0,0.40683166519201563,0,-0.04048567602310271,0,0.019165842794109267,0,0.007814078337133878,0,0.0
1701219740.485,46.779041825074366,253.0937394444245,0.03053690565899,87.74642687185718,1009.426340727937,0.11508138920759,0.12020002553067,0.02554377375447,0,191357701.3276764,6565464.390082523,10135244.220957434,41831085.06331834,6306582.308911108,4092414.618134072,0.0,0,90197842.06868804,0,22482.69510600284,0,0.0,5676.854621051863,0,0,60505175.37763798,0,0,0,0,0,0,1.1559240909090904,5.56641647306229,0.0,2.400531363636364,27.587361909090905,0.006345,0.0052883636363634,0.0,0,5.023234357130008,1,251.8373478866306,0,-1.0409380024611892e-07,0,5.169133105705583,0,3.2977904641096067,0,0.022320704347350784,0,0.009980537372342724,0,0.0
1701219745.485,47.69239670084547,274.31923235679767,0.0167695765417699,86.50516681850486,1012.6431123057276,0.11316820047165,0.11586529914838,0.0351763029345799,0,171998931.8547934,6800576.506398242,10021889.473971903,49695866.9098869,6430247.674224277,4056230.133617806,0.0,0,74248957.55441502,0,18359.34624564984,0,0.0,5184.1539045690415,0,0,56336994.41801222,0,0,0,0,0,0,1.2974419090909088,7.001972519046516,0.0,1.8658081818181813,32.14741709090909,0.0071309962045449,0.0061147057393934,0.0,0,1.6715524226357843,1,251.94986725526937,0,-1.0409380024611892e-07,0,25.773385918183436,0,0.08912069173744896,0,0.020412984405652423,0,0.008596662421325618,0,0.0
1701219750.485,47.62154797353634,274.0664599618472,0.01641963337362,86.61452511465227,1013.0523607373956,0.1133218094854099,0.11974022566015,0.03413715066828,0,172954159.7270626,6541553.38241219,11443787.933403524,48428581.09933868,6345917.607388946,4102142.052519933,0.0,0,72707493.59844455,0,16664.96547047592,0,0.0,4943.603247750713,0,0,59558490.62694889,0,0,0,0,0,0,1.2856416363636365,8.359778499501516,0.0,1.8807883636363636,32.02204981818181,0.0063493636363635,0.006357636363636,0.0,0,1.8851416954287004,1,251.95112582970302,0,-1.0409380024611892e-07,0,25.02662384634945,0,0.08750199164701655,0,0.02230989848919762,0,0.008206180070146729,0,0.0
1701219755.485,47.5827624275782,274.2829760597769,0.01638399232946,86.95347628761023,1012.933227626396,0.1130946005267699,0.11851876116736,0.03428116808708,0,165046563.73349977,3261913.615194959,10005692.864285069,42207850.8185465,4222763.827919228,2702722.76066201,0.0,0,54123162.89999816,0,15786.783019725484,0,0.0,4879.0946992257295,0,0,62857796.98544125,0,0,0,0,0,0,1.047974818181818,7.0441946517,0.0,1.880894,27.009739818181806,0.0061069237681814,0.0061148806151515,0.0,0,8.701375215072801,1,251.9500412576381,0,-1.0409380024611892e-07,0,25.021387995854866,0,3.68819841475446,0,0.02291388305974351,0,0.008596379066602822,0,0.0
1701219760.485,47.79994587424235,274.5392560104948,0.02982250059783,85.99183521316299,1012.8562770114304,0.11310713818799,0.12082990544396,0.02432448546533,0,149303899.78197405,3285434.578665636,8247047.441326348,50212549.852507375,4311727.91961601,2792008.50444805,0.0,0,37892048.92649939,0,16756.76451589751,0,0.0,5118.185717749305,0,0,63363353.6085141,0,0,0,0,0,0,1.2959373636363636,7.480385,0.0,2.308396,27.123836545454548,0.005321727272727,0.0063766363636359,0.0,0,1.6981077664374027,1,251.95090801017886,0,-1.0409380024611892e-07,0,7.72506199567772,0,3.6584269552849555,0,0.024920774595727835,0,0.008175953222206545,0,0.0
1701219765.485,47.56059765025662,274.053347442047,0.0300686203669,86.2556188768509,1013.011043848144,0.10953674335128,0.11716282493758,0.03352439456052,0,140933731.27359608,3343430.924747286,8290664.933188877,42536423.50712282,4185254.944616667,1379670.4361873989,0.0,0,31109549.18017837,0,10354.64066449982,0,0.0,5414.010867968865,0,0,62329213.51839355,0,0,0,0,0,0,1.5292710909090903,8.86289552485606,0.0,1.879247727272727,32.24399718181817,0.0051185259863635,0.006361818181818,0.0010124431984845,0,-0.011584145750873631,1,251.95113198821653,0,-1.0409380024611892e-07,0,25.103039632640616,0,0.08960668854583531,0,0.02545277044850991,0,0.008199522884183352,1,7.151986937969923e-05
1701219770.485,47.44188952069397,273.83304956939367,0.02988125213622,85.98517591941696,1013.1649721950868,0.10836938372661,0.11631565088865,0.03303932465956,0,161661437.08812538,3323047.2000475465,8498199.79280746,41771827.742293306,4180858.9072601823,2736297.215430093,0.0,0,27703149.98104248,0,9395.885748113067,0,0.0,5082.4422466333335,0,0,61185381.98494232,0,0,0,0,0,0,1.297862818181818,7.537638524856059,0.0,1.8716824545454545,27.180763818181816,0.0061542276606059,0.0061189027575755,0.0010124431984845,0,1.664160560730835,1,251.95095140113094,0,-1.0409380024611892e-07,0,25.479574274773938,0,3.6349806112251493,0,0.022795455899426997,0,0.008589853144883364,1,7.151986937969923e-05
1701219775.485,47.24735577955282,274.56141203285495,0.02880628340573,86.12027128586304,1013.0149918411852,0.10809408575195,0.11427706345159,0.0337155472862499,0,140663076.27303854,3192758.0844103605,6726978.9068064345,42073285.80182389,6430171.615323194,2732282.946018795,0.0,0,26253399.57747505,0,9125.993023722993,0,0.0,4326.655496466817,0,0,66855480.73140526,0,0,0,0,0,0,1.5338675454545456,8.973761545454545,0.0,1.8655560909090905,32.027919727272725,0.005348,0.0063795454545449,0.0010124431984845,0,0.003998491579011443,1,251.95113230019143,0,-1.0409380024611892e-07,0,25.78601863641495,0,0.0876050273421285,0,0.024852368887906096,0,0.008171328605612871,1,7.151986937969923e-05
1701219780.485,47.13561287091118,274.6179183107718,0.02926007216309,85.83832403028472,1012.8042464385215,0.10620456248863,0.11336446998722,0.02113120277309,0,141417806.4516129,3222191.59300018,6723968.910590516,35674150.890827775,6299509.405130072,4104369.859514688,0.0,0,25447668.202764973,0,8988.86267624952,0,0.0,4483.853311439519,0,0,64606230.41474654,0,0,0,0,0,0,1.516639727272727,9.436246302515151,0.0,1.855883363636364,32.07633063636364,0.0071822348015149,0.0053360909090905,0.0010124431984845,0,-0.044546823951520764,1,251.95113273082075,0,-1.0409380024611892e-07,0,26.272632875644746,0,0.08834948617291616,0,0.02029131967884723,0,0.009898268751186379,1,7.151986937969923e-05
1701219785.485,46.89320626685005,273.59436255048183,0.03097366281331,85.97177512181044,1012.684791521984,0.1061483628872,0.11535037985833,0.03220142694167,0,137630219.82899764,3162102.732704069,4984474.392752735,42315039.76222407,4246612.611286881,4128095.1297390535,74.17199355341072,0,2327052.5741313444,0,8796.04432092973,0,0.0,4509.854295885785,0,0,55915876.73276333,0,0,0,0,0,0,1.516381818181818,9.427146757060603,0.0010405107575754,1.430690454545454,32.148354363636365,0.0071822348015149,0.0061728519287875,0.0010124431984845,0,-0.04506913491363207,1,251.95113272826362,0,0.005115043245467632,0,50.42668981160179,0,0.08912840815898448,0,0.02029131967884723,0,0.008502522755236441,1,7.151986937969923e-05
1701219790.485,46.642433047100965,274.1058456745834,0.0300730387905399,86.49947755993648,1012.5438603329472,0.10471265941688,0.11141789008144,0.03219630728591,0,164329320.50654927,3042239.3415301945,4978689.774696707,35757267.91981332,6255356.624155497,2700401.2009420567,74.1075790197391,0,445.2415892168052,0,7986.135181975736,0,0.0,4491.954766912969,0,0,59147673.67791727,0,0,0,0,0,0,1.5056298181818182,9.462574818181816,0.0010405107575754,1.907385363636364,36.24819009090909,0.0064160909090905,0.0053497272727269,0.0010124431984845,0,-0.06148678047017597,1,251.951132737644,0,0.005115043245467632,0,23.721284292283542,0,0.0029065276653739147,0,0.0221449609699107,0,0.009874816109288531,1,7.151986937969923e-05
1701219795.485,46.628961436446296,274.35456064969577,0.03223023692841,86.91974834541392,1012.709735945966,0.10538181099532,0.11084005400861,0.02280936314177,0,139749473.12407863,3295862.0435535577,4935725.81655481,35374301.734482385,4147659.935321596,2686862.3137865053,75.7680324808418,0,441.8077877251644,0,4764.921700223714,0,0.0,4761.342704365399,0,0,60971536.47574873,0,0,0,0,0,0,1.754073,9.424374050248485,0.0010405107575754,1.92181,36.68829090909091,0.006171103171212,0.0061952360257575,0.0010124431984845,0,2.9826123084601193,1,251.95113272746272,0,0.005115043245467632,0,23.02455493680685,0,0.043774596323707726,0,0.022753275239153936,0,0.008466396369101403,1,7.151986937969923e-05
1701219800.485,46.20715903567082,274.12512998015404,0.0320172110165,87.18498022702508,1012.513627557944,0.10503757646217,0.11282218060461,0.02222862406758,0,138184794.27562222,3247813.220529765,5020910.424990919,35204004.27002479,4129187.050617063,2666657.1991550247,73.62271951109912,0,447.4628115725651,0,5133.018525245187,0,0.0,4871.602790549056,0,0,58494576.042823575,0,0,0,0,0,0,1.7416140909090905,9.40952550479394,0.0010405107575754,2.404775363636363,36.34852554545455,0.0053469999999995,0.0064571818181815,0.0010124431984845,0,2.6984525865861713,1,251.95113272299676,0,0.005115043245467632,0,5.062568072992832,0,0.007571897997550536,0,0.024854971566753647,0,0.00804831873321632,1,7.151986937969923e-05
