Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9603,0,6,12.946916718509598,1.7069028690457344,196.86105847358704,8649.0,30.930949859567207,0.0,6,8,10,12,21,71,110,120,170,200,200
GET,/basket.html,9167,0,6,8.37615081808589,1.8436592072248459,119.88822650164366,23388.0,29.52660807691894,0.0,6,8,10,11,16,22,33,41,96,120,120
POST,/cart,55911,3,21,25.11513478497556,5.8015258982777596,201.88491605222225,0.0005902237484573697,180.0875078202918,0.00966290217418532,21,24,27,30,39,55,81,98,140,160,200
GET,/catalogue,9556,0,8,13.207434882129578,3.170313313603401,129.5885145664215,2795.0,30.779564392171636,0.0,8,11,14,16,25,42,67,87,120,130,130
GET,/category.html,9556,0,7,11.700600746070966,1.6972683370113373,219.6837654337287,11518.0,30.779564392171636,0.0,7,9,12,14,22,39,72,93,190,220,220
GET,/login,9602,0,57,60.62723313887165,7.5835613533854485,316.4002010598779,13.0,30.92772889217581,0.0,57,59,62,64,73,100,140,160,260,320,320
POST,/orders,9103,9103,65,64.3145355021418,13.47615011036396,226.92289855331182,227.0,29.320466163869654,29.320466163869654,65,68,71,73,81,92,110,130,170,230,230
,Aggregated,112498,9106,19,26.764429718737546,1.6972683370113373,316.4002010598779,3879.3615086490427,362.3523895971667,29.33012906604384,19,25,33,46,62,72,93,110,170,260,320
