time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701152242.214,0.00008593144405781164,0.00958738547956255,0.0025033588633282997,0.00016060719609448923,0.0016355706717948624,0.0017055680184403803,0.0017285210610137826,0.0004213463755718378,0,26056372.67171662,3236603.6963928607,0,13649865.568476625,13326402.250351619,6279453.603529391,410026.5555844832,0,6595.089106012369,246761.66001774973,0,0,80.01250195343023,4048.9867647866445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1103252,0.006232578622424244,0.003257022284848485,0.009447690909090908,0.01902950797636364,0.024042654545454546,0
1701152247.214,0.00009129641350209361,0.26718807880214884,0.00974115618583863,0.000141998056365344,0.0015934197786362926,0.001709453810140453,0.0017693838727995464,0.0003974087942105626,0,45087945.84651607,3236194.996093537,0,13902589.478741294,13588323.936647076,6285620.413621292,386732.07720842893,0,17829474.210874844,283401.493540709,0,0,81.6017531626656,4201.718231942994,0,0,9448963.578838937,26494.467358322585,0,0,0,0,0,0,0,0,0,0,0.13314322734727274,0.006232578622424244,0.003257022284848485,0.010366995844848487,0.016972072727272726,0.021805290909090908,0
1701152252.214,0.0000824388976609182,0.25364204803730245,0.010652624850422437,0.00014157256921387156,0.0016191385550325056,0.0017112833351514522,0.0017596885418397308,0.0002853071335546714,0,42802055.30716717,3184274.0440427926,0,12738688.966381148,14464758.663321335,5074651.455575862,401583.35931911145,0,16925546.882738356,278572.7706238503,0,0,74.47001927202648,4234.295102545642,0,0,8969915.442003286,26043.042631851546,0,0,0,0,0,0,0,0,0,0,0.1862236848327273,0.01758300506848485,0.003257022284848485,0.008532018181818181,0.015343436363636363,0.019872290909090908,0
1701152257.214,0.0000864991829063863,0.8069058621616296,0.012878617125737854,0.0001465981413781863,0.0015826586751255948,0.0017135638913234022,0.0017408909163692168,0.00026679397941681,0,82766805.56799655,3151740.750970013,0,13878085.57096489,13281506.358944396,4585710.911698969,375525.2144082333,0,17366044.966767587,275630.8190147305,0,0,79.77407732008959,4235.780765253361,0,0,22165624.23073625,26043.856914777687,0,0,0,0,0,0,0,0,0,0,2.453257243789697,0.025735816841818183,0.003257022284848485,0.008409527272727273,0.012592072727272727,0.020344384605454548,0
1701152262.214,0.00007880899452802946,1.0602171732399894,0.014330889768637558,0.0000909900018277429,0.0015884779764789392,0.0017042068699768815,0.0017518089772658853,0.00028994934173332665,0,95379171.72580877,6113253.6760925455,0,12588877.193569435,12511146.243898857,5515221.22118105,0,0,28925117.856633894,267521.0968294773,0,0,0,4109.396633023657,0,0,23265958.806783527,25270.95115681234,0,0,0,0,0,0,0,0,0,0,1.6466573540845455,0.02722790891383838,0.003257022284848485,0.008813927272727272,0.013132501892727274,0.017525181818181815,0.0006583749133333334
1701152267.214,0.00006226880477344474,1.3250805374418109,0.01716413338187114,0.00015697453766713555,0.0015599299899398877,0.0017042068699768818,0.0017368924989500203,0.00043445315083776666,0,113367417.76572591,3626682.198762286,0,21026433.473676365,12511146.24389886,5771214.111717765,0,0,44813704.97526913,284200.0728066982,0,0,0,4128.685426291474,0,0,32062428.69355058,27734.109938114307,0,0,0,0,0,0,0,0,0,0,1.861690307930707,0.027247327531515153,0,0.008555272727272726,0.009968854545454545,0.018712667413333335,0.0006583749133333334
1701152272.214,0.00007107429693320997,1.6193146051694562,0.02040520190988521,0.00017480707356501288,0.0014879166726568947,0.001686111601303999,0.0017345591611663466,0.00037080992672567026,0,121212534.90274218,3602152.357570943,0,14375335.740403632,11091431.003181918,5738643.495697217,0,0,45466106.304079115,282008.5204707921,0,0,0,4106.6087392430445,0,0,39698448.22440086,28688.858401328613,0,0,0,0,0,0,0,0,0,0,2.910100886483788,0.03377083526956566,0,0.006333927272727273,0.008401436363636364,0.013139036363636364,0.0006583749133333334
1701152277.214,0.00007074762499319521,1.531541619801828,0.022727002013988043,0.0001571656430569618,0.0015190369962965935,0.001653853200743561,0.0017465092921172586,0.0002682087055622959,0,117081030.05125402,3664036.9109084914,0,13796159.425072419,12303228.13983288,4624851.679308432,0,0,43001671.12229839,286025.5593394119,0,0,0,4133.268302527793,0,0,40050461.12997391,29097.513640191875,0,0,0,0,0,0,0,0,0,0,3.816219097941939,0.042921573941899,0,0.006822127272727273,0.00824849090909091,0.01365110744848485,0.0006583749133333334
1701152282.214,0.0000618564510134,2.145576870907935,0.02421540632560123,0.00015512211481548874,0.0015321066167657343,0.0016777659283814777,0.00172087244024949,0.00038098517770524936,0,153892337.9936381,6740446.847872492,0,13871319.48157298,12412293.031219263,3796812.8645287114,73.85902591196783,0,69776214.34154321,277894.9765191405,0,0,0,4069.5479384003975,0,0,56779957.73960315,28270.385655329443,0,0,0,0,0,0,0,0,0,0,3.784382674678485,0.04585301834037518,0,0.006758226680606062,0.008820419084848485,0.010886054545454545,0.0006583749133333334
1701152287.214,0.00006670466142994275,2.2559702615049058,0.026561684260674182,0.00015719992003192972,0.00138574469478294,0.0016568075193151696,0.0017063986003817133,0.0003832400497740042,0,159786598.40000004,6812504.017977527,0,14439697.269061739,10299726.214226123,3749572.8801236027,74.95379435284644,0,73369394.61987829,280847.53258426965,0,0,0,4020.43079160229,0,0,59034518.186666675,28570.75056179775,0,0,0,0,0,0,0,0,0,0,3.791883512332987,0.04958563103313132,0,0.00601510909090909,0.007441472727272727,0.009423709090909092,0.0006583749133333334
