time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701208194.826,0.00008212365723813184,0.018579590363223493,0.005094102201881185,0.00015981033602107346,0.0015562140447665297,0.0018173567582417624,0.001754547056232565,0.00027025599225980796,0,36427568.853880346,12645951.637896862,0,21817648.545390163,10532796.483516483,11464560.270151228,74.77317950309425,0,7832639.451013668,278833.2552524415,0,0,1950.4761904761901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1391375771060606,0.006694385303030302,0.0018139133939393938,0.016788127272727275,0.02034418559090909,0.01977465371212121,0
1701208199.826,0.00007471686559416165,0.15681284013654526,0.009300860495795118,0.00015972874958981883,0.0015620442810503456,0.0018106901227780846,0.0017434390676142452,0.0003775961426581814,0,62302093.84821009,12865337.950493779,0,21359000.74805233,10538136.558548653,12703829.291668927,72.2105671420764,0,17502066.105552144,283828.4321808754,0,0,1801.429356789445,0,0,0,17486382.256258354,3452.1702486304252,0,0,0,0,0,0,0,0,0,0,0.21549945984848484,0.029836837227272726,0.0018139133939393938,0.016934472727272724,0.017994418181818184,0.017961,0
1701208204.826,0.00007857588639481768,0.35416329224711135,0.01087190834656345,0.00015958035958254924,0.00147259971399203,0.0017631672156385384,0.0017294624323348922,0.00038453950670395114,0,92969263.93996805,12533574.412672363,0,21191200.188259143,8244279.689234185,11269764.850234574,73.42080734208074,0,27054080.76080092,276335.14689880307,0,0,1613.1180408864702,0,0,0,17982670.975890633,3361.0303430314493,0,0,0,0,0,0,0,0,0,0,0.26978346656060603,0.022377590030303034,0.0018139133939393938,0.014368054545454544,0.015428,0.01607532727272727,0
1701208209.826,0.00007723343480557716,0.6656595130021045,0.012681059504040748,0.0001655388787060563,0.0014622945471187312,0.0017924011518109272,0.0017628287249686796,0.00037927732075739354,0,107354279.65424567,12964847.411343591,0,21418744.739249773,10750496.961537741,11339125.43345255,72.6189631940997,0,42895238.75935208,285823.68353075755,0,0,1531.7589424281518,0,0,0,17581009.660783034,3476.4382449536884,0,0,0,0,0,0,0,0,0,0,2.1417106715606065,0.030445550651515153,0.0018139133939393938,0.013908490909090908,0.014968436363636364,0.015907528106060605,0
1701208214.826,0.00006169458118258767,0.9159068906827986,0.015997150606630543,0.00008585891273194466,0.001484053752517784,0.0017657902285148326,0.0017317985630018891,0.00026284260176067157,0,113860768.77380322,8762135.044437068,0,14416086.004026823,8441173.458533544,11472849.409213692,0,0,54915449.751261905,285709.4811372939,0,0,1201.9220188533911,0,0,0,20559192.66723764,3625.1797765239507,0,0,0,0,0,0,0,0,0,0,2.643457160181818,0.03810151801893939,0.0018139133939393938,0.012271145454545454,0.012345345454545454,0.013455381818181816,0
1701208219.826,0.0000755380441239583,1.2330408702524818,0.018299742370450095,0.0001555690824639507,0.0014787366033964001,0.0017491831055672727,0.0016924785875146362,0.0003687279670022875,0,137951553.4455474,12955683.987807065,0,13933406.710354801,10544560.873154178,12652474.263579857,394704.5155712459,0,69700723.34915839,277914.00394477317,0,0,1202.1645418692103,0,0,0,29957118.250611424,3525.336202259279,0,0,0,0,0,0,0,0,0,0,3.467094479666667,0.04378133965757575,0.0018139133939393938,0.011656054545454545,0.012308347333333332,0.011202945454545454,0
1701208224.826,0.000072098761403097,1.5015411911086813,0.021017203457157376,0.0001417442466187381,0.001424366615191783,0.0017188377765574902,0.0017217968229425464,0.0003660572200305647,0,170647039.3003553,8977960.676195314,0,13853200.276905052,8146652.542823234,11487452.795111086,389408.9632867754,0,70619040.10203151,281204.3822099688,0,0,1306.0067666908756,0,0,0,41387546.35328414,3566.132191830516,0,0,0,0,0,0,0,0,0,0,3.0978069037424243,0.04647691226515151,0.0018139133939393938,0.011125285924242424,0.00987890909090909,0.010988945454545453,0
1701208229.826,0.0000755001975429141,1.7537922131362114,0.022621024617726214,0.00013956576296031854,0.001419255810081355,0.0017465574620909776,0.0016886746509866134,0.0003672319376615917,0,179941832.28565633,8763732.125159282,0,21661416.031381838,8345417.978669374,9850362.108149057,393450.1580005746,0,71449894.00335503,274376.3273396574,0,0,1485.8884132627147,0,0,0,48746807.94243614,3479.541271414413,0,0,0,0,0,0,0,0,0,0,3.9954123332393943,0.05155163334848484,0.0018139133939393938,0.009332854545454546,0.006879109090909091,0.010448655636363635,0
1701208234.826,0.00007377885049988358,2.014358964628462,0.024758212925096917,0.00015214654935894796,0.0014122555381774068,0.0017519092397101522,0.0016856773467832616,0.0003616095147712696,0,212766852.9019285,9238995.551729087,0,21291869.484558586,8463941.736859528,9906333.32123807,385118.01198572956,0,85745479.06041496,278077.19902425027,0,0,1657.2626623018355,0,0,0,56699250.40453829,3526.474386569092,0,0,0,0,0,0,0,0,0,0,3.954605509242424,0.05713654809848484,0.0018139133939393938,0.008873989196969696,0.005037545454545454,0.007305818181818181,0
1701208239.826,0.00007321060853141692,2.2689155383124238,0.02682299509535826,0.00014911894731186323,0.00137255988663183,0.0017165155181196328,0.0016651430984902871,0.0002555350122841463,0,214513711.71500674,9096457.154954923,0,21545083.62779741,8369646.339688547,8412553.846153846,416588.6421565561,0,96354875.68121135,273736.3137559323,0,0,1490.3216416824334,0,0,0,67096812.50888166,3757.731867821669,0,0,0,0,0,0,0,0,0,0,4.545681906833332,0.06641705045959596,0.0018139133939393938,0.006585036363636364,0.004794654545454545,0.007569030954545454,0
