time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701153543.282,0.00008548362961092711,0.15960557228960437,0.05323867334453416,0.00015734992073757124,0.0016415973835879603,0.0017842437623407017,0.0017678716241213489,0.0004308067201567033,0,26646712.510663554,10926606.231052997,0,13769244.89982618,12291529.133010233,9618629.374768777,0,0,7633150.6991580445,655039.8480587311,0,0,1102.8540656973614,4470.292267850537,0,0,0,24535.008583220715,0,0,0,0,0,0,0,0,0,0,0.308239956,0.05907763380181818,0.0029460398200000003,0.016122872727272728,0.012419363636363636,0.01890145818,0.0007407191600000002
1701153548.282,0.0000821316733291291,0.3254279843838995,0.07872450413193825,0.00014267084935076289,0.0016114732222978815,0.0017492766487009215,0.0017525296806147337,0.00041172336553016664,0,26413334.16619206,10614952.154637346,0,13506552.281129975,10218180.385696633,8122413.197858626,0,0,7578025.1694806265,636227.4162085475,0,0,1100.1486203377083,4400.451582359154,0,0,0,24260.75545309452,0,0,0,0,0,0,0,0,0,0,0.32851530214,0.12399024685333333,0.0029460398200000003,0.014683272727272725,0.010588054545454544,0.0189922,0.0007407191600000002
1701153553.282,0.00006443962388338585,0.4571125268669228,0.08831673180808851,0.00007173910159551874,0.001648044504051013,0.0017481150713946688,0.00171475756811756,0.00041422190138926736,0,17859977.01106668,7547876.3787266575,0,13731809.35698124,8340160.829711864,8026696.5369446585,0,0,72145.67097554171,653144.3340249718,0,0,1121.8639301756564,4204.505753750292,0,0,0,24900.149248298207,0,0,0,0,0,0,0,0,0,0,0.59894380054,0.13924782159393945,0.0029460398200000003,0.014615854545454545,0.011299127272727272,0.01892478181818182,0.0007407191600000002
1701153558.282,0.00008915415867087533,0.6493453014657511,0.11254315666838323,0.00015715131047638973,0.0015986390272490364,0.0017680804063487491,0.0017150938062882308,0.0002820835084414177,0,17646277.06703706,7651224.952184787,0,13781095.810137708,10483565.87552355,6627831.006010023,0,0,7608846.26069157,660846.8441959688,0,0,1128.6648541406423,4309.810425695076,0,0,0,25761.953803148448,0,0,0,0,0,0,0,0,0,0,0.6817551362000001,0.15688800345242426,0.0029460398200000003,0.013885195940000001,0.010248127272727272,0.018267345454545454,0.0007407191600000002
1701153563.282,0.00009094156152662768,0.830700582785604,0.13972602423437339,0.0001505844530424836,0.0016206654765887757,0.0017786386414763132,0.0017225186012574986,0.00041876984760522574,0,26662346.975973487,4184087.6027716943,0,13993790.769459631,8355234.705634911,6686190.3543697195,0,0,7665021.301666206,645436.5418446846,0,0,973.8646963074053,4206.172194497992,0,0,0,36911.49965892363,0,0,0,0,0,0,0,0,0,0.00032205254000000004,1.0221727277600001,0.17523730366030296,0.0029460398200000003,0.01217550909090909,0.00980259508,0.015085327272727272,0.0007407191600000002
1701153568.282,0.00008748583233888528,0.9732587129355219,0.161865377968893,0.0001566596285791898,0.0015414645976351568,0.0017683102177677898,0.0017194640556788083,0.0004244537440880406,0,34873958.07430968,8519455.15096066,0,13524028.321891962,8417107.188916318,5316035.210763616,0,0,14967913.257192427,657908.2891125344,0,0,905.5602638269647,4323.767265440492,0,0,0,38224.33668801464,0,0,0,0,0,0,0,0,0,0.00032205254000000004,1.0322940362933333,0.2036267886349394,0.0029460398200000003,0.009416127272727271,0.007836872727272726,0.012742818181818182,0.0007407191600000002
1701153573.282,0.00009020615265887873,1.1456596033168267,0.18092924445576442,0.00015494728460514339,0.0015727385534424333,0.0017780391738938725,0.0017102895293780035,0.0004128484500985492,0,34374500.55221062,12690021.576582313,0,20743881.628526792,8395881.81684551,4001747.040677237,0,0,14754370.15925042,654114.0684410646,0,0,978.3918859326768,4334.313795824665,0,0,0,38003.89324503793,0,0,0,0,0,0,0,0,0,0.00032205254000000004,1.3671811266333331,0.23218415893078784,0.0029460398200000003,0.008755854545454545,0.007176599999999999,0.012155578520000002,0.0007407191600000002
1701153578.282,0.00008628259137812251,1.341590519507565,0.20040269830441,0.0001586656289377292,0.001577571571626642,0.0017911554912979446,0.0017074814324329207,0.00030044693613715277,0,26777049.88850187,12633700.294963896,0,13699346.588012528,10383431.138269046,5390420.1150155105,0,0,15275850.868948232,650634.0457103562,0,0,819.3936748686053,4235.473395860167,0,0,0,37801.704637990624,0,0,0,0,0,0,0,0,0,0.00032205254000000004,1.40826672814,0.24489145724204908,0.0029460398200000003,0.00811499402,0.006326836363636363,0.008457236363636362,0.0007407191600000002
1701153583.282,0.00008724199989154685,1.5170965756643617,0.2270126274666715,0.00013419259588162092,0.0015956948887879514,0.0017557651028451081,0.0017342368291840184,0.00043603714013625423,0,35223288.824171826,9353388.792899622,0,13664241.125737628,8220304.702262051,4058309.26185237,0,0,22594874.990899164,653998.217630904,0,0,810.8117835483812,4394.769863063521,0,0,0,43505.51988796537,0,0,0,0,0,0,0,0,0,0.00032205254000000004,1.7793241867600003,0.2775271845773053,0,0.005587454545454545,0.003142272727272727,0.00818900202,0.0007407191600000002
1701153588.282,0.00008436092854697532,1.6891781219507707,0.24647379192021948,0.00011171224055546838,0.0015361949661496924,0.001808554150672223,0.0017353949695066916,0.00042458797923393963,0,35709812.89441636,9353219.08775499,0,20538963.67474703,10385048.192551894,4028745.841001768,0,0,22910058.530464627,653190.3870956022,0,0,1983207.087889097,4138.717476814261,0,0,0,49404.079853227006,0,0,0,0,0,0,0,0,0,0.00032205254000000004,2.136538248646667,0.2937186746170792,0.00037019138,0.0035558181818181817,0.0036472992600000004,0.0035936363636363635,0.0007407191600000002
