time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701239416.168,0.00007339056091103081,0.20813748395924253,0.03452061365129681,0.00015445001002887878,0.001520296376879229,0.001785414173317918,0.0017830074507044753,0.00040744386956601816,0,46846723.588564135,7633555.289297723,0,21233494.82806306,13388507.601951519,8905073.911710056,808249.378578925,0,8223424.647875501,1638061.2920032467,0,0,583.6633470416443,0,0,0,0,158.31175356549298,0,0,0,0,0,0,0,0,0,0.0026691690981818185,0.27823304938909094,0.009594796494545456,0.003267775570909091,0.01890202123636364,0.019449690909090905,0.02308233990545455,0.0015549789600000001
1701239421.168,0.00007407201258995115,0.3497080960684653,0.08056313731980394,0.00015619305168809573,0.0014956834395014008,0.001833739667270867,0.0018023146599683041,0.0004149698523976296,0,47286831.11337062,7233547.705608913,0,12973654.191237349,13484948.51133325,8320712.094136689,823178.7256650026,0,8301046.195560074,1534080.4480667547,0,0,588.0727194415032,0,0,0,0,21040.4615913325,0,0,0,0,0,0,0,0,0,0.0026691690981818185,0.3813261338642424,0.0596777309781818,0.003267775570909091,0.016149436363636364,0.01925207242909091,0.016764527272727273,0.0015549789600000001
1701239426.168,0.00007318819062625177,0.3811300071311139,0.0858064135875296,0.00014012499546787725,0.0015071286754545202,0.0018668490305714883,0.001794543675144167,0.00028581279058361944,0,41252620.07426703,7705180.781625531,0,14152248.207208036,11367805.388134487,9122578.737246785,859617.616478666,0,30722.459310166454,1682973.4081486138,0,0,594.8732844383125,0,0,0,0,22412.316457712248,0,0,0,0,0,0,0,0,0,0.0026691690981818185,0.684618791149091,0.09314105420727269,0.003267775570909091,0.01360530909090909,0.017235036363636363,0.01463070909090909,0.0015549789600000001
1701239431.168,0.00007481101284280013,0.5800289641292667,0.10083526517669467,0.00014057606619985533,0.0015241326362416439,0.0018672221301732526,0.0017973024413027408,0.00025961761100154565,0,30723115.713840567,7235940.425073211,0,14058172.868444186,9024905.95396751,7094769.109167011,778547.8386013538,0,38214.41794820096,1575452.543073247,0,0,737.6724417390051,0,0,0,0,21487.792170460467,0,0,0,0,0,0,0,0,0,0.0026691690981818185,0.7215314372,0.1104627737442425,0.003267775570909091,0.012368581818181817,0.015998309090909088,0.014238606087272728,0
1701239436.168,0.00005163102999989159,0.7705207008210343,0.13585825947379906,0.00013197479114494137,0.0015203425710147074,0.0018515067567567523,0.001791011980229935,0.00042574619400605776,0,30857232.06067523,6777288.268775499,0,13655324.783436205,11435439.590942293,7070848.178790159,873085.2861469791,0,9062367.954051765,1473168.0518477475,0,0,747.9912344777209,0,0,0,0,20219.009721452676,0,0,0,0,0,0,0,0,0,0,1.0605573162109092,0.14016086873878783,0.003267775570909091,0.011223709090909091,0.012405454545454544,0.012215927272727273,0
1701239441.168,0.00007791237395888898,0.9530890133909746,0.14957641040002956,0.00011012230463098904,0.0015697615528252535,0.0019389580386780232,0.0017470625286009746,0.00036612738319356504,0,41148657.84971949,7461707.1872227155,0,7546140.3046683045,11293113.580603262,5421796.123080303,749870.1352045183,0,9055350.758760232,1621939.0712806864,0,0,738.9233655650166,0,0,0,0,22260.869565217392,0,0,0,0,0,0,0,0,0,0,1.0633123761454546,0.1631403160549496,0,0.01126875357818182,0.012418828254545456,0.011600836363636362,0
1701239446.168,0.00007763159331668703,1.1317621167394432,0.18525201169291336,0.0001576513519937964,0.0015549867305705998,0.0019625148175182474,0.0017754766164958674,0.0003748644213869597,0,41102630.31592852,7955512.440944882,0,6865586.895096391,11421486.715328466,5430746.182191505,769647.0281693296,0,18020791.83943052,1666919.878215223,0,0,747.4452554744526,0,0,0,0,28865.51181102362,0,0,0,0,0,0,0,0,0,0,1.0646724579369697,0.18142892901046465,0.00035369626909090914,0.008537199999999998,0.009718945454545453,0.009277781818181818,0
1701239451.168,0.0000787188216040379,1.3130859925405542,0.20719442873285956,0.00015494880595145967,0.0015509298287268557,0.001969058459829689,0.0017835853444973407,0.00025838903314342787,0,50567245.457500994,7110983.723429201,0,7017307.719022465,11584279.600148095,5401409.0005290145,774964.3911557649,0,26582201.062023625,1540511.169586184,0,0,758.2376897445391,0,0,0,0,26862.630929684874,0,0,0,0,0,0,0,0,0,0,1.0889736945381818,0.19985580512606058,0.00035369626909090914,0.005997436363636363,0.007179181818181818,0.007101454545454545,0
1701239456.168,0.00007397097190770555,1.4744692239751072,0.21008015992373835,0.00015713710911882575,0.0015730387786598871,0.0019319320888139778,0.0017690357694855358,0.0004004463501321425,0,50984344.56029259,7210023.005778768,0,7063327.124820554,9172965.961968271,3634080.8125413996,398886.86776633555,0,35686633.84100296,1561598.7567463347,0,0,600.3004433371194,0,0,0,0,27236.764213175826,0,0,0,0,0,0,0,0,0,0,1.1075240189890911,0.225646958671176,0.00035369626909090914,0.0056200545454545454,0.0069867797454545464,0.006798854545454544,0
1701239461.168,0.00007601002673794758,1.6278494273204285,0.24374401021587214,0.00014445673697091252,0.0015618476524152712,0.0019205997190758321,0.0017436274481145856,0.00040163697611660825,0,50695614.69151438,14858226.289822642,0,0,9012512.938718915,3607721.7187956735,401757.3476768308,0,35484536.56594898,1611114.868954386,0,0,295.0424087446652,0,0,0,0,28396.97008601874,0,0,0,0,0,0,0,0,0,0,1.4853337646400002,0.26515663269728484,0.00035369626909090914,0.0033618,0.002254290909090909,0.004132236363636363,0.0003974194909090909
