time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701127964.3619998,10.222457152452344,42.22068698190588,0.2932962867017416,24.091345486577158,238.1031711631689,0.16013745669019,0.1675762384064199,0.0348807514145116,0.0,45838728.912417285,15126061.70753896,3080803.256831312,20078368.421755005,9058226.365244644,4025803.057057513,333016.465761974,0.0,21573610.962137826,0.0,0.0,1878916.8613013243,0.0,4247.888518709562,0.0,0.0,9208242.501788506,0.0,0.0,0.0,0.0,0.0,0.0,0.2492015735616159,1.2001789844743262,0.0918009272318178,1.1365088997914137,8.887348040181314,0.0743884658303028,0.0462263804868683,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701127994.3619998,33.77807660644377,172.79279061456722,0.2322614008443666,63.87319081393948,645.5805460089606,0.1237729557545033,0.1524978877771366,0.032379033556025,0.0,96875450.5271376,9106453.9785812,7053052.645127091,26712184.678360548,5174173.087542725,2810732.688104325,455631.52857726096,0.0,45178541.20517447,0.0,0.0,14225497.486278638,0.0,4356.642133981514,0.0,0.0,33919823.47432456,0.0,0.0,0.0,0.0,0.0,0.0,0.8182063558303027,5.6935013324750345,0.0312755122262624,2.3921674386111103,22.749294978984334,0.0187778813762624,0.0158597983651513,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701128024.3619998,42.22241227568252,231.0853443709224,0.1173611400010466,75.75165992093368,811.890408365883,0.1169834085767983,0.1377985448005416,0.0319103259031016,0.0,136160820.66126177,8188869.209173021,9180638.14575976,26638789.92714332,2742610.5926287104,2629515.9461900773,513613.27699577087,0.0,24928663.48822674,0.0,0.0,14303324.192716932,310029.05974265217,4194.5438863824265,0.0,0.0,42912769.98988672,0.0,0.0,0.0,0.0,0.0,0.0,1.393075277163384,7.580708558746163,0.0067011680062622,2.78087222137899,27.905895472240307,0.0061606858834341,0.0061388535464644,0.0011245680575756,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701128054.3619998,43.01669618159218,232.6833082445065,0.0302197230070799,76.18424372053595,816.1497211703954,0.1209454607386333,0.130733034004855,0.0341399456403966,0.0,130633267.4504466,5078285.257903512,9568021.048447086,26355664.127381694,2391290.821186483,1165941.6730976894,599239.8770006417,0.0,2920778.2499803207,0.0,0.0,7933940.253981882,1950534.258030974,4153.847576327141,0.0,0.0,35933447.05589572,0.0,0.0,0.0,0.0,0.0,0.0,1.463114621212121,6.487801329752525,0.0015025574540403,3.0044380151515147,23.983378515151514,0.0059408762267674,0.0054047130020199,0.002266216672727,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701128084.3619998,41.80063948348332,230.83200675710043,0.0301364397798149,77.39454709976049,799.1238890342846,0.1183146670499666,0.12990769688033,0.0297688420301582,0.0,103290905.09674424,0.0,7924651.111669396,45033429.8028898,3376700.42456154,1207496.7635144538,332150.58571168943,0.0,30304660.48909803,0.0,11.575918923349104,13418971.42235396,3228059.738462636,4327.719515038357,0.0,0.0,31840463.136214327,0.0,0.0,0.0,0.0,0.0,0.0,1.392054788623333,7.306354149827777,0.0005618989075757,2.83016658391,24.65047926327425,0.0059046211034341,0.007717724377828,0.0007554055575756,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701128114.3619998,41.78914542347212,235.08081724616684,0.0244774948393649,75.62889959765569,786.6486377449033,0.1181424915670866,0.1216139160113583,0.0313603443841583,0.0,104289857.28511757,0.0,6093031.994277399,52740131.89894381,2134104.3245637678,3830088.007528328,12.485901539399483,0.0,29135767.254870936,0.0,347.93653604382297,20573362.6462238,2039942.4020218323,4173.397477395819,0.0,0.0,38221818.21082001,0.0,0.0,0.0,0.0,0.0,0.0,1.464915409090909,7.71930143424697,0.0,2.889711787878788,26.66320507575757,0.0051805188606057,0.0060206743252522,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701128144.3619998,42.132118217754304,231.1486138527604,0.0362494715386483,75.11565449214841,802.0749780522168,0.1222907685287916,0.1261247218040466,0.0348242533338133,0.0,121267197.09113152,1875576.7272302136,6377510.610375859,44873318.51306663,3412581.588664645,3067497.515009472,72.64666893724967,0.0,397.2326227044171,36158.76261808503,250460.887061015,15055185.631215146,312463.36452089465,4122.092135691665,0.0,0.0,44242539.89680423,0.0,0.0,0.0,0.0,0.0,0.0,1.053221939393939,7.68552612439899,0.0005715227636362,2.203211348484848,25.112004924242427,0.0052374296424239,0.0052575409141411,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701128174.3619998,40.813005790299165,235.670107115354,0.0463053619249583,75.56180918079183,796.4597978424498,0.1216001782280999,0.1287014037605266,0.0338044964469466,0.0,147319404.49884015,3815435.468237937,9443389.715060093,33381499.235808,6683096.178945697,1670611.2386663302,385938.9058014159,0.0,419.218463000502,73556.80169073875,1942374.4708078904,1984741.861013476,0.0,4318.539529727329,0.0,0.0,50774267.19613025,0.0,0.0,0.0,0.0,0.0,0.0,1.0814156666666666,7.957642904866666,0.0011430455272725,2.272165,27.039634757575755,0.0068105260661613,0.0062866555277775,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701128204.3619998,39.50432457508196,233.44375702653383,0.037306086915985,76.37412855006342,803.2573525384764,0.1143205298984366,0.1290033431091449,0.0333474796089833,0.0,122815986.58150113,1846358.2349220149,10029681.563486418,29652941.43608516,5659173.256680475,3099937.632102113,392119.7789335146,0.0,229.87926485883625,35595.46679974188,2766369.963099128,0.0,0.0,4671.314677430181,0.0,0.0,44555285.84819994,0.0,0.0,0.0,0.0,0.0,0.0,1.3750762575757571,7.601911617201009,0.0003810151757575,2.640914924242424,29.92637648484849,0.0072232513893937,0.0059447576060603,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701128234.3619998,39.49650042928375,232.0493698458332,0.0286617914620799,77.44163761551721,791.0881307917083,0.1129694995883933,0.1359691172354999,0.0341093456339166,0.0,127634228.5279326,610559.7515858719,6376594.1059009135,35118952.390694134,3888719.505617853,2358386.352767451,263700.8453626727,0.0,5790743.154763739,0.0,756012.8459264311,991941.1359373973,0.0,4931.471723152942,0.0,0.0,46578196.37773503,0.0,0.0,0.0,0.0,0.0,0.0,1.355630833333333,7.707487668840404,0.0,2.5202039696969694,27.558631590909087,0.0074196650383835,0.0055112232888887,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
