time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701216230.2579997,4.197501023137954,0.0925440658906849,0.0346697907867333,7.754076933525781,52.75074802671301,0.1813172526514833,0.1773049726242466,0.0353203213830399,0.0,29713053.83589554,17471001.229664195,1876895.4306564983,12504276.346062966,5526434.226961748,5601470.43467275,67788.01327714168,0.0,5415490.005543102,0.0,138.24139560240675,0.0,4217.123484511129,4113.127787883145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064315065090907,0.0452330232030301,0.005211617863636,0.3573428710287875,4.059483603984848,0.0503982680166664,0.061139862343939,0.0,0.0412863013018181,0.009046604640606,0.0010423235727272,0.0714685742057575,0.8118967207969696,0.0100796536033332,0.0122279724687878,0.0
1701216260.2579997,13.183775906111856,0.0947520567544866,0.0319045369709999,21.241698419392417,132.99153199689258,0.1807658613032799,0.1797439454787133,0.0366339737217533,0.0,36237234.33569821,10788709.385764971,5491728.065530355,31923283.1768802,3964541.609364664,4178532.210436681,0.0,0.0,0.0,0.0,221.11422619247423,0.0,4322.709488494217,4442.729576786861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395443650166667,0.0194019602257572,0.0043430148863633,1.0894437856818178,10.325520845145451,0.0227391354348483,0.0298581185075754,0.0,0.1679088730033333,0.0038803920451514,0.0008686029772726,0.2178887571363636,2.0651041690290906,0.0045478270869696,0.005971623701515,0.0
1701216290.2579997,17.43614582295654,0.0896488109911649,0.0343540718125683,26.156934804417755,152.1493217881047,0.1734054760944866,0.1756883212909966,0.0342878813810433,0.0,32881392.676204026,7671299.297976122,7839811.368078168,49667517.97234421,4284871.248030133,3278056.018858385,0.0,0.0,0.0,0.0,49.51315946279055,0.0,4441.783017196063,4234.20811923554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550933787878786,0.0136089908712118,0.0,1.5813468636363632,13.15371396808485,0.0193382575757573,0.0198130526712119,0.0022295733515149,0.1910186757575757,0.0027217981742423,0.0,0.3162693727272727,2.6307427936169696,0.0038676515151514,0.0039626105342423,0.0004459146703029
1701216320.2579997,17.852118046583314,0.0868632320202366,0.0331629996413416,26.731591711416115,148.36767031191232,0.1780700313420983,0.1708028638465416,0.0365465592991433,0.0,12451202.218436403,11476938.77703507,7399242.47818879,42293767.41540053,2764639.884660736,3982428.109692881,0.0,0.0,0.0,0.0,0.0,0.0,4400.298494088638,4107.413755549104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189261818181814,0.0124061846348481,0.0,2.6043019848484845,13.96321464741212,0.0267425499909087,0.0232379432575755,0.0033443600272724,0.1837852363636363,0.0024812369269696,0.0,0.5208603969696969,2.792642929482424,0.0053485099981817,0.0046475886515151,0.0006688720054544
1701216350.2579997,17.871789769905902,0.0945262621185833,0.0339364187145983,26.929589126510063,146.05886322927657,0.1830356682001583,0.1702311352940849,0.0329267562773016,0.0,4708661.979431207,6191934.768235886,7622290.287092197,44809801.04318368,2780607.883666561,5655335.253510188,62.51943512595852,0.0,0.0,0.0,0.0,0.0,4211.470055670525,4230.7238689924125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389866318181818,0.0178121356787875,0.0036174598909089,3.316982878787879,14.97717992989394,0.0244050565454542,0.0259755969575754,0.0005573933378787,0.2779732636363636,0.0035624271357575,0.0007234919781818,0.6633965757575756,2.995435985978788,0.0048810113090908,0.0051951193915151,0.0001114786675757
1701216380.2579997,17.779391258366548,0.0935265322843366,0.0373387127485066,27.04748240613107,147.72284863693903,0.1797786119242783,0.1717561955793733,0.0381673605231749,0.0,7781425.381959382,3038885.9157205387,7421925.856148346,40337738.0626305,5261669.805867272,3114503.1333711524,203631.33021442615,0.0,0.0,0.0,0.0,0.0,4184.080732273092,4220.559904188451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588717075757576,0.0171852621621209,0.0030145499090908,3.2479922424242424,15.58756762995,0.0249102029969695,0.0251316863803027,0.0033774410090905,0.3177434151515151,0.0034370524324241,0.0006029099818181,0.6495984484848485,3.11751352599,0.0049820405993939,0.0050263372760605,0.0006754882018181
1701216410.2579997,17.657665383030523,0.0916443566575099,0.0343855132245883,27.20298583199752,147.02819108291945,0.173842975678255,0.1660635909108233,0.0376552598877382,0.0,25076541.766724534,5603070.781670392,6773861.350062791,31044560.644224256,8537510.067791944,1463782.8132795098,397115.2699240185,0.0,0.0,0.0,0.0,0.0,4229.128655094863,4134.687362566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584344818181818,0.0166711692151513,0.0033428150363634,3.2303104393939392,14.969576007307577,0.0216172651984846,0.0207382956787875,0.002814534174242,0.3168689636363636,0.0033342338430302,0.0006685630072727,0.6460620878787879,2.993915201461515,0.0043234530396969,0.0041476591357575,0.0005629068348484
1701216440.2579997,18.1036097552842,0.0954318589367133,0.03309012944867,27.535962396400432,141.8045168367075,0.1810703295001783,0.1628887073531166,0.0385883341842033,0.0,21910713.008258853,9148093.197533423,8368464.559401964,33267737.639671423,7417526.05653707,5134002.754371942,130730.31648673734,0.0,186.2165570402425,0.0,0.0,0.0,4394.781802889815,4108.214402218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7369909545454545,0.0177768989803028,0.0027856791969695,2.827249363636364,15.784912191507578,0.0229042529318179,0.0206942693106057,0.0,0.3473981909090908,0.0035553797960605,0.0005571358393939,0.5654498727272727,3.1569824383015157,0.0045808505863635,0.0041388538621211,0.0
1701216470.2579997,18.115178433704816,0.0934861278810516,0.0322346643503183,26.969921205582025,141.70467179186326,0.1813393274992649,0.1705483044582583,0.0353205530932849,0.0,10911978.731789766,11885956.65737447,7113739.855615946,35668256.76656893,2500189.248706268,7136770.481765166,267387.8298048231,0.0,223.44152188426835,0.0,0.0,0.0,4790.620426602975,4152.85487418305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5937309393939394,0.0183488168530301,0.0,2.550252015151515,15.55926618780606,0.0304073882969695,0.0292256634196967,0.0,0.3187461878787879,0.003669763370606,0.0,0.5100504030303029,3.111853237561212,0.0060814776593939,0.0058451326839393,0.0
1701216500.2579997,17.943574924885418,0.0908323921613649,0.0338869558409066,26.623808833768305,147.03190707644634,0.17812507107412,0.170519613795315,0.0373102794014616,0.0,12415510.037280353,6689813.674836635,5560352.757013521,31992624.73583197,5903930.288363314,5345786.088730432,395802.5557708303,0.0,0.0,0.0,0.0,0.0,4717.94796133949,4054.357025861053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32841753030303,0.0182955056106058,0.0018058217272725,2.3961930909090903,15.20661962397424,0.0256847076499997,0.026438445893939,0.0,0.265683506060606,0.0036591011221211,0.0003611643454545,0.4792386181818182,3.0413239247948485,0.0051369415299999,0.0052876891787878,0.0
