time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701198004.235,0.0080622309989399,12.53525157060808,0.848036696447265,0.0144173140782749,0.1472406514845149,0.187646916199315,0.179075825679575,0.0422789730602599,0.0,33976483.05777127,26279782.8047925,0.0,13360760.90860137,11640740.631658044,9345262.47308088,808270.7186375982,0.0,18220173.76629132,205184.7982883852,0.0,0.0,1801.036939117806,600.6249434863794,0.0,0.0,4535376.31406321,74.10623823997683,0.0,0.0,0.0,0.0,0.0,0.017351187040909,0.524249418885606,0.2356921771590907,0.0138772512954545,0.0786724193931815,0.1304052270863634,0.1051925909090905,0.0,0,0.003862966237619503,0,10.691571523246857,0,2.047473027805438,0,0.001976318350841666,0,0.03829871126691842,0,0.21819185602332425,0,0.0957059322928302,0,-0.34452220685779444
1701198014.235,0.008571145309875,48.14214830690267,1.45439539411034,0.010862530280465,0.147561926541845,0.182960070229505,0.17983377176935,0.0354369994144749,0.0,34703546.796223305,20266063.438575927,0.0,10748664.661318948,10177574.74794536,7784977.608663838,408287.20109537314,0.0,26857279.38399487,256918.9070397773,0.0,0.0,1724.0466283491965,1049.026781794234,0.0,0.0,17146243.98107495,2250.384587209728,0.0,0.0,0.0,0.0,0.0,0.017351187040909,1.253823140646969,0.2693569718348482,0.0138772512954545,0.0723659545454542,0.1149092272727272,0.0962559412545452,0.0,0,0.003862966237619503,0,6.9523323652110065,0,1.3679573531981646,0,0.001976318350841666,0,0.024675613341429425,0,0.14205270095351352,0,0.06541138835081028,0,-0.34452220685779444
1701198024.235,0.008063005000955,91.1466940794328,1.827069517065855,0.01305321942094,0.15405720949085,0.17662618480864,0.181601212081475,0.039781154838865,0.0,64402694.9295152,21825555.562657267,0.0,10022331.464112356,10485810.934649162,6706695.063642745,770936.6652028091,0.0,43087711.935674965,295530.35037870833,0.0,0.0,1776.157883918224,1514.5225432756972,0.0,0.0,25273362.980124056,2683.429704752907,0.0,0.0,0.0,0.0,0.0,0.017351187040909,6.404317847731061,0.3140847214604165,0.0,0.0624109381454542,0.0991011407340904,0.0734880909090906,0.0,0,0.003862966237619503,1,36.01350528565648,0,0.5644635830369111,0,1.4286450578993026e-05,0,0.008349137603488543,0,0.08016214516942455,0,0.011299496214832061,0,-0.34452220685779444
1701198034.235,0.007850057786105,143.37548451583615,2.4301837158143758,0.0168866570199299,0.15091321294356,0.1775318875488699,0.172164947366825,0.0371345581753099,0.0,83938989.1609306,15485562.954127949,0.0,14491515.33537172,10737764.219297787,5225411.37357891,924015.0060447664,0.0,68431382.60807684,308922.1764166106,0.0,0.0,1978.1747607387829,1658.0960057782593,0.0,0.0,32741485.78810229,2802.349654769921,0.0,0.0,0.0,0.0,0.0,0.0,10.456112484072992,0.332961731110631,0.0,0.0439836818181815,0.0659718676659087,0.0655473996409087,0.0,0,9.25852933164606e-06,1,64.10406778707583,0,0.25987421118810516,0,1.4286450578993026e-05,0,-0.005136042778786987,0,0.002256945996975901,0,0.00022587616382452325,0,-0.34452220685779444
1701198044.235,0.006962697914205,196.53544992612564,2.749375285634695,0.011112747868705,0.1509042382467399,0.17129535250487,0.1757518236279699,0.03803796796345,0.0,110754906.85556546,12546927.26194951,0.0,10025245.59855867,14688753.270176591,5334084.025794875,760546.149850552,0.0,74507288.74835107,315085.97134508635,0.0,0.0,1684.2026007018876,1765.5605935934625,0.0,0.0,43143227.10765084,2980.5429721832493,0.0,0.0,0.0,0.0,0.0,0.0,17.694251275804064,0.3772307123153802,0.0,0.036238041956818,0.0465099999999997,0.052535095797727,0.0,0,9.25852933164606e-06,1,64.13708794444678,0,-0.37288736457932714,0,1.4286450578993026e-05,0,-0.00431581565433703,0,-0.010766568377675867,0,-0.009195731663339757,0,-0.34452220685779444
1701198054.235,0.00755555433468,226.13889859004908,2.9609242849547157,0.011786709173145,0.15566281075074,0.1753903758530149,0.17374039828165,0.0381739626777499,0.0,137439634.1277606,11864563.423950097,0.0,15254268.164549818,12563736.888776336,5538538.772851136,782281.9662016113,0.0,74281954.533636,660630.410117456,0.0,0.0,1702.6358451464855,1752.6552767025576,0.0,0.0,53900320.43522621,4383.155330928613,0.0,0.0,0.0,0.0,0.0,0.0,21.13372790005928,0.3683888807696722,0.0036888680999999,0.0256563592931815,0.0282032272727269,0.0273269999999997,0.0034578560181817,0,9.25852933164606e-06,1,64.13708794444678,0,-0.25570335109907205,0,0.00019145701273259874,0,0.00301190501727433,0,-0.0008876893389242468,0,0.003387637520830822,0,-0.07317812019592351
1701198064.235,0.0073413347230549,255.77482002029024,2.80974052523037,0.0148802155634349,0.1545370612323649,0.168716982121065,0.1770067605025599,0.03808363496159,0.0,139036123.6591398,16169071.780578988,0.0,14744786.228603534,12804373.121510845,4614799.377893385,783218.2758048654,0.0,62519896.42473592,573393.404296949,0.0,0.0,1301.3970343882595,1773.416744542989,0.0,0.0,51318834.80739561,4157.761179261119,0.0,0.0,0.0,0.0,0.0,0.0,25.008897868015303,0.3621250521050869,0.0036888680999999,0.0196761983659087,0.0247719500636359,0.0254558483749997,0.0069157120363635,0,9.25852933164606e-06,1,64.13708794444678,0,-0.1698986042211601,0,0.00019145701273259874,0,0.010322728539534864,0,0.0033509930096897733,0,0.005943172707333133,0,-0.13317798763917266
1701198074.235,0.00669964777621,256.3491182991712,2.7730542137247705,0.0131927455255999,0.147586959262825,0.17436402106589,0.1776451728569999,0.03667105756954,0.0,155387727.26617151,21829889.9759598,0.0,17357901.426907934,14803036.929204533,4021901.687991196,564744.9695110199,0.0,73490816.50838828,498944.3313768293,0.0,0.0,1157.912780507935,1861.2075319233268,0.0,0.0,51665932.7594737,2480.909589173544,0.0,0.0,0.0,0.0,0.0,0.0,29.22900013636364,0.373873934692205,0.0036888680999999,0.0195045909090907,0.0229124999999997,0.0269968636363635,0.0069157120363635,0,9.25852933164606e-06,1,64.13708794444678,0,-0.3289420860427441,0,0.00019145701273259874,0,0.010566300879958135,0,0.005962765456985153,0,0.003822244331189495,0,-0.13317798763917266
1701198084.235,0.0062869220366999,249.0563179620145,2.64704347257787,0.01384254194777,0.1498757494403249,0.16635190779921,0.177982866639295,0.037450509138885,0.0,144955829.6659791,20691236.999634106,0.0,13381159.539146371,12807917.782559078,7822106.891993829,388103.00117246073,0.0,44860946.29123318,471906.433006599,0.0,0.0,1012.5922541426075,2181.221780883091,0.0,0.0,52259383.14353329,2583.8222947889835,0.0,0.0,0.0,0.0,0.0,0.0,29.2632615,0.3608786723888632,0.0036888680999999,0.019246894413636,0.021104045454545,0.0285222516136362,0.0069157120363635,0,9.25852933164606e-06,1,64.13708794444678,0,-0.15255017479860555,0,0.00019145701273259874,0,0.010935604944052102,0,0.008715140265650234,0,0.0018724838395201004,0,-0.13317798763917266
1701198094.235,0.0071388032134849,256.38558995255465,2.544281227411955,0.0130470217083849,0.15372174932375,0.175552344198295,0.173477458218475,0.0332768932282799,0.0,155727808.34289673,21195570.454112835,0.0,14136610.19538276,12231072.612075685,7088144.573581701,75.93999471588565,0.0,50947457.79187809,483453.2697415289,0.0,0.0,828.398761743339,2528.2043895174143,0.0,0.0,50970293.03595273,2646.239578941013,0.0,0.0,0.0,0.0,0.0,0.0,26.795130454545458,0.3586051651590907,0.0036888680999999,0.017607909090909,0.0224659427795452,0.0248332727272724,0.0069157120363635,0,9.25852933164606e-06,1,64.13708794444678,0,-0.12066971858628506,0,0.00019145701273259874,0,0.013383888616687045,0,0.006622946006928032,0,0.006843133034578841,0,-0.13317798763917266
