Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701387243,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701387244,100,,Aggregated,0.000000,0.000000,150,180,190,230,270,280,290,290,290,290,290,200,0,140.0,160.4847942152992,62.45397310703993,294.29231118410826,4331.0
1701387245,200,,Aggregated,0.000000,0.000000,160,190,210,220,260,270,280,290,290,290,290,478,0,160.0,162.16003566115285,29.796214774250984,294.29231118410826,4792.064853556485
1701387246,300,,Aggregated,200.000000,0.000000,170,200,220,240,280,320,410,410,520,520,520,820,0,170.0,176.69353171865023,17.394856549799442,516.0753326490521,5143.823170731707
1701387247,400,,Aggregated,211.000000,0.000000,150,180,200,210,260,290,370,410,520,520,520,1221,0,150.0,153.64447496236468,6.140145473182201,516.0753326490521,5444.458640458641
1701387248,500,,Aggregated,209.666667,0.000000,170,210,230,240,290,350,410,450,520,520,520,1736,0,170.0,175.77438344449354,6.140145473182201,516.0753326490521,5740.868087557604
1701387249,600,,Aggregated,279.500000,0.000000,150,180,210,230,280,340,410,440,520,520,520,2305,0,150.0,154.31698004183826,3.0131815001368523,516.0753326490521,5948.524945770065
1701387250,700,,Aggregated,272.200000,0.000000,140,180,200,220,260,300,390,440,520,520,520,2923,0,140.0,144.98885627039442,2.6965560391545296,516.0753326490521,6152.2370851864525
1701387251,800,,Aggregated,341.333333,0.000000,130,160,190,200,250,290,370,410,510,520,520,3560,0,130.0,134.73190244711057,2.6965560391545296,516.0753326490521,6269.420505617977
1701387252,900,,Aggregated,365.000000,0.000000,140,180,200,220,270,300,380,410,510,520,520,4086,0,140.0,145.08711448489956,2.6965560391545296,516.0753326490521,6385.284875183554
1701387253,1000,,Aggregated,410.500000,0.000000,160,190,210,230,290,400,450,470,510,520,520,4866,0,160.0,164.08251192263012,2.6965560391545296,516.0753326490521,6633.598027127004
1701387254,1000,,Aggregated,426.555556,0.000000,170,200,230,260,390,460,560,1200,1700,1800,1800,5408,0,170.0,197.76642294607495,2.6965560391545296,1836.9944151490927,6744.451923076923
