Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,45520,0,34,77.37310126285529,7.795377634465694,648.575491271913,18.0,147.21831561556908,0.0,34,79,110,140,200,260,320,360,480,550,650
GET,/transform,45832,0,2600.0,2581.738794252,112.1753491461277,3034.923203289509,36.0,148.22736909694117,0.0,2600,2700,2700,2700,2800,2800,2900,2900,3000,3000,3000
,Aggregated,91352,0,500.0,1333.8326034201864,7.795377634465694,3034.923203289509,27.030738243278744,295.44568471251023,0.0,500,2600,2600,2700,2700,2800,2800,2900,3000,3000,3000
