Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701310378,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701310379,100,,Aggregated,0.000000,0.000000,150,160,170,180,200,230,240,250,250,250,250,200,0,150.0,146.0556833818555,65.18889684230089,247.27456830441952,4331.0
1701310380,200,,Aggregated,0.000000,0.000000,150,170,180,190,220,270,310,320,360,360,360,474,0,150.0,153.4643395202635,35.23452486842871,363.68355993181467,4772.111814345992
1701310381,300,,Aggregated,66.000000,0.000000,170,190,220,240,300,350,380,390,480,480,480,816,0,170.0,182.44728306764918,11.883731000125408,476.2722151353955,4973.683823529412
1701310382,400,,Aggregated,117.000000,0.000000,150,170,190,220,280,310,370,380,440,480,480,1255,0,150.0,159.38005132519035,11.883731000125408,476.2722151353955,5087.372111553785
1701310383,500,,Aggregated,167.666667,0.000000,140,170,190,220,270,300,360,380,440,480,480,1728,0,140.0,157.96247357286995,11.883731000125408,476.2722151353955,4999.544560185185
1701310384,600,,Aggregated,214.750000,0.000000,130,160,180,190,250,280,350,370,440,480,480,2233,0,130.0,142.6618978559664,3.463911823928356,476.2722151353955,4812.094043887148
1701310385,700,,Aggregated,262.000000,0.000000,150,190,220,250,290,330,380,390,450,500,500,2741,0,150.0,164.7050353467046,3.463911823928356,499.50169771909714,4783.784020430499
1701310386,800,,Aggregated,298.833333,0.000000,160,210,240,270,310,350,430,450,510,540,540,3183,0,160.0,178.83884279303746,3.463911823928356,541.5031742304564,4816.863650644046
1701310387,900,,Aggregated,322.714286,0.000000,180,240,280,300,380,440,520,650,800,800,800,3893,2,180.0,208.5681346587448,3.463911823928356,803.9307966828346,4614.703313639867
1701310388,1000,,Aggregated,355.250000,0.000000,200,270,310,350,450,540,670,740,880,890,890,4337,3,200.0,237.13896452739803,3.463911823928356,893.3822857216,4521.522250403505
1701310389,1000,,Aggregated,362.111111,0.000000,220,280,340,380,460,550,650,730,880,890,890,5112,12,220.0,245.98925127990321,3.463911823928356,893.3822857216,4304.367566510172
1701310390,1000,,Aggregated,393.000000,0.200000,230,300,340,370,450,530,650,710,880,890,890,5527,22,230.0,251.4272733859924,3.463911823928356,893.3822857216,4230.628007960919
1701310391,1000,,Aggregated,435.800000,0.600000,220,290,330,360,440,520,640,690,860,890,890,6221,39,220.0,240.67094252759037,3.463911823928356,893.3822857216,4086.6145314258156
1701310392,1000,,Aggregated,487.900000,1.200000,220,290,330,360,430,520,630,690,860,890,890,6627,54,220.0,239.6064685655934,3.463911823928356,893.3822857216,4028.293496303003
1701310394,1000,,Aggregated,538.300000,3.900000,220,290,330,360,430,500,610,680,800,890,890,7347,97,220.0,238.8119353143704,3.463911823928356,893.3822857216,3914.7548659316726
1701310395,1000,,Aggregated,531.700000,5.400000,220,290,330,360,420,500,600,680,800,890,890,7781,131,220.0,238.79844189152675,3.463911823928356,893.3822857216,3816.710577046652
1701310396,1000,,Aggregated,555.200000,9.700000,220,290,330,360,410,490,580,670,800,890,890,8502,174,220.0,238.6837820537823,3.463911823928356,893.3822857216,3803.6616090331686
1701310397,1000,,Aggregated,547.700000,12.700000,220,300,340,360,420,490,580,670,800,890,890,8925,204,220.0,243.5310242328198,3.463911823928356,893.3822857216,3780.1603361344537
1701310398,1000,,Aggregated,563.400000,17.100000,240,310,350,370,420,480,570,660,800,890,890,9588,264,240.0,251.42144354298853,3.463911823928356,893.3822857216,3789.1526908635797
1701310399,1000,,Aggregated,560.600000,20.300000,250,320,360,380,440,510,580,660,800,880,890,10093,316,250.0,259.88640992042315,3.463911823928356,893.3822857216,3765.0095115426534
1701310400,1000,,Aggregated,558.400000,25.400000,270,330,370,390,440,510,580,650,800,880,890,10804,373,270.0,267.20814757160804,3.463911823928356,893.3822857216,3830.926323583858
1701310401,1000,,Aggregated,555.200000,29.600000,270,340,380,390,460,520,570,650,800,880,890,11252,413,270.0,272.49395741524563,3.463911823928356,893.3822857216,3816.8913082118734
1701310402,1000,,Aggregated,556.300000,35.100000,280,350,390,410,480,530,580,650,800,880,890,11957,483,280.0,282.8146734995322,3.463911823928356,893.3822857216,3876.116082629422
1701310403,1000,,Aggregated,560.700000,38.300000,290,360,400,420,500,550,640,700,820,880,890,12462,549,290.0,293.3696586835386,3.463911823928356,893.3822857216,3855.1350505536834
1701310404,1000,,Aggregated,552.400000,43.100000,300,360,400,420,490,550,630,700,800,880,890,13141,593,300.0,296.52567876925406,3.463911823928356,893.3822857216,3876.397306141085
1701310405,1000,,Aggregated,563.700000,46.600000,310,370,410,440,510,560,640,700,800,880,890,13564,645,310.0,304.29886295991605,3.463911823928356,893.3822857216,3866.585667944559
1701310406,1000,,Aggregated,561.900000,48.700000,320,380,420,460,530,580,650,700,800,880,890,14132,696,320.0,314.10429582918186,3.463911823928356,893.3822857216,3896.7684687234646
1701310407,1000,,Aggregated,563.700000,49.300000,330,390,450,480,560,630,740,770,820,880,890,14827,750,330.0,329.45310821033246,3.463911823928356,893.3822857216,3896.956835502799
1701310408,1000,,Aggregated,547.000000,51.200000,320,390,440,480,560,620,740,770,820,880,890,15535,794,320.0,325.8572858500186,3.463911823928356,893.3822857216,3935.1166398455102
1701310409,1000,,Aggregated,553.900000,51.100000,320,390,440,480,550,610,740,770,820,880,890,15947,845,320.0,326.8070551122055,3.463911823928356,893.3822857216,3911.6335360882927
1701310410,1000,,Aggregated,570.800000,51.600000,330,400,440,480,550,610,730,770,820,880,890,16529,903,330.0,330.69126742083813,3.463911823928356,893.3822857216,3939.4705063827214
