time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701168088.026,0.0062028042354783,5.837331064866727,1.1550428547886284,0.0139682025499599,37.84568245583749,0.1694017433916366,0.1729395739775483,0.0337013994937233,0.0,21159115.73799981,3104914.1742440057,0.0,47357995.9784999,8745289.594164534,7497797.428585816,399724.9086979819,0.0,2634257.903902075,304830.3232907815,0.0,8175341.515397229,2577.352573432568,0.0,0.0,0.0,0.0,7205.578422674097,0.0,12552460.020448089,0.0,0.0,0.0,0.0124102999999999,1.3006141933080808,0.0945662137152776,0.0153953625,5.565013057670455,0.0724442291666665,0.065171021022727,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168118.026,0.0065036112246066,16.95698859912144,2.459681159227977,0.0131228442833799,156.86376273233984,0.15523509441645,0.1651824479317599,0.0263121480074949,0.0,64844111.80221366,10425200.620029762,0.0,109344600.07153518,6024006.661047578,6212092.391582626,331472.77135597577,0.0,23349552.19938563,291252.26540998905,0.0,22293850.336072367,2392.459077059209,0.0,0.0,0.0,0.0,10342.000105925426,0.0,37292866.49387324,0.0,0.0,0.0,0.0062051499999999,2.564056269949494,0.2859646276594063,0.0020561916666666,16.680489189487584,0.0427118490530299,0.0362397187499997,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
1701168148.026,0.0069953192836966,22.38837504855151,2.70062611962816,0.0110871450489516,225.70037437071383,0.1950873941730549,0.15531591687541,0.0449748900296266,0.0,72817392.2677564,12342378.0301885,0.0,134629970.05169722,4740069.196013608,7732252.55910961,706011.7380564163,0.0,35279107.53762395,29393.705211839373,0.0,16029772.699499004,10943.879464775704,0.0,23810.761081810604,0.0,0.0,2141.945851881583,0.0,45538795.578422576,0.0,0.0,0.0,0.0,2.5780616363636364,0.3897257818996009,0.0030842875,22.61964392378788,0.0349628924242423,0.024144599242424,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168178.026,0.0074854872884432,21.1633350587748,2.7477805896700382,0.0093815772592966,222.8052857036895,0.2099815932783833,0.1449205717291883,0.0466906572210482,0.0,53628688.24089092,15862635.354772585,0.0,137390000.53177872,6206850.268507987,8507454.977678914,531780.4397593226,0.0,19815507.797765017,350690.1564357905,0.0,841984.7324619201,13360.519451641218,0.0,29180.99575115421,0.0,0.0,2968.9669826874924,0.0,40449291.82855809,0.0,0.0,0.0,0.0,2.084033393939394,0.3908952513446967,0.0005140479166666,21.920262876515157,0.0300453348484845,0.0220613659090907,0.00648305,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168208.026,0.0072511868267149,21.93366894145531,2.90934089390125,0.0099801050041566,224.56993647597503,0.1578838729912733,0.1509804423779683,0.0359958842733166,0.0,54101870.85178712,21235878.271019563,0.0,152548313.57688522,7108987.738686514,8008906.513244788,648072.5723825201,0.0,12945255.30713717,414825.4138708653,0.0,0.0,3298.325106278299,0.0,24.14435907001685,0.0,0.0,3416.7535797572805,0.0,37651583.79968646,0.0,0.0,0.0,0.0022462416666666,1.9574862727272724,0.3886464818181815,0.0022462416666666,21.76037413314394,0.0223600464015148,0.0240312698863634,0.009724575,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168238.026,0.0068755960325783,22.511767568906432,2.8910787890352183,0.0126118415355483,225.51488638609044,0.1533830128726499,0.1549064774536616,0.036540888780265,0.0,43536619.3486582,23506626.8266464,0.0,187031573.5518627,7444385.508960023,6507046.673292361,869803.7324357588,0.0,19365696.238453425,0.0,0.0,0.0,3178.2379252506307,0.0,0.0,0.0,0.0,2196.943678113739,0.0,24980313.97053419,0.0,0.0,0.0,0.0033693625,2.4129773333333326,0.4000078858017673,0.0033693625,23.06615623200757,0.0190724748106058,0.026599761742424,0.0016207625,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168268.026,0.0061543724869499,22.022050209357705,2.7197072848323134,0.0113247289234566,226.33104494949063,0.1574436259804049,0.1551139960383616,0.0355121126526816,0.0,38799307.07916126,24767162.416171893,0.0,168771355.74552047,7475858.233184983,6495278.397970832,355275.995737488,0.0,17962772.838939548,0.0,0.0,0.0,3510.212881906112,0.0,0.0,0.0,0.0,4559.345553657486,0.0,20114825.494655788,0.0,0.0,0.0,0.0005615604166666,1.902025696969697,0.3620233907196967,0.0005615604166666,23.776070996969693,0.0206650638257574,0.0291260251893938,0.0011277583333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168298.026,0.0069109991464099,22.726048841708764,2.654069616278163,0.0110646008924049,225.26588679434505,0.1691809885801366,0.1574534761857166,0.032039586512535,0.0,58475131.13340349,26840698.952682223,0.0,167751770.16051915,8484941.558148693,7220999.399713363,435665.1254366987,0.0,21933679.201017868,0.0,0.0,0.0,3709.9798208746815,74.37321021392053,0.0,0.0,0.0,7148.022318363178,0.0,36885060.9024464,0.0,0.0,0.0,0.0,1.455962818181818,0.3429230298926765,0.002081625,23.16172019280303,0.0272843670454543,0.0288819905303027,0.0033832749999999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168328.026,0.0066453399073683,22.89587171079455,2.658661068229165,0.013619171118125,225.4405841645909,0.1734702436356033,0.154420993357035,0.0330826024177916,0.0,49541872.19197151,24343331.91267116,0.0,153080286.86464685,7456991.388105553,8418219.43179815,141195.06658667963,0.0,15503355.068390695,0.0,0.0,0.0,1620136.223516656,61.94555910777797,0.0,0.0,0.0,3432.534120443099,0.0,48442593.70123578,0.0,0.0,0.0,0.0,1.6232763484848485,0.3518984078598481,0.0031224375,22.889021989015152,0.0306612458333331,0.0232156189393937,0.0016916375,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168358.026,0.0066140956400466,23.43473365023292,2.76585484716952,0.0135365145085216,226.67346058078613,0.1628396144176233,0.1579057275215516,0.0312832978214866,0.0,25741819.30528131,20701355.143089373,0.0,135762921.54087645,7180069.032475762,8960929.30337775,280897.82295351964,0.0,6514788.490302139,0.0,0.0,0.0,1958720.212250432,680297.4642094048,0.0,0.0,0.0,2531.3675263182545,0.0,44339005.23786437,0.0,0.0,0.0,0.0020783583333333,2.518206696969697,0.3546772374691355,0.00052040625,22.52804331875,0.0231823285984846,0.018006358901515,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701168375.526,0.00699455225111,24.06884474122328,3.00363728921936,0.01548949642957,226.49785555495572,0.15783774503452,0.15947957108354,0.0373487147968,0.0,26603724.950321347,20446026.928768475,0.0,155943366.54612187,8333934.213205487,7236298.897746464,436014.897715806,0.0,7619532.322454752,157293.82319089465,0.0,0.0,2729.5041001055106,1358540.0134376874,0.0,0.0,0.0,3292.5443484297643,0.0,47875099.764307946,0.0,0.0,0.0,0.0031175375,3.059211090909091,0.29756320440867,0.0,21.59557454545454,0.0204376375,0.0176964545454544,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
