time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701247874.321,1.37550289912557,0.1160196711927,0.3698497907421399,5.98834789681232,62.86209461605918,0.1754166031157999,0.17887167226253,0.03729743087926,0,43803730.01305927,18846447.162391312,12413.480848577792,13936922.987267643,10555637.578530705,6801675.728365645,1176490.4814432624,0,15053252.473210612,0.0,0.0,0.0,2231.179867087918,0.0,0,0,0.0,0,0,0,0,0,0,0.14141304780303,0.0601573636363635,0.1712395958333329,0.4642347926969695,4.133451038454545,0.102455727272727,0.1007931818181814,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247879.321,4.14745713432187,8.46355226814611,0.3655746453022,14.887224507863367,131.6565357714389,0.17267088609891,0.17273727517018,0.02554326130459,0,56496167.76699029,15341712.607602367,1656855.3640191455,20774230.06817366,10546022.134329982,8093745.897527768,811018.3774256916,0,25537073.47202959,0.0,0.0,220.4520990312164,2378.0253274792262,0.0,0,0,9972879.44521498,0,0,0,0,0,0,0.18578108205303,0.0453164545454545,0.154929273712121,0.487817827363636,4.645830121674242,0.0965559849772725,0.0859522727272724,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247884.321,8.35696164799799,34.809128587254804,0.3575957450325,20.53632820512819,191.6579297461986,0.16829986910994,0.17107934610716,0.03787788106503,0,55484758.33136589,15349807.764351564,1692479.5841797984,28252424.015078045,8454254.79930192,6922572.910154095,1226786.0098339366,0,25079231.57110946,0.0,0.0,224.8531537631064,2382.780686445608,0.0,0,0,9793935.2378185,0,0,0,0,0,0,0.2296618868863635,0.0460198181818179,0.124121504924242,0.9259592444166664,8.543717065780303,0.0871351818181815,0.0821176475984845,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247889.321,11.5603047293718,53.0000495249777,0.33034046198618,27.162953790362454,276.07178172990984,0.16748602780756,0.16277372236958,0.03760537190082,0,69528904.5744934,15202879.883594036,3372435.099543948,20736869.78291191,6451620.308397736,6656742.422634835,1225171.9971834118,0,29313740.906844344,0.0,0.0,219.7346303780265,2650.593499241948,0.0,0,0,20171988.35783192,0,0,0,0,0,0,0.452632272742424,1.9659184534015144,0.1081095726969695,1.352947588590909,8.770704626060606,0.0717369090909089,0.0717369090909089,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247894.321,15.36293147103862,75.37275266006408,0.33643392139961,34.6556878626238,333.1109186377548,0.16016988882642,0.15861841740778,0.03488080051955,0,83026753.94867642,15326517.045975536,3272430.275213099,21386597.0424457,6327743.919911497,6860083.39408077,1129984.1400054689,0,36587273.81171533,0.0,0.0,226.57373603274704,2897.1145650084336,0.0,0,0,22892489.608600568,0,0,0,0,0,0,0.4596495929166665,1.252874798693182,0.0911560503787874,1.7685194972651517,10.96833639823485,0.062965909090909,0.062965909090909,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247899.321,18.79159317800357,98.590436929438,0.33012653998329,42.0720000314366,417.8294017952995,0.15235348228154,0.15406596734901,0.02720898794719,0,86888241.5137946,11377257.395912737,5107483.3293267,21052091.106920063,6301874.218834664,5475456.786532378,845137.9376315286,0,53222485.04983389,0.0,0.0,742.7825330044973,2811.2560054907344,0.0,0,0,28781928.50898936,0,0,0,0,0,0,0.6763025314848485,2.711543379722223,0.0864591111060605,1.788409286689394,15.007122893151514,0.0583471818181815,0.059490909090909,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247904.321,22.25197921479333,116.8303746706974,0.32332762407793,48.62138692475989,489.471411770932,0.1493259462494099,0.1523603575742,0.03692831778303,0,87073020.3699705,11417175.703487843,6642270.256586442,21567109.873173267,8425514.578579448,6887930.022325514,768962.5400362068,0,53042728.280429,0.0,1540323.5267526174,760.5890108257664,2373.718714911804,0.0,0,0,29534679.94068956,0,0,0,0,0,0,0.6866675726818181,3.147466683829545,0.0743326818257575,1.8115468152954544,15.85911724032576,0.046223727272727,0.046223727272727,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247909.321,26.07803546742525,140.86471796574682,0.31755123911827,55.39817913705127,564.4896848701248,0.14693589615576,0.14523118086158,0.03814999848985,0,108516242.91205716,11298236.072310438,6578753.128636649,27843840.552597497,8602728.499842828,8122523.824084899,799761.3928662593,0,53197068.885239385,0.0,3045508.5489213145,736.7966613901281,2059398.605795012,0.0,0,0,32603663.26763037,0,0,0,0,0,0,0.908651933681818,4.012732566545455,0.056123777651515,2.238866804462121,17.515075973068182,0.0435620109772725,0.0435620109772725,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247914.321,30.01729043438165,161.69661531439246,0.3080915699652199,64.25313547962969,638.7085879396344,0.13917690549877,0.14195390676767,0.02614120903372,0,103313976.17122217,11525701.2339776,6717137.817059587,28391317.26996002,6281746.941125666,8086517.308691058,807162.2466620075,0,45411594.65919097,0.0,3106350.8701448115,751.0910624564491,2003705.7722758024,0.0,0,0,36381915.0588723,0,0,0,0,0,0,0.910442782371212,5.323096231719698,0.0491726764999995,2.248338863030303,17.597045258666668,0.022578909090909,0.0214373636363635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701247919.321,33.52371337995937,184.48947559165848,0.28344039112243,70.3350329157175,693.0284371462097,0.13231371645578,0.13599850979687,0.02537622599931,0,121829302.44434986,11399502.565035475,8302186.35426836,33892290.87852039,6283074.242724213,9468806.32752112,396334.5916948143,0,46759413.94815239,0.0,3075295.223632354,717.3882583718649,2004394.1613721857,0.0,0,0,42934965.4859032,0,0,0,0,0,0,1.12531018405303,5.764138278708875,0.020449717030303,2.6603527204166664,20.77604383108333,0.0077743636363635,0.007808,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
