Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15817,0,250.0,257.04884276978953,1.9999146461486816,951.4919007197022,8649.0,51.14188473141271,0.0,250,290,320,330,380,430,510,550,800,950,950
GET,/basket.html,14955,0,260.0,255.28032342298937,2.7827583253383636,669.4694366306067,23388.0,48.35473769730525,0.0,260,300,320,340,380,420,470,520,580,660,670
POST,/cart,91324,0,310.0,307.3315527891686,15.784258022904396,779.7143254429102,0.0,295.28238485247107,0.0,310,350,380,390,450,500,550,580,670,770,780
GET,/catalogue,15649,0,270.0,276.0987578129984,7.203497923910618,667.4549374729395,2795.0,50.598682061192235,0.0,270,310,340,360,410,460,530,560,660,670,670
GET,/category.html,15667,0,270.0,265.78982405310063,3.2424312084913254,662.124183960259,11518.0,50.65688234728729,0.0,270,310,330,340,390,430,490,530,630,660,660
GET,/login,15779,0,300.0,312.7852926225885,29.426319524645805,714.9183908477426,13.0,51.01901746076761,0.0,300,350,380,400,460,510,570,600,680,710,710
POST,/orders,14839,14839,350.0,353.03015057504655,31.355458311736584,813.3758073672652,227.0,47.97966918691492,47.97966918691492,350,390,420,440,490,540,600,630,730,810,810
,Aggregated,184030,14839,290.0,296.7399754438357,1.9999146461486816,951.4919007197022,3881.616116937456,595.0332583373511,47.97966918691492,290,340,370,380,440,490,550,580,680,800,950
