time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701238551.568,1.121398234758565,0.09952341071678,0.0358585737720699,2.9259038784220053,28.609785351766632,0.183917387822805,0.1787338506191449,0.026923884702435,0.0,40027552.40903504,26800703.4704665,850325.6830121123,42162516.03379284,12352518.0221605,10791892.747632714,820099.8154284216,0.0,0.0,0.0,0.0,8788310.515531216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8673257.897851197,0.0,0.0,0.0,0.1862499714090907,0.0449310376818177,0.0,0.426521839981818,2.7975832929363635,0.1057042300999997,0.1011378208272724,0.0121852563090905,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701238561.568,2.9368648080530297,0.09545177215642,0.0198048694640299,6.39462381995099,100.1569325773772,0.1801259267748899,0.17058386193614,0.0378607534472149,0.0,40688282.46369299,24793672.062211968,3425701.82514974,96037752.26320171,11231021.142657775,11484611.532220516,1196886.8682359438,0.0,0.0,0.0,0.0,37835521.0253202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17367064.374190167,0.0,0.0,0.0,0.3489952182181817,0.0349864481999997,0.0010981631,0.7612249458545453,7.972834039193941,0.0862764146999997,0.0942810454545452,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701238571.568,4.762474144557925,0.090717842581215,0.033511213081455,10.82203405992986,175.77840455446568,0.180046820914105,0.1719153891957099,0.03140719853914,0.0,41150095.53858177,18149067.74372435,5151688.863033439,156391132.24222243,11305554.45634212,9906938.918086048,984065.2473007728,0.0,0.0,0.0,0.0,42006044.71339764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18715485.441088498,0.0,0.0,0.0,0.5303458239363632,0.0219062727272725,0.0021963262,0.9236791374363637,13.839768599218184,0.0622611111181817,0.0786034849181815,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701238581.568,6.927302653799785,0.090139699201725,0.033749266911965,14.835496574108689,247.43419599209403,0.1724886350683699,0.166057902794495,0.03808649991775,0.0,35185358.85933057,10363734.634143462,5941621.48020944,164872932.33772454,11234560.47345454,8937138.375099286,802928.8813179766,0.0,0.0,0.0,0.0,53752037.389662296,149.66384098216895,0.0,0.0,0.0,0.0,0.0,0.0,28357727.67216063,0.0,0.0,0.0,0.6834209154090908,0.017878424490909,0.0032603302909089,1.289739403390909,16.135229165897577,0.0426493636363635,0.042711727272727,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1701238591.568,9.150542711145206,0.0860629291942499,0.0240572582051549,18.39758984358848,328.8589851815617,0.16628682350113,0.16328748325733,0.026413098499975,0.0,30103285.19984766,8021166.776100304,8417237.39093147,228134598.9517285,7862615.954194587,8062493.73226523,604306.580358064,0.0,0.0,0.0,0.0,67069606.42073594,297.42978695050914,0.0,0.0,0.0,0.0,0.0,0.0,43565052.30621977,0.0,0.0,0.0,0.825752348151515,0.0101151818181814,0.004324334381818,1.6548825362,21.386494559803896,0.0277880909090907,0.0317525173999997,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701238601.568,11.13462611773019,0.084869823465145,0.0307827043917749,21.905821760447395,398.1765046537332,0.164763573041155,0.157993764285315,0.0371921060968249,0.0,25280280.160080075,8017050.741551003,10336069.937295502,289316938.0889445,6825022.791573854,4455079.2898639385,787024.7043886832,0.0,0.0,0.0,0.0,67299416.95991914,376.0488054860909,0.0,0.0,0.0,0.0,0.0,0.0,62058383.6812959,0.0,0.0,0.0,0.8652887992969694,0.0065090610181815,0.004324334381818,1.6436441818181815,24.918132867808083,0.0179362727272724,0.0189611818181815,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701238611.568,12.130858789476616,0.0834680977174349,0.030488788925845,22.448005429279767,419.5365464789692,0.157378239208885,0.156440664777255,0.0369855089557299,0.0,25145473.59156525,10701850.04910043,9275071.101927312,263220689.5905209,6741973.107217509,4452494.846118811,581630.8963600791,0.0,0.0,0.0,0.0,41072570.67557239,742.2120529403867,0.0,0.0,0.0,0.0,0.0,0.0,58935156.339091554,0.0,0.0,0.0,0.8273853181818178,0.0089000381999997,0.004324334381818,1.4806816818181816,27.916974505602425,0.0167459364454545,0.017062136363636,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701238621.568,12.863907094223094,0.084451353916235,0.0229387715466849,22.618301156671457,417.0963758245516,0.15531144312798,0.1599179344576149,0.03881077276589,0.0,20214923.098236263,10756054.898721086,10268321.13249917,245470618.68470052,4551713.613321747,4453663.479874894,408960.606252458,0.0,0.0,0.0,0.0,25971643.28239164,1126.7517068581549,0.0,0.0,0.0,0.0,0.0,0.0,64197547.81534527,0.0,0.0,0.0,0.7784939999999998,0.0089257654727269,0.0031845493181815,1.5934488181818185,26.57307554545454,0.0134404479,0.0163117609363632,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701238631.568,13.652747844004235,0.083544232968625,0.0318657244015099,23.08748473731017,417.9058131989639,0.1548918435801949,0.1606918104015,0.0310002524922749,0.0,25420357.396712963,10677062.274975322,10337758.464698987,261262934.8033114,2258491.863091511,6345626.619263524,392850.16537714086,0.0,0.0,0.0,0.0,24828616.57483864,1414.7972393538157,0.0,0.0,0.0,0.0,0.0,0.0,60114596.43043079,0.0,0.0,0.0,0.7945642727272725,0.0088725509999997,0.004241090454545,1.3589976818181817,27.69710873004545,0.0156785402999997,0.0168497272727272,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701238641.568,14.02834285739986,0.0865201454401499,0.0314406909974449,22.863067294113197,415.30401836426,0.1593940485875949,0.16614363061664,0.0383286658299849,0.0,30557658.14219864,10476128.499221306,9466601.704892948,282029180.0491185,4515279.376205882,6372685.3320639245,404031.71147600544,0.0,0.0,0.0,0.0,0.0,1191.8382938381635,0.0,0.0,0.0,0.0,0.0,0.0,45493309.485449605,0.0,0.0,0.0,0.8807910454545453,0.0099618977636359,0.002113082272727,1.4787798181818177,26.502921181818177,0.0151002727272725,0.0145862727272725,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
