time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701247874.321,0.013755028991255702,0.001160196711927078,0.0036984979074214577,0.0598834789681232,0.6286209461605918,0.001754166031158081,0.0017887167226253652,0.00037297430879265576,0,43803730.013059266,18846447.162391312,12413.480848577792,13936922.987267643,10555637.578530705,6801675.728365645,1176490.4814432624,0,15053252.473210612,0,0,0,2231.179867087918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028282609560606062,0.012031472727272726,0.03424791916666667,0.09284695853939395,0.8266902076909091,0.020491145454545456,0.020158636363636365,0
1701247879.321,0.04147457134321874,0.08463552268146116,0.003655746453022054,0.14887224507863378,1.316565357714389,0.0017267088609891536,0.0017273727517018984,0.00025543261304595313,0,56496167.76699029,15341712.607602369,1656855.3640191457,20774230.06817366,10546022.134329982,8093745.897527768,811018.3774256916,0,25537073.47202959,0,0,220.45209903121636,2378.0253274792262,0,0,0,9972879.44521498,0,0,0,0,0,0,0,0,0,0,0.03715621641060606,0.009063290909090908,0.030985854742424244,0.09756356547272728,0.9291660243348485,0.019311196995454544,0.017190454545454543,0
1701247884.321,0.08356961647997993,0.34809128587254806,0.003575957450325004,0.20536328205128193,1.916579297461986,0.0016829986910994786,0.0017107934610716758,0.00037877881065033925,0,55484758.33136589,15349807.764351564,1692479.5841797984,28252424.015078045,8454254.79930192,6922572.910154095,1226786.0098339366,0,25079231.57110946,0,0,224.85315376310638,2382.780686445608,0,0,0,9793935.2378185,0,0,0,0,0,0,0,0,0,0,0.04593237737727273,0.009203963636363636,0.024824300984848485,0.18519184888333332,1.7087434131560606,0.01742703636363636,0.016423529519696972,0
1701247889.321,0.11560304729371802,0.530000495249777,0.003303404619861818,0.2716295379036246,2.7607178172990983,0.0016748602780756604,0.0016277372236958394,0.00037605371900826514,0,69528904.5744934,15202879.883594036,3372435.099543948,20736869.78291191,6451620.308397736,6656742.422634835,1225171.9971834118,0,29313740.906844344,0,0,219.73463037802654,2650.593499241948,0,0,0,20171988.357831918,0,0,0,0,0,0,0,0,0,0,0.09052645454848485,0.39318369068030296,0.021621914539393938,0.27058951771818185,1.7541409252121214,0.014347381818181817,0.014347381818181817,0
1701247894.321,0.15362931471038627,0.7537275266006408,0.00336433921399616,0.346556878626238,3.3311091863775477,0.001601698888264209,0.0015861841740778526,0.0003488080051955161,0,83026753.94867642,15326517.045975536,3272430.275213099,21386597.0424457,6327743.919911497,6860083.39408077,1129984.1400054689,0,36587273.81171533,0,0,226.57373603274704,2897.1145650084336,0,0,0,22892489.608600568,0,0,0,0,0,0,0,0,0,0,0.09192991858333333,0.2505749597386364,0.018231210075757575,0.3537038994530303,2.19366727964697,0.012593181818181818,0.012593181818181818,0
1701247899.321,0.1879159317800357,0.9859043692943802,0.00330126539983299,0.420720000314366,4.178294017952995,0.0015235348228154508,0.0015406596734901627,0.00027208987947197326,0,86888241.5137946,11377257.395912737,5107483.3293267,21052091.106920063,6301874.218834664,5475456.786532378,845137.9376315286,0,53222485.04983389,0,0,742.7825330044973,2811.2560054907344,0,0,0,28781928.50898936,0,0,0,0,0,0,0,0,0,0,0.1352605062969697,0.5423086759444445,0.017291822221212123,0.3576818573378788,3.001424578630303,0.011669436363636362,0.011898181818181818,0
1701247904.321,0.22251979214793333,1.1683037467069741,0.003233276240779364,0.48621386924759896,4.89471411770932,0.0014932594624941196,0.0015236035757420462,0.00036928317783038614,0,87073020.3699705,11417175.703487843,6642270.256586442,21567109.873173267,8425514.578579448,6887930.022325514,768962.5400362068,0,53042728.280429,0,1540323.5267526174,760.5890108257664,2373.718714911804,0,0,0,29534679.94068956,0,0,0,0,0,0,0,0,0,0,0.13733351453636367,0.6294933367659091,0.014866536365151515,0.3623093630590909,3.171823448065152,0.009244745454545455,0.009244745454545455,0
1701247909.321,0.2607803546742525,1.4086471796574682,0.003175512391182794,0.5539817913705127,5.644896848701249,0.0014693589615576764,0.001452311808615878,0.00038149998489853885,0,108516242.91205716,11298236.072310438,6578753.128636649,27843840.552597497,8602728.499842828,8122523.824084899,799761.3928662593,0,53197068.885239385,0,3045508.5489213145,736.7966613901281,2059398.6057950114,0,0,0,32603663.267630372,0,0,0,0,0,0,0,0,0,0,0.18173038673636363,0.802546513309091,0.011224755530303032,0.44777336089242425,3.5030151946136363,0.008712402195454546,0.008712402195454546,0
1701247914.321,0.3001729043438165,1.6169661531439246,0.003080915699652295,0.6425313547962969,6.387085879396344,0.0013917690549877732,0.001419539067676712,0.00026141209033729356,0,103313976.17122215,11525701.2339776,6717137.817059587,28391317.26996002,6281746.941125666,8086517.308691058,807162.2466620075,0,45411594.65919097,0,3106350.8701448115,751.0910624564491,2003705.7722758024,0,0,0,36381915.0588723,0,0,0,0,0,0,0,0,0,0,0.1820885564742424,1.0646192463439397,0.009834535299999999,0.4496677726060606,3.5194090517333336,0.004515781818181818,0.004287472727272727,0
1701247919.321,0.33523713379959375,1.8448947559165851,0.0028344039112243096,0.703350329157175,6.930284371462097,0.0013231371645578802,0.0013599850979687236,0.0002537622599931362,0,121829302.44434986,11399502.565035475,8302186.35426836,33892290.87852039,6283074.242724213,9468806.327521121,396334.59169481427,0,46759413.94815239,0,3075295.223632354,717.3882583718649,2004394.1613721857,0,0,0,42934965.4859032,0,0,0,0,0,0,0,0,0,0,0.22506203681060608,1.152827655741775,0.0040899434060606065,0.5320705440833333,4.155208766216666,0.0015548727272727272,0.0015616,0
