time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701227711.679,0.00007431743054031259,0.0011475801633950716,0.006338581637268207,0.0001413895421018036,0.0015633385950445428,0.0017821894145335774,0.0017251411897397325,0.0004268395418832817,0,78918144.24605374,5853800.626497144,0,15303426.080810461,8527834.4857784,5343132.14963173,425962.8659656802,0,23869787.882148534,66143.08926746738,0,80.4177955785919,4184.853405338345,4199.805184818087,0,0,0,891.9711208268423,0,0,0,0,0,0,0,0,0,0.001699083809090909,0.015266163636363635,0.021759214434848483,0,0.015228799999999999,0.02304601818181818,0.014967072727272728,0
1701227716.679,0.0000776158160554742,0.02779214010296661,0.0065366567475679165,0.00013267256415860115,0.0015811413562749348,0.0017821894145335774,0.0016295897437190849,0.00042309132974723804,0,77554801.84331797,5881614.4343084125,0,10303372.014193112,8527834.4857784,5483124.417210344,839700.9273719321,0,32164276.49769585,66458.14117884674,0,0,4184.853405338345,3882.4178974268148,0,0,4422193.548387096,896.2197461877672,0,0,0,0,0,0,0,0,0,0.001699083809090909,0.014165781818181818,0.021759214434848483,0,0.01632648364848485,0.01965670909090909,0.015268436363636364,0
1701227721.679,0.00007731675043406698,0.2538051895227913,0.006796614777303966,0.0001276118769106868,0.0014765110527266328,0.0017463821950464936,0.0016525870646766161,0.00028182126870474956,0,74661065.65829471,4589328.266797532,0,14875763.488904338,6812206.07450274,6185486.492452415,828385.2986833083,0,22442588.155547082,69148.36588297626,0,0,4174.1915524740225,4172.9916968060725,0,0,10699496.484137148,932.4987100401363,0,0,0,0,0,0,0,0,0,0.001699083809090909,0.013906784107272727,0.022580233007878786,0,0.014358981818181817,0.01929731892636364,0.015810297025151514,0
1701227726.679,0.00008009423874880326,0.4372542137735258,0.002566936900518174,0.00013454756282832878,0.001523940178701125,0.001647368197590266,0.0015394326622950052,0.00028187924635485694,0,99562571.1073015,4811155.488589174,0,14153233.183204995,7178126.073442303,6032190.114962381,824706.8358265479,0,21849033.014433444,0,0,0,4083.299302268846,3955.327009050267,0,0,14639562.609449022,0,0,0,0,0,0,0,0,0,0,0.001699083809090909,1.5980006243430303,0.024164223924848485,0,0.014744872727272727,0.02088130984333333,0.014219072727272727,0
1701227731.679,0.00007733077807589116,0.7170693056514196,0.0026791472469669983,0.0000701352021426766,0.001529983559517778,0.001683965809632676,0.0015995832375740983,0.00040475983976353446,0,85796529.11488362,4442736.981420209,0,14064347.650328448,7983052.496886356,5699809.065207479,848527.6913503421,0,24981441.00221429,0,0,0,4332.690700015354,4183.784769721842,0,0,19944600.51020368,0,0,0,0,0,0,0,0,0,0,0.001699083809090909,2.6269431132865146,0.023710163588181815,0,0.013235490909090908,0.01666598181818182,0.0131,0
1701227736.679,0.000065429546175817,0.8699233690508469,0.0025239919446541866,0.00007440626100951355,0.0014853732551596305,0.0016138328930320209,0.0014687557168636654,0.0004084793800220576,0,103177027.99920468,3671694.8940097145,0,9432450.599916503,6306622.827239226,5457534.178564505,1287865.1331337641,0,44059005.3323211,0,0,0,4135.354793114472,3862.0701059192124,0,0,22547731.10641144,0,0,0,0,0,0,0,0,0,0,0,2.0979184118394945,0.020463963636363637,0,0.012993502016969697,0.014935254545454545,0.012860488333333333,0
1701227741.679,0.00006586921205001207,1.1870701755228847,0.0026277539349708616,0.00012270493551335437,0.001484945072268226,0.0015617051107868292,0.001544178665942865,0.0003506239474570562,0,122357221.7845987,2854774.35869506,0,4934788.854912537,7856592.294402792,5304899.504648164,1101256.9888851466,0,41380489.47439903,0,0,0,4259.58167698217,4169.098188233697,0,0,27802650.006790716,0,0,0,0,0,0,0,0,0,0,0,3.048396560630909,0.018596170688181816,0.0007714508060606061,0.011523490909090908,0.014009072727272727,0.012173818181818181,0
1701227746.679,0.00006440910185408037,1.4243226579830437,0.002562675921363398,0.00012267171477884197,0.0013750385533105366,0.0015451256100693547,0.0015339727244012562,0.00025235964848041,0,143829896.72520053,3563721.1357110087,0,4929445.974574963,8588583.464826979,5806896.787499303,1197153.8630538264,0,31542746.372694332,0,0,0,4208.579501669664,4261.830883855744,0,0,30850741.626882218,0,0,0,0,0,0,0,0,0,0,0,2.9325048461643632,0.019975970733333334,0.0007714508060606061,0.010720799999999999,0.013764917124242423,0.01057310909090909,0
1701227751.679,0.00005923881002052241,1.5814073350995395,0.002179335033333333,0.00012381986336464565,0.0014528853047894906,0.0014876782857977558,0.00148835381075744,0.00026258735389520025,0,140591913.3261105,3839972.6933333334,0,4716121.91582003,8549126.68443925,4720354.49917571,839765.3097415733,0,30332602.38353196,0,0,0,4337.873863345871,4155.437598507219,0,0,37806041.17009751,0,0,0,0,0,0,0,0,0,0,0,3.2463114283753534,0.01476050909090909,0.0007714508060606061,0.007958345454545454,0.008465072727272727,0.008608672727272728,0
1701227756.679,0.000059090329617888524,1.7764830885036493,0.0023959182533452596,0.00012698638991066739,0.0014155277741952526,0.001438400054161399,0.0014293833784027393,0.0003328549396700732,0,165349701.00027034,3826143.595173333,0,9573910.422462553,8453185.62917494,3765706.003244997,732192.0488680796,0,30275200.865098674,0,0,0,4141.108503339953,4135.136109608797,0,0,42415234.38767234,0,0,0,0,0,0,0,0,0,0,0,3.836261450440909,0.014603622871515152,0.0007714508060606061,0.008606245932424242,0.008310302980909092,0.008571090909090908,0
