Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701364071,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701364072,50,,Aggregated,0.000000,0.000000,95,100,110,110,140,140,150,150,150,150,150,100,0,94,95.34389496780932,36.90001554787159,149.592449888587,4331.0
1701364073,100,,Aggregated,0.000000,0.000000,96,100,110,120,140,140,150,150,150,150,150,238,0,96,90.54457422095437,12.685742229223251,149.592449888587,4782.13025210084
1701364074,150,,Aggregated,0.000000,0.000000,99,110,120,120,140,170,180,190,210,210,210,419,0,99,97.54524679369958,12.685742229223251,212.5006327405572,5013.909307875895
1701364075,200,,Aggregated,50.000000,0.000000,97,110,120,120,140,160,180,190,210,210,210,632,0,97,96.05641943944877,12.685742229223251,212.5006327405572,5096.443037974684
1701364076,250,,Aggregated,79.333333,0.000000,110,130,150,150,180,200,240,270,300,300,300,871,0,110.0,115.98163857589873,12.685742229223251,302.0060285925865,4951.148105625718
1701364077,300,,Aggregated,104.750000,0.000000,99,120,130,140,180,200,240,260,300,300,300,1148,0,99,102.31487872809146,6.369354203343391,302.0060285925865,4889.725609756098
1701364078,350,,Aggregated,126.400000,0.000000,110,130,140,150,180,200,220,250,300,300,300,1444,0,110.0,110.08497158909046,6.369354203343391,302.0060285925865,4653.196675900277
1701364079,400,,Aggregated,145.166667,0.000000,100,120,130,140,180,190,220,240,300,300,300,1764,0,99,100.07594628555198,3.6661112681031227,302.0060285925865,4457.328798185941
1701364080,450,,Aggregated,164.000000,0.000000,100,120,130,140,170,190,220,240,300,300,300,2105,2,100.0,100.13102524009071,2.694197930395603,302.0060285925865,4356.096912114014
1701364081,500,,Aggregated,180.500000,0.000000,94,110,130,140,170,190,210,230,300,300,300,2478,3,94,94.23968766697948,2.694197930395603,302.0060285925865,4224.193301049233
