Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,9657,0,12,25.01806113288382,3.302917815744877,253.5338308662176,38.0,31.207719097884187,0.0,12,19,28,38,63,85,120,140,240,250,250
GET,/createproject,9590,0,23,46.737118253175545,7.527629844844341,296.8624010682106,102.0,30.991200802393017,0.0,23,31,48,71,130,160,190,210,270,300,300
POST,/survey,56389,0,7,11.468335344274807,1.8562423065304756,252.64098588377237,99.0,182.2276143948008,0.0,7,10,13,15,22,29,42,70,200,250,250
,Aggregated,75636,0,9,17.670108706654563,1.8562423065304756,296.8624010682106,91.59205933682374,244.42653429507803,0.0,9,14,18,21,32,61,120,160,230,270,300
