Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19284,0,22,39.573276042097895,3.336288034915924,563.2802750915289,38.0,62.27962944791035,0.0,22,39,49,56,81,130,230,320,440,500,560
GET,/createproject,19160,0,42,74.95231350703021,8.977046236395836,479.5376854017377,102.0,61.879158899707654,0.0,42,91,120,140,180,200,240,280,380,480,480
POST,/survey,112070,0,9,17.821075917693044,1.7640041187405586,365.60589727014303,99.0,361.94140594416683,0.0,9,14,18,22,38,64,120,140,250,350,370
,Aggregated,150514,0,12,27.880631436852212,1.7640041187405586,563.2802750915289,91.56651208525453,486.1001942917849,0.0,12,19,27,35,70,120,180,210,360,440,560
