Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15738,0,270.0,270.59824853718436,2.344883978366852,874.0133726969361,8649.0,50.80569156073465,0.0,270,300,330,340,390,420,480,510,690,770,870
GET,/basket.html,14892,0,280.0,273.13903265789287,4.183768294751644,617.3028293997049,23388.0,48.07461931137758,0.0,280,310,330,350,390,430,470,490,560,600,620
POST,/cart,90585,0,330.0,323.41962922068376,15.973040834069252,716.1758504807949,0.0,292.42810840190293,0.0,330,370,390,400,450,480,520,550,620,660,720
GET,/catalogue,15593,0,290.0,287.09605771353966,5.498312413692474,624.63981192559,2795.0,50.33759998135312,0.0,290,330,350,360,400,450,500,530,600,620,620
GET,/category.html,15613,0,280.0,279.7481014124187,4.332156851887703,621.1181981489062,11518.0,50.40216433712988,0.0,280,320,340,350,390,430,480,500,580,620,620
GET,/login,15715,0,320.0,326.95643908936546,59.72456559538841,718.0764395743608,13.0,50.73144255159137,0.0,320,370,390,410,460,500,550,580,670,720,720
POST,/orders,14759,14759,370.0,371.3435455239858,41.32433980703354,827.4834398180246,227.0,47.64526634546211,47.64526634546211,370,410,440,450,490,530,570,600,690,810,830
,Aggregated,182895,14759,310.0,312.12665511212657,2.344883978366852,874.0133726969361,3889.552010716531,590.4248924895517,47.64526634546211,310,350,380,400,440,480,520,550,630,720,870
