Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15186,0,300.0,305.63605820543523,7.80652929097414,1012.6666789874434,8649.0,49.148370625973335,0.0,300,340,370,380,450,510,570,620,900,1000,1000
GET,/basket.html,14344,0,320.0,318.7476184103031,3.40836588293314,1015.6617350876331,23388.0,46.42329963512192,0.0,320,360,380,400,460,510,560,600,920,1000,1000
POST,/cart,87360,0,380.0,378.33924027438695,12.77299877256155,1058.0247174948454,0.0,282.73420636672137,0.0,380,420,460,480,540,590,650,700,970,1000,1100
GET,/catalogue,15048,0,330.0,331.9441328337763,5.548151209950447,1042.4832422286272,2795.0,48.701743788992935,0.0,330,370,400,420,490,540,610,650,970,1000,1000
GET,/category.html,15075,0,320.0,323.53345937563563,2.5312453508377075,1022.4412176758051,11518.0,48.78912730057606,0.0,320,370,390,410,470,520,580,630,890,1000,1000
GET,/login,15161,0,350.0,369.6194597478224,40.78817833214998,1097.0360916107893,13.0,49.06745996710008,0.0,350,400,450,480,550,610,670,730,1000,1100,1100
POST,/orders,14226,14226,420.0,428.8930408225829,71.59894704818726,1105.5951286107302,227.0,46.04140132524013,46.04140132524013,420,470,510,530,590,640,700,770,1000,1100,1100
,Aggregated,176400,14226,360.0,361.92072725456205,2.5312453508377075,1105.5951286107302,3888.552103174603,570.9056090097258,46.04140132524013,360,410,440,460,530,580,640,690,970,1100,1100
