time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701140315.587,0.3516326195543899,0.1213827222872,0.3345727498304,1.16004325815262,10.10155538444795,0.1793865590248,0.18305134610852,0.0416080518532,0,43203575.43828104,14314868.506551463,7556.51214527302,13629261.50441675,12671671.514114626,8078385.177396255,803345.4811027934,0,19057686.73918907,0.0,0,0.0,2018947.2483604213,4678.2574013306985,0,0,0,0,0,0.0,0,0,0,0.114471999062121,0.0869131818181815,0.1598281818181815,0.3119498202560605,1.900715035892424,0.0916504545454545,0.08165,0.0278174269060605,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701140320.587,1.06449507523428,0.12362173857874,0.31920369558125,3.39138391795911,29.431025287482072,0.18202173401113,0.1798179351362999,0.04019045872206,0,43561806.52646845,14533621.198390543,1622384.693433831,42666964.77438136,13286393.301685791,6718903.174488394,775986.8785382974,0,19215036.98332124,0.0,0,17636425.0363901,2117356.259111128,4739.026683057343,0,0,0,0,0,17611905.676855892,0,0,0,0.1331327767151515,0.081071909090909,0.1549209572469695,0.323850740160606,2.60122102990303,0.0858091818181815,0.075808727272727,0.0278174269060605,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701140325.587,2.58712586121094,0.11800348245134,0.31251563268602,5.1604012245633,66.12263550762678,0.17490748131056,0.18063801468183,0.0413229714575099,0,54615121.00381887,14713933.849711832,3217274.122096164,70102987.75037546,10937283.98707891,6755192.208452955,795847.6286944252,0,19274737.66139298,0.0,0,33219051.368809603,2091133.696354407,4837.736671875568,0,0,0,0,0,28931172.96035609,0,0,0,0.1479577069257575,0.0781141356075755,0.1522758663378784,0.5394462659772725,3.6910659938106063,0.0853577272727269,0.0753572727272725,0.0171752977303029,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701140330.587,4.255985645389511,0.1090302810601799,0.2875627457393,7.28747764565776,102.41116478366496,0.17522131077833,0.17849475171873,0.0286314052795,0,44778500.465948485,10928694.792688688,3228257.880586781,85652579.4020419,10955304.418561656,6775501.212684867,813278.9115646258,0,9877532.9332389,0.0,0,41382968.3122386,2094419.8188204844,4855.116071265752,0,0,0,0,0,35893980.42815797,0,0,0,0.1567424387454545,0.062246727272727,0.125670593610606,0.5728480686499995,4.883979068010606,0.0824016095893934,0.0677411818181815,0.0171752977303029,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701140335.587,4.890094787876611,0.10718045751513,0.26656196366938,9.59551879393873,139.89294062712162,0.16908469322425,0.17592532062114,0.04057143984003,0,43240994.51053797,14561819.436875569,3263536.079845554,113214197.53041115,10537347.89258403,6611857.201302052,807132.8307009337,0,810.9285290041577,0.0,0,41572787.99332146,2014710.4392672952,4735.765488535904,0,0,0,0,0,38999066.707706615,0,0,0,0.2769134637060605,0.0507742727272725,0.1104937050681814,0.5772099878409089,10.442156492026516,0.0579574545454544,0.0539590909090905,0.0171752977303029,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701140340.587,6.76804062728079,0.10431322555611,0.23779374954363,11.39516037119905,184.2450225813405,0.16976107056862,0.1719921275282299,0.04065849624893,0,43349179.36596721,14633591.821832784,4930284.121336609,132161439.11849684,13162506.241896646,6753439.703692946,813023.9846261871,0,9562777.61939989,0.0,0,48031247.13314071,75.86590109279496,4685.137441446676,0,0,0,0,0,48363314.62419946,0,0,0,0.338023106810606,0.048921858010606,0.0985672727272725,0.8211555900954546,13.405515232737375,0.048239,0.055699909090909,0.0171752977303029,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701140345.587,7.67876133762895,0.11060414849119,0.55460892247161,13.37064077759317,223.26860727734737,0.16698258143277,0.16690708059829,0.03958152698315,0,53901145.34977651,13709641.27693821,6468567.466050275,157864170.8101784,10957139.041488633,6668947.379748196,789124.8094409669,0,9513952.070655392,71129.67897701869,0,67328000.0,75.76346114718014,4627.999569568492,0,0,0,0,0,53295252.65321244,0,0,0,0.5087699975287875,0.0391360909090904,0.083613367483333,1.0559325429348485,17.051413255175,0.046479080483333,0.044061727272727,0.0171752977303029,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701140350.587,9.88715624041466,0.10947995624187,0.5098840854264199,15.404664448861642,258.7225322684295,0.1639177740254,0.16140182481751,0.02630411433827,0,54293848.69087227,16522625.798212005,6595077.908453425,179033140.5489764,10872848.68952353,8099926.644151505,776902.536526692,0,9583058.006654128,70548.03462466296,0,87113004.53502248,75.17803391821452,4462.359734175836,0,0,0,0,0,54367980.1996585,0,0,0,0.5138782125257575,0.0377082758590905,0.0450903636363635,1.0761454583454546,17.727685837878482,0.032694727272727,0.0400893636363634,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701140355.587,10.00912287128007,0.10797157711016,0.50430995071024,17.67263627809041,294.2299775480116,0.15776831898521,0.16122168605279,0.02599855500278,0,44600373.42641763,13299391.135119408,8337473.409607572,196626872.79295212,12986950.046608545,6695881.018401816,384749.9733075904,0,9840347.58067511,72338.00767537877,0,88498376.20258763,74.86611467529382,3982.57049227556,0,0,0,0,0,70031259.34007151,0,0,0,0.638288448042424,0.0313462727272725,0.0344169656075755,1.088072130422727,19.340711646044696,0.0202759090909089,0.0431507435469695,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701140360.587,12.356214987361447,0.1110675768914599,0.4870651196909699,19.94827903949081,333.7624349012216,0.15479701840622,0.16071300975546,0.0372908323868199,0,43844881.920233645,13579471.91115568,8097791.407493128,197207613.7931035,10620633.633525888,6882396.105218343,395222.2402509601,0,19346562.745276995,73861.42217765149,0,89433526.43678162,73.48139643356895,4170.230095703523,0,0,0,0,0,70902713.12183908,0,0,0,0.6668519872181815,0.030202656210606,0.0336777104575755,1.0960650267272725,22.85031368202944,0.015869727272727,0.0278933636363635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
