Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701326186,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701326187,50,,Aggregated,0.000000,0.000000,100,110,110,110,110,130,140,140,140,140,140,100,0,100,95.32535264268517,39.35007657855749,144.4277297705412,4331.0
1701326188,100,,Aggregated,0.000000,0.000000,97,100,110,110,120,130,140,140,140,140,140,222,0,97,89.44235295728521,5.96202164888382,144.4277297705412,4611.004504504504
1701326189,150,,Aggregated,0.000000,0.000000,98,110,110,120,170,180,210,210,220,220,220,408,0,98,101.413022477965,5.96202164888382,217.0455539599061,5008.764705882353
1701326190,200,,Aggregated,100.000000,0.000000,94,110,110,120,150,170,210,210,220,220,220,622,0,94,95.8610698191443,5.96202164888382,217.0455539599061,5063.323151125402
1701326191,250,,Aggregated,136.000000,0.000000,100,120,140,150,180,220,240,250,280,280,280,874,0,100,112.68320631819779,5.96202164888382,277.9875276610255,5048.788329519451
1701326192,300,,Aggregated,155.500000,0.000000,96,110,130,140,170,210,240,250,280,280,280,1133,0,96,100.92623126820479,3.346482291817665,277.9875276610255,4853.39894086496
1701326193,350,,Aggregated,146.800000,0.000000,94,110,130,130,170,200,240,240,280,280,280,1428,0,94,97.97619507029778,3.346482291817665,277.9875276610255,4635.171568627451
1701326194,400,,Aggregated,178.000000,0.000000,88,110,120,130,160,190,230,240,280,280,280,1760,1,88,92.2444875870662,3.247440792620182,277.9875276610255,4485.002272727273
1701326195,450,,Aggregated,188.428571,0.000000,95,110,130,140,160,190,220,240,280,280,280,2118,2,95,97.53298292260149,2.768227830529213,277.9875276610255,4355.067988668555
1701326196,500,,Aggregated,205.000000,0.000000,90,110,120,130,160,180,210,240,280,280,280,2517,9,90,93.26337768082396,2.768227830529213,277.9875276610255,4253.709972189114
1701326197,500,,Aggregated,213.888889,0.111111,84,100,120,130,150,180,210,240,280,280,280,2816,16,84,87.9724661582176,2.2423146292567253,277.9875276610255,4189.979048295455
1701326198,500,,Aggregated,232.100000,0.200000,79,98,110,120,150,170,210,230,270,280,280,3133,23,79,84.091177252423,2.2423146292567253,277.9875276610255,4132.863070539419
1701326199,500,,Aggregated,254.000000,0.900000,77,97,110,120,150,170,210,230,270,280,280,3464,41,77,82.4063271609421,2.2423146292567253,277.9875276610255,4020.9610277136258
1701326200,500,,Aggregated,271.000000,1.600000,75,94,110,120,140,170,200,230,270,280,280,3794,59,75,80.81529662749472,2.2423146292567253,277.9875276610255,3884.327095413811
1701326201,500,,Aggregated,275.400000,2.300000,75,94,110,110,140,160,200,220,270,280,280,4109,79,75,80.15355257370462,2.2423146292567253,277.9875276610255,3868.969092236554
1701326202,500,,Aggregated,286.800000,4.100000,72,91,100,110,140,160,200,220,270,280,280,4385,97,72,77.968364790031,2.0325500518083572,277.9875276610255,3783.90102622577
1701326203,500,,Aggregated,309.100000,5.900000,69,88,100,110,140,160,200,220,270,280,280,4730,123,69,75.43298288506415,2.0325500518083572,277.9875276610255,3785.00866807611
1701326204,500,,Aggregated,307.700000,7.900000,66,87,99,110,140,160,190,210,270,280,280,5098,151,66,73.63642322406663,2.0325500518083572,277.9875276610255,3804.1896822283247
1701326205,500,,Aggregated,314.200000,10.000000,63,84,96,110,130,150,180,210,270,280,280,5478,187,63,70.8571856798262,2.0325500518083572,277.9875276610255,3820.4830230010953
1701326206,500,,Aggregated,318.800000,12.800000,59,81,94,100,130,150,180,210,270,280,280,5863,227,59,67.97951961731378,2.0325500518083572,277.9875276610255,3847.2300869861847
1701326207,500,,Aggregated,328.500000,16.000000,56,77,92,100,130,150,180,210,260,280,280,6251,255,56,65.32855470292479,2.0325500518083572,277.9875276610255,3880.613501839706
1701326208,500,,Aggregated,326.000000,19.200000,54,76,90,98,130,150,180,210,260,280,280,6591,291,54,63.854133236479,2.0325500518083572,277.9875276610255,3899.8745258686085
1701326209,500,,Aggregated,336.600000,22.700000,53,74,88,96,120,150,180,210,260,280,280,7019,333,53,62.3842180587276,2.0325500518083572,277.9875276610255,3911.915942441943
1701326210,500,,Aggregated,344.700000,24.800000,51,72,86,94,120,140,180,200,260,280,280,7408,370,51,60.39286910777018,1.9899765029549599,277.9875276610255,3913.9447894168466
1701326211,500,,Aggregated,361.400000,28.100000,49,70,84,93,120,140,170,200,260,280,280,7803,400,49,58.58925241890086,1.9899765029549599,277.9875276610255,3931.750096116878
1701326212,500,,Aggregated,368.600000,30.400000,47,68,82,91,120,140,170,200,250,280,280,8133,428,47,57.17378047490844,1.9899765029549599,277.9875276610255,3896.4390753719413
1701326213,500,,Aggregated,375.600000,31.700000,46,66,80,89,110,140,170,200,250,280,280,8495,458,46,55.785159300957936,1.907380297780037,277.9875276610255,3882.4775750441436
1701326214,500,,Aggregated,381.300000,33.400000,44,64,78,88,110,140,170,200,250,280,280,8870,484,44,54.278867189555086,1.864333637058735,277.9875276610255,3888.746448703495
1701326215,500,,Aggregated,383.800000,34.000000,42,62,76,86,110,140,170,200,250,280,280,9206,504,42,53.07625529578661,1.864333637058735,277.9875276610255,3881.7853573756247
1701326216,500,,Aggregated,382.200000,33.700000,40,61,75,85,110,140,170,190,250,280,280,9548,529,40,51.9458087717948,1.864333637058735,277.9875276610255,3869.0815877670716
1701326217,500,,Aggregated,382.400000,33.300000,39,59,73,83,110,140,170,190,250,280,280,9907,563,39,50.86616125434225,1.864333637058735,277.9875276610255,3861.9881901685676
1701326218,500,,Aggregated,379.500000,31.700000,37,58,72,81,110,140,160,190,250,280,280,10272,593,37,49.840524128904406,1.864333637058735,277.9875276610255,3866.0363123052957
1701326219,500,,Aggregated,371.300000,30.600000,37,58,72,81,110,130,160,190,250,280,280,10655,628,37,49.5304458118636,1.864333637058735,277.9875276610255,3871.781135617081
1701326220,500,,Aggregated,368.300000,31.000000,35,57,70,80,110,130,160,180,250,280,280,11019,659,35,48.61497317056835,1.864333637058735,277.9875276610255,3882.2734367909975
1701326221,500,,Aggregated,361.500000,30.100000,34,56,69,78,100,130,160,180,250,280,280,11399,693,34,47.756581462730814,1.864333637058735,277.9875276610255,3868.208263882797
1701326222,500,,Aggregated,364.700000,30.000000,33,55,67,77,100,130,160,180,250,280,280,11791,728,33,46.99601260208263,1.864333637058735,277.9875276610255,3868.220252735137
1701326223,500,,Aggregated,358.500000,29.700000,32,54,66,76,100,130,160,180,240,280,280,12128,755,32,46.2149443016707,1.864333637058735,277.9875276610255,3871.22213060686
1701326224,500,,Aggregated,359.200000,29.500000,30,53,65,75,100,130,160,180,240,280,280,12479,772,30,45.433009878906674,1.864333637058735,277.9875276610255,3867.7930122605976
1701326225,500,,Aggregated,361.800000,30.000000,31,53,65,74,100,130,160,180,240,280,280,12846,801,30,45.327217607533754,1.864333637058735,277.9875276610255,3852.8808189319634
1701326226,500,,Aggregated,361.500000,29.600000,29,52,64,73,100,130,150,180,240,280,280,13202,828,29,44.64799050054626,1.864333637058735,277.9875276610255,3861.5562793516133
1701326227,500,,Aggregated,357.000000,29.000000,28,52,63,72,99,120,150,180,240,280,280,13583,866,28,44.0180221464048,1.864333637058735,277.9875276610255,3864.40727379813
1701326228,500,,Aggregated,359.900000,29.900000,28,51,63,71,98,120,150,180,240,280,280,13970,899,28,43.45320444760755,1.864333637058735,277.9875276610255,3869.4156764495347
1701326229,500,,Aggregated,361.700000,29.900000,27,50,62,70,97,120,150,180,240,280,280,14315,933,27,42.895117762764976,1.8618898466229439,277.9875276610255,3864.5244848061475
1701326230,500,,Aggregated,363.900000,29.900000,28,50,62,70,97,120,150,180,240,280,280,14734,969,27,42.78380330614073,1.8618898466229439,277.9875276610255,3874.1239989140763
1701326231,500,,Aggregated,368.400000,30.300000,27,50,61,69,96,120,150,180,240,280,280,15098,999,27,42.31127621345681,1.8618898466229439,277.9875276610255,3883.2601669095243
1701326232,500,,Aggregated,362.400000,29.900000,26,49,61,68,95,120,150,170,240,280,280,15490,1034,26,41.795259825536576,1.8618898466229439,277.9875276610255,3885.324790187218
1701326233,500,,Aggregated,367.400000,30.500000,26,48,60,67,94,120,150,170,240,280,280,15893,1068,26,41.353542172918814,1.8618898466229439,277.9875276610255,3892.2966714905933
1701326234,500,,Aggregated,367.600000,30.100000,25,48,60,67,93,120,150,170,240,280,280,16238,1094,25,40.88005198016423,1.8618898466229439,277.9875276610255,3891.9579381697254
1701326235,500,,Aggregated,369.600000,30.400000,25,48,60,67,93,120,150,170,240,280,280,16592,1131,25,40.76285447368287,1.8618898466229439,277.9875276610255,3886.7871263259403
1701326236,500,,Aggregated,372.500000,31.600000,25,47,59,66,92,120,150,170,240,280,280,16944,1155,25,40.32653948964685,1.8618898466229439,277.9875276610255,3875.8078375826253
1701326237,500,,Aggregated,373.600000,32.200000,24,46,59,65,92,120,150,170,240,280,280,17293,1185,24,39.8978771722526,1.8618898466229439,277.9875276610255,3879.764239865842
1701326238,500,,Aggregated,374.100000,33.200000,24,45,58,65,91,120,150,170,240,280,280,17685,1211,24,39.453836203154395,1.8618898466229439,277.9875276610255,3887.7885213457735
1701326239,500,,Aggregated,371.300000,31.800000,24,44,58,64,90,110,150,170,240,280,280,18081,1247,24,39.05732748603196,1.8618898466229439,277.9875276610255,3896.9850118909353
1701326240,500,,Aggregated,371.300000,31.900000,23,43,57,64,89,110,150,170,240,280,280,18417,1277,23,38.73539395764266,1.8618898466229439,277.9875276610255,3887.7112450453387
1701326241,500,,Aggregated,374.200000,31.400000,23,43,57,64,89,110,140,170,240,280,280,18811,1315,23,38.48203948273305,1.8618898466229439,277.9875276610255,3887.132847801818
1701326242,500,,Aggregated,375.100000,30.900000,23,42,57,63,88,110,140,170,240,280,280,19184,1345,23,38.11346362646882,1.850963570177555,277.9875276610255,3893.2181505421186
1701326243,500,,Aggregated,369.500000,31.400000,23,41,56,63,87,110,140,170,240,280,280,19548,1373,23,37.785098730425055,1.850963570177555,277.9875276610255,3890.725138121547
1701326244,500,,Aggregated,372.100000,31.800000,22,41,56,62,87,110,140,170,240,280,280,19910,1401,22,37.480408146262675,1.7429757863283157,277.9875276610255,3891.4493219487695
1701326245,500,,Aggregated,369.000000,30.900000,22,40,56,62,86,110,140,160,240,280,280,20289,1436,22,37.18731680220193,1.7429757863283157,277.9875276610255,3880.8047217704175
1701326246,500,,Aggregated,369.000000,30.700000,22,40,55,62,86,110,140,160,240,280,280,20623,1464,22,36.92784666170053,1.7429757863283157,277.9875276610255,3875.587596372982
