Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9584,0,5,12.136306157059662,1.7429757863283157,214.82398454099894,8649.0,30.997659359649035,0.0,5,7,9,10,17,71,110,130,180,210,210
GET,/basket.html,9141,0,5,7.212497851968353,1.863931305706501,95.09546402841806,23388.0,29.564858535742054,0.0,5,7,8,9,13,19,31,40,74,95,95
POST,/cart,55905,0,18,22.806578017331447,9.519475512206554,234.8649324849248,0.0,180.81428907566564,0.0,18,21,24,26,34,51,81,97,150,220,230
GET,/catalogue,9515,0,7,12.256213644821896,3.067469224333763,153.88980880379677,2795.0,30.77449173696375,0.0,7,9,11,13,21,43,71,94,140,150,150
GET,/category.html,9515,0,6,10.710803590346904,1.7150714993476868,270.3497400507331,11518.0,30.77449173696375,0.0,6,8,9,11,18,36,75,110,230,270,270
GET,/login,9580,0,56,59.93484294281141,7.188055664300919,277.9875276610255,13.0,30.984722106160035,0.0,56,58,60,62,70,96,150,170,240,280,280
POST,/orders,9084,9084,63,62.58326314368381,13.230829499661922,317.09738820791245,227.0,29.380502673523775,29.380502673523775,63,66,68,70,77,87,110,130,220,320,320
,Aggregated,112324,9084,17,25.092223139444865,1.7150714993476868,317.09738820791245,3873.228579822656,363.291015224668,29.380502673523775,17,22,29,42,61,69,92,110,190,260,320
