time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701228144.818,0.00004634095374501918,0.000501333762840494,0.00012081998238645677,0.000059828880384158286,0.000750885931146743,0.0009403819803254559,0.000831419609181365,0.0002782146405558156,0,51025246.71605998,4703049.299951473,0,18777941.194542333,5277313.965247771,1942506.5555515646,0,0,0,0,0,0,4970.782384848763,4193.2540680340535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004404886952727273,0.0022604880327272724,0.0022296334963636364,0.008399123361818181,0.008834672727272728,0.012668526921818182,0
1701228149.818,0.00004475588554267134,0.0004931475427407988,0.00022087328827093616,0.00006020711768339324,0.11437573771491076,0.0009272548775499307,0.0008474778108422834,0.0002837441393168117,0,63663578.39827072,3671954.3305432005,0,41411096.792699754,6805419.460401586,2989989.9081381806,1557.1043246863742,0,0,0,0,17377543.80680901,4953.634374944421,4391.0319205959,0,0,0,0,0,9721455.314724177,0,0,0,0,0,0,0,0,0.004404886952727273,0.0022604880327272724,0.0022296334963636364,0.008399123361818181,0.009394350692727272,0.008746054545454544,0
1701228154.818,0.00004756547217853654,0.0004869377395877556,0.00022016188335337493,0.000033367543956246814,0.31561378892354514,0.000912840915165446,0.0008460564969654229,0.0002901701982480405,0,52798341.895220295,3653974.3147402722,0,47372062.827225134,8520287.236506835,3998691.58670354,402839.42830797605,0,0,0,0,17996027.180572577,4671.050052564994,4105.198685944431,0,0,0,0,0,14364633.794393081,0,0,0,0,0,0,0,0.0007590734509090909,0.003143690909090909,0.003019561483636363,0.0022296334963636364,0.007345054545454545,0.007593454545454545,0.008314874056363636,0
1701228159.818,0.0000492330170233369,0.0005243238498791228,0.00022371801228845782,0.000059821929619715884,0.538902870659643,0.0009180185938828302,0.0008407401860172693,0.0002853952760490592,0,50760778.236718416,3767213.2514102985,0,81657873.3208173,10373984.770380018,2991357.7041844637,397495.5053317319,0,0,0,0,17667756.26560706,4519.254074194658,4241.341691166953,0,0,0,0,0,26966939.804297984,0,0,0,0,0,0,0,0.0007590734509090909,0.002988706947272727,0.003019561483636363,0.0022296334963636364,1.6952430928854547,0.007968594545454545,0.008314874056363636,0
1701228164.818,0.00004509512487328309,0.0004953071273990945,0.00022831512374972806,0.00006092064392207012,0.7940810716095194,0.000916158926747082,0.0008546894021936492,0.00028218286179760926,0,50576379.74952993,3827309.3378112,0,97640502.65815108,10279680.390013084,2941610.5179051356,393399.57289265975,0,217.9728243516515,0,0,17292362.935740538,4258.025200293944,3867.7998111425877,0,0,0,0,0,27526005.63742106,0,0,0,0,0,0,0,0.0007590734509090909,0.002988706947272727,0.003019561483636363,0.0022296334963636364,2.688586533223939,0.007000054545454546,0.007364290909090909,0
1701228169.818,0.00004586485800757557,0.0005289230135562133,0.0002253880786303121,0.00006162294141593509,1.0492705143765404,0.0009231535982036156,0.0008524885211368172,0.00027713383208645057,0,51059129.17032288,3799087.3086330285,0,110312564.34617993,10388569.1934374,2896068.551842331,396365.6077198309,0,220.05336580648628,0,0,17310892.452762794,4450.400202817717,3948.5861182519284,0,0,0,0,0,43556004.51225488,0,0,0,0,0,0,0,0.0007590734509090909,0.002988706947272727,0.0007590734509090909,0.0022296334963636364,2.446597719875152,0.0066549518563636355,0.007001231367272727,0
1701228174.818,0.000042670473742196564,0.05024977431162864,0.02449607107955273,0.00005341806001851595,1.2584206095754649,0.0009310468304452757,0.0008554644999634196,0.0002827207885701629,0,51857234.542077646,7141070.878246069,0,136737582.24016145,10490141.405278934,3951041.3344063214,806512.9397866136,0,401423.80583154515,2720582.9705104036,0,19641624.909903415,4342.472764495137,4045.358109591046,0,0,0,100520.39602510842,0,45776747.4816203,0,0,0,0,0,0,0,0.0007590734509090909,0.15021267425454546,0.002892738103636363,0.0022296334963636364,3.1472260378669694,0.0066549518563636355,0.007534643209090908,0
1701228179.818,0.00004172456309032348,0.051038942504088775,0.024113070218696388,0.0000536244464288953,1.5390186785146076,0.0009559579121551137,0.0008834246977640831,0.0002710868123533874,0,52708218.208250046,10197113.779302457,0,154035931.7981294,8608318.860390663,3892318.036862872,770623.3486780606,0,12550373.250954024,2703515.1515151514,0,36931091.69800405,4346.63117378323,4132.677512927229,0,0,0,98579.75986277872,0,46492083.10126313,0,0,0,0,0,0,0,0.0007590734509090909,0.15226788688363635,0.002892738103636363,0.0022296334963636364,3.249468537901455,0.005314363636363636,0.008067553772727273,0
1701228184.818,0.00004026919032597259,0.052467735663997796,0.025652768974051297,0.000040328599620073054,1.7658129550380997,0.0009714517921595222,0.0009518704740781788,0.0001850020905800921,0,53877849.497520104,9724928.15359232,0,167929259.97977856,8549227.17364114,3991678.994547639,767577.2460560065,0,12829436.219419314,2770239.272356382,0,47930048.38351705,4098.488367937676,4088.0510119212645,0,0,0,103905.20473976301,0,48189669.48145299,0,0,0,0,0,0,0,0.0007590734509090909,0.15299769680484848,0.002892738103636363,0,3.4748990767363637,0.005052365509090909,0.006140654545454545,0
1701228189.818,0.00003840959784334745,0.0555270048493993,0.02561106818512061,0.00009870846888070564,1.997352862335196,0.0010701665686012284,0.0009895070925165432,0.00019956165482466211,0,52117272.41051062,9438521.360069748,0,184821431.23187158,8533497.655344566,3873582.124347686,834518.1450072582,0,12417331.106201842,2692657.531027802,0,57784680.99742046,4235.856289560488,4113.408532539497,0,0,0,103932.57773902935,0,56040256.15775293,0,0,0,0,0,0,0,0.0007590734509090909,0.1714060416490909,0.0036024442963636357,0,4.447588366308917,0.003893236363636363,0.0047195272727272725,0
