time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701382053.974,1.21437598220624,1.46521216662718,0.65596532771026,0.34272453816848,2.15729620211695,0.25383495943819,0.61083832567933,0.31087235411698,0.28148152982663,9.61685670654519,0.24690950926975,0.55230809380679,0.92400604234648,23597743.33669769,6869086.435077855,1237087.2209539409,4857.96434732605,108603.38585663552,29755301.71866209,1906475.3226479825,672731.6594192735,105185518.97051492,6449445.468646924,20474308.406772222,1570842.2814564174,3567596.558884604,1684.2734851033606,1073404.5745787774,71.38002544307547,0,88266.73102782472,0.0,0,0.0,26167120.137363143,7238820.261379643,0,0.0,1518.8371403144467,0,672.934046475968,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.479580304845454,0.487441831892424,0.2279509166045454,0.1047615659272725,0.452911516480303,0.0955730146954545,0.2209515454545449,0.106133909090909,0.130497909090909,3.828172690099999,0.092378818181818,0.244868036343939,0.3372951818181815,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1701382058.974,4.9420943825771895,3.84541540080914,1.09130521094883,0.66570575173505,20.842013776389308,0.27956595314429,0.61002005918254,0.27249313405515,0.27762970243928,9.4994583717794,0.24548830793011,0.65265319015097,1.00338277313191,23091876.89944594,5174680.066633715,1567089.0122714574,8472072.782192815,35079595.31968538,22406892.95343584,2586002.4412798225,881104.3533820305,131698902.44669244,6418006.671871671,20127647.99769933,1958998.1308411213,3459851.1644636267,3070.8577906998007,1078680.0666337158,72.4263535735757,0,17324128.76191829,1567.004299351454,0,0.0,26210673.127068963,7203758.960891474,0,0.0,1473.2488085603811,0,1649.5872004686323,0,0,16642709.642797532,0,0.0,0,0,0,0,0,73.66244042801905,0.6062897713560604,0.5769741818181815,0.2045954545454545,0.1612503525090905,0.8028824277772726,0.1146834545454544,0.218561727272727,0.0983631380469695,0.129077,3.763206235554545,0.081466545454545,0.278197012943939,0.3429774545454545,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1701382063.974,8.83243857749515,6.61138442498163,1.59645588326436,1.04727489765605,47.96327825424229,0.63848221890935,0.57939936857857,0.30377820640727,0.18218740256199,9.3965176438732,0.2481290655131899,1.08706967447892,1.09740693285586,15482529.110061215,6741933.981695412,1616403.9446581237,8537302.756946707,56714343.54713876,22637725.7283787,2549301.6041024146,942762.5909913904,103516529.3358772,6536327.532673839,20184786.8072452,1584505.8456882418,3446140.4476275737,3388.422155633583,2104525.137463507,74.6641389744618,0,24220274.149709832,1583.126276848324,0,0.0,0.0,7334439.742941728,0,0.0,660.053715308863,0,2787.742016370247,0,0,30527155.659482364,0,0.0,0,0,0,0,0,73.33930170098478,1.102977395640909,0.893156675042424,0.260206634462121,0.2023810024757575,0.8272850511484844,0.1178820909090905,0.189508727272727,0.0943003636363634,0.0719360909090905,3.2729297810090903,0.069947545454545,0.285874575963636,0.340252636363636,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1701382068.974,11.49067694582383,8.76486518722738,1.9049709805348096,1.35374452183328,73.20724483187817,1.08549808392178,0.5914094833954899,0.32391614048503,0.17815010858445,9.22597198253439,0.2413343463467,1.57121533731428,1.24660197425049,23490924.510405622,6877044.383181494,1933398.4355102784,17001725.875135332,73295066.5650431,29841859.815124825,2519508.2977458243,928990.4595440972,102249442.5758745,8964090.672612412,26738869.914040115,1953949.5272623869,4223974.213871033,3427.997545053842,2148693.115221003,74.51337092959797,0,38364584.62833819,1565.179416260281,0,0.0,0.0,9434042.363433668,0,0.0,675.1277402340531,0,4038.194000693772,0,0,33530811.65836033,0,0.0,0,0,0,0,0,75.01419335933923,1.6098654425818184,1.24447190320303,0.3132848670712119,0.250779565962121,6.425601605309092,0.1224062727272724,0.1712051818181814,0.085896909090909,0.0607840909090905,3.2608476900999994,0.070363636363636,0.256652636363636,0.308773545454545,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701382073.974,15.01224054501796,10.7348270698162,2.38731970912106,1.68769005919094,99.6359685315979,1.59301739644344,0.56279318956346,0.37461416286932,0.1757678947654599,8.91353427975618,0.2302411297586399,2.02312045855061,1.41980402059993,23511190.9610409,8508614.411451086,1920329.8790707733,17110222.674123034,90193980.05866212,22371143.324726336,3148644.4400367844,704968.9842716448,77472424.12924048,10737964.852243967,34302767.08148747,1979794.7131810824,4166684.495843874,3507.175697559705,2127838.3546294123,73.81909276046642,0,43365824.45012757,1564.0979015892644,0,0.0,0.0,10852290.165044738,0,0.0,640157.2822551499,0,5033.850825034791,0,0,44983673.84588989,0,0.0,0,0,0,0,0,74.01517889410914,2.014375895569697,1.471384867890909,0.3574161818181814,0.2926566275181815,6.084412004770456,0.142093545454545,0.1375909090909089,0.082412909090909,0.0487191818181815,2.7375549628272724,0.058298727272727,0.2529615705681815,0.3265515454545454,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701382078.974,17.959414157349,12.663522223624293,2.70102987423129,1.92862949066,124.91822953350074,1.87509165192272,0.56035884623749,0.38333423030984,0.17415571103156,8.58882769206043,0.23344530425417,2.45261336517292,1.59193931940763,15544515.73858814,8489101.573625106,1968836.537573642,16942568.885852467,96956409.67761852,22220522.69362701,2534166.1591996523,673913.3000772852,77244707.09042919,10758820.815029109,26798839.131215222,2051515.0927204208,4273799.788704984,4534.4846673308975,2123936.622384051,75.64592682881785,0,57783711.76444533,2292.3993500631886,0,0.0,0.0,9064113.432622597,0,0.0,659271.2916797954,0,6128.08911801287,0,0,48744596.62285202,0,74.23517471364362,0,0,0,0,0,75.91792856745685,2.0432085202439394,1.4489142684439391,0.3879259297666665,0.2939325751363635,6.272356319951515,0.1829582750075755,0.1180884545454545,0.0720539999999999,0.0479372781454545,2.2275961446454544,0.0578207272727269,0.3121578985378785,0.2924541818181815,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701382083.974,20.94565281784137,14.49855498394653,3.13232690617168,2.20677861234411,155.38870216490338,2.2350379424255498,0.5400903911003501,0.44947592311052,0.17166609491137,8.49018876950171,0.2256963640963399,3.00355125625426,1.75060670370106,15618211.560565053,8690981.289441636,1935441.4617312653,26030757.850920007,104663601.7909623,14902736.994954078,2560563.008577084,891707.6103101792,76342156.66094911,8579572.696707169,26977182.572239187,1590497.102336129,4117144.3269505575,4631.938007489526,3254942.1707200063,0.0,0,59201672.573042005,7320743.166224997,0,0.0,0.0,7227913.827762262,0,0.0,635354.1011717634,0,7104.550319223531,0,0,54745956.91774941,0,75.06781027783886,0,0,0,0,0,73.16376107459274,2.4341760919954543,1.7373065272075756,0.4403039492545454,0.32425275805,10.38925080699924,0.188006241951515,0.106064,0.076380818181818,0.0409463636363634,1.7223030537363635,0.047042727272727,0.380256575810606,0.307840636363636,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1701382088.974,23.690516211236808,16.609963399732493,3.4534673289102704,2.52328060813942,182.4583591875081,2.71888222086955,0.56255628866356,0.44307139612247,0.16904535111879,8.3018301973853,0.22949383679144,3.3709103312191404,1.9103748242916805,7701780.080262678,8519993.926466867,1936135.2358447693,26208096.70900157,110997087.30671236,22044711.308458067,2554771.111680515,912647.8752325084,76915227.88068621,11030040.355952686,20221859.616808426,1939682.5933756165,4216849.842594626,4632.469901495804,3193461.407758216,0.0,0,59241109.263518125,7221462.43643916,0,0.0,0.0,7439609.184458197,0,0.0,651554.579398199,0,8218.357976935036,0,0,60861828.77093952,0,74.96614078114132,0,0,0,0,0,74.96888498425946,2.419076482443939,1.980307806981818,0.4335310909090905,0.3250954788681815,13.891747906749696,0.2417272727272724,0.0873730909090905,0.075839943962121,0.0397589999999994,1.7639829999999996,0.048580636363636,0.4481012727272725,0.2697214545454545,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1701382093.974,26.49382024796378,18.54050301162961,3.75623669243266,2.85924953691165,208.08753132780865,3.14458118598281,0.54621511978248,0.48426552451622,0.16761470415933,8.062171054900299,0.2169567067615999,3.76420835348704,2.09983301377747,7641838.624434388,10337741.369221766,1901941.482050092,34022334.83182581,141805067.29636258,22325542.75665778,2566772.4867724865,925741.8885493962,78218198.00820152,8846554.579305537,27755846.58573314,1976933.9854176743,4142707.867189468,4596.416289592759,4301968.402574604,0.0,0,78610891.15196477,7311925.454578415,0,0.0,0.0,7454799.640479117,0,0.0,640354.5451275227,0,9287.30251609128,0,0,71823815.5755102,0,75.24985302763079,0,0,0,0,0,73.67171480988526,2.4192148881636366,1.9867999486818184,0.406512173872727,0.321526414242424,16.609527230495452,0.274259518181818,0.085249,0.0767672727272725,0.036164818181818,1.3525361818181816,0.0422611818181815,0.4755908964060605,0.263043636363636,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701382098.974,30.21235390346146,21.10250159320139,4.210321671410941,3.1589030710207897,229.43349559577985,3.7018335620273297,0.56566440577417,0.48188287466813,0.1654600427696,7.59297326566378,0.21824011900468,4.29285262744526,2.3076838604523298,15440880.086397834,8505058.766216192,1909882.7362729828,34592053.45375112,150176906.8842302,22236812.53723798,1888399.8058496767,1161714.5472855442,51186861.17850019,8810333.284650212,26917352.18175262,2408716.4331768616,3519537.038732717,4648.496275008695,4247134.366598705,0.0,0,79834463.57892182,7282237.925867081,0,0.0,0.0,7426878.925076676,0,363447.1497196296,651999.4872264445,0,10494.415675802464,0,0,78936605.01923229,0,73.63330756646951,0,0,0,0,0,75.0114458382932,2.4488662043666665,1.9760399144045453,0.400425501481818,0.3657139589787875,20.03958583705801,0.307597229712121,0.0761011818181815,0.0696612727272725,0.0273641818181815,1.314685545454545,0.0391669589560604,0.476709490871212,0.2305509999999999,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
