Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19363,0,10,24.756954180841767,3.63991130143404,372.3481995984912,38.0,62.7452693229521,0.0,10,14,18,22,48,120,200,230,340,370,370
GET,/createproject,19208,0,21,31.263620484190163,8.582878857851028,280.404937453568,102.0,62.242996083006965,0.0,21,26,30,34,55,86,150,170,250,280,280
POST,/survey,112356,0,8,15.965704285746945,1.9215550273656845,265.636439435184,99.0,364.08652998242036,0.0,8,12,17,20,34,52,92,130,220,250,270
,Aggregated,150927,0,10,19.04048445137946,1.9215550273656845,372.3481995984912,91.55587800724854,489.0747953883794,0.0,10,16,20,23,38,62,120,150,270,340,370
