Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1932,0,6,8.53435129098841,2.158914692699909,65.60568045824766,8649.0,6.240543336329329,0.0,6,7,9,10,15,25,49,52,65,66,66
GET,/basket.html,1841,0,6,7.9482875694558714,2.2578928619623184,62.233501113951206,23388.0,5.946604700922512,0.0,6,8,9,11,14,18,24,27,59,62,62
POST,/cart,11169,0,28,29.658300464320618,11.342806741595268,118.88108588755131,0.0,36.07692987756846,0.0,28,31,34,36,44,52,64,71,91,100,120
GET,/catalogue,1921,0,9,11.63329782409478,4.101135767996311,85.70705726742744,2795.0,6.205012292488944,0.0,9,11,13,14,19,26,48,54,76,86,86
GET,/category.html,1921,0,6,8.298489946303796,2.177111804485321,55.79180549830198,11518.0,6.205012292488944,0.0,6,8,9,11,16,21,27,32,48,56,56
GET,/login,1932,0,57,57.55452702629841,8.852765895426273,123.42903763055801,13.0,6.240543336329329,0.0,57,59,61,62,67,80,96,110,120,120,120
POST,/orders,1832,1832,66,59.19177582341055,14.65850230306387,187.58889101445675,227.0,5.917533846871288,5.917533846871288,66,71,73,75,80,87,99,110,140,190,190
,Aggregated,22548,1832,24,27.510127985887316,2.158914692699909,187.58889101445675,3889.632295547277,72.83217968299881,5.917533846871288,24,31,36,42,59,68,77,85,110,130,190
