Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701312111,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701312112,50,,Aggregated,0.000000,0.000000,120,130,150,160,160,160,170,170,170,170,170,100,0,120.0,118.15959305502474,44.70396228134632,166.97450168430805,4331.0
1701312113,100,,Aggregated,0.000000,0.000000,120,130,140,140,160,160,170,180,180,180,180,226,0,120.0,111.71742575243115,11.949418112635612,181.51564709842205,4656.057522123894
1701312114,150,,Aggregated,0.000000,0.000000,110,120,130,140,150,160,180,180,190,190,190,391,0,110.0,102.16633676101104,10.427743196487427,194.28121019154787,5013.2071611253195
1701312115,200,,Aggregated,113.000000,0.000000,100,120,120,130,140,160,170,180,190,190,190,636,0,100.0,97.56350481982267,10.427743196487427,194.28121019154787,5510.580188679245
1701312116,250,,Aggregated,130.333333,0.000000,100,120,130,130,150,160,170,180,220,220,220,865,0,100.0,98.06931257850862,10.225578211247921,221.5870302170515,5749.456647398844
1701312117,300,,Aggregated,134.750000,0.000000,92,110,120,130,140,160,180,180,220,220,220,1142,0,92,88.05613152783906,3.255605697631836,221.5870302170515,5958.483362521892
1701312118,350,,Aggregated,152.200000,0.000000,92,110,120,130,150,160,200,220,270,270,270,1492,0,92,91.59846302875924,3.255605697631836,273.4867865219712,6192.029490616622
1701312119,400,,Aggregated,179.500000,0.000000,82,100,120,130,140,160,190,220,270,270,270,1856,0,82,84.93382237040727,3.255605697631836,273.4867865219712,6339.549568965517
1701312120,450,,Aggregated,186.000000,0.000000,78,99,110,120,140,160,180,210,270,270,270,2241,0,78,82.34228451920374,2.95969657599926,273.4867865219712,6484.064703257474
1701312121,500,,Aggregated,209.250000,0.000000,71,94,110,120,140,160,180,200,270,270,270,2702,0,71,79.28113868324945,2.95969657599926,273.4867865219712,6600.1543301258325
1701312122,500,,Aggregated,222.888889,0.000000,64,88,100,110,140,160,180,200,270,270,270,3054,0,64,73.95001894293674,2.95969657599926,273.4867865219712,6779.806810740013
1701312123,500,,Aggregated,241.800000,0.000000,70,96,120,130,160,190,220,230,270,270,270,3425,0,70,82.52350179111436,2.95969657599926,273.4867865219712,6917.5159124087595
1701312124,500,,Aggregated,268.600000,0.000000,65,91,110,120,150,180,220,230,270,270,270,3819,0,65,77.84298748830463,2.95969657599926,273.4867865219712,7040.397748101597
1701312125,500,,Aggregated,285.100000,0.000000,58,85,100,120,150,180,220,220,250,270,270,4163,0,58,72.70833525252749,2.95969657599926,273.4867865219712,7152.061734326207
1701312126,500,,Aggregated,309.200000,0.000000,53,79,98,110,150,170,220,220,250,270,270,4516,0,53,68.72436804659796,2.95969657599926,273.4867865219712,7244.538751107175
1701312127,500,,Aggregated,331.700000,0.000000,53,76,95,110,140,170,210,220,250,270,270,4880,0,53,67.28943604460657,2.95969657599926,273.4867865219712,7325.545696721311
1701312128,500,,Aggregated,342.400000,0.000000,50,72,91,100,140,170,210,220,240,270,270,5266,0,50,64.15200723491488,2.3295236751437187,273.4867865219712,7360.1616027345235
1701312129,500,,Aggregated,346.200000,0.000000,47,68,87,99,140,160,210,220,240,270,270,5659,0,47,60.97658716516089,2.3295236751437187,273.4867865219712,7394.466336808623
1701312130,500,,Aggregated,366.400000,0.000000,44,65,82,96,130,160,210,220,240,270,270,5998,0,44,58.66157414550636,2.3295236751437187,273.4867865219712,7441.507669223074
1701312131,500,,Aggregated,366.700000,0.000000,41,62,79,93,130,160,200,220,240,270,270,6348,0,41,56.87432285388269,2.3295236751437187,273.4867865219712,7465.24086326402
1701312132,500,,Aggregated,371.100000,0.000000,39,59,76,90,130,160,200,220,240,270,270,6772,0,39,54.90288661880341,1.9728094339370728,273.4867865219712,7500.199202598937
1701312133,500,,Aggregated,367.300000,0.000000,36,56,73,86,130,160,200,220,240,270,270,7168,0,36,52.951610492657764,1.9728094339370728,273.4867865219712,7516.555106026785
1701312134,500,,Aggregated,368.800000,0.000000,34,54,70,82,120,150,190,220,240,270,270,7540,0,34,51.1651154281448,1.9728094339370728,273.4867865219712,7538.122679045093
1701312135,500,,Aggregated,381.000000,0.000000,31,52,68,80,120,150,190,220,240,270,270,7920,0,31,49.40997996553308,1.9728094339370728,273.4867865219712,7549.715656565657
1701312136,500,,Aggregated,380.300000,0.000000,30,50,66,77,120,150,190,220,240,270,270,8311,0,30,48.05095499676587,1.9728094339370728,273.4867865219712,7570.4389363494165
1701312137,500,,Aggregated,378.800000,0.000000,28,49,64,75,120,150,190,220,240,270,270,8679,0,28,46.46538084977878,1.9728094339370728,273.4867865219712,7582.555593962438
1701312138,500,,Aggregated,384.100000,0.000000,27,47,61,73,110,150,180,220,240,270,270,9094,0,27,44.95340729431744,1.9728094339370728,273.4867865219712,7598.167033208709
