time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701244842.628,1.149019054192175,0.0973802409624949,0.03620535102668,2.5286700427318403,16.813420938618048,0.1623850571353549,0.1813163582048899,0.03603189976739,0.0,26491886.60781344,18683366.189226218,830427.7953190361,41548820.55062807,12350291.46432731,5105949.991148716,1020776.5874346975,0.0,0.0,0.0,0.0,4916183.683865802,984672.322203526,4308.099895307444,0.0,0.0,0.0,0.0,0.0,4674808.529219124,0.0,0.0,0.0,0.1593353698484845,0.0557438159818177,0.0076457167757575,0.4677155965999997,2.517797264533333,0.0898113817212117,0.0798724545454542,0.0128727432969695,1,30.669086284112637,1,0.039612392521604534,0,0.0004488415859498218,1,35.72452080190874,1,30.498065615602464,1,0.04450745463205408,1,0.08385663683827715,0,0.0
1701244852.628,3.78118688697631,0.09257546169302,0.027742623667735,6.501825765690225,80.48731306385996,0.15968178027187,0.17622696538284,0.03504011859371,0.0,30782607.801621705,15672810.98512828,2494465.731902257,62468208.80099564,13620780.87696626,4335313.725916996,1189236.0656211427,0.0,0.0,0.0,0.0,17979551.13927529,2000388.5759017183,4034.955697079305,0.0,0.0,0.0,0.0,0.0,9994407.91060431,0.0,0.0,0.0,0.3479206072848482,0.0498172601878785,0.0076457167757575,0.9896257483575756,5.476477463566667,0.0648675652848482,0.0669870454545452,0.0064363716484847,1,22.92849528890767,1,0.026944873523575552,0,0.0004488415859498218,0,20.185765675223664,1,29.73425109734413,0,-0.004365439671175864,1,0.04572848984471989,0,0.0
1701244862.628,6.39449740555265,0.088146915323025,0.0288899848486149,10.745570455503504,156.15504582547624,0.15411638896799,0.1742714994734549,0.034737497639525,0.0,22211054.076984152,11251206.146041809,4124268.3342579,86575968.50110337,11330618.870075338,5708625.441322653,802440.2495020281,0.0,3812160.139758335,0.0,0.0,37759590.410880655,1969166.9183783696,4281.022801603047,0.0,0.0,0.0,0.0,0.0,16018228.922804128,0.0,0.0,0.0,0.5888053507636362,0.0368311030060602,0.0076457167757575,1.1359769295454545,9.87315088383182,0.052250636363636,0.0485705909090907,0.0,0,14.092579710815642,0,0.007646753862331934,0,0.0004488415859498218,0,16.300553646490044,0,22.21700247962168,0,-0.012953598555412782,0,0.011076105017195914,0,0.03952433335689948
1701244872.628,8.728472520384866,0.094288978063065,0.03649549351724,14.942397772892017,224.4978781792812,0.1484789136913,0.16893455338231,0.0341239870912899,0.0,17536876.650162887,9345401.542850658,7566369.822124363,114472350.284687,12393839.693991538,3816235.993846103,797721.1110508849,0.0,7531807.442387504,0.0,0.0,41242080.92017202,1973184.0893151315,4438.143083005206,0.0,0.0,0.0,0.0,0.0,27380815.66829357,0.0,0.0,0.0,0.745887351842424,0.0262729791272725,0.0076457167757575,1.4096411651757574,13.562530880131362,0.0367090971454542,0.0326475931090907,0.0,0,9.187881643683454,0,0.0005207304040482086,0,0.0004488415859498218,0,9.8238329479327,0,0.021231577942913304,0,-0.00862940139754187,0,-5.223379420726815e-05,0,0.03952433335689945
1701244882.628,11.256568306359378,0.08982800381457,0.0285734224491299,19.096592029510184,287.8539584983151,0.14511057055508,0.1664796278288699,0.04019954673056,0.0,26524034.54761111,7964051.982555713,9153396.496451356,136275092.99525636,9283674.475898238,3758553.815066794,402298.3425776244,0.0,7594141.106378937,0.0,0.0,40944913.48168777,1972470.805627636,4372.698745017614,0.0,0.0,0.0,0.0,0.0,30151297.346922025,0.0,0.0,0.0,0.8394781689090908,0.0145013934181815,0.0038228583878787,1.553515913072727,16.896425504997907,0.020993702933333,0.0222150454545452,0.0,0,6.65222360723385,0,0.0016329321964008159,0,0.0019462377777301754,0,6.898450319768045,0,5.0797753541388175,0,0.012470089777906423,0,0.00212917138938451,1,0.0869535333851788
1701244892.628,13.448815721728504,0.0902301765988249,0.0300565149620199,22.38759548849448,350.5935053658756,0.140386655793865,0.16597436671643,0.03943180530446,0.0,26828972.335894182,4770751.310895386,9949620.48840237,153314358.81897575,6117659.672630297,3777664.26611744,395793.00570953736,0.0,11564910.734148083,0.0,0.0,41229692.629118845,1949080.7627356905,4426.966053430372,0.0,0.0,0.0,0.0,0.0,37079028.95819944,0.0,0.0,0.0,0.9496776225575756,0.0085013735939392,0.0,1.7724849999999996,20.33780857877361,0.0186555452060602,0.0192042272727269,0.0,0,4.07744502364298,0,0.0058739624508064026,0,3.282787329794701e-05,0,3.1779949071778475,1,42.13151485279272,0,0.01704635752631134,0,0.004153157757201598,1,0.0611119149178147
1701244902.628,13.85463393272486,0.0932927502142949,0.0390274672421849,22.897490561177477,378.284144512755,0.139086949609865,0.1675272881658649,0.0326061632889849,0.0,30693855.435903043,6358478.643793548,9086148.263751362,141193369.51024994,6264725.842919686,3778285.767964007,198862.93275385292,0.0,15073976.593918392,0.0,0.0,30989825.81182209,0.0,4317.286627946025,0.0,0.0,0.0,0.0,0.0,32221592.95937191,0.0,0.0,0.0,0.8852963181818181,0.0084794588787875,0.0,1.6691316363636366,21.83676552031909,0.0157568636363632,0.0166946131272722,0.0,0,5.525809683835504,0,0.00589399886715114,0,3.282787329794701e-05,0,4.818127661493904,1,44.17671979509529,0,0.023236348522317485,0,0.0063174801216234755,0,0.03852658157101499
1701244912.628,13.27607510391627,0.09543637183038,0.03929209080331,22.981197381382007,377.0174858402494,0.13869593458545,0.1605560641746,0.038822775905935,0.0,26980583.569374032,6395787.897270327,8330719.83158309,130461341.238479,5118559.52934291,1898381.7949426624,397787.46042451344,0.0,15448794.415922526,0.0,0.0,11656394.970635008,0.0,4222.119463013243,0.0,0.0,0.0,0.0,0.0,41116202.590439096,0.0,0.0,0.0,0.9840869545454544,0.008428712321212,0.0,1.5432247727272723,23.92133645454545,0.0165107151757572,0.0158007727272724,0.0,0,3.3698833464326725,0,0.005940524729794561,0,3.282787329794701e-05,0,7.095633462128546,1,44.3123534917555,0,0.021571508123059857,0,0.007193134648474597,0,0.02158758156091524
1701244922.628,13.23107205742553,0.098010382757475,0.030238509015075,22.76091687658958,376.7465544004049,0.140579182866155,0.160795698324515,0.03841552990881,0.0,18061853.653774936,4750408.925724872,8264349.832538176,122780840.53502722,5159989.125553703,1263790.4900328163,388226.4117921239,0.0,7755397.934754409,0.0,0.0,0.0,0.0,4244.509994970829,0.0,0.0,0.0,0.0,0.0,37394162.63351545,0.0,0.0,0.0,0.8572051818181814,0.0084022895818177,0.0,1.6657730909090906,23.36222277272727,0.0164976464303027,0.015655727272727,0.0,0,6.207189874759962,0,0.005964819782803943,0,3.282787329794701e-05,0,4.874978215348349,1,44.31001336179523,0,0.021600043404845337,0,0.007340418386576175,0,0.008412803775282071
1701244932.628,13.399380985066983,0.09625929257873,0.038416280261025,22.76713927354447,378.5585334322415,0.14167543677709,0.159744521649315,0.03298917226904,0.0,22159753.214615814,7798805.331224365,6712592.929976871,117226572.43710944,4104018.116988349,1859106.1323484776,395632.4748164733,0.0,7618973.038271582,0.0,0.0,0.0,0.0,4080.9579118521137,0.0,0.0,0.0,0.0,0.0,36607019.25423467,0.0,0.0,0.0,0.8488654545454541,0.0093779209696965,0.0,1.9232916363636363,24.098909714569697,0.0152544306484847,0.0165024511878785,0.0,0,6.4151202030871275,0,0.005099651482282752,0,3.282787329794701e-05,0,1.1829410010669221,1,44.31258381838937,1,0.02436742663078917,0,0.006501087338847356,0,0.0021270184532244385
