time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701301513.986,2.26202764475006,1.6245837197266098,2.17036391861976,0.8892525798974199,7.09934046860862,0.2436930777343799,0.5990872138521101,0.2573788812681999,0.19162990275677,10.04641112643932,0.29462488109772,2.09516595763841,1.38639418267585,22323141.00532911,11802892.54162874,920563.9533820004,9494.460566902117,2446483.662022797,21998027.57266015,3815978.351495648,848123.0568776127,107877693.78651288,17907549.865724903,39516917.03263662,1900897.5181009327,4756407.266703876,28833.64539824284,1242.740625725045,0.0,672.8357882056617,2199923.2856884385,0.0,0,0.0,0.0,13223587.094875475,0.0,351600.0144087029,630760.8433409552,0,2704.7884206956865,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.2900335059196965,0.2545242727272725,0.3775167434499999,0.16706557125,0.7837854761363636,0.081247636363636,0.1895614545454545,0.0912934545454545,0.0612161818181814,2.4474614545454547,0.1008692727272725,0.2639612569575755,0.336255545454545,0,14.869112230578935,0,0.382614338491976,1,85.88299400874135,1,55.32394807995843,1,74.79752144947645,1,0.09776900075024741,1,0.8990677822540647,1,0.1261512897934267,0,-0.005301347510453525,0,81.65845095966628,1,0.17969617242528102,1,3.5799381473571543,1,0.04208134186668455
1701301518.986,3.1217900238269003,1.9112750491556,3.9397546011619897,2.56483329328454,10.8658655320639,14.83161803833142,0.60736486771352,0.29349627947854,0.18814290831075,9.88148361977934,0.29641782072024,2.73869152039554,1.62336220737602,30309424.046920817,12148754.515885994,1182137.9907111449,8585993.847050045,2541372.8876097705,41673973.45164927,4346105.00741376,1068322.8357990333,131354618.86147524,15519623.639078032,32853257.3215292,1863705.315203956,5463113.138884363,29353.665689149555,1505.3565850162624,0.0,820.1991516938817,2285958.5270459745,9822013.456013383,0,0.0,0.0,11228838.80129629,0.0,344720.7487197598,1268482.2479314902,0,3537.587974788217,0,0,0,9286392.191303294,0.0,0,0,0,0,0,0.0,0.362587220554545,0.2703121818181815,0.4369453636363635,0.2245699957363635,1.396258979301515,0.075778545454545,0.1635383636363635,0.0894608019060605,0.054289727272727,2.532912818181818,0.096554727272727,0.326782818181818,0.3268333636363635,0,11.022852180371757,0,0.23397574321421644,1,80.5366679565798,1,49.99753610825425,1,56.25418914068729,1,0.07098191784575647,1,0.5382377920961403,1,0.11554029302334357,0,-0.0011793195499762987,1,88.94784495060438,1,0.15051903133252154,0,1.8934238221131068,0,0.016493001304451638
1701301523.986,3.17672713388207,1.92422450052006,5.92443140008823,3.57517818483368,15.5416026099925,39.95451100617694,0.59314750455767,0.26214340271995,0.18591450218818,9.63814917277563,0.29638014845001,2.83397037809186,1.65015423173103,22419151.935297515,8897292.442340113,895591.2130569034,8694404.422740256,2450240.261354356,52198735.45899239,4389073.121423801,862247.9785364049,131740326.18526624,17798329.683186777,32877687.67282783,1864765.5123674911,5589255.08937668,28912.767186597343,1469.206212561426,0.0,4402001.732239934,2211630.552892298,9643303.459849322,0,0.0,0.0,13145523.48220325,0.0,344903.4628975265,1297806.4277114014,0,3526.094910147423,0,0,0,10708585.073921995,0.0,0,0,0,0,0,0.0,0.383059935240909,0.286365818181818,0.6541516604287876,0.379527707384848,1.949032167871212,0.067325727272727,0.153223636363636,0.0744831818181815,0.0553752727272725,2.5157325454545454,0.0976402727272725,0.3194159457757575,0.3117124545454545,0,10.034426315497228,0,0.11717511294114047,1,61.41190280206783,1,36.53704249950121,0,40.475681698971755,0,0.03754746085360239,1,0.4204258519629889,0,0.04586744163674439,0,-0.002250628261322163,1,87.48242549251617,1,0.15762328952087046,0,2.0646584184727885,0,0.010191566250359885
1701301528.986,3.67214648147809,2.1214959548052,7.895222278285511,4.76194568527007,19.47113069829188,60.85114155095527,0.5956772133892699,0.25723357822769,0.18585198097969,9.40098886037516,0.35973337611859,3.17777411790368,1.71226212096672,22517193.88587696,12112332.845004397,912518.5757124132,16949643.354003776,2544084.1078996668,69541193.92379364,3757770.423321389,660645.1612903227,157344265.4131654,17593020.99974699,32669219.126819126,1537852.138663177,4753420.936133456,29039.110804881144,1500.146498681512,73.54868829792966,8586102.417542914,2295911.6721538096,23845913.20741036,0,0.0,0.0,12995883.905013192,0.0,354866.04497282364,1891034.209721248,0,4125.402871374158,0,0,0,11490270.840561217,0.0,0,0,0,0,0,73.71016214076194,0.393244630157099,0.2674567703692925,0.861479533442733,0.5265587349022065,1.962586540308259,1.0045238602869595,0.128848391730458,0.0642461406985835,0.046397348946306,2.1017880975325927,0.096470625670491,0.331211120644459,0.302549411786097,0,9.558925695215436,0,0.2583794106086543,0,44.31746376428876,1,25.239839645380215,0,40.109887473168044,1,55.991820288161875,0,0.19903844774188428,0,0.015731357381014277,0,0.011361958070892797,0,52.861068767439036,1,0.14997527958757928,0,1.7939074345680979,0,0.02419372245716045
1701301533.986,4.1866002631286205,2.39055051824254,9.22362155516172,5.84464926877647,24.62798437091864,83.48314168115739,0.57828703680052,0.2116942485051899,0.18168932023137,9.33438958367317,0.34640682720953,3.4112994835480603,1.88356626591102,23014137.19749472,11965257.457084456,1247068.970609954,25500896.077901,5044585.691481642,75283113.10074365,4436330.675618967,658738.9236254529,129785497.2155355,17639459.30074493,38452805.22059866,1875861.285628084,5460838.90709591,29676.7594411296,1481.8298572798149,75.61660020676413,12920256.063474888,4554652.735452039,28559708.16530393,0,0.0,0.0,13026383.194678556,0.0,346458.2401590175,1902675.768165276,0,4890.038529023389,0,0,0,11614169.579320977,0.0,0,0,0,0,0,74.16393561353637,0.421305993463636,0.277545818181818,0.86387184405,0.661558762889394,1.9711746078757573,3.973878559102273,0.1337402727272725,0.0623566363636359,0.048027727272727,1.748850545454545,0.0881322727272725,0.347532114172727,0.2853074545454545,0,8.305144811525793,0,0.17705746811685685,0,44.12965407113174,0,16.396038597156178,0,39.878757646456066,1,265.47173820388235,0,0.23703500163662738,0,0.011721575463752743,0,0.008086505648464026,0,27.057147214150376,0,0.10081011054205646,0,1.449317926982701,0,0.033305251322740204
1701301538.986,4.63521352081603,2.63954960321032,11.15520753389708,7.03850177578609,28.742834596715124,106.72046442183468,0.58795095078093,0.26800853324135,0.17885985114148,9.25661656568907,0.34747919243491,3.75690426690141,1.99690219647465,22830842.7534234,8936814.381601913,1235995.91777227,26295620.81853512,5090027.445255474,73814876.8303187,4489145.220248865,603327.3432784341,129258362.84262504,15215952.245634727,38986079.10254566,1898726.073911716,5517937.9495909065,29437.294366326627,1768.9802234978672,74.64644991981339,13323443.574629504,4591257.226277372,44510631.06517371,0,0.0,0.0,11009852.983754223,0.0,350721.97768635134,2561077.736898944,0,5454.355689118424,0,0,0,13374620.837668676,0.0,0,0,0,0,0,74.97300166565995,0.4761707061074944,0.2972562663218054,0.8344235325420921,0.664648825925488,2.5214592176851887,6.514887849478745,0.112642368813411,0.0561740426924615,0.0392964289610529,1.403997236263137,0.08195061638605,0.385967580639296,0.2944858903960139,0,6.09641669595257,0,0.0576752674479053,0,46.45836754573111,0,16.212517904184978,0,26.289216607070117,1,271.1683772943942,0,0.09627000431714805,0,0.0019834641992133584,0,0.029785600675438673,0,8.706387085733269,0,0.07042822857386,0,0.7763362121997943,1,0.03551055009960247
1701301543.986,5.2443380941206,2.89907342435251,12.78480892720664,8.10874654570188,32.42122812652319,126.37902875604024,0.55639774611491,0.2696053267588,0.17704690080054,8.81609428804792,0.3429559940953899,4.1254468692955095,2.1415665199350498,22463783.959420186,12087412.853414131,1581287.3520365364,34654708.14030443,5256270.811894058,96857322.49643606,4358991.924774791,607402.1807069934,103509001.7013808,15448897.21390326,40013902.9799797,1873307.505538325,6109786.613747067,28910.15758976118,1794.2942668881303,76.35380743778543,17562891.389072724,4737809.45675134,45923915.50182364,0,0.0,0.0,11177965.042199835,0.0,345973.1679220204,2524253.292440916,0,6205.267672988118,0,0,0,16805329.001497168,0.0,0,0,0,0,0,73.8950027061158,0.4732510829090905,0.3269633636363634,0.8348038578530299,0.7967254564666665,3.052758788931818,6.914562865426893,0.106520636363636,0.0474653636363635,0.033130818181818,1.461100909090909,0.055772,0.362770292583333,0.2800440431984845,0,6.205765593481885,0,-0.023429829707765748,0,46.4280607051638,0,9.222110436563412,0,16.034660742381405,1,271.17406539052126,0,0.06669336150019944,0,-0.002944038092152823,0,0.051267077002137285,0,11.143088111501982,0,-0.0009392829392140811,0,1.159190056838213,1,0.0356623184431355
1701301548.986,5.93072912025209,3.13895373832628,14.15310159592841,9.10125815024218,37.02719606375349,147.84054583182382,0.57055260859279,0.23720197313906,0.17644515183851,8.2999201700112,0.29170179152804,4.4438585683179,2.31314585216793,22540352.768570345,12054532.99594036,1245365.6639098427,43389055.71004991,5240738.108882521,112348700.52894716,3790922.424617401,603921.0053859964,104534862.84794444,13396846.090293206,32151730.8616058,1540069.2433315187,5442497.233573211,29008.603669691536,2087.8556734812764,74.45242206670908,21992379.675500467,4720742.693409742,44933128.90370263,0,0.0,0.0,9424702.957754238,0.0,354228.56105969875,2532875.2757386183,0,7083.796035025759,0,0,0,17126246.468014393,74.53642203337398,0,0,0,0,0,74.06068057715258,0.4924510109545449,0.3099591729696965,1.054887493880303,0.8014278229363635,3.1298480535393933,6.864399782369091,0.0848350909090905,0.0439996010015149,0.030944818181818,1.390873636363636,0.0474218181818179,0.3802997824984845,0.2651763636363635,0,5.503724923241833,0,0.008446744726484212,0,30.02347290173202,0,9.005038486002093,0,14.814855410042128,1,271.1736837227812,0,0.0027323893566517654,0,-0.0020451705622122063,0,0.0601071696244162,0,8.183853242163167,0,-0.004195005526582918,0,0.8633116043120594,0,0.031129778255987284
1701301553.986,6.51892958080154,3.2889215820312603,15.62570075104261,10.2516602799097,41.43033359047297,174.5387183584108,0.55842604093282,0.26831620097005,0.17244542208025,8.010985176927491,0.28126709812417,5.00907984546858,2.46288951675472,29990074.074074075,8991111.111111112,921361.1366367429,42546030.37471784,7872739.978845242,113771225.22749797,4385595.98258639,614860.6776325039,103716623.93223746,13119558.112773305,33462688.5173046,1930976.7475684031,4863233.901060332,28962.962962962964,2074.074074074074,72.38283735067506,21565116.38826185,7085346.46387278,44697512.35246418,0,0.0,0.0,9229477.56041427,0.0,354904.7541132625,2587711.9739904683,0,7629.62962962963,0,0,0,25551913.714076348,73.98977582687549,0,0,0,0,0,75.66409280673884,0.5450530289181815,0.3242643636363635,1.2331610158303024,0.8115161825530299,3.671741182548485,9.454023612099498,0.0854003636363635,0.035727818181818,0.031117566431818,1.018579727272727,0.0402410909090905,0.4187116051969695,0.252196727272727,0,3.788196250455968,0,-0.02097116183608705,0,18.750109641376184,0,8.546961704409341,0,8.088517644075537,1,271.17610409159886,0,0.003591403996040299,0,0.006680740036188126,0,0.05938527385666248,0,-0.2530493076608593,0,0.0005522976895804277,0,0.357260678705245,0,0.021029621874088744
1701301558.986,7.017462357483669,3.52279015916578,17.30294448064151,11.39505527070734,45.32057483599887,195.54662643713613,0.5609954454182,0.25018966277153,0.1704057226452399,7.810084812720711,0.27824766727605,5.22480568863343,2.55123080892532,30205556.84260372,9094453.860226857,1234658.027100077,43054141.46582126,10503566.595415346,138676209.99051642,3906677.125752998,860631.0487231245,78772689.18894361,13348668.459863495,26428110.859232176,2274645.72326146,4055494.399194492,29168.68830364623,2547.8229052323454,73.31698498218984,21820460.10196064,9452847.645021006,44995890.362254426,0,0.0,0.0,9392372.106640317,0.0,348449.5216335857,2518785.551180395,0,8392.82839370655,0,0,0,32872934.99084901,76.86677801339914,0,0,0,0,0,73.64654691910748,0.598849319390909,0.307788727272727,1.4297291205045457,0.9590325180151515,4.20203491665,12.519274703116231,0.066481727272727,0.033119091990909,0.0183474545454545,0.989680545454545,0.033919909090909,0.4643925635787875,0.2703190909090905,0,2.3531816163902306,0,0.015318739078566068,0,8.917972098762505,0,3.0719236360940556,0,3.9245160947164095,1,271.17610415816307,0,-0.0016457499186230962,0,0.011356400305828629,0,0.12353117083188181,0,-0.35972126368491786,0,0.010506792910007334,0,0.011013103332629726,0,0.03289600984691876
