time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701309312.456,0.00626019937267794,0.01970589916932769,0.0042944817250720685,0.003839424302621481,0.010486717672796422,0.0025676770448225692,0.006075838789615639,0.002686812883886886,0.0017732090342227546,0.09947309928718615,0.0029819958543853046,0.0047086684246992975,0.009365612563198452,21528667.715607174,20634043.99817435,693391.3892659552,758.5057490614637,10696893.228912367,32752611.658440083,4223741.065407957,1166099.819780058,78398218.0974478,8308233.911016519,26568396.64649381,1722619.0329534956,5073596.089625193,0,523.4504792332268,0,689.550680964967,28158.35009667402,0,0,150.6491595865975,0,10530169.656430526,0,392238.98983677244,152.83296953415046,0,897.3436786855318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06207405454545454,0.049289454545454546,0.037642472727272724,0.012071181818181818,0.0789775516409091,0.014829127272727272,0.03438818181818182,0.022599654545454546,0.009524927272727272,0.5734736727272727,0.024334836363636363,0.038062181818181814,0.036461854545454545
1701309317.456,0.05339861280510423,0.01920043937166679,0.013303840137376908,0.0074315812215780125,0.04614085058363503,0.0027395386370220962,0.006078940371348886,0.0026823742439813477,0.0017455441799224221,0.0973365594879389,0.0028111297510167946,0.007995145778106765,0.010160033904825573,30525592.699755177,17761450.666666668,1266388.4518066498,1454.1274322519566,12327502.873391796,29677089.22363847,3940739.175106414,1280409.7242111291,102606979.11106367,8372315.203513609,25046047.64622293,2172626.851707469,4548796.922304927,2962.831070554196,525.6533333333333,0,1384.8832688113873,1988582.7914653306,1557.3580533024333,0,138.01236585406943,0,8845973.818157056,0,397432.7147980664,137.02433720832988,0,901.12,0,0,2822484.197116666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11865056363636363,0.09320258181818182,0.04183945454545454,0.019352865091515153,0.10718892727272726,0.014622527272727271,0.031754145454545454,0.02239305454545454,0.009903345454545453,0.6008960181818181,0.024713254545454543,0.047841,0.04241712727272727
1701309322.456,0.0541580243466458,0.06303074738752924,0.014960223630941752,0.008577152828421813,0.2913674821449813,0.006361195276097924,0.005720666480642319,0.0027188538059360503,0.0017535165098188892,0.09274074829640838,0.0030008407028662186,0.0125147769461077,0.01063227988689,31089055.478311725,19165830.766098935,1424059.0872287063,1713.90997668719,16867773.136221316,14653402.888615143,4103776.260495841,1260645.9256903168,104566203.12245008,7006438.950395879,19385427.62494599,2436243.610340295,3898687.5238152537,3017.5210824346705,1269004.0035285335,0,1632.2952158925618,2232418.2156870514,1901.2729187867103,0,162.853110152476,0,7894482.709340199,0,372241.27355046006,164.29015502476787,0,2987.853701567483,0,0,9969703.9464574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12507883636363637,0.09384634545454544,0.05744962045939394,0.03180769822878788,0.1905792503387879,0.015730236363636362,0.02906352727272727,0.022594559254545454,0.010294485579999998,0.6119123090909091,0.022988454545454545,0.05307126880545454,0.046397854545454545
1701309327.456,0.12434972115101488,0.07893076780499389,0.02120088781891818,0.014604230361238615,0.5492802215605878,0.011409244629040484,0.006200126690182262,0.003270955494525475,0.0017352024010607254,0.09551806849558912,0.0029365072727604484,0.01807422119997134,0.011790531991059647,37852655.87282896,19075692.702442646,1599422.3580413614,2862.3853211009173,32488934.915956344,22617164.574642092,3946027.042915931,1153289.7311847515,104737128.0989484,9725144.190830333,19599297.737161163,1989054.1991837902,3532559.0303647034,4747.718575213423,1268094.329748983,0,4387082.568807339,4505420.536923445,7410709.058497052,0,148.99421628896732,0,10275565.963843506,0,366651.67895754275,148.8615507622976,0,3872.0437549587264,0,0,16646723.018582543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22387002875030304,0.16098203636363634,0.07007681818181817,0.039444381818181815,0.7913388342087878,0.02195544904939394,0.026376272727272724,0.02060252727272727,0.008409145454545455,0.5423310727272728,0.020968927272727273,0.0592616,0.04186427272727273
1701309332.456,0.139573775007534,0.10148974405514923,0.024117849593137043,0.01583054757717834,0.9500118400937496,0.014498461989190478,0.006059751498866432,0.0037085514330930263,0.0016377131824325147,0.0921469278229574,0.002988983659083631,0.02196931834957705,0.013862608779799453,41337900.27125683,14801937.553856589,1276741.9907154078,3121.219226260258,38965140.87444699,20782185.477879096,4205923.721555126,896193.5642693862,108450360.6225875,9772885.133119917,14373977.571291253,2386226.7450193493,3513005.6795572108,4320.81979839925,1377273.7106503125,0,4783788.667448223,24635563.888683837,6809167.713610267,0,2736.9087392298225,0,8265461.356451196,0,366993.2635803354,1037.224613826285,0,5106.576462607483,0,0,24419820.160488177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31031639892848484,0.21375532727272728,0.07949914545454545,0.03937814545454545,0.6955037034901514,0.02414309090909091,0.023481654545454544,0.019814072727272727,0.007620690909090909,0.49051745454545453,0.01960609090909091,0.05752849090909091,0.03827225454545455
1701309337.456,0.1736174429469916,0.10412251094496967,0.030084715134385986,0.021764166009149027,1.0743865678019338,0.020388104437642184,0.00598598575772438,0.0037848875391704763,0.0016710964630225055,0.08496587758408056,0.002898595544364739,0.02394624439686482,0.017281336435668423,41857052.399599925,15262528.856485073,1625525.5720174978,8838820.692337612,50391246.95820394,22427939.228330966,4208655.066208926,1169606.1935483871,104757653.64143369,6788714.908970417,13096408.26901673,2175725.942367754,2792215.4625653555,5416.0606214718,1420591.5480937278,0,4535103.70246893,22660029.255544808,7345923.1245673485,0,2869.0875576036865,0,5742000.404984997,0,402366.8899408749,1471.8723610686884,0,5267.187855527453,0,0,26171468.316778947,0,0,0,0,0,0,0,73.59361805343443,0,0,0,0,0,0,0,0.31959192198696973,0.2202260909090909,0.07733203636363636,0.03897594597060606,1.4051969706777776,0.03463196363636364,0.022806763636363633,0.018926381818181817,0.006998290909090909,0.4714330727272727,0.01957983636363636,0.07159430909090908,0.04272083636363636
1701309342.456,0.196412718043765,0.14449503314435963,0.03430934410925889,0.023346701160280196,1.1924933503240644,0.02431605757927558,0.0059118044983042135,0.004078295862370794,0.0016212155245948128,0.08268605706086504,0.0028829312886569907,0.032248599996468764,0.018438714236492685,39552380.775834344,14200661.799305625,1288738.4549979633,8051773.340528871,51814625.28,22341493.940933164,3545441.8374025663,1068230.9531023803,76857867.50071083,6153430.859583556,13096005.108650042,2347658.8096120907,2717257.2378688557,6139.950564352415,2640602.8516533524,0,4129364.2741500265,25155919.315448456,7315272.911980262,0,2620.07204659462,0,5204741.057127603,0,361673.3937178875,1432.246066766211,0,7277.365422860417,0,0,27171048.106666666,0,0,0,0,0,0,0,71.61230333831055,0,0,0,0,0,0,0,0.3307948524957576,0.22627790909090909,0.0791363398990909,0.04135585392727273,2.137528077195379,0.03642581818181818,0.018537854545454546,0.01981608704,0.005773545454545454,0.3891911818181818,0.017758945454545455,0.07290006893333333,0.043200363636363634
1701309347.456,0.23120529811301851,0.15674358672387598,0.0371055306446548,0.02572820084817615,1.622022862588312,0.029051808019967935,0.005768186667561325,0.004089140704152801,0.0017343288463637786,0.0792180251022688,0.0022008756554714732,0.0389100335932492,0.020531027129826074,41388874.64807615,13587651.219922597,1426340.2086110893,16193409.194232399,70957321.675068,22278663.121529475,3598823.9004260744,974911.3216952444,104896686.87015682,9136486.723689103,13021984.649719667,2760125.899024425,2615682.5204483494,6315.055637484917,2531070.2338886084,0,4153601.0856658183,37303702.41454626,7293705.645088358,0,2827.651271433194,0,7726801.636296021,0,364667.37876522116,1378.7067891884615,0,7925.963318189466,0,0,34694300.4125089,0,68.70869258898917,0,0,0,0,0,68.93533945942308,0,0,0,0,0,0,0,0.4388388479378788,0.29692118181818183,0.08563365454545455,0.050533381818181816,2.0879067496982424,0.03630356363636364,0.01885854545454545,0.019303872727272728,0.005492145454545455,0.3041827818181818,0.00894141818181818,0.074712,0.044230799999999994
1701309352.456,0.2862741717509945,0.1846154599768665,0.041779123712757715,0.03153349461793744,1.832325896395506,0.03477191380661562,0.005692776340073833,0.00490667794585289,0.0017149819115352375,0.07580649378129843,0.0020097555473797464,0.04167078015880897,0.02289512749939894,38085790.842660256,12881824.432656642,1782521.4998820848,17507277.281645976,71820693.38925065,29920919.784926638,2871012.6785427704,895637.9416363604,104622636.23498675,8945860.912319038,13751871.9736168,2723681.84001959,1438596.6002626563,6971.2700027749515,2999671.04056156,0,4490104.707241487,36943747.73932584,7349880.616057596,0,2590.628788278079,0,7565535.39105891,0,359842.88912207674,1515.2692229436027,0,9393.371355641526,0,0,35711352.94859027,0,82.16979618038839,0,0,0,0,0,75.76346114718014,0,0,0,0,0,0,0,0.5360450734454545,0.3610540355469697,0.08578287272727272,0.05084475947393939,2.869881178635606,0.03979187272727273,0.020071418181818183,0.015629236363636362,0.006102890909090909,0.30890892727272723,0.007418145454545454,0.08347665454545454,0.05224876363636363
1701309357.456,0.29353105306729327,0.20964706000792582,0.047097779652013866,0.03445691884567785,2.074644677544281,0.037047701573859844,0.00553567355979341,0.0052141467168384855,0.0015468405700000429,0.07388293475924128,0.00405062347636417,0.044825970209598394,0.024876967960272375,41737554.20770752,12803531.034482758,1661805.7142857143,25695322.91236697,86387956.34542595,27695001.636274695,2843034.0882002385,684444.1274030745,105720825.17333332,6715652.0249959,19730276.664772622,2996351.530120278,2141868.2361596473,6366.588386355573,4462740.546967896,0,4394373.396026633,37542944.455014534,6802368.381100185,0,2629.6679387951635,0,5679805.5712437825,6496375.973752222,346524.3854989596,1582.0489240389923,0,10552.516845025762,0,0,37513000.16030834,0,81.36670639650377,0,0,0,0,0,75.33566304947583,0,0,0,0,0,0,0,0.5446086331145334,0.3691106603548072,0.08456053966579995,0.050172445769769265,3.3570064965887907,0.05181799007218576,0.016171754822990346,0.01759365501027329,0.004993326908740477,0.22690028547011656,0.01197059839627616,0.09907964532913915,0.0477212757059476
