time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701161140.762,0.00798634005374,48.58356018920342,2.77503987764216,0.01249211987077,17.27360127546628,0.16533884416014,0.1629888275402,0.03571545071666,0,16124509.069780111,4133510.531521301,0,15942941.71676063,8438805.043932207,4639229.229971096,0.0,0,9192702.340529842,2763400.8571742554,0,5612864.2795803305,1599489.430535642,4098.124953679686,0.0,0,1017226.494638026,127610.8282354665,0,643637.0320078657,0,0,0.0,0.0054590304696965,3.048344083,0.0138081160999995,0.0054590304696965,0.052339,0.051928,0.0609389999999995,0.0,0,-6.871488659498937e-05,0,25.737046759964137,1,80.86788629857247,0,-0.0002280564846728339,0,0.04962291961072651,0,0.010987712351493428,0,0.07691571249688423,0,0.0
1701161145.762,0.00803799080602,76.37822602991784,8.484723995834969,0.00695946471444,16.00579007557312,0.16702530985352,0.16456081958093,0.03698741339044,0,21254166.486163504,3924465.693167477,0,11073742.910349892,6678163.777123541,3718982.6812534775,0.0,0,13097195.951749638,2783315.810347936,0,5259470.788218709,1581351.070403082,4329.167439273133,0.0,0,1964518.188076832,286432.0173066522,0,588601.0960083704,0,0,0.0,0.0054590304696965,4.921721545454546,0.0205321397393935,0.0054590304696965,0.0515854545454545,0.052578818181818,0.0591486193,0.0,0,-6.871488659498937e-05,0,17.448434203859854,1,80.19601309627609,0,-0.0002280564846728339,0,0.046661145059374576,0,0.012924066448704252,0,0.06849245069111021,0,0.0
1701161150.762,0.00779481004132,123.55785378195247,9.22343232175392,0.00642701282589,17.31268770368716,0.16391141219004,0.15598401862464,0.03759562760858,0,53545110.618577465,3937022.163531889,0,11898440.012781233,6714953.94953073,3591188.538681949,0.0,0,30524439.690070152,2755688.925372069,0,5651160.423284401,1588858.4888434429,4181.088825214901,0.0,0,18184157.23455632,321683.429101681,0,643038.1265016384,0,0,0.0,0.0054590304696965,6.023985431969696,0.164284055051515,0.0054590304696965,0.0504810909090905,0.0513413636363635,0.0458258181818179,0.0,0,-6.871488659498937e-05,0,7.868124658322813,1,66.01909053732635,0,-0.0002280564846728339,0,0.042456042548053574,0,0.009290254931954678,0,0.019112114882602782,0,0.0
1701161155.762,0.00783417556655,155.4143726209624,10.86688407519435,0.00822036800878,17.06547499489734,0.16485153239768,0.1541620161761299,0.03942148263911,0,52367629.562110335,4058816.264405306,0,11832069.730178108,8462758.168490073,3545497.8319735234,0.0,0,29545874.06570168,2799319.2723055743,0,5620801.687867766,1602746.528161491,3987.044935667133,0.0,0,18500716.98722184,379778.7924911213,0,627736.122748271,0,0,0.0,0.0054590304696965,10.21428405341515,0.3767058288969694,0.0054590304696965,0.0357794545454544,0.052901330660606,0.0311241818181815,0.0,0,-6.871488659498937e-05,0,-0.1748822539206003,0,46.1828670648205,0,-0.0002280564846728339,0,0.0018308251182475033,0,0.013904354159592458,0,-0.008154126715680832,0,0.0
1701161160.762,0.0073488483902,203.87257458110477,13.32974261456209,0.00826757312533,16.78556068724626,0.16037725811814,0.15594037696259,0.03706770170618,0,95215855.90914188,4164465.549890749,0,11519030.867792662,6794511.803169678,2723035.380942045,0.0,0,32238368.06317175,2813277.7858703565,0,5472093.185789168,1607137.906830692,4074.9583966427904,0.0,0,29023628.009807225,458450.69191551337,0,623821.2174723356,0,0,0.0,0.0070907213666665,12.82348975540909,0.5704928396757575,0.0054590304696965,0.0362101484181815,0.040812545454545,0.031899636363636,0.0,0,0.00040789537911223306,0,-2.6478506516919538,0,29.980152710441246,0,-0.0002280564846728339,0,0.0026147695419354022,0,-0.013446433435660765,0,-0.007429699391309441,0,0.0
1701161165.762,0.00767002887466,243.89299681526447,15.734698630818,0.00838752963765,16.87570113173945,0.15838582186204,0.15321028025569,0.03766565884228,0,104656801.37574136,4298459.600029302,0,11510650.953004511,6806583.777383067,2713605.547329264,0.0,0,33698370.129989855,2829783.60559666,0,5468112.323585043,1609889.8756660747,3920.1126801256814,0.0,0,36668589.28165699,551269.2110468098,0,631642.2412726127,0,0,0.0,0.0070907213666665,12.398791695935357,0.6808278717984845,0.0054590304696965,0.0248771818181815,0.0281123636363635,0.019309,0.0,0,0.00040789537911223306,0,-3.553408777360815,0,21.850425243692627,0,-0.0002280564846728339,0,-0.009846318030042767,0,-0.021386240565846037,0,-0.00935864327601621,0,0.0
1701161170.762,0.00728533943477,285.5512805198519,17.815573845832112,0.00899692883461,13.02381916350237,0.15311964240287,0.15428533432311,0.02388299410003,0,142157776.93615687,4403551.799526005,0,11436483.118535008,6684635.679761601,1814577.4655537647,0.0,0,38421488.59097127,5725489.21274029,0,5592628.6451806,1580972.344368935,3930.5462511995074,0.0,0,40007018.375529416,633088.6443387041,0,309990.75961916166,0,0,0.0,0.0070907213666665,13.663631842153784,0.74873803586303,0.0054590304696965,0.0169382727272725,0.0201734545454545,0.011391818181818,0.0,0,0.00040789537911223306,0,5.83044421096848,0,17.31234156538116,0,-0.0002280564846728339,0,-0.008461775949967887,0,-0.01552593559580373,0,0.00016071816861540356,0,0.0
1701161175.762,0.00716725711672,327.82591360856605,20.04563756577015,0.00308710084613,5.2876799566808,0.15131781444113,0.15381237442425,0.03596163266028,0,153563169.84994718,3936620.30681919,0,9429798.51113012,6599985.350615778,1820939.6148406048,0.0,0,39694258.45353079,5577635.470426532,0,3892098.360058972,1561718.5738393597,3936.6046494759366,0.0,0,49802733.19579446,675947.1490644675,0,193315.15625853188,0,0,0.0,0.0070907213666665,16.120637359884242,0.9248203242111106,0.0054590304696965,0.013051545454545,0.016286727272727,0.0126344465393935,0.0016250137212119,0,0.00040789537911223306,1,58.003889019131385,0,7.412797745389412,0,-0.0002280564846728339,0,-0.0047455862955416706,0,-0.009620814121717558,0,-0.0018815829662344186,1,1.1278316378593445e-05
1701161180.762,0.00642484980603,362.33858099234,22.12165376962355,0.00280183842614,0.14188493515623,0.15239079386876,0.1560712548205199,0.0362133653260699,0,157281952.15442464,4123084.971161971,0,4792395.019702884,5122432.304038006,1862625.9270246213,0.0,0,75616092.84163277,5777149.112817311,0,0.0,4560.570071258908,4328.685849896173,0.0,0,55061777.17379463,735733.1472025275,0,0.0,0,0,0.0,0.0070907213666665,18.297622911384845,1.009476370960173,0.0054590304696965,0.0127396120575755,0.017286909090909,0.006562727272727,0.0016250137212119,0,0.00040789537911223306,1,71.93134517185727,0,3.7024756087496087,0,-0.0002280564846728339,0,-0.00436076556337639,0,-0.011331088634108255,0,0.010035356105049686,1,1.1278316378593445e-05
1701161185.762,0.00642413467319,395.8665717714081,24.21064506024579,0.00978609752743,0.14534339701906,0.15690951596292,0.158317118048,0.03614823759907,0,197243849.776987,4115709.342560554,0,4731557.828596479,5163851.474581031,1823092.7416431005,0.0,0,76779588.22982004,5669351.787773933,0,0.0,4525.119370845427,4232.325429628018,0.0,0,58131975.05740289,781951.5570934257,0,0.0,0,0,0.0,0.0070907213666665,20.117081729548048,1.1875785630121212,0.0054590304696965,0.0071910909090905,0.016026727272727,0.0070822727272725,0.0016250137212119,0,0.00040789537911223306,1,72.69519697653249,0,-1.6732816895009535,0,-0.0002280564846728339,0,0.004633565893868763,0,-0.009154584697114387,0,0.008825004491086474,1,1.1278316378593445e-05
1701161190.762,0.00615150838209,436.3780067428788,26.48520026984849,0.00805367111785,0.14125745160167,0.15280912516678,0.16179280378576,0.0267579923179099,0,204929700.86193976,4121656.488006264,0,4744395.172072749,3315528.181457575,2728711.027305363,0.0,0,108193861.74608392,5598726.742116876,0,0.0,4357.289675814071,4455.887152337093,0.0,0,72026775.07183477,823704.4629510997,0,0.0,0,0,0.0,0.0016883636363634,22.012133344404543,1.2844065482340064,0.0,0.0069497099575755,0.0122202727272725,0.006904902593939,0.0016250137212119,0,0.0001769760318097724,1,72.71336742892697,0,-3.145034801313898,0,-0.0003030945863429224,0,0.005117227007758629,0,-0.001306546792818608,0,0.009234202099833055,1,1.1278316378593445e-05
