time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701176115.262,0.0078024546184016,118.71121862290244,10.80637619378522,0.0120253285228933,0.15716754285395,0.1769848750288099,0.172485118979135,0.0386966772337583,0.0,70943477.0240817,7019880.042684432,0.0,2363600.5421950226,8147060.692791116,3156906.240121732,398812.58344825095,0.0,37684016.521990284,1844680.9452292032,0.0,62.02834342051272,4158.264287242796,4451.092582135265,0.0,0.0,15385177.662780195,86373.17850588447,0.0,0.0,0.0,0.0,0.0,0.017064199242424,4.1767123661575765,0.5384048183828701,0.017353858912121,0.0713251096641412,0.0787593398570704,0.073806136373232,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701176145.262,0.0076317358761116,354.1324191945943,22.063999110034345,0.0118998232738566,0.1457509476251899,0.1688129373042549,0.1699316356210183,0.0343125006199066,0.0,128151704.45974694,5944436.445453018,0.0,87.14437218109747,8457097.400082888,2090867.3815480808,392547.3952882982,0.0,98214610.19878198,2674504.9380186177,0.0,87.14437218109747,4705.184121592707,4468.211144261474,0.0,0.0,51011742.87286656,154899.09788761727,0.0,0.0,0.0,0.0,0.0,0.0034737650232321,12.86020772308966,1.028087357108326,0.0086769294560605,0.026787368883838,0.0268520757575756,0.0260415299989896,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701176175.262,0.0069873154238249,443.4775818730209,23.463215058568107,0.0102149483496966,0.1421618360584799,0.169086665550605,0.1717630924089999,0.0364183680011599,0.0,184107411.6573428,7770430.653187078,0.0,3940084.071032924,6977517.962502514,3329059.6562599554,527886.8823237845,0.0,78791808.10962546,2812292.5135420677,0.0,149.12131973219653,4669.967529600553,4269.256089653659,0.0,0.0,73750088.97703196,135633.37636561753,0.0,0.0,0.0,0.0,0.0,0.0018891954484845,19.48616012122149,1.2188922703444836,0.000606979550505,0.0102888401843432,0.0107401567252522,0.0103516938444441,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701176205.262,0.0070615346943832,445.53049941834894,23.95169732352861,0.0102483822383349,0.1413224674773,0.16055668187358,0.1667282542868233,0.034963171584575,0.0,184098584.4466206,10746943.880301004,0.0,9389818.49094631,4221216.933358616,3014854.8677532594,465911.0703992257,0.0,57935530.53271636,1406058.8659056418,0.0,111.28669679203732,4225.481330166877,4229.002112561558,0.0,0.0,70786689.29713035,118107.46479197196,0.0,0.0,0.0,0.0,0.0,0.0009445977242422,20.041874909090907,1.3235087640440906,0.001820938651515,0.010870270713636,0.0113483557171714,0.0092002462252522,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701176235.262,0.0068804848663016,448.1478238175436,23.288389452509264,0.0066412687725099,0.142554477708305,0.1599269299798433,0.1611986729739716,0.03545386202899,0.0,195020547.19177565,11604090.69510741,0.0,3938661.4323529233,3286026.9101192984,1956090.8759154784,200198.96641433795,0.0,48389097.867757946,1701828.5655446723,0.0,148.87057999922808,4462.780225560175,4280.729218282428,0.0,0.0,54056395.93053627,96390.9071863314,0.0,0.0,0.0,0.0,0.0,0.0,21.63460228787879,1.383797536271257,0.0009104693257575,0.0090358740146461,0.0135257682297978,0.0109438897747472,0.0014419361969695,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701176265.262,0.0068811927938333,449.5755587029896,22.99715619795386,0.0080338548978349,0.1544749757126466,0.16597453694651,0.1651197020147316,0.0320291312754733,0.0,207880701.56498745,12448475.393871618,0.0,124.93826477095212,3328427.60165712,2645096.9949873425,49.21988134395331,0.0,35130938.406165354,3384943.301723428,0.0,124.93826477095212,4532.478074452094,4230.40932060782,0.0,0.0,65250081.878173865,82403.27411966144,0.0,0.0,0.0,0.0,0.0,0.00148389610101,22.096475651515156,1.2963440913414923,0.0006036469949493,0.0101970049919188,0.0140119435636361,0.0130327225227271,0.0017303234363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701176295.262,0.0063680381609083,452.4488827890983,23.622128551257905,0.0099065412807133,0.1597278687820133,0.1621468615697499,0.1725061142264466,0.0330665249344833,0.0,190425637.78744757,11322326.365209997,0.0,0.0,3956069.657139152,2485729.618284533,388524.43748193287,0.0,35481560.585781164,2415177.4590029544,0.0,0.0,4224.332189671247,4203.635687910826,0.0,0.0,75636003.75170743,67525.29632273065,0.0,0.0,0.0,0.0,0.0,0.001780675321212,22.446890378787877,1.2688330667698815,0.001810940984848,0.0117961331762622,0.0120539244454542,0.0120622192151512,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701176325.262,0.0061994592375783,451.9491619169097,24.177522013389808,0.0082242280502866,0.1554434460637866,0.1622758511053316,0.177256580582695,0.0338835032167016,0.0,220736380.0887022,11057910.221614374,0.0,3902813.443597459,3344488.0770234657,3033586.0770659004,330764.96095011005,0.0,43993073.03926832,2267699.7737405165,0.0,49.03250879847917,4338.549764752058,4572.786452841425,0.0,0.0,80219533.05838875,116010.61720370338,0.0,0.0,0.0,0.0,0.0,0.0,23.02643127272727,1.1256480065138053,0.0009054704924239,0.012045319523232,0.0105070652585856,0.010494025063131,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701176355.262,0.0067691456129699,453.10329566235697,23.22252075819726,0.0078951396558549,0.1431918442813783,0.1649333751196683,0.17054186701462,0.0359131268303266,0.0,268663898.93739945,7086920.102146123,0.0,6307970.188118353,6131413.304224249,2500399.225976224,403499.66577074194,0.0,121022564.15890329,696938.4545004403,0.0,74.70893382354636,4725.104264201996,4554.711902224894,0.0,0.0,88034837.87183899,367554.7159841189,0.0,0.0,0.0,0.0,0.0,0.0,21.161120924242425,1.1647897974492187,0.0005981937222221,0.0113235504989895,0.0101435965585856,0.0107991268510097,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701176385.262,0.0065690822726732,452.3285056118693,22.61990934698869,0.0098783753116683,0.1391945261477349,0.1597142889034399,0.1705461750429066,0.0351913900688883,0.0,260346450.5109685,6894117.023457517,0.0,4718621.11962354,6952134.778810043,2666246.8722458337,598195.9533828164,0.0,201978932.99469215,81004.02764868435,0.0,12.336086063475427,4525.864611176551,4072.709413179685,0.0,0.0,83160196.57323636,367440.8467269335,0.0,0.0,0.0,0.0,0.0,0.0,23.03765721212121,1.2183538173507975,0.0017945811666665,0.009576732303535,0.010270097942929,0.0138522682156562,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
