Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19343,0,18,38.32377470164639,3.3155670389533043,584.6585249528289,38.0,62.46982184276266,0.0,18,38,50,57,83,120,210,290,530,580,580
GET,/createproject,19214,0,45,79.08086995450245,8.766040205955505,627.6283031329513,102.0,62.05320564994271,0.0,45,100,130,150,180,210,250,280,390,620,630
POST,/survey,112361,0,8,14.918266387077102,1.816093921661377,248.83193615823984,99.0,362.8791631119607,0.0,8,12,15,18,30,51,88,120,190,220,250
,Aggregated,150918,0,10,26.086934221750397,1.816093921661377,627.6283031329513,91.56363720696007,487.4021906046661,0.0,10,17,23,30,66,120,180,210,360,570,630
